corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
defocus_blur/s5,586,0.7229423522949219,0.6019416451454163,0.7229423522949219,0.6019416451454163,0.9411827478905612,0.4126386533110445,0.8922734260559082,0.1077265739440918,0.46875,0.203125,0.46875,128
defocus_blur/s5,587,0.7479165196418762,0.5984876155853271,0.7479165196418762,0.5984876155853271,1.0143569054821522,0.4059030536975695,0.9193698167800903,0.08063018321990967,0.484375,0.2578125,0.5078125,128
defocus_blur/s5,588,0.6944357752799988,0.5569955110549927,0.6944357752799988,0.5569955110549927,0.9176483012344094,0.3174401656963221,0.9168907999992371,0.08310920000076294,0.3499999940395355,0.17499999701976776,0.375,40
elastic_transform/s5,589,0.475666880607605,0.19300979375839233,0.475666880607605,0.19300979375839233,-0.048704713893032686,-0.7152852998544204,0.9350099563598633,0.06499004364013672,0.4140625,0.5234375,0.4375,128
elastic_transform/s5,590,0.49705350399017334,0.17538705468177795,0.49705350399017334,0.17538705468177795,-0.030245417183599597,-1.1316020731234366,0.9879364371299744,0.012063562870025635,0.3359375,0.40625,0.34375,128
elastic_transform/s5,591,0.47772398591041565,0.19364877045154572,0.47772398591041565,0.19364877045154572,-0.05970424878332871,-1.2790377163870104,0.9924402236938477,0.007559776306152344,0.359375,0.53125,0.359375,128
elastic_transform/s5,592,0.5043784976005554,0.1828824281692505,0.5043784976005554,0.1828824281692505,-0.021094905336963725,-1.3879886151568694,0.9957963228225708,0.004203677177429199,0.359375,0.40625,0.359375,128
elastic_transform/s5,593,0.5213063955307007,0.20544299483299255,0.5213063955307007,0.20544299483299255,0.032091159342622536,-1.3703023751249053,0.9963507652282715,0.0036492347717285156,0.3671875,0.421875,0.3671875,128
elastic_transform/s5,594,0.5009769797325134,0.21202725172042847,0.5009769797325134,0.21202725172042847,0.017999541623055282,-1.3415255343607129,0.9956711530685425,0.0043288469314575195,0.40625,0.421875,0.4140625,128
elastic_transform/s5,595,0.5076850652694702,0.20288926362991333,0.5076850652694702,0.20288926362991333,0.0243711118732804,-1.354929407074906,0.9959989786148071,0.004001021385192871,0.4296875,0.484375,0.4296875,128
elastic_transform/s5,596,0.5814304351806641,0.22601789236068726,0.5814304351806641,0.22601789236068726,0.17650967321203198,-1.2929319988881407,0.9972067475318909,0.002793252468109131,0.5390625,0.5,0.5390625,128
elastic_transform/s5,597,0.4998406171798706,0.22022438049316406,0.4998406171798706,0.22022438049316406,0.08793607095496046,-1.27864563597997,0.9957910776138306,0.004208922386169434,0.3359375,0.4375,0.3359375,128
elastic_transform/s5,598,0.5438330173492432,0.2317391037940979,0.5438330173492432,0.2317391037940979,0.13185969239108292,-1.2385814168851217,0.9958552718162537,0.004144728183746338,0.4453125,0.4765625,0.4453125,128
elastic_transform/s5,599,0.533700168132782,0.24288144707679749,0.533700168132782,0.24288144707679749,0.1334325237584699,-1.1877639073808868,0.9949575066566467,0.0050424933433532715,0.390625,0.5390625,0.3984375,128
elastic_transform/s5,600,0.5687450766563416,0.2769603431224823,0.5687450766563416,0.2769603431224823,0.2050827264141436,-1.0736768240865318,0.9940301179885864,0.005969882011413574,0.453125,0.5078125,0.453125,128
elastic_transform/s5,601,0.5749096870422363,0.2871447205543518,0.5749096870422363,0.2871447205543518,0.25349702071774094,-0.9914844541498733,0.9931723475456238,0.006827652454376221,0.4140625,0.4453125,0.4140625,128
elastic_transform/s5,602,0.5964418649673462,0.25680914521217346,0.5964418649673462,0.25680914521217346,0.3220791215131983,-1.0270520765059614,0.9954881072044373,0.004511892795562744,0.4921875,0.515625,0.4921875,128
elastic_transform/s5,603,0.534480094909668,0.2870848476886749,0.534480094909668,0.2870848476886749,0.23010937711733684,-0.9683183401297715,0.9917863011360168,0.008213698863983154,0.359375,0.515625,0.359375,128
elastic_transform/s5,604,0.5843244791030884,0.33747556805610657,0.5843244791030884,0.33747556805610657,0.28533043124529783,-0.8214413294843349,0.9881917834281921,0.011808216571807861,0.4609375,0.5234375,0.4609375,128
elastic_transform/s5,605,0.5467198491096497,0.29365867376327515,0.5467198491096497,0.29365867376327515,0.23637828732627947,-0.8495608978890663,0.9871789216995239,0.012821078300476074,0.3984375,0.46875,0.3984375,128
elastic_transform/s5,606,0.5431386232376099,0.2685706913471222,0.5431386232376099,0.2685706913471222,0.20468142716850934,-0.9257236565049302,0.9892455339431763,0.01075446605682373,0.3515625,0.453125,0.359375,128
elastic_transform/s5,607,0.5793130993843079,0.3069295287132263,0.5793130993843079,0.3069295287132263,0.26231783222751004,-0.8701185838108227,0.9893316030502319,0.010668396949768066,0.4296875,0.46875,0.4296875,128
elastic_transform/s5,608,0.5539692640304565,0.3207373321056366,0.5539692640304565,0.3207373321056366,0.2395195864854085,-0.8102519868290226,0.9852126836776733,0.01478731632232666,0.4609375,0.53125,0.4609375,128
elastic_transform/s5,609,0.593252420425415,0.35817837715148926,0.593252420425415,0.35817837715148926,0.30847338314979944,-0.6967656416861359,0.9823802709579468,0.017619729042053223,0.4453125,0.5625,0.4453125,128
elastic_transform/s5,610,0.5411069393157959,0.31088554859161377,0.5411069393157959,0.31088554859161377,0.23663655626012342,-0.7463740888832079,0.9807733297348022,0.019226670265197754,0.40625,0.484375,0.4140625,128
elastic_transform/s5,611,0.5640324354171753,0.3450842499732971,0.5640324354171753,0.3450842499732971,0.24709023414321102,-0.6935460501460757,0.9773025512695312,0.02269744873046875,0.4375,0.5,0.4296875,128
elastic_transform/s5,612,0.5683099031448364,0.2723340392112732,0.5683099031448364,0.2723340392112732,0.261024572891661,-0.838179374909563,0.9878333806991577,0.012166619300842285,0.40625,0.5,0.40625,128
elastic_transform/s5,613,0.5694752931594849,0.32851457595825195,0.5694752931594849,0.32851457595825195,0.27036762909605383,-0.7765452379370972,0.9850451350212097,0.014954864978790283,0.4296875,0.4609375,0.4296875,128
elastic_transform/s5,614,0.5842146873474121,0.3125356435775757,0.5842146873474121,0.3125356435775757,0.3052335539985238,-0.782418349404827,0.9872653484344482,0.012734651565551758,0.4140625,0.4609375,0.4140625,128
elastic_transform/s5,615,0.5656880140304565,0.32457435131073,0.5656880140304565,0.32457435131073,0.28475656537206934,-0.75762339826279,0.984775722026825,0.015224277973175049,0.4296875,0.4765625,0.4375,128
elastic_transform/s5,616,0.5485032796859741,0.29903900623321533,0.5485032796859741,0.29903900623321533,0.23969085779470137,-0.8047508097691649,0.9848988652229309,0.015101134777069092,0.3671875,0.484375,0.375,128
elastic_transform/s5,617,0.608841061592102,0.329157292842865,0.608841061592102,0.329157292842865,0.3410670696768386,-0.7583748867179037,0.9878447651863098,0.012155234813690186,0.4296875,0.453125,0.4296875,128
elastic_transform/s5,618,0.5743940472602844,0.38289737701416016,0.5743940472602844,0.38289737701416016,0.32043439966113707,-0.617821607197704,0.9770904779434204,0.02290952205657959,0.40625,0.5546875,0.40625,128
elastic_transform/s5,619,0.5725869536399841,0.3767344653606415,0.5725869536399841,0.3767344653606415,0.30642407014145273,-0.560626825565397,0.9697693586349487,0.03023064136505127,0.4609375,0.4765625,0.4609375,128
elastic_transform/s5,620,0.6066893935203552,0.3580434322357178,0.6066893935203552,0.3580434322357178,0.369920687851739,-0.5722465886865364,0.9774380326271057,0.022561967372894287,0.4296875,0.5390625,0.4296875,128
elastic_transform/s5,621,0.6038007736206055,0.42404288053512573,0.6038007736206055,0.42404288053512573,0.39562390235770534,-0.4392226088909319,0.9657555818557739,0.034244418144226074,0.4921875,0.59375,0.4921875,128
elastic_transform/s5,622,0.6097551584243774,0.4258457124233246,0.6097551584243774,0.4258457124233246,0.4209535291331403,-0.3690218297611396,0.9592971205711365,0.040702879428863525,0.515625,0.5546875,0.5234375,128
elastic_transform/s5,623,0.6154279708862305,0.4198903441429138,0.6154279708862305,0.4198903441429138,0.4455701696226937,-0.3461226927197768,0.9595645070075989,0.04043549299240112,0.4140625,0.4453125,0.4140625,128
elastic_transform/s5,624,0.6037191152572632,0.4322512149810791,0.6037191152572632,0.4322512149810791,0.4332779768525402,-0.3093973991605236,0.9512327909469604,0.04876720905303955,0.453125,0.5234375,0.4609375,128
elastic_transform/s5,625,0.5739563703536987,0.4091727137565613,0.5739563703536987,0.4091727137565613,0.36564480120562376,-0.3383918920338096,0.9435421824455261,0.05645781755447388,0.453125,0.546875,0.4609375,128
elastic_transform/s5,626,0.6207947731018066,0.49368107318878174,0.6207947731018066,0.49368107318878174,0.4292838980610807,-0.18183447252353813,0.9201563596725464,0.07984364032745361,0.4765625,0.5625,0.4921875,128
elastic_transform/s5,627,0.637876570224762,0.4691588282585144,0.637876570224762,0.4691588282585144,0.4977217895759438,-0.15267798665260102,0.930964469909668,0.06903553009033203,0.5234375,0.59375,0.5859375,128
elastic_transform/s5,628,0.6127304434776306,0.44981443881988525,0.6127304434776306,0.44981443881988525,0.4782629582188427,-0.17704922619923574,0.9322165846824646,0.0677834153175354,0.4609375,0.4765625,0.46875,128
elastic_transform/s5,629,0.5984193682670593,0.4392753541469574,0.5984193682670593,0.4392753541469574,0.4385732058269327,-0.21057636850941752,0.930642306804657,0.06935769319534302,0.4375,0.46875,0.453125,128
elastic_transform/s5,630,0.6549729108810425,0.5232263803482056,0.6549729108810425,0.5232263803482056,0.5397720750195727,-0.05880196739584743,0.9163913726806641,0.08360862731933594,0.5078125,0.546875,0.5078125,128
elastic_transform/s5,631,0.6321556568145752,0.48433154821395874,0.6321556568145752,0.48433154821395874,0.5406239315282435,-0.06074815094709045,0.9172448515892029,0.08275514841079712,0.4921875,0.5078125,0.5,128
elastic_transform/s5,632,0.6079039573669434,0.4585202932357788,0.6079039573669434,0.4585202932357788,0.4895670098307239,-0.11352459497312367,0.9177654981613159,0.08223450183868408,0.453125,0.546875,0.4765625,128
elastic_transform/s5,633,0.6208066940307617,0.5545239448547363,0.6208066940307617,0.5545239448547363,0.4912703221808166,0.052720948237703014,0.8524814248085022,0.1475185751914978,0.40625,0.5546875,0.46875,128
elastic_transform/s5,634,0.6308740377426147,0.4797029197216034,0.6308740377426147,0.4797029197216034,0.5136192973223219,-0.014256006692053347,0.8920160531997681,0.10798394680023193,0.4375,0.5078125,0.4609375,128
elastic_transform/s5,635,0.590438723564148,0.48706039786338806,0.590438723564148,0.48706039786338806,0.4396993139229105,-0.03301298732949636,0.8688523769378662,0.1311476230621338,0.390625,0.4765625,0.4140625,128
elastic_transform/s5,636,0.6545299291610718,0.5282655954360962,0.6545299291610718,0.5282655954360962,0.5393553063508585,0.04008503327445656,0.8804903030395508,0.11950969696044922,0.4453125,0.5546875,0.4921875,128
elastic_transform/s5,637,0.6097396612167358,0.4934800863265991,0.6097396612167358,0.4934800863265991,0.49278666788312253,0.007001950130217406,0.8746966123580933,0.12530338764190674,0.4453125,0.4921875,0.4609375,128
elastic_transform/s5,638,0.6131371259689331,0.46085986495018005,0.6131371259689331,0.46085986495018005,0.4766524878778913,-0.07493978080156218,0.9008200168609619,0.09917998313903809,0.421875,0.4453125,0.4375,128
elastic_transform/s5,639,0.6093475222587585,0.470464825630188,0.6093475222587585,0.470464825630188,0.4606114379505589,-0.09660908818194967,0.9028133153915405,0.09718668460845947,0.375,0.5234375,0.3984375,128
elastic_transform/s5,640,0.6233015656471252,0.5456160306930542,0.6233015656471252,0.5456160306930542,0.4820984675790064,0.04318190585688574,0.8526660799980164,0.14733392000198364,0.4453125,0.5390625,0.4609375,128
elastic_transform/s5,641,0.62232506275177,0.5424865484237671,0.62232506275177,0.5424865484237671,0.4907635807272156,0.10676945439805124,0.8228790760040283,0.17712092399597168,0.4453125,0.53125,0.4609375,128
elastic_transform/s5,642,0.6696832180023193,0.5381752252578735,0.6696832180023193,0.5381752252578735,0.5987581164480034,0.12988405767429345,0.867093026638031,0.132906973361969,0.46875,0.4921875,0.5,128
elastic_transform/s5,643,0.604174017906189,0.5364236235618591,0.604174017906189,0.5364236235618591,0.510822853243904,0.1379185478324704,0.8163208961486816,0.18367910385131836,0.4609375,0.5078125,0.4765625,128
elastic_transform/s5,644,0.5931417942047119,0.45822617411613464,0.5931417942047119,0.45822617411613464,0.44389580047842325,-0.014783589464897134,0.8623228073120117,0.13767719268798828,0.4296875,0.4765625,0.4453125,128
elastic_transform/s5,645,0.6861276626586914,0.5967432260513306,0.6861276626586914,0.5967432260513306,0.612986586900264,0.18856490451969254,0.8452323079109192,0.1547676920890808,0.53125,0.6328125,0.5390625,128
elastic_transform/s5,646,0.6456853151321411,0.5690054893493652,0.6456853151321411,0.5690054893493652,0.6065566925769492,0.23317981612448016,0.8166041970252991,0.18339580297470093,0.515625,0.5546875,0.5546875,128
elastic_transform/s5,647,0.6412544846534729,0.5686289072036743,0.6412544846534729,0.5686289072036743,0.5936849082148312,0.2547195647448929,0.7950862050056458,0.20491379499435425,0.4453125,0.4921875,0.484375,128
elastic_transform/s5,648,0.6511515378952026,0.5828717947006226,0.6511515378952026,0.5828717947006226,0.6088948392677609,0.29464659971538015,0.7785080671310425,0.22149193286895752,0.53125,0.5859375,0.578125,128
elastic_transform/s5,649,0.6120516061782837,0.545770525932312,0.6120516061782837,0.545770525932312,0.5324195584413246,0.23912134255432144,0.7637216448783875,0.23627835512161255,0.375,0.453125,0.4453125,128
elastic_transform/s5,650,0.6368628144264221,0.6078914403915405,0.6368628144264221,0.6078914403915405,0.547096572145548,0.33878945868181476,0.6970371603965759,0.3029628396034241,0.3984375,0.546875,0.46875,128
elastic_transform/s5,651,0.6742914915084839,0.6359927654266357,0.6742914915084839,0.6359927654266357,0.6373781169499186,0.44840145210055277,0.6804643273353577,0.31953567266464233,0.5390625,0.515625,0.609375,128
elastic_transform/s5,652,0.6211049556732178,0.597984790802002,0.6211049556732178,0.597984790802002,0.5658094782577348,0.42273842527853756,0.6392900347709656,0.3607099652290344,0.4609375,0.5390625,0.5546875,128
elastic_transform/s5,653,0.6089941263198853,0.6050379872322083,0.6089941263198853,0.6050379872322083,0.5044477595269354,0.4246200400417313,0.5791562795639038,0.4208437204360962,0.359375,0.515625,0.453125,128
elastic_transform/s5,654,0.6436432003974915,0.6206432580947876,0.6436432003974915,0.6206432580947876,0.5478299102165931,0.45844972970519804,0.5884401202201843,0.4115598797798157,0.4921875,0.515625,0.5625,128
elastic_transform/s5,655,0.6705664396286011,0.5674691200256348,0.6705664396286011,0.5674691200256348,0.6292890009075802,0.36499117046034557,0.7421534657478333,0.25784653425216675,0.546875,0.4765625,0.5625,128
elastic_transform/s5,656,0.6631696224212646,0.5655069947242737,0.6631696224212646,0.5655069947242737,0.653370163057875,0.31426699439537975,0.7951760292053223,0.20482397079467773,0.453125,0.5078125,0.4765625,128
elastic_transform/s5,657,0.6698171496391296,0.6126141548156738,0.6698171496391296,0.6126141548156738,0.6803641670993308,0.3862905411690959,0.7642809152603149,0.23571908473968506,0.5390625,0.5,0.5546875,128
elastic_transform/s5,658,0.661358118057251,0.6157782077789307,0.661358118057251,0.6157782077789307,0.6748582444612518,0.42897870890095713,0.7278057336807251,0.2721942663192749,0.453125,0.53125,0.5234375,128
elastic_transform/s5,659,0.6635339260101318,0.6115874648094177,0.6635339260101318,0.6115874648094177,0.6769704525270296,0.4414843385979246,0.7194922566413879,0.28050774335861206,0.515625,0.5703125,0.578125,128
elastic_transform/s5,660,0.6618016958236694,0.6143677234649658,0.6618016958236694,0.6143677234649658,0.6741519941317238,0.4535968608440827,0.7072821259498596,0.2927178740501404,0.4453125,0.546875,0.4765625,128
elastic_transform/s5,661,0.6597203612327576,0.625840425491333,0.6597203612327576,0.625840425491333,0.6681001488670548,0.4840049559334696,0.6762039065361023,0.3237960934638977,0.46875,0.4921875,0.5546875,128
elastic_transform/s5,662,0.7131128311157227,0.6559343338012695,0.7131128311157227,0.6559343338012695,0.7893254032433292,0.5646165548428207,0.7107101082801819,0.2892898917198181,0.515625,0.53125,0.5546875,128
elastic_transform/s5,663,0.6551483869552612,0.6481072902679443,0.6551483869552612,0.6481072902679443,0.7155364703994724,0.587673240825912,0.6251470446586609,0.3748529553413391,0.46875,0.53125,0.5859375,128
elastic_transform/s5,664,0.6558147668838501,0.6379570364952087,0.6558147668838501,0.6379570364952087,0.680117435551499,0.5770906462441454,0.601593017578125,0.398406982421875,0.4921875,0.59375,0.609375,128
elastic_transform/s5,665,0.6280635595321655,0.5943408012390137,0.6280635595321655,0.5943408012390137,0.6020179128134164,0.47951507268066745,0.6201091408729553,0.3798908591270447,0.484375,0.546875,0.53125,128
