corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
jpeg_compression/s5,761,-0.928786690288689,-0.9104470405145548,0.36335912807670573,0.338580293108629,-0.549110981818982,-0.6574740188922691,0.5135420560836792,0.4864579439163208,0.3828125,0.2890625,0.390625
jpeg_compression/s5,762,-0.928786690288689,-0.9104470405145548,0.36335912807670573,0.338580293108629,-0.549110981818982,-0.6574740188922691,0.5135420560836792,0.4864579439163208,0.3359375,0.203125,0.2890625
jpeg_compression/s5,763,-0.928786690288689,-0.9104470405145548,0.36335912807670573,0.338580293108629,-0.549110981818982,-0.6574740188922691,0.5135420560836792,0.4864579439163208,0.3984375,0.3046875,0.421875
jpeg_compression/s5,764,-0.928786690288689,-0.9104470405145548,0.36335912807670573,0.338580293108629,-0.549110981818982,-0.6574740188922691,0.5135420560836792,0.4864579439163208,0.3671875,0.28125,0.3984375
jpeg_compression/s5,765,-0.928786690288689,-0.9104470405145548,0.36335912807670573,0.338580293108629,-0.549110981818982,-0.6574740188922691,0.5135420560836792,0.4864579439163208,0.3828125,0.3046875,0.390625
jpeg_compression/s5,766,-0.928786690288689,-0.9104470405145548,0.36335912807670573,0.338580293108629,-0.549110981818982,-0.6574740188922691,0.5135420560836792,0.4864579439163208,0.3984375,0.21875,0.40625
jpeg_compression/s5,767,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.359375,0.2265625,0.34375
jpeg_compression/s5,768,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.3515625,0.2421875,0.375
jpeg_compression/s5,769,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.375,0.2265625,0.390625
jpeg_compression/s5,770,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.453125,0.328125,0.4375
jpeg_compression/s5,771,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.4375,0.2734375,0.40625
jpeg_compression/s5,772,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.4609375,0.359375,0.484375
jpeg_compression/s5,773,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.3984375,0.3203125,0.421875
jpeg_compression/s5,774,-0.9256924072396941,-0.9068863056018017,0.3654031624539734,0.33997146267257267,-0.5505497894474056,-0.660447705290616,0.5137338042259216,0.48626619577407837,0.4140625,0.25,0.390625
jpeg_compression/s5,775,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.4453125,0.25,0.4375
jpeg_compression/s5,776,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.4453125,0.234375,0.375
jpeg_compression/s5,777,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.40625,0.25,0.375
jpeg_compression/s5,778,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.3984375,0.28125,0.390625
jpeg_compression/s5,779,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.4453125,0.3046875,0.4453125
jpeg_compression/s5,780,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.34375,0.28125,0.3359375
jpeg_compression/s5,781,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.40625,0.234375,0.4140625
jpeg_compression/s5,782,-0.927935587533284,-0.9104414050234482,0.36392086478041225,0.33858249268477003,-0.5544681659707709,-0.6650326061094056,0.5138170719146729,0.48618292808532715,0.3125,0.234375,0.3046875
jpeg_compression/s5,783,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.4375,0.28125,0.40625
jpeg_compression/s5,784,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.4375,0.25,0.421875
jpeg_compression/s5,785,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.453125,0.328125,0.4921875
jpeg_compression/s5,786,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.3984375,0.2890625,0.4140625
jpeg_compression/s5,787,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.328125,0.21875,0.390625
jpeg_compression/s5,788,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.4296875,0.3359375,0.421875
jpeg_compression/s5,789,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.3984375,0.265625,0.453125
jpeg_compression/s5,790,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,-0.5501223194099516,-0.6596107024775113,0.5136826634407043,0.48631733655929565,0.375,0.125,0.3125
motion_blur/s5,791,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.28125,0.1953125,0.28125
motion_blur/s5,792,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.3046875,0.1796875,0.3046875
motion_blur/s5,793,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.25,0.1640625,0.265625
motion_blur/s5,794,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.3515625,0.15625,0.296875
motion_blur/s5,795,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.296875,0.1875,0.296875
motion_blur/s5,796,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.328125,0.1796875,0.28125
motion_blur/s5,797,-0.9235143776168115,-0.901588988781441,0.3668448535587845,0.34204622286296527,0.0,0.0,0.5,0.5,0.296875,0.2421875,0.328125
motion_blur/s5,798,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.34375,0.2265625,0.3125
motion_blur/s5,799,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.34375,0.171875,0.2890625
motion_blur/s5,800,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.34375,0.2265625,0.34375
motion_blur/s5,801,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.3203125,0.2109375,0.328125
motion_blur/s5,802,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.3046875,0.2578125,0.3125
motion_blur/s5,803,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.25,0.2109375,0.3046875
motion_blur/s5,804,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.2890625,0.203125,0.3046875
motion_blur/s5,805,-0.9486011408735067,-0.9256249075988308,0.350389322006356,0.3326817935482517,-0.30866417081935826,-0.3480402725489671,0.5049218535423279,0.4950781464576721,0.2265625,0.203125,0.265625
motion_blur/s5,806,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.296875,0.2578125,0.3046875
motion_blur/s5,807,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.28125,0.2734375,0.3671875
motion_blur/s5,808,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.265625,0.203125,0.2734375
motion_blur/s5,809,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.2578125,0.15625,0.234375
motion_blur/s5,810,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.265625,0.1328125,0.25
motion_blur/s5,811,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.34375,0.2109375,0.328125
motion_blur/s5,812,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.4140625,0.2890625,0.421875
motion_blur/s5,813,-0.9446110667195171,-0.9201585890259594,0.35298407912210833,0.3348002241326594,-0.4573060589842658,-0.5172968374299707,0.5074983239173889,0.4925016760826111,0.28125,0.234375,0.3046875
motion_blur/s5,814,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.2734375,0.1640625,0.2890625
motion_blur/s5,815,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.2890625,0.203125,0.3046875
motion_blur/s5,816,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.375,0.2109375,0.375
motion_blur/s5,817,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.3203125,0.203125,0.3359375
motion_blur/s5,818,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.2421875,0.203125,0.2734375
motion_blur/s5,819,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.296875,0.1875,0.3125
motion_blur/s5,820,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.34375,0.2109375,0.375
motion_blur/s5,821,-0.9374452420743182,-0.9239937184611335,0.35766578745976596,0.3333132456403007,-0.5214079058572458,-0.6052672069852547,0.5104808807373047,0.4895191192626953,0.3203125,0.21875,0.3515625
motion_blur/s5,822,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.3125,0.2265625,0.3046875
motion_blur/s5,823,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.328125,0.3046875,0.3828125
motion_blur/s5,824,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.3046875,0.21875,0.3203125
motion_blur/s5,825,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.3046875,0.171875,0.3046875
motion_blur/s5,826,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.3671875,0.234375,0.3046875
motion_blur/s5,827,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.28125,0.15625,0.2578125
motion_blur/s5,828,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.2890625,0.1171875,0.25
motion_blur/s5,829,-0.9411456481320783,-0.915811394515913,0.35524471246007183,0.336489717502731,-0.5587359343152927,-0.6421219832881551,0.5104217529296875,0.4895782470703125,0.25,0.1953125,0.265625
motion_blur/s5,830,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.28125,0.1484375,0.2578125
motion_blur/s5,831,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.2421875,0.2109375,0.296875
motion_blur/s5,832,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.3359375,0.2421875,0.3515625
motion_blur/s5,833,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.2109375,0.1328125,0.203125
motion_blur/s5,834,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.328125,0.28125,0.3671875
motion_blur/s5,835,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.3125,0.21875,0.3671875
motion_blur/s5,836,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.3515625,0.1953125,0.34375
motion_blur/s5,837,-0.9492077054455876,-0.920857957971748,0.34999564059807525,0.334528815024599,-0.588897152491429,-0.6649471512237735,0.5095050930976868,0.49049490690231323,0.2734375,0.171875,0.28125
motion_blur/s5,838,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.3515625,0.234375,0.3671875
motion_blur/s5,839,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.328125,0.2421875,0.3125
motion_blur/s5,840,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.3515625,0.1796875,0.3125
motion_blur/s5,841,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.203125,0.1796875,0.2421875
motion_blur/s5,842,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.3515625,0.21875,0.3359375
motion_blur/s5,843,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.28125,0.2578125,0.34375
motion_blur/s5,844,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.25,0.1875,0.2578125
motion_blur/s5,845,-0.940809054824058,-0.9179331330233254,0.35546463243940474,0.33566459954801026,-0.5920005459233312,-0.6738109242744164,0.5102248787879944,0.4897751212120056,0.2578125,0.2109375,0.3125
motion_blur/s5,846,-0.9418703189585358,-0.9156279207090847,0.35477144179134135,0.3365611151609314,-0.5950656987859412,-0.6762339554266699,0.5101446509361267,0.4898553490638733,0.3046875,0.1875,0.265625
motion_blur/s5,847,-0.9418703189585358,-0.9156279207090847,0.35477144179134135,0.3365611151609314,-0.5950656987859412,-0.6762339554266699,0.5101446509361267,0.4898553490638733,0.234375,0.140625,0.2265625
motion_blur/s5,848,-0.9418703189585358,-0.9156279207090847,0.35477144179134135,0.3365611151609314,-0.5950656987859412,-0.6762339554266699,0.5101446509361267,0.4898553490638733,0.3125,0.21875,0.3515625
