corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
gaussian_noise/s5,211,0.27483922243118286,0.02631942741572857,0.27483922243118286,0.02631942741572857,-0.9147512443701098,-3.5459267875073937,0.7884467244148254,0.21155327558517456,0.3046875,0.1484375,0.3046875
gaussian_noise/s5,212,0.27483922243118286,0.02631942741572857,0.27483922243118286,0.02631942741572857,-0.9147512443701098,-3.5459267875073937,0.7884467244148254,0.21155327558517456,0.328125,0.1640625,0.3359375
gaussian_noise/s5,213,0.27483922243118286,0.02631942741572857,0.27483922243118286,0.02631942741572857,-0.9147512443701098,-3.5459267875073937,0.7884467244148254,0.21155327558517456,0.3359375,0.15625,0.3359375
gaussian_noise/s5,214,0.2786880433559418,0.029290586709976196,0.2786880433559418,0.029290586709976196,-0.932864964090335,-3.5233438769481418,0.7850326895713806,0.21496731042861938,0.3671875,0.140625,0.375
gaussian_noise/s5,215,0.2786880433559418,0.029290586709976196,0.2786880433559418,0.029290586709976196,-0.932864964090335,-3.5233438769481418,0.7850326895713806,0.21496731042861938,0.3125,0.2109375,0.3125
gaussian_noise/s5,216,0.2786880433559418,0.029290586709976196,0.2786880433559418,0.029290586709976196,-0.932864964090335,-3.5233438769481418,0.7850326895713806,0.21496731042861938,0.328125,0.1328125,0.328125
gaussian_noise/s5,217,0.2786880433559418,0.029290586709976196,0.2786880433559418,0.029290586709976196,-0.932864964090335,-3.5233438769481418,0.7850326895713806,0.21496731042861938,0.4140625,0.21875,0.4140625
gaussian_noise/s5,218,0.29151150584220886,0.033206164836883545,0.29151150584220886,0.033206164836883545,-0.9104596535999931,-3.447296801338336,0.780471920967102,0.21952807903289795,0.3984375,0.171875,0.40625
gaussian_noise/s5,219,0.29151150584220886,0.033206164836883545,0.29151150584220886,0.033206164836883545,-0.9104596535999931,-3.447296801338336,0.780471920967102,0.21952807903289795,0.4609375,0.1875,0.46875
gaussian_noise/s5,220,0.29151150584220886,0.033206164836883545,0.29151150584220886,0.033206164836883545,-0.9104596535999931,-3.447296801338336,0.780471920967102,0.21952807903289795,0.3125,0.1953125,0.3125
gaussian_noise/s5,221,0.29151150584220886,0.033206164836883545,0.29151150584220886,0.033206164836883545,-0.9104596535999931,-3.447296801338336,0.780471920967102,0.21952807903289795,0.390625,0.125,0.390625
gaussian_noise/s5,222,0.2880833148956299,0.03386684134602547,0.2880833148956299,0.03386684134602547,-0.9075854083649779,-3.3990810335652433,0.7765629291534424,0.22343707084655762,0.328125,0.1328125,0.34375
gaussian_noise/s5,223,0.2880833148956299,0.03386684134602547,0.2880833148956299,0.03386684134602547,-0.9075854083649779,-3.3990810335652433,0.7765629291534424,0.22343707084655762,0.3125,0.125,0.3125
gaussian_noise/s5,224,0.2880833148956299,0.03386684134602547,0.2880833148956299,0.03386684134602547,-0.9075854083649779,-3.3990810335652433,0.7765629291534424,0.22343707084655762,0.34375,0.125,0.34375
gaussian_noise/s5,225,0.2880833148956299,0.03386684134602547,0.2880833148956299,0.03386684134602547,-0.9075854083649779,-3.3990810335652433,0.7765629291534424,0.22343707084655762,0.34375,0.1953125,0.359375
gaussian_noise/s5,226,0.2949230670928955,0.03256122022867203,0.2949230670928955,0.03256122022867203,-0.8895888985508983,-3.395305581501148,0.7777943015098572,0.22220569849014282,0.375,0.203125,0.375
gaussian_noise/s5,227,0.2949230670928955,0.03256122022867203,0.2949230670928955,0.03256122022867203,-0.8895888985508983,-3.395305581501148,0.7777943015098572,0.22220569849014282,0.3203125,0.125,0.3203125
gaussian_noise/s5,228,0.2949230670928955,0.03256122022867203,0.2949230670928955,0.03256122022867203,-0.8895888985508983,-3.395305581501148,0.7777943015098572,0.22220569849014282,0.3515625,0.1640625,0.359375
gaussian_noise/s5,229,0.2949230670928955,0.03256122022867203,0.2949230670928955,0.03256122022867203,-0.8895888985508983,-3.395305581501148,0.7777943015098572,0.22220569849014282,0.3046875,0.1484375,0.3046875
gaussian_noise/s5,230,0.2914987802505493,0.027899423614144325,0.2914987802505493,0.027899423614144325,-0.8888524289408493,-3.4730794123169404,0.7845046520233154,0.21549534797668457,0.3984375,0.1875,0.3984375
gaussian_noise/s5,231,0.2914987802505493,0.027899423614144325,0.2914987802505493,0.027899423614144325,-0.8888524289408493,-3.4730794123169404,0.7845046520233154,0.21549534797668457,0.328125,0.140625,0.328125
gaussian_noise/s5,232,0.2914987802505493,0.027899423614144325,0.2914987802505493,0.027899423614144325,-0.8888524289408493,-3.4730794123169404,0.7845046520233154,0.21549534797668457,0.3671875,0.140625,0.3671875
gaussian_noise/s5,233,0.2914987802505493,0.027899423614144325,0.2914987802505493,0.027899423614144325,-0.8888524289408493,-3.4730794123169404,0.7845046520233154,0.21549534797668457,0.3671875,0.15625,0.3671875
gaussian_noise/s5,234,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,-0.8910043402102609,-3.427545952707944,0.7804465889930725,0.2195534110069275,0.3359375,0.140625,0.3359375
gaussian_noise/s5,235,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,-0.8910043402102609,-3.427545952707944,0.7804465889930725,0.2195534110069275,0.421875,0.2109375,0.4375
gaussian_noise/s5,236,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,-0.8910043402102609,-3.427545952707944,0.7804465889930725,0.2195534110069275,0.3671875,0.15625,0.3671875
gaussian_noise/s5,237,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,-0.8910043402102609,-3.427545952707944,0.7804465889930725,0.2195534110069275,0.375,0.0625,0.375
glass_blur/s5,238,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,0.0,0.0,0.5,0.5,0.2421875,0.1953125,0.25
glass_blur/s5,239,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,0.0,0.0,0.5,0.5,0.21875,0.15625,0.234375
glass_blur/s5,240,0.29045891761779785,0.03286237269639969,0.29045891761779785,0.03286237269639969,0.0,0.0,0.5,0.5,0.1875,0.09375,0.1875
glass_blur/s5,241,0.35550233721733093,0.041354186832904816,0.35550233721733093,0.041354186832904816,-0.2974696861480273,-1.5716740037342725,0.6540980935096741,0.3459019064903259,0.25,0.1796875,0.25
glass_blur/s5,242,0.35550233721733093,0.041354186832904816,0.35550233721733093,0.041354186832904816,-0.2974696861480273,-1.5716740037342725,0.6540980935096741,0.3459019064903259,0.1875,0.125,0.1875
glass_blur/s5,243,0.35550233721733093,0.041354186832904816,0.35550233721733093,0.041354186832904816,-0.2974696861480273,-1.5716740037342725,0.6540980935096741,0.3459019064903259,0.1015625,0.0625,0.1015625
glass_blur/s5,244,0.35550233721733093,0.041354186832904816,0.35550233721733093,0.041354186832904816,-0.2974696861480273,-1.5716740037342725,0.6540980935096741,0.3459019064903259,0.234375,0.1640625,0.25
glass_blur/s5,245,0.3314231038093567,0.04127456992864609,0.3314231038093567,0.04127456992864609,-0.4996126428459361,-2.358516079474253,0.7169640064239502,0.2830359935760498,0.171875,0.1796875,0.171875
glass_blur/s5,246,0.3314231038093567,0.04127456992864609,0.3314231038093567,0.04127456992864609,-0.4996126428459361,-2.358516079474253,0.7169640064239502,0.2830359935760498,0.2109375,0.15625,0.2109375
glass_blur/s5,247,0.3314231038093567,0.04127456992864609,0.3314231038093567,0.04127456992864609,-0.4996126428459361,-2.358516079474253,0.7169640064239502,0.2830359935760498,0.2578125,0.1796875,0.2578125
glass_blur/s5,248,0.3314231038093567,0.04127456992864609,0.3314231038093567,0.04127456992864609,-0.4996126428459361,-2.358516079474253,0.7169640064239502,0.2830359935760498,0.1796875,0.125,0.1953125
glass_blur/s5,249,0.3684903383255005,0.048343759030103683,0.3684903383255005,0.048343759030103683,-0.5191556958621203,-2.66919141153772,0.7455499768257141,0.2544500231742859,0.2734375,0.2109375,0.2890625
glass_blur/s5,250,0.3684903383255005,0.048343759030103683,0.3684903383255005,0.048343759030103683,-0.5191556958621203,-2.66919141153772,0.7455499768257141,0.2544500231742859,0.1484375,0.125,0.1484375
glass_blur/s5,251,0.3684903383255005,0.048343759030103683,0.3684903383255005,0.048343759030103683,-0.5191556958621203,-2.66919141153772,0.7455499768257141,0.2544500231742859,0.25,0.1796875,0.265625
glass_blur/s5,252,0.3684903383255005,0.048343759030103683,0.3684903383255005,0.048343759030103683,-0.5191556958621203,-2.66919141153772,0.7455499768257141,0.2544500231742859,0.171875,0.1171875,0.171875
glass_blur/s5,253,0.3336919844150543,0.04096301272511482,0.3336919844150543,0.04096301272511482,-0.6053446901079015,-2.9112257616893684,0.7600476145744324,0.23995238542556763,0.203125,0.1484375,0.203125
glass_blur/s5,254,0.3336919844150543,0.04096301272511482,0.3336919844150543,0.04096301272511482,-0.6053446901079015,-2.9112257616893684,0.7600476145744324,0.23995238542556763,0.2421875,0.15625,0.2421875
glass_blur/s5,255,0.3336919844150543,0.04096301272511482,0.3336919844150543,0.04096301272511482,-0.6053446901079015,-2.9112257616893684,0.7600476145744324,0.23995238542556763,0.1640625,0.109375,0.1640625
glass_blur/s5,256,0.3336919844150543,0.04096301272511482,0.3336919844150543,0.04096301272511482,-0.6053446901079015,-2.9112257616893684,0.7600476145744324,0.23995238542556763,0.1796875,0.15625,0.1875
glass_blur/s5,257,0.353434294462204,0.04384811595082283,0.353434294462204,0.04384811595082283,-0.6046609595924751,-2.996705392264275,0.767816424369812,0.232183575630188,0.171875,0.1171875,0.171875
glass_blur/s5,258,0.353434294462204,0.04384811595082283,0.353434294462204,0.04384811595082283,-0.6046609595924751,-2.996705392264275,0.767816424369812,0.232183575630188,0.2265625,0.1484375,0.234375
glass_blur/s5,259,0.353434294462204,0.04384811595082283,0.353434294462204,0.04384811595082283,-0.6046609595924751,-2.996705392264275,0.767816424369812,0.232183575630188,0.2578125,0.203125,0.265625
glass_blur/s5,260,0.353434294462204,0.04384811595082283,0.353434294462204,0.04384811595082283,-0.6046609595924751,-2.996705392264275,0.767816424369812,0.232183575630188,0.2421875,0.1875,0.2578125
glass_blur/s5,261,0.3697643280029297,0.047775231301784515,0.3697643280029297,0.047775231301784515,-0.5689444701032542,-2.9944995845827833,0.7707900404930115,0.22920995950698853,0.1796875,0.1484375,0.1796875
glass_blur/s5,262,0.3697643280029297,0.047775231301784515,0.3697643280029297,0.047775231301784515,-0.5689444701032542,-2.9944995845827833,0.7707900404930115,0.22920995950698853,0.171875,0.1171875,0.171875
glass_blur/s5,263,0.3697643280029297,0.047775231301784515,0.3697643280029297,0.047775231301784515,-0.5689444701032542,-2.9944995845827833,0.7707900404930115,0.22920995950698853,0.2265625,0.15625,0.2265625
glass_blur/s5,264,0.3697643280029297,0.047775231301784515,0.3697643280029297,0.047775231301784515,-0.5689444701032542,-2.9944995845827833,0.7707900404930115,0.22920995950698853,0.21875,0.1640625,0.21875
glass_blur/s5,265,0.3739449381828308,0.048964716494083405,0.3739449381828308,0.048964716494083405,-0.5421371165218651,-2.980475390366508,0.7719172835350037,0.22808271646499634,0.25,0.15625,0.2578125
glass_blur/s5,266,0.3739449381828308,0.048964716494083405,0.3739449381828308,0.048964716494083405,-0.5421371165218651,-2.980475390366508,0.7719172835350037,0.22808271646499634,0.21875,0.171875,0.21875
glass_blur/s5,267,0.3739449381828308,0.048964716494083405,0.3739449381828308,0.048964716494083405,-0.5421371165218651,-2.980475390366508,0.7719172835350037,0.22808271646499634,0.21875,0.109375,0.21875
glass_blur/s5,268,0.3739449381828308,0.048964716494083405,0.3739449381828308,0.048964716494083405,-0.5421371165218651,-2.980475390366508,0.7719172835350037,0.22808271646499634,0.21875,0.1875,0.21875
glass_blur/s5,269,0.35296809673309326,0.04745567962527275,0.35296809673309326,0.04745567962527275,-0.5740775220081386,-2.989907905956951,0.7699298858642578,0.2300701141357422,0.171875,0.09375,0.1796875
glass_blur/s5,270,0.35296809673309326,0.04745567962527275,0.35296809673309326,0.04745567962527275,-0.5740775220081386,-2.989907905956951,0.7699298858642578,0.2300701141357422,0.2734375,0.203125,0.28125
glass_blur/s5,271,0.35296809673309326,0.04745567962527275,0.35296809673309326,0.04745567962527275,-0.5740775220081386,-2.989907905956951,0.7699298858642578,0.2300701141357422,0.21875,0.15625,0.21875
glass_blur/s5,272,0.35296809673309326,0.04745567962527275,0.35296809673309326,0.04745567962527275,-0.5740775220081386,-2.989907905956951,0.7699298858642578,0.2300701141357422,0.1875,0.109375,0.1875
glass_blur/s5,273,0.37508946657180786,0.043255746364593506,0.37508946657180786,0.043255746364593506,-0.5422607199715337,-3.043156967820763,0.7773774266242981,0.2226225733757019,0.2578125,0.1875,0.25
glass_blur/s5,274,0.37508946657180786,0.043255746364593506,0.37508946657180786,0.043255746364593506,-0.5422607199715337,-3.043156967820763,0.7773774266242981,0.2226225733757019,0.25,0.1171875,0.25
glass_blur/s5,275,0.37508946657180786,0.043255746364593506,0.37508946657180786,0.043255746364593506,-0.5422607199715337,-3.043156967820763,0.7773774266242981,0.2226225733757019,0.1328125,0.109375,0.1328125
glass_blur/s5,276,0.37508946657180786,0.043255746364593506,0.37508946657180786,0.043255746364593506,-0.5422607199715337,-3.043156967820763,0.7773774266242981,0.2226225733757019,0.21875,0.1640625,0.21875
glass_blur/s5,277,0.34366944432258606,0.04070029407739639,0.34366944432258606,0.04070029407739639,-0.5946225000616567,-3.1015625975895835,0.777899980545044,0.22210001945495605,0.171875,0.15625,0.171875
glass_blur/s5,278,0.34366944432258606,0.04070029407739639,0.34366944432258606,0.04070029407739639,-0.5946225000616567,-3.1015625975895835,0.777899980545044,0.22210001945495605,0.1640625,0.109375,0.1640625
glass_blur/s5,279,0.34366944432258606,0.04070029407739639,0.34366944432258606,0.04070029407739639,-0.5946225000616567,-3.1015625975895835,0.777899980545044,0.22210001945495605,0.2578125,0.21875,0.2578125
glass_blur/s5,280,0.34366944432258606,0.04070029407739639,0.34366944432258606,0.04070029407739639,-0.5946225000616567,-3.1015625975895835,0.777899980545044,0.22210001945495605,0.1640625,0.1484375,0.1640625
glass_blur/s5,281,0.3673054575920105,0.04820600152015686,0.3673054575920105,0.04820600152015686,-0.5692082194543905,-3.042213847321217,0.7749546766281128,0.2250453233718872,0.2734375,0.1640625,0.2734375
glass_blur/s5,282,0.3673054575920105,0.04820600152015686,0.3673054575920105,0.04820600152015686,-0.5692082194543905,-3.042213847321217,0.7749546766281128,0.2250453233718872,0.2734375,0.1796875,0.2734375
glass_blur/s5,283,0.3673054575920105,0.04820600152015686,0.3673054575920105,0.04820600152015686,-0.5692082194543905,-3.042213847321217,0.7749546766281128,0.2250453233718872,0.171875,0.1171875,0.171875
glass_blur/s5,284,0.3673054575920105,0.04820600152015686,0.3673054575920105,0.04820600152015686,-0.5692082194543905,-3.042213847321217,0.7749546766281128,0.2250453233718872,0.171875,0.140625,0.1796875
glass_blur/s5,285,0.36712777614593506,0.04983946681022644,0.36712777614593506,0.04983946681022644,-0.5568834059135337,-2.9950188117760588,0.7718994617462158,0.22810053825378418,0.2734375,0.1953125,0.2734375
glass_blur/s5,286,0.36712777614593506,0.04983946681022644,0.36712777614593506,0.04983946681022644,-0.5568834059135337,-2.9950188117760588,0.7718994617462158,0.22810053825378418,0.1953125,0.1640625,0.1953125
glass_blur/s5,287,0.36712777614593506,0.04983946681022644,0.36712777614593506,0.04983946681022644,-0.5568834059135337,-2.9950188117760588,0.7718994617462158,0.22810053825378418,0.203125,0.171875,0.203125
glass_blur/s5,288,0.36712777614593506,0.04983946681022644,0.36712777614593506,0.04983946681022644,-0.5568834059135337,-2.9950188117760588,0.7718994617462158,0.22810053825378418,0.1484375,0.125,0.15625
glass_blur/s5,289,0.3424474895000458,0.047047633677721024,0.3424474895000458,0.047047633677721024,-0.6046448500174054,-3.0017115801601166,0.7682638168334961,0.2317361831665039,0.3046875,0.1875,0.3046875
glass_blur/s5,290,0.3424474895000458,0.047047633677721024,0.3424474895000458,0.047047633677721024,-0.6046448500174054,-3.0017115801601166,0.7682638168334961,0.2317361831665039,0.1484375,0.1484375,0.1484375
glass_blur/s5,291,0.3424474895000458,0.047047633677721024,0.3424474895000458,0.047047633677721024,-0.6046448500174054,-3.0017115801601166,0.7682638168334961,0.2317361831665039,0.15625,0.1328125,0.15625
glass_blur/s5,292,0.3424474895000458,0.047047633677721024,0.3424474895000458,0.047047633677721024,-0.6046448500174054,-3.0017115801601166,0.7682638168334961,0.2317361831665039,0.1953125,0.1328125,0.203125
glass_blur/s5,293,0.3573077917098999,0.04391508549451828,0.3573077917098999,0.04391508549451828,-0.5958566034679456,-3.0411502088930877,0.7725290060043335,0.2274709939956665,0.234375,0.15625,0.2421875
glass_blur/s5,294,0.3573077917098999,0.04391508549451828,0.3573077917098999,0.04391508549451828,-0.5958566034679456,-3.0411502088930877,0.7725290060043335,0.2274709939956665,0.15625,0.1171875,0.1640625
glass_blur/s5,295,0.3573077917098999,0.04391508549451828,0.3573077917098999,0.04391508549451828,-0.5958566034679456,-3.0411502088930877,0.7725290060043335,0.2274709939956665,0.203125,0.1484375,0.203125
glass_blur/s5,296,0.3573077917098999,0.04391508549451828,0.3573077917098999,0.04391508549451828,-0.5958566034679456,-3.0411502088930877,0.7725290060043335,0.2274709939956665,0.2109375,0.2421875,0.234375
glass_blur/s5,297,0.3243049383163452,0.049484603106975555,0.3243049383163452,0.049484603106975555,-0.6649571223697393,-2.9982464982876973,0.7625380158424377,0.23746198415756226,0.2265625,0.1875,0.2265625
glass_blur/s5,298,0.3243049383163452,0.049484603106975555,0.3243049383163452,0.049484603106975555,-0.6649571223697393,-2.9982464982876973,0.7625380158424377,0.23746198415756226,0.21875,0.1875,0.2265625
glass_blur/s5,299,0.3243049383163452,0.049484603106975555,0.3243049383163452,0.049484603106975555,-0.6649571223697393,-2.9982464982876973,0.7625380158424377,0.23746198415756226,0.2109375,0.1796875,0.21875
glass_blur/s5,300,0.3243049383163452,0.049484603106975555,0.3243049383163452,0.049484603106975555,-0.6649571223697393,-2.9982464982876973,0.7625380158424377,0.23746198415756226,0.1640625,0.140625,0.1640625
glass_blur/s5,301,0.3633478581905365,0.04723433777689934,0.3633478581905365,0.04723433777689934,-0.6129099390714956,-3.0012471767511597,0.7674857974052429,0.23251420259475708,0.234375,0.25,0.265625
glass_blur/s5,302,0.3633478581905365,0.04723433777689934,0.3633478581905365,0.04723433777689934,-0.6129099390714956,-3.0012471767511597,0.7674857974052429,0.23251420259475708,0.2265625,0.1875,0.2265625
glass_blur/s5,303,0.3633478581905365,0.04723433777689934,0.3633478581905365,0.04723433777689934,-0.6129099390714956,-3.0012471767511597,0.7674857974052429,0.23251420259475708,0.2265625,0.15625,0.2265625
glass_blur/s5,304,0.3633478581905365,0.04723433777689934,0.3633478581905365,0.04723433777689934,-0.6129099390714956,-3.0012471767511597,0.7674857974052429,0.23251420259475708,0.2578125,0.125,0.2578125
glass_blur/s5,305,0.35429808497428894,0.047099463641643524,0.35429808497428894,0.047099463641643524,-0.6065546488763289,-3.004248046334001,0.7683195471763611,0.23168045282363892,0.2265625,0.1875,0.2265625
glass_blur/s5,306,0.35429808497428894,0.047099463641643524,0.35429808497428894,0.047099463641643524,-0.6065546488763289,-3.004248046334001,0.7683195471763611,0.23168045282363892,0.171875,0.1171875,0.171875
glass_blur/s5,307,0.35429808497428894,0.047099463641643524,0.35429808497428894,0.047099463641643524,-0.6065546488763289,-3.004248046334001,0.7683195471763611,0.23168045282363892,0.2578125,0.1640625,0.2578125
glass_blur/s5,308,0.35429808497428894,0.047099463641643524,0.35429808497428894,0.047099463641643524,-0.6065546488763289,-3.004248046334001,0.7683195471763611,0.23168045282363892,0.234375,0.1875,0.2421875
glass_blur/s5,309,0.3607386350631714,0.04917851462960243,0.3607386350631714,0.04917851462960243,-0.5893571739581407,-2.9830587725578743,0.7679640650749207,0.23203593492507935,0.2578125,0.1796875,0.2578125
glass_blur/s5,310,0.3607386350631714,0.04917851462960243,0.3607386350631714,0.04917851462960243,-0.5893571739581407,-2.9830587725578743,0.7679640650749207,0.23203593492507935,0.21875,0.1796875,0.21875
glass_blur/s5,311,0.3607386350631714,0.04917851462960243,0.3607386350631714,0.04917851462960243,-0.5893571739581407,-2.9830587725578743,0.7679640650749207,0.23203593492507935,0.203125,0.21875,0.2109375
glass_blur/s5,312,0.3607386350631714,0.04917851462960243,0.3607386350631714,0.04917851462960243,-0.5893571739581407,-2.9830587725578743,0.7679640650749207,0.23203593492507935,0.21875,0.140625,0.21875
glass_blur/s5,313,0.3786314129829407,0.04929064214229584,0.3786314129829407,0.04929064214229584,-0.5423592054626352,-2.9712664612622155,0.7710860371589661,0.22891396284103394,0.171875,0.125,0.1796875
glass_blur/s5,314,0.3786314129829407,0.04929064214229584,0.3786314129829407,0.04929064214229584,-0.5423592054626352,-2.9712664612622155,0.7710860371589661,0.22891396284103394,0.1953125,0.109375,0.1953125
glass_blur/s5,315,0.3786314129829407,0.04929064214229584,0.3786314129829407,0.04929064214229584,-0.5423592054626352,-2.9712664612622155,0.7710860371589661,0.22891396284103394,0.15625,0.140625,0.15625
glass_blur/s5,316,0.3786314129829407,0.04929064214229584,0.3786314129829407,0.04929064214229584,-0.5423592054626352,-2.9712664612622155,0.7710860371589661,0.22891396284103394,0.125,0.0625,0.125
