corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
contrast/s5,142,-0.9581018092576414,-0.9260549983591773,0.34825801398106937,0.3386585062194759,-0.6206528710270147,-0.6720940853790598,0.6014546155929565,0.39854538440704346,0.203125,0.1015625,0.234375
contrast/s5,143,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.21875,0.1171875,0.234375
contrast/s5,144,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.2109375,0.078125,0.1953125
contrast/s5,145,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.2421875,0.1171875,0.1875
contrast/s5,146,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.21875,0.1484375,0.25
contrast/s5,147,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.2578125,0.1484375,0.265625
contrast/s5,148,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.2109375,0.09375,0.2109375
contrast/s5,149,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.25,0.171875,0.265625
contrast/s5,150,-0.9599816171685234,-0.931808561377693,0.34621580438929955,0.33470756392882406,-0.6281839495808565,-0.6795317878851059,0.6012755632400513,0.39872443675994873,0.2265625,0.0390625,0.1875
contrast/s5,151,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.2734375,0.0625,0.25
contrast/s5,152,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.2421875,0.1015625,0.1953125
contrast/s5,153,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.3046875,0.125,0.2578125
contrast/s5,154,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.234375,0.109375,0.234375
contrast/s5,155,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.1875,0.09375,0.1875
contrast/s5,156,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.2265625,0.15625,0.2734375
contrast/s5,157,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.25,0.0859375,0.2421875
contrast/s5,158,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,-0.6224078534656339,-0.6809754622761219,0.6150383949279785,0.3849616050720215,0.1875,0.0,0.125
defocus_blur/s5,159,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.1171875,0.125,0.1640625
defocus_blur/s5,160,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.203125,0.078125,0.171875
defocus_blur/s5,161,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.1484375,0.078125,0.1015625
defocus_blur/s5,162,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.15625,0.1015625,0.15625
defocus_blur/s5,163,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.140625,0.0703125,0.15625
defocus_blur/s5,164,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.109375,0.0859375,0.1171875
defocus_blur/s5,165,-0.9559940274921246,-0.9303318844758905,0.35054789270430375,0.3357215904028863,0.0,0.0,0.5,0.5,0.1953125,0.0625,0.1328125
defocus_blur/s5,166,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.109375,0.0859375,0.1328125
defocus_blur/s5,167,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.1875,0.125,0.2265625
defocus_blur/s5,168,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.140625,0.125,0.1640625
defocus_blur/s5,169,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.1484375,0.0859375,0.171875
defocus_blur/s5,170,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.1328125,0.140625,0.1484375
defocus_blur/s5,171,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.09375,0.0703125,0.140625
defocus_blur/s5,172,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.2265625,0.0703125,0.1640625
defocus_blur/s5,173,-0.9709700953098945,-0.9533990468480624,0.33427800195248913,0.31988148800924654,-0.3444495875495931,-0.3771582440489565,0.5650465488433838,0.4349534511566162,0.15625,0.078125,0.1484375
defocus_blur/s5,174,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.125,0.078125,0.125
defocus_blur/s5,175,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.1328125,0.078125,0.1171875
defocus_blur/s5,176,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.109375,0.0703125,0.109375
defocus_blur/s5,177,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.109375,0.09375,0.15625
defocus_blur/s5,178,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.1484375,0.046875,0.1171875
defocus_blur/s5,179,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.1640625,0.109375,0.1875
defocus_blur/s5,180,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.2109375,0.1328125,0.2109375
defocus_blur/s5,181,-0.9701915141195059,-0.9527556537068449,0.3351238468740787,0.3203233027878405,-0.5147751096466662,-0.5647223384540655,0.5985862612724304,0.4014137387275696,0.140625,0.09375,0.1484375
defocus_blur/s5,182,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.125,0.0859375,0.1640625
defocus_blur/s5,183,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.1171875,0.0703125,0.125
defocus_blur/s5,184,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.1640625,0.1328125,0.171875
defocus_blur/s5,185,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.125,0.1484375,0.1875
defocus_blur/s5,186,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.1171875,0.0859375,0.1484375
defocus_blur/s5,187,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.171875,0.1171875,0.171875
defocus_blur/s5,188,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.1328125,0.0859375,0.171875
defocus_blur/s5,189,-0.9679306172765791,-0.9523724858881906,0.33758006869966994,0.3205864221686948,-0.5944360395106902,-0.657900245524593,0.6242703795433044,0.37572962045669556,0.1953125,0.1328125,0.171875
defocus_blur/s5,190,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1640625,0.109375,0.1796875
defocus_blur/s5,191,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1640625,0.09375,0.1875
defocus_blur/s5,192,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1171875,0.0859375,0.1484375
defocus_blur/s5,193,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.109375,0.0390625,0.0859375
defocus_blur/s5,194,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1640625,0.09375,0.21875
defocus_blur/s5,195,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1328125,0.0703125,0.15625
defocus_blur/s5,196,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1328125,0.0859375,0.171875
defocus_blur/s5,197,-0.9687499081483111,-0.9501906589139253,0.33668999707744995,0.3220846715901,-0.6362579397265056,-0.7010540875443072,0.6267663240432739,0.3732336759567261,0.1484375,0.0859375,0.140625
defocus_blur/s5,198,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.1171875,0.0390625,0.1171875
defocus_blur/s5,199,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.140625,0.0703125,0.140625
defocus_blur/s5,200,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.15625,0.109375,0.2109375
defocus_blur/s5,201,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.09375,0.109375,0.1328125
defocus_blur/s5,202,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.2578125,0.109375,0.21875
defocus_blur/s5,203,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.1640625,0.125,0.234375
defocus_blur/s5,204,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.109375,0.078125,0.1171875
defocus_blur/s5,205,-0.9705557567649521,-0.9516758508980274,0.3347281363230401,0.32106479785258424,-0.6615675227045124,-0.7249684070108393,0.6241515278816223,0.3758484721183777,0.1328125,0.1015625,0.171875
defocus_blur/s5,206,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.1171875,0.1171875,0.1875
defocus_blur/s5,207,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.1796875,0.1015625,0.1640625
defocus_blur/s5,208,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.140625,0.09375,0.1796875
defocus_blur/s5,209,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.078125,0.078125,0.0859375
defocus_blur/s5,210,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.140625,0.0859375,0.171875
defocus_blur/s5,211,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.171875,0.0859375,0.1640625
defocus_blur/s5,212,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.125,0.0859375,0.1484375
defocus_blur/s5,213,-0.967949234880507,-0.9510030538658611,0.3375598426706714,0.3215268041326679,-0.6678774708569869,-0.7358662341048334,0.6327215433120728,0.36727845668792725,0.1484375,0.078125,0.15625
defocus_blur/s5,214,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.15625,0.078125,0.1484375
defocus_blur/s5,215,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.1328125,0.0390625,0.1171875
defocus_blur/s5,216,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.1875,0.046875,0.1796875
defocus_blur/s5,217,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.203125,0.140625,0.234375
defocus_blur/s5,218,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.203125,0.0859375,0.1953125
defocus_blur/s5,219,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.171875,0.1171875,0.1796875
defocus_blur/s5,220,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.1640625,0.0859375,0.171875
defocus_blur/s5,221,-0.9721040544100106,-0.9511505818227306,0.33304607706403333,0.3214254974394113,-0.6811587916804809,-0.7415473647908223,0.6184816956520081,0.38151830434799194,0.1015625,0.0703125,0.1171875
defocus_blur/s5,222,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.125,0.0859375,0.125
defocus_blur/s5,223,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.125,0.078125,0.15625
defocus_blur/s5,224,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.1796875,0.0703125,0.1875
defocus_blur/s5,225,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.140625,0.0703125,0.15625
defocus_blur/s5,226,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.1484375,0.1015625,0.1796875
defocus_blur/s5,227,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.0859375,0.078125,0.109375
defocus_blur/s5,228,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.171875,0.1015625,0.1796875
defocus_blur/s5,229,-0.9679667504969984,-0.952087514102459,0.3375408138327791,0.32078211083609387,-0.6777156544908796,-0.7458636139054067,0.6330174803733826,0.36698251962661743,0.1328125,0.0859375,0.140625
