corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
impulse_noise/s5,705,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.1484375,0.03125,0.15625
impulse_noise/s5,706,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.1484375,0.046875,0.1796875
impulse_noise/s5,707,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.15625,0.0234375,0.140625
impulse_noise/s5,708,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.1171875,0.0234375,0.109375
impulse_noise/s5,709,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.2265625,0.0390625,0.2109375
impulse_noise/s5,710,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.1640625,0.03125,0.1640625
impulse_noise/s5,711,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,-0.732686892980458,-0.8145750740896738,0.7875484824180603,0.2124515175819397,0.0625,0.0,0.0625
jpeg_compression/s5,712,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.40625,0.2109375,0.40625
jpeg_compression/s5,713,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.4140625,0.2109375,0.3203125
jpeg_compression/s5,714,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.3515625,0.25,0.3671875
jpeg_compression/s5,715,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.375,0.21875,0.390625
jpeg_compression/s5,716,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.4375,0.2578125,0.4375
jpeg_compression/s5,717,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.359375,0.2578125,0.3203125
jpeg_compression/s5,718,-0.9796600011759438,-0.9731006473302841,0.32483735165599326,0.3063524997478444,0.0,0.0,0.5,0.5,0.453125,0.2734375,0.4296875
jpeg_compression/s5,719,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.3828125,0.265625,0.390625
jpeg_compression/s5,720,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.3671875,0.3125,0.4453125
jpeg_compression/s5,721,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.375,0.296875,0.390625
jpeg_compression/s5,722,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.40625,0.2578125,0.46875
jpeg_compression/s5,723,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.4765625,0.28125,0.5078125
jpeg_compression/s5,724,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.3046875,0.234375,0.3359375
jpeg_compression/s5,725,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.4375,0.2734375,0.453125
jpeg_compression/s5,726,-0.9265158187481575,-0.9105479125282727,0.3825728034925979,0.34930714272817875,-0.2393210950375485,-0.3110430645767939,0.7590634226799011,0.24093657732009888,0.359375,0.25,0.3828125
jpeg_compression/s5,727,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.359375,0.2109375,0.390625
jpeg_compression/s5,728,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.4609375,0.34375,0.46875
jpeg_compression/s5,729,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.34375,0.2578125,0.390625
jpeg_compression/s5,730,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.375,0.2578125,0.40625
jpeg_compression/s5,731,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.3984375,0.28125,0.3984375
jpeg_compression/s5,732,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.4453125,0.3125,0.4375
jpeg_compression/s5,733,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.4140625,0.34375,0.4375
jpeg_compression/s5,734,-0.9286695542978123,-0.9071003543795086,0.3802330009137391,0.3516745632718661,-0.36394023470201453,-0.4613648201209055,0.8261801600456238,0.17381983995437622,0.453125,0.3359375,0.46875
jpeg_compression/s5,735,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.4140625,0.296875,0.4296875
jpeg_compression/s5,736,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.40625,0.203125,0.3984375
jpeg_compression/s5,737,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.5078125,0.3203125,0.5078125
jpeg_compression/s5,738,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.4609375,0.296875,0.4609375
jpeg_compression/s5,739,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.375,0.2265625,0.3828125
jpeg_compression/s5,740,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.390625,0.2734375,0.4375
jpeg_compression/s5,741,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.4765625,0.3359375,0.5078125
jpeg_compression/s5,742,-0.9236316476599313,-0.9001750877941959,0.3857061459083755,0.356430108407619,-0.4146689192867352,-0.526128640807884,0.8561107516288757,0.14388924837112427,0.546875,0.3359375,0.5625
jpeg_compression/s5,743,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.421875,0.2734375,0.421875
jpeg_compression/s5,744,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.4375,0.3203125,0.4609375
jpeg_compression/s5,745,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.375,0.2578125,0.3984375
jpeg_compression/s5,746,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.375,0.2578125,0.3828125
jpeg_compression/s5,747,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.4140625,0.2578125,0.4453125
jpeg_compression/s5,748,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.390625,0.2734375,0.4140625
jpeg_compression/s5,749,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.34375,0.25,0.3828125
jpeg_compression/s5,750,-0.9225390095962211,-0.9071147929062136,0.3868931799245241,0.35166464840944267,-0.4375297319257804,-0.5689293515375515,0.8911356329917908,0.10886436700820923,0.34375,0.28125,0.3671875
jpeg_compression/s5,751,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.3828125,0.2265625,0.40625
jpeg_compression/s5,752,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.3046875,0.234375,0.3203125
jpeg_compression/s5,753,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.4375,0.328125,0.484375
jpeg_compression/s5,754,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.3203125,0.296875,0.3515625
jpeg_compression/s5,755,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.4609375,0.3046875,0.4609375
jpeg_compression/s5,756,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.453125,0.3046875,0.4765625
jpeg_compression/s5,757,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.453125,0.2421875,0.453125
jpeg_compression/s5,758,-0.934369555558078,-0.9074380970560014,0.3740405611546396,0.35144263710374746,-0.47622553146538227,-0.5908166513844961,0.8621731996536255,0.1378268003463745,0.40625,0.2421875,0.4140625
jpeg_compression/s5,759,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.4765625,0.328125,0.5
jpeg_compression/s5,760,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.484375,0.2578125,0.484375
jpeg_compression/s5,761,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.3828125,0.2890625,0.375
jpeg_compression/s5,762,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.3359375,0.203125,0.34375
jpeg_compression/s5,763,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.3984375,0.3046875,0.4296875
jpeg_compression/s5,764,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.3671875,0.28125,0.3671875
jpeg_compression/s5,765,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.3828125,0.3046875,0.3984375
jpeg_compression/s5,766,-0.9232214806252159,-0.9071657888707705,0.3861517483806678,0.3516296297414673,-0.46987142956884903,-0.6013501550375353,0.8912584185600281,0.10874158143997192,0.3984375,0.21875,0.421875
jpeg_compression/s5,767,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.359375,0.2265625,0.359375
jpeg_compression/s5,768,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.3515625,0.2421875,0.375
jpeg_compression/s5,769,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.375,0.2265625,0.3828125
jpeg_compression/s5,770,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.453125,0.328125,0.453125
jpeg_compression/s5,771,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.4375,0.2734375,0.4375
jpeg_compression/s5,772,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.4609375,0.359375,0.484375
jpeg_compression/s5,773,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.3984375,0.3203125,0.40625
jpeg_compression/s5,774,-0.9255123290349729,-0.9057145327096805,0.38366298739151894,0.3526261999229301,-0.47195040582567915,-0.6044327270564248,0.8928048610687256,0.10719513893127441,0.4140625,0.25,0.4296875
jpeg_compression/s5,775,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.4453125,0.25,0.46875
jpeg_compression/s5,776,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.4453125,0.234375,0.453125
jpeg_compression/s5,777,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.40625,0.25,0.4140625
jpeg_compression/s5,778,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.3984375,0.28125,0.4140625
jpeg_compression/s5,779,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.4453125,0.3046875,0.4609375
jpeg_compression/s5,780,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.34375,0.28125,0.3671875
jpeg_compression/s5,781,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.40625,0.234375,0.421875
jpeg_compression/s5,782,-0.9235697583644651,-0.9081650232546963,0.3857733819871778,0.3509434606019235,-0.4685321234143197,-0.6096637140489247,0.9053474068641663,0.09465259313583374,0.3125,0.234375,0.3359375
jpeg_compression/s5,783,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.4375,0.28125,0.4765625
jpeg_compression/s5,784,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.4375,0.25,0.453125
jpeg_compression/s5,785,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.453125,0.328125,0.484375
jpeg_compression/s5,786,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.3984375,0.2890625,0.40625
jpeg_compression/s5,787,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.328125,0.21875,0.375
jpeg_compression/s5,788,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.4296875,0.3359375,0.4296875
jpeg_compression/s5,789,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.3984375,0.265625,0.4375
jpeg_compression/s5,790,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,-0.48048098653894267,-0.6084375736218829,0.8856751322746277,0.11432486772537231,0.375,0.125,0.375
motion_blur/s5,791,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.28125,0.1953125,0.28125
motion_blur/s5,792,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.3046875,0.1796875,0.3046875
motion_blur/s5,793,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.25,0.1640625,0.265625
motion_blur/s5,794,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.3515625,0.15625,0.296875
motion_blur/s5,795,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.296875,0.1875,0.296875
motion_blur/s5,796,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.328125,0.1796875,0.28125
motion_blur/s5,797,-0.9295087319333106,-0.9056135127320886,0.379321324456537,0.3526955698247429,0.0,0.0,0.5,0.5,0.296875,0.2421875,0.328125
motion_blur/s5,798,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.34375,0.2265625,0.34375
motion_blur/s5,799,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.34375,0.171875,0.296875
motion_blur/s5,800,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.34375,0.2265625,0.3671875
motion_blur/s5,801,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.3203125,0.2109375,0.3359375
motion_blur/s5,802,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.3046875,0.2578125,0.3203125
motion_blur/s5,803,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.25,0.2109375,0.296875
motion_blur/s5,804,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.2890625,0.203125,0.3125
motion_blur/s5,805,-0.9475168595090508,-0.9239429291337729,0.3597574261177232,0.3401088533516061,-0.2882085691199796,-0.3314045844050568,0.6662196516990662,0.33378034830093384,0.2265625,0.203125,0.2890625
motion_blur/s5,806,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.296875,0.2578125,0.3671875
motion_blur/s5,807,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.28125,0.2734375,0.3671875
motion_blur/s5,808,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.265625,0.203125,0.3046875
motion_blur/s5,809,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.2578125,0.15625,0.2734375
motion_blur/s5,810,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.265625,0.1328125,0.265625
motion_blur/s5,811,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.34375,0.2109375,0.375
motion_blur/s5,812,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.4140625,0.2890625,0.4453125
motion_blur/s5,813,-0.9458168625715189,-0.9195870095281862,0.3616042903806671,0.3431000410606845,-0.4283082006367424,-0.4904571261283875,0.7299527525901794,0.27004724740982056,0.28125,0.234375,0.328125
motion_blur/s5,814,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.2734375,0.1640625,0.3046875
motion_blur/s5,815,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.2890625,0.203125,0.3125
motion_blur/s5,816,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.375,0.2109375,0.390625
motion_blur/s5,817,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.3203125,0.203125,0.375
motion_blur/s5,818,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.2421875,0.203125,0.2734375
motion_blur/s5,819,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.296875,0.1875,0.3125
motion_blur/s5,820,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.34375,0.2109375,0.3671875
motion_blur/s5,821,-0.9411265258677304,-0.9222543541691266,0.3666998379361688,0.3412683891413919,-0.4873545334688648,-0.5740520388740332,0.8001384735107422,0.1998615264892578,0.3203125,0.21875,0.3671875
motion_blur/s5,822,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.3125,0.2265625,0.3515625
motion_blur/s5,823,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.328125,0.3046875,0.359375
motion_blur/s5,824,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.3046875,0.21875,0.3125
motion_blur/s5,825,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.3046875,0.171875,0.3125
motion_blur/s5,826,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.3671875,0.234375,0.40625
motion_blur/s5,827,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.28125,0.15625,0.3046875
motion_blur/s5,828,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.2890625,0.1171875,0.3203125
motion_blur/s5,829,-0.9354596073972061,-0.9165602755383588,0.37285633679399766,0.3451784838072883,-0.5036684931861706,-0.607176557694914,0.8397176265716553,0.16028237342834473,0.25,0.1953125,0.2421875
motion_blur/s5,830,-0.9479145221412182,-0.9203940980369225,0.35932540833707693,0.3425458175106506,-0.5409808780280245,-0.6295731061914112,0.8049423694610596,0.19505763053894043,0.28125,0.1484375,0.296875
motion_blur/s5,831,-0.9479145221412182,-0.9203940980369225,0.35932540833707693,0.3425458175106506,-0.5409808780280245,-0.6295731061914112,0.8049423694610596,0.19505763053894043,0.2421875,0.2109375,0.265625
motion_blur/s5,832,-0.9479145221412182,-0.9203940980369225,0.35932540833707693,0.3425458175106506,-0.5409808780280245,-0.6295731061914112,0.8049423694610596,0.19505763053894043,0.3359375,0.2421875,0.359375
