corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
fog/s5,140,0.19680258631706238,0.16034819185733795,0.19680258631706238,0.16034819185733795,-1.4044301640735397,-1.6393603042682892,0.5293325185775757,0.4706674814224243,0.4296875,0.59375,0.5078125
fog/s5,141,0.19680258631706238,0.16034819185733795,0.19680258631706238,0.16034819185733795,-1.4044301640735397,-1.6393603042682892,0.5293325185775757,0.4706674814224243,0.4453125,0.578125,0.546875
fog/s5,142,0.19680258631706238,0.16034819185733795,0.19680258631706238,0.16034819185733795,-1.4044301640735397,-1.6393603042682892,0.5293325185775757,0.4706674814224243,0.4609375,0.515625,0.5390625
fog/s5,143,0.19952139258384705,0.15261293947696686,0.19952139258384705,0.15261293947696686,-1.3968592552740557,-1.6768064820201851,0.5349363684654236,0.4650636315345764,0.4453125,0.546875,0.53125
fog/s5,144,0.19952139258384705,0.15261293947696686,0.19952139258384705,0.15261293947696686,-1.3968592552740557,-1.6768064820201851,0.5349363684654236,0.4650636315345764,0.46875,0.5703125,0.59375
fog/s5,145,0.19952139258384705,0.15261293947696686,0.19952139258384705,0.15261293947696686,-1.3968592552740557,-1.6768064820201851,0.5349363684654236,0.4650636315345764,0.5078125,0.625,0.5859375
fog/s5,146,0.19952139258384705,0.15261293947696686,0.19952139258384705,0.15261293947696686,-1.3968592552740557,-1.6768064820201851,0.5349363684654236,0.4650636315345764,0.453125,0.6015625,0.5703125
fog/s5,147,0.20124956965446472,0.16071991622447968,0.20124956965446472,0.16071991622447968,-1.387681010902965,-1.6648438820032794,0.5345900058746338,0.4654099941253662,0.515625,0.6015625,0.5703125
fog/s5,148,0.20124956965446472,0.16071991622447968,0.20124956965446472,0.16071991622447968,-1.387681010902965,-1.6648438820032794,0.5345900058746338,0.4654099941253662,0.4921875,0.578125,0.53125
fog/s5,149,0.20124956965446472,0.16071991622447968,0.20124956965446472,0.16071991622447968,-1.387681010902965,-1.6648438820032794,0.5345900058746338,0.4654099941253662,0.4375,0.4765625,0.4921875
fog/s5,150,0.20124956965446472,0.16071991622447968,0.20124956965446472,0.16071991622447968,-1.387681010902965,-1.6648438820032794,0.5345900058746338,0.4654099941253662,0.4375,0.5078125,0.5390625
fog/s5,151,0.19636040925979614,0.1528431624174118,0.19636040925979614,0.1528431624174118,-1.3984400579677443,-1.6886587072274888,0.5362138152122498,0.46378618478775024,0.5,0.6953125,0.6015625
fog/s5,152,0.19636040925979614,0.1528431624174118,0.19636040925979614,0.1528431624174118,-1.3984400579677443,-1.6886587072274888,0.5362138152122498,0.46378618478775024,0.4609375,0.6015625,0.578125
fog/s5,153,0.19636040925979614,0.1528431624174118,0.19636040925979614,0.1528431624174118,-1.3984400579677443,-1.6886587072274888,0.5362138152122498,0.46378618478775024,0.5078125,0.5703125,0.5703125
fog/s5,154,0.19636040925979614,0.1528431624174118,0.19636040925979614,0.1528431624174118,-1.3984400579677443,-1.6886587072274888,0.5362138152122498,0.46378618478775024,0.484375,0.515625,0.5703125
fog/s5,155,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,-1.401521556995612,-1.6352179904723312,0.5291788578033447,0.4708211421966553,0.4140625,0.5625,0.5078125
fog/s5,156,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,-1.401521556995612,-1.6352179904723312,0.5291788578033447,0.4708211421966553,0.453125,0.6328125,0.546875
fog/s5,157,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,-1.401521556995612,-1.6352179904723312,0.5291788578033447,0.4708211421966553,0.4765625,0.609375,0.5859375
fog/s5,158,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,-1.401521556995612,-1.6352179904723312,0.5291788578033447,0.4708211421966553,0.25,0.625,0.3125
gaussian_noise/s5,159,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,0.0,0.0,0.5,0.5,0.328125,0.1640625,0.3359375
gaussian_noise/s5,160,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,0.0,0.0,0.5,0.5,0.3671875,0.15625,0.375
gaussian_noise/s5,161,0.19708669185638428,0.17054392397403717,0.19708669185638428,0.17054392397403717,0.0,0.0,0.5,0.5,0.296875,0.109375,0.28125
gaussian_noise/s5,162,0.2744506895542145,0.0388689786195755,0.2744506895542145,0.0388689786195755,-0.48607871503038536,-1.6039571352872413,0.636207103729248,0.36379289627075195,0.359375,0.1484375,0.3515625
gaussian_noise/s5,163,0.2744506895542145,0.0388689786195755,0.2744506895542145,0.0388689786195755,-0.48607871503038536,-1.6039571352872413,0.636207103729248,0.36379289627075195,0.375,0.1484375,0.375
gaussian_noise/s5,164,0.2744506895542145,0.0388689786195755,0.2744506895542145,0.0388689786195755,-0.48607871503038536,-1.6039571352872413,0.636207103729248,0.36379289627075195,0.3125,0.125,0.328125
gaussian_noise/s5,165,0.2744506895542145,0.0388689786195755,0.2744506895542145,0.0388689786195755,-0.48607871503038536,-1.6039571352872413,0.636207103729248,0.36379289627075195,0.3046875,0.140625,0.3046875
gaussian_noise/s5,166,0.27144747972488403,0.035212814807891846,0.27144747972488403,0.035212814807891846,-0.7366848779849577,-2.4572273027158573,0.7027173042297363,0.29728269577026367,0.3515625,0.09375,0.3515625
gaussian_noise/s5,167,0.27144747972488403,0.035212814807891846,0.27144747972488403,0.035212814807891846,-0.7366848779849577,-2.4572273027158573,0.7027173042297363,0.29728269577026367,0.390625,0.1796875,0.390625
gaussian_noise/s5,168,0.27144747972488403,0.035212814807891846,0.27144747972488403,0.035212814807891846,-0.7366848779849577,-2.4572273027158573,0.7027173042297363,0.29728269577026367,0.328125,0.140625,0.328125
gaussian_noise/s5,169,0.27144747972488403,0.035212814807891846,0.27144747972488403,0.035212814807891846,-0.7366848779849577,-2.4572273027158573,0.7027173042297363,0.29728269577026367,0.390625,0.09375,0.390625
gaussian_noise/s5,170,0.2826053500175476,0.03640042990446091,0.2826053500175476,0.03640042990446091,-0.8341297920302257,-2.866661271088652,0.7342445850372314,0.26575541496276855,0.4375,0.1484375,0.4375
gaussian_noise/s5,171,0.2826053500175476,0.03640042990446091,0.2826053500175476,0.03640042990446091,-0.8341297920302257,-2.866661271088652,0.7342445850372314,0.26575541496276855,0.3203125,0.1015625,0.3203125
gaussian_noise/s5,172,0.2826053500175476,0.03640042990446091,0.2826053500175476,0.03640042990446091,-0.8341297920302257,-2.866661271088652,0.7342445850372314,0.26575541496276855,0.40625,0.140625,0.40625
gaussian_noise/s5,173,0.2826053500175476,0.03640042990446091,0.2826053500175476,0.03640042990446091,-0.8341297920302257,-2.866661271088652,0.7342445850372314,0.26575541496276855,0.3125,0.1640625,0.3125
gaussian_noise/s5,174,0.2832253873348236,0.03679584711790085,0.2832253873348236,0.03679584711790085,-0.8813241165596609,-3.0657708342155736,0.7488002181053162,0.25119978189468384,0.3515625,0.1171875,0.3515625
gaussian_noise/s5,175,0.2832253873348236,0.03679584711790085,0.2832253873348236,0.03679584711790085,-0.8813241165596609,-3.0657708342155736,0.7488002181053162,0.25119978189468384,0.390625,0.21875,0.3984375
gaussian_noise/s5,176,0.2832253873348236,0.03679584711790085,0.2832253873348236,0.03679584711790085,-0.8813241165596609,-3.0657708342155736,0.7488002181053162,0.25119978189468384,0.3515625,0.1171875,0.3515625
gaussian_noise/s5,177,0.2832253873348236,0.03679584711790085,0.2832253873348236,0.03679584711790085,-0.8813241165596609,-3.0657708342155736,0.7488002181053162,0.25119978189468384,0.296875,0.1953125,0.296875
gaussian_noise/s5,178,0.27820008993148804,0.04247049242258072,0.27820008993148804,0.04247049242258072,-0.9173657407118456,-3.0906589166263565,0.7477497458457947,0.2522502541542053,0.328125,0.15625,0.328125
gaussian_noise/s5,179,0.27820008993148804,0.04247049242258072,0.27820008993148804,0.04247049242258072,-0.9173657407118456,-3.0906589166263565,0.7477497458457947,0.2522502541542053,0.3359375,0.125,0.3359375
gaussian_noise/s5,180,0.27820008993148804,0.04247049242258072,0.27820008993148804,0.04247049242258072,-0.9173657407118456,-3.0906589166263565,0.7477497458457947,0.2522502541542053,0.4609375,0.2109375,0.46875
gaussian_noise/s5,181,0.27820008993148804,0.04247049242258072,0.27820008993148804,0.04247049242258072,-0.9173657407118456,-3.0906589166263565,0.7477497458457947,0.2522502541542053,0.3828125,0.1796875,0.3828125
gaussian_noise/s5,182,0.29748499393463135,0.03954372927546501,0.29748499393463135,0.03954372927546501,-0.8883343597405464,-3.140330120180308,0.7550995945930481,0.2449004054069519,0.3203125,0.1484375,0.328125
gaussian_noise/s5,183,0.29748499393463135,0.03954372927546501,0.29748499393463135,0.03954372927546501,-0.8883343597405464,-3.140330120180308,0.7550995945930481,0.2449004054069519,0.3828125,0.140625,0.3828125
gaussian_noise/s5,184,0.29748499393463135,0.03954372927546501,0.29748499393463135,0.03954372927546501,-0.8883343597405464,-3.140330120180308,0.7550995945930481,0.2449004054069519,0.421875,0.203125,0.421875
gaussian_noise/s5,185,0.29748499393463135,0.03954372927546501,0.29748499393463135,0.03954372927546501,-0.8883343597405464,-3.140330120180308,0.7550995945930481,0.2449004054069519,0.3203125,0.2109375,0.3203125
gaussian_noise/s5,186,0.2980560064315796,0.040782008320093155,0.2980560064315796,0.040782008320093155,-0.8724532847249155,-3.1491037345376744,0.7573720216751099,0.24262797832489014,0.375,0.1171875,0.375
gaussian_noise/s5,187,0.2980560064315796,0.040782008320093155,0.2980560064315796,0.040782008320093155,-0.8724532847249155,-3.1491037345376744,0.7573720216751099,0.24262797832489014,0.296875,0.140625,0.296875
gaussian_noise/s5,188,0.2980560064315796,0.040782008320093155,0.2980560064315796,0.040782008320093155,-0.8724532847249155,-3.1491037345376744,0.7573720216751099,0.24262797832489014,0.3984375,0.1953125,0.390625
gaussian_noise/s5,189,0.2980560064315796,0.040782008320093155,0.2980560064315796,0.040782008320093155,-0.8724532847249155,-3.1491037345376744,0.7573720216751099,0.24262797832489014,0.3671875,0.1796875,0.359375
gaussian_noise/s5,190,0.2939317524433136,0.04267029091715813,0.2939317524433136,0.04267029091715813,-0.8744087898143487,-3.1298743376193103,0.7554202675819397,0.2445797324180603,0.359375,0.171875,0.359375
gaussian_noise/s5,191,0.2939317524433136,0.04267029091715813,0.2939317524433136,0.04267029091715813,-0.8744087898143487,-3.1298743376193103,0.7554202675819397,0.2445797324180603,0.3828125,0.1640625,0.3828125
gaussian_noise/s5,192,0.2939317524433136,0.04267029091715813,0.2939317524433136,0.04267029091715813,-0.8744087898143487,-3.1298743376193103,0.7554202675819397,0.2445797324180603,0.3203125,0.21875,0.328125
gaussian_noise/s5,193,0.2939317524433136,0.04267029091715813,0.2939317524433136,0.04267029091715813,-0.8744087898143487,-3.1298743376193103,0.7554202675819397,0.2445797324180603,0.3515625,0.1484375,0.3515625
gaussian_noise/s5,194,0.28720328211784363,0.03634475916624069,0.28720328211784363,0.03634475916624069,-0.8917073981611134,-3.2037789588417103,0.7606116533279419,0.2393883466720581,0.3203125,0.1484375,0.3203125
gaussian_noise/s5,195,0.28720328211784363,0.03634475916624069,0.28720328211784363,0.03634475916624069,-0.8917073981611134,-3.2037789588417103,0.7606116533279419,0.2393883466720581,0.3515625,0.171875,0.3515625
gaussian_noise/s5,196,0.28720328211784363,0.03634475916624069,0.28720328211784363,0.03634475916624069,-0.8917073981611134,-3.2037789588417103,0.7606116533279419,0.2393883466720581,0.3046875,0.1328125,0.3046875
gaussian_noise/s5,197,0.28720328211784363,0.03634475916624069,0.28720328211784363,0.03634475916624069,-0.8917073981611134,-3.2037789588417103,0.7606116533279419,0.2393883466720581,0.3203125,0.171875,0.328125
gaussian_noise/s5,198,0.2757106423377991,0.036732614040374756,0.2757106423377991,0.036732614040374756,-0.9287732287718871,-3.2352224825372087,0.760099470615387,0.23990052938461304,0.3125,0.125,0.3203125
gaussian_noise/s5,199,0.2757106423377991,0.036732614040374756,0.2757106423377991,0.036732614040374756,-0.9287732287718871,-3.2352224825372087,0.760099470615387,0.23990052938461304,0.296875,0.140625,0.296875
gaussian_noise/s5,200,0.2757106423377991,0.036732614040374756,0.2757106423377991,0.036732614040374756,-0.9287732287718871,-3.2352224825372087,0.760099470615387,0.23990052938461304,0.375,0.1640625,0.375
gaussian_noise/s5,201,0.2757106423377991,0.036732614040374756,0.2757106423377991,0.036732614040374756,-0.9287732287718871,-3.2352224825372087,0.760099470615387,0.23990052938461304,0.2890625,0.1015625,0.2890625
gaussian_noise/s5,202,0.3063555359840393,0.0396718755364418,0.3063555359840393,0.0396718755364418,-0.8729932242646252,-3.2109274965246346,0.762958288192749,0.23704171180725098,0.390625,0.2109375,0.390625
gaussian_noise/s5,203,0.3063555359840393,0.0396718755364418,0.3063555359840393,0.0396718755364418,-0.8729932242646252,-3.2109274965246346,0.762958288192749,0.23704171180725098,0.375,0.2265625,0.375
gaussian_noise/s5,204,0.3063555359840393,0.0396718755364418,0.3063555359840393,0.0396718755364418,-0.8729932242646252,-3.2109274965246346,0.762958288192749,0.23704171180725098,0.2734375,0.140625,0.2734375
gaussian_noise/s5,205,0.3063555359840393,0.0396718755364418,0.3063555359840393,0.0396718755364418,-0.8729932242646252,-3.2109274965246346,0.762958288192749,0.23704171180725098,0.3515625,0.1953125,0.3515625
gaussian_noise/s5,206,0.28377988934516907,0.038746852427721024,0.28377988934516907,0.038746852427721024,-0.899390930475326,-3.21105788348407,0.7605748176574707,0.2394251823425293,0.34375,0.203125,0.3515625
gaussian_noise/s5,207,0.28377988934516907,0.038746852427721024,0.28377988934516907,0.038746852427721024,-0.899390930475326,-3.21105788348407,0.7605748176574707,0.2394251823425293,0.3828125,0.140625,0.3828125
gaussian_noise/s5,208,0.28377988934516907,0.038746852427721024,0.28377988934516907,0.038746852427721024,-0.899390930475326,-3.21105788348407,0.7605748176574707,0.2394251823425293,0.3515625,0.15625,0.3515625
gaussian_noise/s5,209,0.28377988934516907,0.038746852427721024,0.28377988934516907,0.038746852427721024,-0.899390930475326,-3.21105788348407,0.7605748176574707,0.2394251823425293,0.296875,0.140625,0.296875
gaussian_noise/s5,210,0.2724074125289917,0.034648288041353226,0.2724074125289917,0.034648288041353226,-0.9409167017960363,-3.2691510347660726,0.7620800137519836,0.23791998624801636,0.3984375,0.1953125,0.3984375
gaussian_noise/s5,211,0.2724074125289917,0.034648288041353226,0.2724074125289917,0.034648288041353226,-0.9409167017960363,-3.2691510347660726,0.7620800137519836,0.23791998624801636,0.3046875,0.1484375,0.3046875
gaussian_noise/s5,212,0.2724074125289917,0.034648288041353226,0.2724074125289917,0.034648288041353226,-0.9409167017960363,-3.2691510347660726,0.7620800137519836,0.23791998624801636,0.328125,0.1640625,0.3359375
gaussian_noise/s5,213,0.2724074125289917,0.034648288041353226,0.2724074125289917,0.034648288041353226,-0.9409167017960363,-3.2691510347660726,0.7620800137519836,0.23791998624801636,0.3359375,0.15625,0.3359375
gaussian_noise/s5,214,0.2749744653701782,0.03799646720290184,0.2749744653701782,0.03799646720290184,-0.9552226680267326,-3.2503379853557095,0.7590644955635071,0.24093550443649292,0.3671875,0.140625,0.375
gaussian_noise/s5,215,0.2749744653701782,0.03799646720290184,0.2749744653701782,0.03799646720290184,-0.9552226680267326,-3.2503379853557095,0.7590644955635071,0.24093550443649292,0.3125,0.2109375,0.3125
gaussian_noise/s5,216,0.2749744653701782,0.03799646720290184,0.2749744653701782,0.03799646720290184,-0.9552226680267326,-3.2503379853557095,0.7590644955635071,0.24093550443649292,0.328125,0.1328125,0.328125
gaussian_noise/s5,217,0.2749744653701782,0.03799646720290184,0.2749744653701782,0.03799646720290184,-0.9552226680267326,-3.2503379853557095,0.7590644955635071,0.24093550443649292,0.4140625,0.21875,0.4140625
gaussian_noise/s5,218,0.28310626745224,0.04230999946594238,0.28310626745224,0.04230999946594238,-0.9421639779436121,-3.1849193342968682,0.7542442083358765,0.24575579166412354,0.3984375,0.171875,0.40625
gaussian_noise/s5,219,0.28310626745224,0.04230999946594238,0.28310626745224,0.04230999946594238,-0.9421639779436121,-3.1849193342968682,0.7542442083358765,0.24575579166412354,0.4609375,0.1875,0.46875
gaussian_noise/s5,220,0.28310626745224,0.04230999946594238,0.28310626745224,0.04230999946594238,-0.9421639779436121,-3.1849193342968682,0.7542442083358765,0.24575579166412354,0.3125,0.1953125,0.3125
gaussian_noise/s5,221,0.28310626745224,0.04230999946594238,0.28310626745224,0.04230999946594238,-0.9421639779436121,-3.1849193342968682,0.7542442083358765,0.24575579166412354,0.390625,0.125,0.390625
gaussian_noise/s5,222,0.2865709960460663,0.04291068762540817,0.2865709960460663,0.04291068762540817,-0.9271302979181316,-3.144847561528321,0.7519162893295288,0.2480837106704712,0.328125,0.1328125,0.34375
gaussian_noise/s5,223,0.2865709960460663,0.04291068762540817,0.2865709960460663,0.04291068762540817,-0.9271302979181316,-3.144847561528321,0.7519162893295288,0.2480837106704712,0.3125,0.125,0.3125
gaussian_noise/s5,224,0.2865709960460663,0.04291068762540817,0.2865709960460663,0.04291068762540817,-0.9271302979181316,-3.144847561528321,0.7519162893295288,0.2480837106704712,0.34375,0.125,0.34375
gaussian_noise/s5,225,0.2865709960460663,0.04291068762540817,0.2865709960460663,0.04291068762540817,-0.9271302979181316,-3.144847561528321,0.7519162893295288,0.2480837106704712,0.34375,0.1953125,0.359375
gaussian_noise/s5,226,0.2882719337940216,0.04065990075469017,0.2882719337940216,0.04065990075469017,-0.9154609788410627,-3.1529254228333556,0.7537534236907959,0.2462465763092041,0.375,0.203125,0.375
gaussian_noise/s5,227,0.2882719337940216,0.04065990075469017,0.2882719337940216,0.04065990075469017,-0.9154609788410627,-3.1529254228333556,0.7537534236907959,0.2462465763092041,0.3203125,0.125,0.3203125
gaussian_noise/s5,228,0.2882719337940216,0.04065990075469017,0.2882719337940216,0.04065990075469017,-0.9154609788410627,-3.1529254228333556,0.7537534236907959,0.2462465763092041,0.3515625,0.1640625,0.359375
gaussian_noise/s5,229,0.2882719337940216,0.04065990075469017,0.2882719337940216,0.04065990075469017,-0.9154609788410627,-3.1529254228333556,0.7537534236907959,0.2462465763092041,0.3046875,0.1484375,0.3046875
gaussian_noise/s5,230,0.28248873353004456,0.03652365505695343,0.28248873353004456,0.03652365505695343,-0.9238054801335349,-3.2127566123932736,0.7585003972053528,0.24149960279464722,0.3984375,0.1875,0.3984375
gaussian_noise/s5,231,0.28248873353004456,0.03652365505695343,0.28248873353004456,0.03652365505695343,-0.9238054801335349,-3.2127566123932736,0.7585003972053528,0.24149960279464722,0.328125,0.140625,0.328125
gaussian_noise/s5,232,0.28248873353004456,0.03652365505695343,0.28248873353004456,0.03652365505695343,-0.9238054801335349,-3.2127566123932736,0.7585003972053528,0.24149960279464722,0.3671875,0.140625,0.3671875
gaussian_noise/s5,233,0.28248873353004456,0.03652365505695343,0.28248873353004456,0.03652365505695343,-0.9238054801335349,-3.2127566123932736,0.7585003972053528,0.24149960279464722,0.3671875,0.15625,0.3671875
gaussian_noise/s5,234,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,-0.9143598994089954,-3.177059450425169,0.7560878992080688,0.24391210079193115,0.3359375,0.140625,0.3359375
gaussian_noise/s5,235,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,-0.9143598994089954,-3.177059450425169,0.7560878992080688,0.24391210079193115,0.421875,0.2109375,0.4375
gaussian_noise/s5,236,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,-0.9143598994089954,-3.177059450425169,0.7560878992080688,0.24391210079193115,0.3671875,0.15625,0.3671875
gaussian_noise/s5,237,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,-0.9143598994089954,-3.177059450425169,0.7560878992080688,0.24391210079193115,0.375,0.0625,0.375
glass_blur/s5,238,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,0.0,0.0,0.5,0.5,0.2421875,0.1953125,0.25
glass_blur/s5,239,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,0.0,0.0,0.5,0.5,0.21875,0.15625,0.234375
glass_blur/s5,240,0.2880416512489319,0.041432980448007584,0.2880416512489319,0.041432980448007584,0.0,0.0,0.5,0.5,0.1875,0.09375,0.1875
glass_blur/s5,241,0.29385870695114136,0.05300546810030937,0.29385870695114136,0.05300546810030937,-0.43835814302469456,-1.4414491195530077,0.6228224635124207,0.37717753648757935,0.25,0.1796875,0.25
glass_blur/s5,242,0.29385870695114136,0.05300546810030937,0.29385870695114136,0.05300546810030937,-0.43835814302469456,-1.4414491195530077,0.6228224635124207,0.37717753648757935,0.1875,0.125,0.1875
glass_blur/s5,243,0.29385870695114136,0.05300546810030937,0.29385870695114136,0.05300546810030937,-0.43835814302469456,-1.4414491195530077,0.6228224635124207,0.37717753648757935,0.1015625,0.0625,0.09375
glass_blur/s5,244,0.29385870695114136,0.05300546810030937,0.29385870695114136,0.05300546810030937,-0.43835814302469456,-1.4414491195530077,0.6228224635124207,0.37717753648757935,0.234375,0.1640625,0.25
glass_blur/s5,245,0.28520703315734863,0.053126417100429535,0.28520703315734863,0.053126417100429535,-0.6785678691250031,-2.1609702049607393,0.6772584915161133,0.3227415084838867,0.171875,0.1796875,0.1796875
glass_blur/s5,246,0.28520703315734863,0.053126417100429535,0.28520703315734863,0.053126417100429535,-0.6785678691250031,-2.1609702049607393,0.6772584915161133,0.3227415084838867,0.2109375,0.15625,0.21875
glass_blur/s5,247,0.28520703315734863,0.053126417100429535,0.28520703315734863,0.053126417100429535,-0.6785678691250031,-2.1609702049607393,0.6772584915161133,0.3227415084838867,0.2578125,0.1796875,0.2578125
glass_blur/s5,248,0.28520703315734863,0.053126417100429535,0.28520703315734863,0.053126417100429535,-0.6785678691250031,-2.1609702049607393,0.6772584915161133,0.3227415084838867,0.1796875,0.125,0.1953125
glass_blur/s5,249,0.3081898093223572,0.05930284410715103,0.3081898093223572,0.05930284410715103,-0.7435818194976364,-2.4624670971756526,0.7025442123413086,0.2974557876586914,0.2734375,0.2109375,0.2890625
glass_blur/s5,250,0.3081898093223572,0.05930284410715103,0.3081898093223572,0.05930284410715103,-0.7435818194976364,-2.4624670971756526,0.7025442123413086,0.2974557876586914,0.1484375,0.125,0.1484375
glass_blur/s5,251,0.3081898093223572,0.05930284410715103,0.3081898093223572,0.05930284410715103,-0.7435818194976364,-2.4624670971756526,0.7025442123413086,0.2974557876586914,0.25,0.1796875,0.2734375
glass_blur/s5,252,0.3081898093223572,0.05930284410715103,0.3081898093223572,0.05930284410715103,-0.7435818194976364,-2.4624670971756526,0.7025442123413086,0.2974557876586914,0.171875,0.1171875,0.171875
glass_blur/s5,253,0.2800636887550354,0.05171526223421097,0.2800636887550354,0.05171526223421097,-0.8438637669237055,-2.6856844825258115,0.7152275443077087,0.28477245569229126,0.203125,0.1484375,0.203125
glass_blur/s5,254,0.2800636887550354,0.05171526223421097,0.2800636887550354,0.05171526223421097,-0.8438637669237055,-2.6856844825258115,0.7152275443077087,0.28477245569229126,0.2421875,0.15625,0.2421875
glass_blur/s5,255,0.2800636887550354,0.05171526223421097,0.2800636887550354,0.05171526223421097,-0.8438637669237055,-2.6856844825258115,0.7152275443077087,0.28477245569229126,0.1640625,0.109375,0.1640625
glass_blur/s5,256,0.2800636887550354,0.05171526223421097,0.2800636887550354,0.05171526223421097,-0.8438637669237055,-2.6856844825258115,0.7152275443077087,0.28477245569229126,0.1796875,0.15625,0.1875
glass_blur/s5,257,0.2875269651412964,0.0553179606795311,0.2875269651412964,0.0553179606795311,-0.8756445924514756,-2.7617176225147793,0.7197126150131226,0.28028738498687744,0.171875,0.1171875,0.171875
glass_blur/s5,258,0.2875269651412964,0.0553179606795311,0.2875269651412964,0.0553179606795311,-0.8756445924514756,-2.7617176225147793,0.7197126150131226,0.28028738498687744,0.2265625,0.1484375,0.234375
glass_blur/s5,259,0.2875269651412964,0.0553179606795311,0.2875269651412964,0.0553179606795311,-0.8756445924514756,-2.7617176225147793,0.7197126150131226,0.28028738498687744,0.2578125,0.203125,0.265625
glass_blur/s5,260,0.2875269651412964,0.0553179606795311,0.2875269651412964,0.0553179606795311,-0.8756445924514756,-2.7617176225147793,0.7197126150131226,0.28028738498687744,0.2421875,0.1875,0.2578125
glass_blur/s5,261,0.31140828132629395,0.058838654309511185,0.31140828132629395,0.058838654309511185,-0.8345941320296926,-2.767016592105204,0.7243636846542358,0.27563631534576416,0.1796875,0.1484375,0.1796875
glass_blur/s5,262,0.31140828132629395,0.058838654309511185,0.31140828132629395,0.058838654309511185,-0.8345941320296926,-2.767016592105204,0.7243636846542358,0.27563631534576416,0.171875,0.1171875,0.171875
glass_blur/s5,263,0.31140828132629395,0.058838654309511185,0.31140828132629395,0.058838654309511185,-0.8345941320296926,-2.767016592105204,0.7243636846542358,0.27563631534576416,0.2265625,0.15625,0.2265625
glass_blur/s5,264,0.31140828132629395,0.058838654309511185,0.31140828132629395,0.058838654309511185,-0.8345941320296926,-2.767016592105204,0.7243636846542358,0.27563631534576416,0.21875,0.1640625,0.21875
glass_blur/s5,265,0.30891960859298706,0.060466568917036057,0.30891960859298706,0.060466568917036057,-0.819884606511647,-2.755154680905277,0.7246478796005249,0.2753521203994751,0.25,0.15625,0.2578125
glass_blur/s5,266,0.30891960859298706,0.060466568917036057,0.30891960859298706,0.060466568917036057,-0.819884606511647,-2.755154680905277,0.7246478796005249,0.2753521203994751,0.21875,0.171875,0.21875
glass_blur/s5,267,0.30891960859298706,0.060466568917036057,0.30891960859298706,0.060466568917036057,-0.819884606511647,-2.755154680905277,0.7246478796005249,0.2753521203994751,0.21875,0.109375,0.21875
glass_blur/s5,268,0.30891960859298706,0.060466568917036057,0.30891960859298706,0.060466568917036057,-0.819884606511647,-2.755154680905277,0.7246478796005249,0.2753521203994751,0.21875,0.1875,0.21875
glass_blur/s5,269,0.29450905323028564,0.0583236999809742,0.29450905323028564,0.0583236999809742,-0.8467344008614777,-2.768403868719807,0.723288893699646,0.276711106300354,0.171875,0.09375,0.1796875
glass_blur/s5,270,0.29450905323028564,0.0583236999809742,0.29450905323028564,0.0583236999809742,-0.8467344008614777,-2.768403868719807,0.723288893699646,0.276711106300354,0.2734375,0.203125,0.28125
glass_blur/s5,271,0.29450905323028564,0.0583236999809742,0.29450905323028564,0.0583236999809742,-0.8467344008614777,-2.768403868719807,0.723288893699646,0.276711106300354,0.21875,0.15625,0.21875
glass_blur/s5,272,0.29450905323028564,0.0583236999809742,0.29450905323028564,0.0583236999809742,-0.8467344008614777,-2.768403868719807,0.723288893699646,0.276711106300354,0.1875,0.109375,0.1953125
glass_blur/s5,273,0.3146640658378601,0.055414002388715744,0.3146640658378601,0.055414002388715744,-0.8125689608237203,-2.802159144969424,0.7300339937210083,0.2699660062789917,0.2578125,0.1875,0.25
glass_blur/s5,274,0.3146640658378601,0.055414002388715744,0.3146640658378601,0.055414002388715744,-0.8125689608237203,-2.802159144969424,0.7300339937210083,0.2699660062789917,0.25,0.1171875,0.25
glass_blur/s5,275,0.3146640658378601,0.055414002388715744,0.3146640658378601,0.055414002388715744,-0.8125689608237203,-2.802159144969424,0.7300339937210083,0.2699660062789917,0.1328125,0.109375,0.1328125
glass_blur/s5,276,0.3146640658378601,0.055414002388715744,0.3146640658378601,0.055414002388715744,-0.8125689608237203,-2.802159144969424,0.7300339937210083,0.2699660062789917,0.21875,0.1640625,0.21875
glass_blur/s5,277,0.2922617197036743,0.052808988839387894,0.2922617197036743,0.052808988839387894,-0.8484968121958433,-2.844489249877485,0.7306644320487976,0.2693355679512024,0.171875,0.15625,0.171875
