proxy_kind,calib_method,proxy_batch_size,corruption,n,sel_acc,sel_correct,sel_total,bal_sel_acc,sel_acc_large_better,sel_acc_small_better,n_large_better,n_small_better,gap_bias,gap_slope,gap_pearson,gap_spearman,l_r2,l_pearson_r,l_spearman_rho,s_r2,s_pearson_r,s_spearman_rho
prototype,linear,1024,gaussian_noise_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.06806938383346986,0.031533688930004564,0.07055453172224721,0.15951848007109523,0.27686316386142595,0.5261778823377375,0.5332832268818767,0.004680603892918809,0.06841493910630053,-0.022556390977443608
prototype,linear,1024,glass_blur_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.11198579431380189,0.16803130999077912,0.2968718688512111,0.315116061080982,0.13391322149957385,0.3659415547591908,0.30154646993395406,1.1423832404547767e-06,0.0010688232971145309,-0.09642201655920862
prototype,linear,1024,impulse_noise_s5,20,1.0,20,20,nan,nan,1.0,0,20,-0.09437468584309307,0.0595110560339952,0.11197246650426346,0.027211265242514042,0.20532537827065542,0.4531284346304648,0.3421259684909644,0.166904936668949,0.4085400062037364,0.3393529929814338
prototype,linear,1024,jpeg_compression_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,0.07549620437227368,0.2258985123345467,0.48307943705858214,0.37246060205279313,0.14032422561273522,0.3745987528179121,0.29152594069073234,0.17769187798819952,0.42153514442831397,0.2711869215727743
prototype,linear,1024,motion_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.009537606809041655,0.08965556271854155,0.14561736315127663,0.04589918530347551,0.22021815630588432,0.4692740737627472,0.2625047195793723,0.036009120526151156,0.1897606927847576,0.10546158061163445
prototype,linear,1024,pixelate_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.1011331428010643,0.1485652015488295,0.37668674050868567,0.39127174357061095,0.44284889077678685,0.6654689254779571,0.6094172765343733,0.24848777550749074,0.49848548174193674,0.3786227479302312
prototype,linear,1024,shot_noise_s5,20,0.15,3,20,0.5,0.0,1.0,17,3,-0.06525805450990482,-0.1283540204145468,-0.2587472995388246,-0.27529148242421286,0.30090910577949054,0.5485518259740738,0.5000005670281092,0.15975774074718518,0.39969706121910026,0.4347499367245765
prototype,linear,1024,snow_s5,20,0.45,9,20,0.5,1.0,0.0,9,11,0.023813123029359992,0.07701457915581637,0.14900218932112858,0.2587439069779487,0.6778823103446247,0.8233360858996918,0.8084310760975513,0.1214927046964764,0.34855803633896665,0.310241315686116
prototype,linear,1024,zoom_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.08606175007536737,0.22236752320606054,0.28609852290575666,0.3094883027839652,0.23514463607696892,0.4849171435172909,0.49623550251735543,0.46929276271572673,0.6850494600506789,0.7343869648556082
prototype,linear,2048,brightness_s5,10,0.0,0,10,nan,nan,0.0,0,10,0.07803476720075488,0.3431612354156902,0.3808182722880024,0.5030303030303029,0.5271437287689333,0.7260466436592992,0.8060606060606059,0.12208574998087998,0.3494077131101716,0.2727272727272727
prototype,linear,2048,clean,10,0.8888888888888888,8,9,0.5,1.0,0.0,8,1,0.17544137891034767,-0.035352900270214725,-0.15252002164168038,-0.04242424242424241,0.44355995020564715,0.6660029656132525,0.498482545817653,0.14720975728204838,0.38367923749148636,0.41818181818181815
prototype,linear,2048,contrast_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.10768488427614599,-0.017255664033818754,-0.03546375173958797,0.06666666666666665,0.29272805582860995,0.5410434879273661,0.41818181818181815,0.5323054955740042,0.7295926915574225,0.8145934285312865
prototype,linear,2048,defocus_blur_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.04208918622813816,0.024199535224106505,0.02687709568184695,0.07976060548818034,0.058957462707225426,0.24281157861029903,0.2121212121212121,0.003911832068616393,-0.06254464060666104,0.054879068998719374
prototype,linear,2048,elastic_transform_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.11019342138161944,-0.3533489598142511,-0.6762012982639014,-0.6,0.11751934867903882,0.3428109518073173,0.4666666666666666,0.007399016067570403,-0.08601753348922767,-0.10303030303030303
prototype,linear,2048,fog_s5,10,1.0,10,10,nan,nan,1.0,0,10,-0.25035018000132797,0.20131762648173257,0.35310687527974344,0.23636363636363633,0.12616260794491474,0.3551937611289291,0.3708223816448394,0.0398810784557497,0.1997024748363167,0.309090909090909
prototype,linear,2048,frost_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.0770796499265902,-0.04464532471905611,-0.1460240352376589,-0.13939393939393938,0.00790556759197569,0.08891325880865963,0.1515151515151515,0.3117075873409484,0.5583077890742242,0.22492505116162387
prototype,linear,2048,gaussian_noise_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.07085174172005548,0.09095012725441826,0.22568437347427667,0.32121212121212117,0.1259471490845868,0.35489033388440827,0.41818181818181815,0.008135472642263306,0.0901968549466294,-0.03039527718400323
prototype,linear,2048,glass_blur_s5,10,0.0,0,10,nan,0.0,nan,10,0,-0.1154453429892537,0.22208984313537092,0.46300610143923937,0.4787878787878787,0.008396017857494832,-0.0916297869554155,-0.09118583155200968,0.0046317138935006085,0.06805669616944837,-0.006060606060606061
prototype,linear,2048,impulse_noise_s5,10,1.0,10,10,nan,nan,1.0,0,10,-0.09465871574610292,0.044576079490757176,0.07357059229548599,0.13981827504641486,0.0022798079269996992,0.04774733423972169,0.395138603392042,0.13385755449950174,0.365865486893068,0.34545454545454546
prototype,linear,2048,jpeg_compression_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.07463706572568692,0.2717848584768873,0.6572959801672501,0.6,0.0652117825183754,0.2553659776054269,0.04242424242424241,0.03551914272645376,0.188465229489298,0.0303030303030303
prototype,linear,2048,motion_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.005708739341015088,0.14813444042324286,0.27343400584220334,0.32121212121212117,0.00022652674380994203,-0.01505080542063919,0.07878787878787878,0.042133702783284335,-0.20526495751414642,-0.19999999999999998
prototype,linear,2048,pixelate_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.09118056584709913,0.37563586910832714,0.7464175582774282,0.6402558049850594,0.4122454370646432,0.6420634213725644,0.5878787878787878,0.4282488053346778,0.65440721675015,0.6565379871744699
prototype,linear,2048,shot_noise_s5,10,0.1,1,10,0.5,0.0,1.0,9,1,-0.0677056173927942,-0.009356272927561547,-0.028667832757633793,-0.06686960980480709,0.24928211568491995,0.4992815995857648,0.735565707852878,0.6627674668689831,0.8141053168165548,0.7939393939393938
prototype,linear,2048,snow_s5,10,0.4,4,10,0.5,1.0,0.0,4,6,0.02342884762092577,-0.18221763235266764,-0.32728919249912614,-0.29696969696969694,0.5538727921062389,0.744226304363289,0.7696969696969697,0.032616734516643854,0.18060103686480833,0.17575757575757575
prototype,linear,2048,zoom_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.09472443079019391,0.017494746548609753,0.027699699885298662,0.08510677611520905,0.1550942682728796,0.39382009632937676,0.38181818181818183,0.2710899811699341,0.5206630207436803,0.5957474328064633
prototype,platt,128,brightness_s5,157,0.29931972789115646,44,147,0.5,1.0,0.0,44,103,0.06114073217722208,0.10106831447411657,0.2503214116653672,0.22175616621787453,0.3658694267198076,0.6048714133762709,0.595305651033049,0.2583062151735719,0.5082383448477416,0.4652460494773306
prototype,platt,128,clean,157,0.6293706293706294,90,143,0.5,1.0,0.0,90,53,0.10001972150829651,0.0543169153683989,0.14340961464720686,0.11811778426096438,0.27259671694199866,0.5221079552563805,0.4996983243681803,0.2356513766305892,0.48543936452515796,0.4079418096216681
prototype,platt,128,contrast_s5,157,0.0,0,157,nan,0.0,nan,157,0,-0.11908952780293303,0.0781382080932458,0.15694816870415756,0.14647160935196288,0.375241668539526,0.6125697254513367,0.6008687664356313,0.08995055732622527,0.2999175842231083,0.2775374142381402
prototype,platt,128,defocus_blur_s5,157,0.12666666666666668,19,150,0.5,0.0,1.0,131,19,-0.03522924414202514,-0.015650814961792346,-0.03791805488027938,-0.04396224949498118,0.24308286808244478,0.49303434777147603,0.4085260296628533,0.05717714275980238,0.23911742462606606,0.18834634678936565
prototype,platt,128,elastic_transform_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.050628355054882695,0.0699590843848954,0.12455037584804188,0.1322142093635793,0.2363005302444413,0.48610752950807223,0.4339527107417406,0.028109397796161267,0.1676585750749459,0.16834994430212788
prototype,platt,128,fog_s5,157,1.0,157,157,nan,nan,1.0,0,157,-0.22749507700959,0.17876379694736436,0.3189126007478504,0.3075965884030478,0.23379723137538644,0.483525833203756,0.47948549204780816,0.24154760153697677,0.49147492462685904,0.449996043438869
prototype,platt,128,frost_s5,157,0.0718954248366013,11,153,0.5,0.0,1.0,142,11,-0.078053446916472,0.04774248531755013,0.09460156488640781,0.1705066891564685,0.17458212526795652,0.41783025891856673,0.3986423697800784,0.2650441397753534,0.5148243776040072,0.5162156262871839
prototype,platt,128,gaussian_noise_s5,157,0.09868421052631579,15,152,0.5,0.0,1.0,137,15,-0.060684073858501386,0.019337968233346343,0.04475282703105595,0.045426392675276234,0.2876775134417592,0.5363557713325728,0.4966349714323149,0.04116125145280013,0.20288235865348206,0.23852136468859547
prototype,platt,128,glass_blur_s5,157,0.012903225806451613,2,155,0.5,0.0,1.0,153,2,-0.08907689342915122,0.06360481114631186,0.127446405375628,0.11858038526203753,0.17241569887754463,0.41522969411826105,0.38337281340320645,0.012408178232971124,0.11139200255391374,0.11790290449045775
prototype,platt,128,impulse_noise_s5,157,0.777027027027027,115,148,0.5,0.0,1.0,33,115,-0.08298955331872664,0.048807413630904524,0.11586691125521162,0.10441096674804139,0.2660954594150868,0.5158444139613094,0.486276781540118,0.15210469687843892,0.3900060215925376,0.4118143520444471
prototype,platt,128,jpeg_compression_s5,157,0.762589928057554,106,139,0.5,1.0,0.0,106,33,0.07581199771906787,0.09405878638903344,0.19378698753342,0.20949047378641694,0.22960791744783085,0.47917420365440255,0.4635586127346002,0.19125227055951874,0.43732398809065887,0.37683764959434685
prototype,platt,128,motion_blur_s5,157,0.7612903225806451,118,155,0.47595078299776283,0.785234899328859,0.16666666666666666,149,6,0.009919632726945403,0.05691343971915111,0.136109130495725,0.1563571667468169,0.21331055398421978,0.4618555553246272,0.4690204953541795,0.16753509904813002,0.4093105166595772,0.39847695453942156
prototype,platt,128,pixelate_s5,157,0.881578947368421,134,152,0.5,1.0,0.0,134,18,0.1004481356645995,0.1251436910875549,0.27420512824836424,0.2293046184120141,0.3158311593514693,0.5619885758193571,0.5391763351686185,0.31293179901588497,0.5594030738348557,0.5385202657966979
prototype,platt,128,shot_noise_s5,157,0.296551724137931,43,145,0.5,0.0,1.0,102,43,-0.06182405786020778,0.016829580575028532,0.03883983698616801,0.03946100288618441,0.2549592076512766,0.5049348548587992,0.5343294898114996,0.1811580886080052,0.4256267010045366,0.39726258227661676
prototype,platt,128,snow_s5,157,0.5586206896551724,81,145,0.5504377617053673,0.9459459459459459,0.15492957746478872,74,71,0.023220520099556545,0.05668557259729006,0.12305748898013787,0.11703058828435277,0.33739296264365426,0.5808553715372307,0.5781190846351018,0.28217972075607844,0.5312059118233516,0.500258094373935
prototype,platt,128,zoom_blur_s5,157,0.8940397350993378,135,151,0.4963235294117647,0.9926470588235294,0.0,136,15,0.07918200114360018,0.10603129889324947,0.2301877706246935,0.24998197965844393,0.3149901242922609,0.5612398099674157,0.5597717214057545,0.35607602917630427,0.5967210648002166,0.5497837493509066
prototype,platt,512,brightness_s5,40,0.20512820512820512,8,39,0.5,1.0,0.0,8,31,0.06269430085833884,0.192903268050422,0.48101612028732643,0.29040387354467706,0.573538805572195,0.7573234484499969,0.6522029845229729,0.2541076477343138,0.5040909121719155,0.4842938448951759
prototype,platt,512,clean,40,0.6410256410256411,25,39,0.5,1.0,0.0,25,14,0.10006557345625827,-0.005855156391972245,-0.012880189536708003,0.038555691695351196,0.36804437301365645,0.6066666077951353,0.6054206921770896,0.17751519922605333,0.42132552643538385,0.3880071474481837
prototype,platt,512,contrast_s5,40,0.0,0,40,nan,0.0,nan,40,0,-0.12500132201795752,0.1207917191527306,0.24156040660051817,0.18902305070098444,0.4641343806652381,0.6812740863009822,0.6503594879061194,0.3728589264796146,0.6106217540176689,0.5639251109745439
prototype,platt,512,defocus_blur_s5,40,0.0,0,40,nan,0.0,nan,40,0,-0.03598187836861144,0.002623080948674442,0.006449248546045408,0.03054229095760469,0.13176392172665644,0.3629930050657401,0.24751101619602564,0.008435468847984804,-0.09184480849773058,0.007242312549216827
prototype,platt,512,elastic_transform_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.09694302100405758,-0.26980140364100785,-0.2946888270853877,-0.13139243616619928,0.558628295511249,0.7474144068127461,0.4262374327708537,0.002632988114565775,-0.051312650628921666,-0.07821404100089359
prototype,platt,512,fog_s5,40,1.0,40,40,nan,nan,1.0,0,40,-0.2172778839197597,0.24161524112644467,0.5130221616339782,0.29947892149148875,0.23643259218748902,0.4862433466768353,0.3232713365255583,0.1042817802317171,0.32292689611074066,0.3540680249892188
prototype,platt,512,frost_s5,40,0.02564102564102564,1,39,0.5,0.0,1.0,38,1,-0.06870584681071273,-0.09752918337496308,-0.14297687932828546,0.13566168709592644,0.35422068721857397,0.5951644203231355,0.5478310951829809,0.22148111585685654,0.47061780231612205,0.5113880020907471
prototype,platt,512,gaussian_noise_s5,40,0.0,0,40,nan,0.0,nan,40,0,-0.06292683540561621,0.08601184533477697,0.16566908118576545,0.25372246541044513,0.6781629946830879,0.823506523764741,0.5815299319380014,0.16036464651467228,0.40045554873752504,0.4423784644445855
prototype,platt,512,glass_blur_s5,40,0.0,0,40,nan,0.0,nan,40,0,-0.09536553726555434,0.1605164849775125,0.2907435423710385,0.30179173925300024,0.24957803514889587,0.49957785694413626,0.43415819139126954,0.06459771800084857,0.254160811300343,0.21836716138948833
prototype,platt,512,impulse_noise_s5,40,0.9230769230769231,36,39,0.5,0.0,1.0,3,36,-0.08761634199302536,-0.09388305643347164,-0.1984117222983863,0.013624636695542798,0.07159290865257964,0.2675685120722908,0.45204366156452425,0.052211631440736976,-0.2284986464746279,0.3958297617647256
prototype,platt,512,jpeg_compression_s5,40,0.8717948717948718,34,39,0.5,1.0,0.0,34,5,0.07447539566289951,0.16674550313483247,0.3959712772563653,0.36890899814669614,0.17793167624126924,0.4218194830034161,0.30997426129096345,0.23774075681307671,0.4875866659508612,0.23113036935279122
prototype,platt,512,motion_blur_s5,40,0.925,37,40,nan,0.925,nan,40,0,0.008323299096989149,0.07577468150506567,0.17642555605554872,0.14311883258100602,0.028524714560093156,0.16889261250893467,0.3267879767737342,0.11788492535202523,0.343343742264258,0.3081986783543475
prototype,platt,512,pixelate_s5,40,0.975,39,40,0.5,1.0,0.0,39,1,0.1048501985443527,0.0441953765060622,0.10146231737703462,0.36251004072156345,0.24080569294047388,0.49071956649442244,0.5506978550235225,0.35050360612594905,0.5920334501748605,0.6671048315401739
prototype,platt,512,shot_noise_s5,40,0.1282051282051282,5,39,0.5,0.0,1.0,34,5,-0.057796033488606215,-0.18965554794455702,-0.46385454846391216,-0.36050352597649427,0.38081977770668746,0.6171059695924902,0.6347885916390099,0.20492927344856487,0.4526911457589654,0.5045546874372763
prototype,platt,512,snow_s5,40,0.42105263157894735,16,38,0.5,1.0,0.0,16,22,0.02340064439859619,0.04823514032445556,0.1033395321563735,0.09759083598318948,0.3240862533762479,0.5692857396564996,0.546111708161071,0.17620697470634364,0.4197701450869793,0.3975215014139352
prototype,platt,512,zoom_blur_s5,40,0.975,39,40,nan,0.975,nan,40,0,0.07211837566063271,0.23937125859351407,0.21236535655330377,0.1745057375570285,0.2548912106182725,0.5048675178878836,0.6257992789916821,0.5946565602943984,0.771139779997374,0.7789074750049184
prototype,platt,1024,brightness_s5,20,0.05,1,20,0.5,1.0,0.0,1,19,0.06204281628432935,0.17102471412307468,0.25562237627329826,0.4143133524028496,0.3915310840880993,0.6257244474112381,0.6661652722032894,0.3223448650180898,0.5677542294145327,0.5770255053465141
prototype,platt,1024,clean,20,0.7894736842105263,15,19,0.5,1.0,0.0,15,4,0.10043759650309846,0.002921575146387288,0.008202237808710766,0.07312501895898385,0.41075199636509996,0.6408993652400508,0.7224118271896959,0.22894606078604293,0.47848308307195453,0.45656264981283384
prototype,platt,1024,contrast_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.11772045708043045,0.0674477077663629,0.11560236527377181,0.09193693426409175,0.43567841141898495,0.6600593999171476,0.6523703878379224,0.34722014367757104,0.5892538872825287,0.5545524519452698
prototype,platt,1024,defocus_blur_s5,20,0.0,0,20,nan,0.0,nan,20,0,-0.037886746208187584,0.07322695247502863,0.1979938831476983,0.15199402346396812,0.10353030722907844,0.32176125812328377,0.13774942916745986,9.265275429163911e-05,-0.009625630072449237,0.13694511024971381
prototype,platt,1024,elastic_transform_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.06543529343987071,-0.043612002050514485,-0.10335926379687999,-0.12490597967831042,0.08322703950933574,0.2884909695455574,0.3115125035350633,0.028989602972885758,-0.17026333419995557,-0.16258949016487065
