corruption,n_refreshes,r,a,x,acc,n
shot_noise/s5,2511,0.35250863432884216,0.35250863432884216,-0.7496876356609987,0.34375,128
shot_noise/s5,2512,0.29829883575439453,0.29829883575439453,-0.8025497342593357,0.25,128
shot_noise/s5,2513,0.3203180432319641,0.3203180432319641,-0.7774301625333175,0.2578125,128
shot_noise/s5,2514,0.287550687789917,0.287550687789917,-0.842369890667023,0.2578125,128
shot_noise/s5,2515,0.32815319299697876,0.32815319299697876,-0.7794598441316325,0.21875,128
shot_noise/s5,2516,0.3276602029800415,0.3276602029800415,-0.7491233011541951,0.2578125,128
shot_noise/s5,2517,0.3417070508003235,0.3417070508003235,-0.702409775783963,0.25,128
shot_noise/s5,2518,0.3514665961265564,0.3514665961265564,-0.6575043066391951,0.3203125,128
shot_noise/s5,2519,0.32293733954429626,0.32293733954429626,-0.6989049110743619,0.2734375,128
shot_noise/s5,2520,0.3853052258491516,0.3853052258491516,-0.5829974694413838,0.3828125,128
shot_noise/s5,2521,0.340290367603302,0.340290367603302,-0.6224989906188528,0.265625,128
shot_noise/s5,2522,0.3180454969406128,0.3180454969406128,-0.6926337452468951,0.2890625,128
shot_noise/s5,2523,0.34597334265708923,0.34597334265708923,-0.6647100642952958,0.28125,128
shot_noise/s5,2524,0.3389260470867157,0.3389260470867157,-0.6663969224231054,0.3125,128
shot_noise/s5,2525,0.35579484701156616,0.35579484701156616,-0.6300299330175205,0.2890625,128
shot_noise/s5,2526,0.35510551929473877,0.35510551929473877,-0.613350828932579,0.21875,128
shot_noise/s5,2527,0.31245383620262146,0.31245383620262146,-0.7010115347240536,0.25,128
shot_noise/s5,2528,0.3810145854949951,0.3810145854949951,-0.5931277938006116,0.234375,128
shot_noise/s5,2529,0.3309784531593323,0.3309784531593323,-0.648445391940988,0.25,128
shot_noise/s5,2530,0.4189833700656891,0.4189833700656891,-0.48769677089005026,0.390625,128
shot_noise/s5,2531,0.36137717962265015,0.36137717962265015,-0.5285442768766896,0.2578125,128
shot_noise/s5,2532,0.39649370312690735,0.39649370312690735,-0.47432029573885437,0.25,128
shot_noise/s5,2533,0.42041268944740295,0.42041268944740295,-0.3976998948594001,0.25,128
shot_noise/s5,2534,0.29979684948921204,0.29979684948921204,-0.6229826629545681,0.21875,128
shot_noise/s5,2535,0.346904993057251,0.346904993057251,-0.6278271637174639,0.2109375,128
shot_noise/s5,2536,0.3507755398750305,0.3507755398750305,-0.6217295723053744,0.25,128
shot_noise/s5,2537,0.37583744525909424,0.37583744525909424,-0.5644918438353023,0.2421875,128
shot_noise/s5,2538,0.33016595244407654,0.33016595244407654,-0.6359632105375876,0.203125,128
shot_noise/s5,2539,0.3471584916114807,0.3471584916114807,-0.63375808674548,0.2734375,128
shot_noise/s5,2540,0.35710281133651733,0.35710281133651733,-0.610859588864282,0.2734375,128
shot_noise/s5,2541,0.42975473403930664,0.42975473403930664,-0.44685574415137025,0.328125,128
shot_noise/s5,2542,0.35516980290412903,0.35516980290412903,-0.5216233864069881,0.234375,128
shot_noise/s5,2543,0.357975572347641,0.357975572347641,-0.5528924941344812,0.2265625,128
shot_noise/s5,2544,0.4265364110469818,0.4265364110469818,-0.42444460223849145,0.328125,128
shot_noise/s5,2545,0.38664573431015015,0.38664573431015015,-0.44293921693552063,0.2734375,128
shot_noise/s5,2546,0.35594624280929565,0.35594624280929565,-0.5179708486747645,0.28125,128
shot_noise/s5,2547,0.3676973581314087,0.3676973581314087,-0.5300393942428214,0.265625,128
shot_noise/s5,2548,0.3285549581050873,0.3285549581050873,-0.6223837194836648,0.20000000298023224,40
snow/s5,2549,0.20625236630439758,0.20625236630439758,-0.6738325354457843,0.4296875,128
snow/s5,2550,0.18593114614486694,0.18593114614486694,-1.07525053087729,0.4453125,128
snow/s5,2551,0.18021038174629211,0.18021038174629211,-1.2950866596215693,0.421875,128
snow/s5,2552,0.17368030548095703,0.17368030548095703,-1.4274260565952757,0.421875,128
snow/s5,2553,0.19770632684230804,0.19770632684230804,-1.4140590207705177,0.4453125,128
snow/s5,2554,0.19331669807434082,0.19331669807434082,-1.4213302032675708,0.375,128
snow/s5,2555,0.2051880657672882,0.2051880657672882,-1.3877543883234653,0.453125,128
snow/s5,2556,0.22317689657211304,0.22317689657211304,-1.3175011657436086,0.5625,128
snow/s5,2557,0.17831555008888245,0.17831555008888245,-1.4226514360420441,0.484375,128
snow/s5,2558,0.23475304245948792,0.23475304245948792,-1.3021579798297591,0.4921875,128
snow/s5,2559,0.21737314760684967,0.21737314760684967,-1.2915992748997014,0.484375,128
snow/s5,2560,0.2521604895591736,0.2521604895591736,-1.189360961744495,0.484375,128
snow/s5,2561,0.22220489382743835,0.22220489382743835,-1.221112095086678,0.4921875,128
snow/s5,2562,0.2176259458065033,0.2176259458065033,-1.2503336536612295,0.5078125,128
snow/s5,2563,0.25250545144081116,0.25250545144081116,-1.167813913827558,0.484375,128
snow/s5,2564,0.23840847611427307,0.23840847611427307,-1.1646193895806445,0.4453125,128
snow/s5,2565,0.2430478185415268,0.2430478185415268,-1.150330632218708,0.4296875,128
snow/s5,2566,0.2339569479227066,0.2339569479227066,-1.168215944470886,0.4921875,128
snow/s5,2567,0.2565033435821533,0.2565033435821533,-1.1162192566714233,0.4765625,128
snow/s5,2568,0.2449566125869751,0.2449566125869751,-1.120956683830535,0.453125,128
snow/s5,2569,0.25499898195266724,0.25499898195266724,-1.0965413579538361,0.421875,128
snow/s5,2570,0.2099737972021103,0.2099737972021103,-1.2108123616295514,0.40625,128
snow/s5,2571,0.2728133201599121,0.2728133201599121,-1.0956039174652683,0.515625,128
snow/s5,2572,0.211295023560524,0.211295023560524,-1.2063704373568696,0.4375,128
snow/s5,2573,0.2652229964733124,0.2652229964733124,-1.1126832628603816,0.4140625,128
snow/s5,2574,0.25091972947120667,0.25091972947120667,-1.1031981629101595,0.40625,128
snow/s5,2575,0.25412094593048096,0.25412094593048096,-1.089975652644684,0.484375,128
snow/s5,2576,0.2505376935005188,0.2505376935005188,-1.092861147566675,0.4296875,128
snow/s5,2577,0.27187269926071167,0.27187269926071167,-1.039001552405779,0.4453125,128
snow/s5,2578,0.26415547728538513,0.26415547728538513,-1.031741271800207,0.40625,128
snow/s5,2579,0.2934103012084961,0.2934103012084961,-0.9553097265962622,0.484375,128
snow/s5,2580,0.263210654258728,0.263210654258728,-0.9923285364585444,0.4765625,128
snow/s5,2581,0.3046358823776245,0.3046358823776245,-0.9088234599608043,0.546875,128
snow/s5,2582,0.3035884499549866,0.3035884499549866,-0.8695456259532378,0.484375,128
snow/s5,2583,0.2982310652732849,0.2982310652732849,-0.8626406250569881,0.484375,128
snow/s5,2584,0.2842811942100525,0.2842811942100525,-0.8929820583812158,0.515625,128
snow/s5,2585,0.2582513988018036,0.2582513988018036,-0.9740294536441849,0.390625,128
snow/s5,2586,0.31210756301879883,0.31210756301879883,-0.8821570280483523,0.5,128
snow/s5,2587,0.29164016246795654,0.29164016246795654,-0.8847942578545152,0.4453125,128
snow/s5,2588,0.29245781898498535,0.29245781898498535,-0.8841355288647075,0.453125,128
snow/s5,2589,0.30210578441619873,0.30210578441619873,-0.8607129154858232,0.4609375,128
snow/s5,2590,0.3714407682418823,0.3714407682418823,-0.6933768850690041,0.4921875,128
snow/s5,2591,0.33031654357910156,0.33031654357910156,-0.7000653075213059,0.53125,128
snow/s5,2592,0.3133087754249573,0.3133087754249573,-0.7423804183602581,0.46875,128
snow/s5,2593,0.32987910509109497,0.32987910509109497,-0.7255561577503113,0.46875,128
snow/s5,2594,0.33520668745040894,0.33520668745040894,-0.7051425114312777,0.4921875,128
snow/s5,2595,0.28072232007980347,0.28072232007980347,-0.8230120007780379,0.4140625,128
snow/s5,2596,0.3596650958061218,0.3596650958061218,-0.6999150095162114,0.484375,128
snow/s5,2597,0.3254621624946594,0.3254621624946594,-0.7143482850359135,0.5,128
snow/s5,2598,0.3042343854904175,0.3042343854904175,-0.7707813593271415,0.421875,128
snow/s5,2599,0.3196444809436798,0.3196444809436798,-0.7630937309435015,0.4609375,128
snow/s5,2600,0.3910260498523712,0.3910260498523712,-0.6030475207552151,0.5078125,128
snow/s5,2601,0.38338375091552734,0.38338375091552734,-0.539128970203792,0.4453125,128
snow/s5,2602,0.3391488790512085,0.3391488790512085,-0.6031091847067056,0.3828125,128
snow/s5,2603,0.3310183882713318,0.3310183882713318,-0.6533459153640322,0.5078125,128
snow/s5,2604,0.290629118680954,0.290629118680954,-0.7728382309501212,0.453125,128
snow/s5,2605,0.3949991762638092,0.3949991762638092,-0.5995921855182945,0.515625,128
snow/s5,2606,0.3662572205066681,0.3662572205066681,-0.5739497361117283,0.546875,128
snow/s5,2607,0.35101523995399475,0.35101523995399475,-0.5942646645674547,0.484375,128
snow/s5,2608,0.40605834126472473,0.40605834126472473,-0.48727445725723895,0.5703125,128
snow/s5,2609,0.36029183864593506,0.36029183864593506,-0.5306860828910995,0.515625,128
snow/s5,2610,0.3853370249271393,0.3853370249271393,-0.49882092584783655,0.4765625,128
snow/s5,2611,0.36580121517181396,0.36580121517181396,-0.5245466569859041,0.4375,128
snow/s5,2612,0.3975104093551636,0.3975104093551636,-0.4701979622274542,0.5078125,128
snow/s5,2613,0.38741013407707214,0.38741013407707214,-0.4642048519598615,0.4140625,128
snow/s5,2614,0.3790183663368225,0.3790183663368225,-0.47896084706723474,0.515625,128
snow/s5,2615,0.37646448612213135,0.37646448612213135,-0.4917714265245488,0.453125,128
snow/s5,2616,0.4178677201271057,0.4178677201271057,-0.41165210501033334,0.5,128
snow/s5,2617,0.37708351016044617,0.37708351016044617,-0.45679894716593555,0.5,128
snow/s5,2618,0.38381218910217285,0.38381218910217285,-0.4650987049938725,0.5078125,128
snow/s5,2619,0.3929010033607483,0.3929010033607483,-0.4501164470631588,0.40625,128
snow/s5,2620,0.42134392261505127,0.42134392261505127,-0.38368766774308843,0.4765625,128
snow/s5,2621,0.4081454873085022,0.4081454873085022,-0.37766240972640863,0.484375,128
snow/s5,2622,0.4194295406341553,0.4194295406341553,-0.35138901453797966,0.484375,128
snow/s5,2623,0.415679395198822,0.415679395198822,-0.34596227452115624,0.4921875,128
snow/s5,2624,0.42177560925483704,0.42177560925483704,-0.33072542307260266,0.4765625,128
snow/s5,2625,0.39527779817581177,0.39527779817581177,-0.37795290044087504,0.46875,128
snow/s5,2626,0.4594566822052002,0.4594566822052002,-0.27024150623815535,0.5,128
snow/s5,2627,0.43926310539245605,0.43926310539245605,-0.2571973728590017,0.4453125,128
snow/s5,2628,0.44451820850372314,0.44451820850372314,-0.24002109234453214,0.4375,128
snow/s5,2629,0.46564042568206787,0.46564042568206787,-0.18883817363937475,0.4765625,128
snow/s5,2630,0.506779134273529,0.506779134273529,-0.08085998739064018,0.5546875,128
snow/s5,2631,0.42315220832824707,0.42315220832824707,-0.19535324080835942,0.4453125,128
snow/s5,2632,0.45335960388183594,0.45335960388183594,-0.19122938890002755,0.4296875,128
snow/s5,2633,0.4814431667327881,0.4814431667327881,-0.13274541550279367,0.53125,128
snow/s5,2634,0.3997098207473755,0.3997098207473755,-0.26970987509137456,0.453125,128
snow/s5,2635,0.41909492015838623,0.41909492015838623,-0.2980999054031931,0.4765625,128
snow/s5,2636,0.4107690453529358,0.4107690453529358,-0.32944350112340004,0.4375,128
snow/s5,2637,0.4648928940296173,0.4648928940296173,-0.2350516912110131,0.4765625,128
snow/s5,2638,0.46311524510383606,0.46311524510383606,-0.19142961046560297,0.4296875,128
snow/s5,2639,0.42695045471191406,0.42695045471191406,-0.2428669072684163,0.5,128
snow/s5,2640,0.39336177706718445,0.39336177706718445,-0.33803488577090235,0.484375,128
snow/s5,2641,0.44507288932800293,0.44507288932800293,-0.27931679688709365,0.4453125,128
snow/s5,2642,0.4821995198726654,0.4821995198726654,-0.1752744107019649,0.484375,128
snow/s5,2643,0.42446404695510864,0.42446404695510864,-0.23987440124972792,0.4765625,128
snow/s5,2644,0.46806299686431885,0.46806299686431885,-0.1838982864390486,0.4921875,128
snow/s5,2645,0.5024771094322205,0.5024771094322205,-0.08699488382190056,0.46875,128
snow/s5,2646,0.48549896478652954,0.48549896478652954,-0.07250764785207275,0.515625,128
snow/s5,2647,0.4949742257595062,0.4949742257595062,-0.04630571094234581,0.484375,128
snow/s5,2648,0.4891881048679352,0.4891881048679352,-0.04478001702499372,0.453125,128
snow/s5,2649,0.45227259397506714,0.45227259397506714,-0.11813633194234377,0.421875,128
snow/s5,2650,0.46370041370391846,0.46370041370391846,-0.13179529147494135,0.46875,128
snow/s5,2651,0.45999154448509216,0.45999154448509216,-0.1460859907557803,0.5234375,128
snow/s5,2652,0.4594832956790924,0.4594832956790924,-0.15425447239481346,0.421875,128
snow/s5,2653,0.46297162771224976,0.46297162771224976,-0.1513198136694328,0.421875,128
snow/s5,2654,0.44327083230018616,0.44327083230018616,-0.18960887928973136,0.5,128
snow/s5,2655,0.5152335166931152,0.5152335166931152,-0.06432797409728166,0.484375,128
snow/s5,2656,0.5044996738433838,0.5044996738433838,-0.02316439640290056,0.46875,128
snow/s5,2657,0.5018472671508789,0.5018472671508789,-0.007887647089936344,0.46875,128
snow/s5,2658,0.4946642816066742,0.4946642816066742,-0.014615665445486944,0.4765625,128
snow/s5,2659,0.4846092760562897,0.4846092760562897,-0.038099007922715276,0.5078125,128
snow/s5,2660,0.568220853805542,0.568220853805542,0.1182484702447832,0.6171875,128
snow/s5,2661,0.46191614866256714,0.46191614866256714,-0.01719127853455011,0.40625,128
snow/s5,2662,0.5031431913375854,0.5031431913375854,-0.002309173780444822,0.484375,128
snow/s5,2663,0.5073779821395874,0.5073779821395874,0.01360244850931022,0.4453125,128
snow/s5,2664,0.5282198786735535,0.5282198786735535,0.06330102500632992,0.5078125,128
snow/s5,2665,0.503298282623291,0.503298282623291,0.03824717343470523,0.4765625,128
snow/s5,2666,0.5364835262298584,0.5364835262298584,0.09222055127146744,0.515625,128
snow/s5,2667,0.5101888179779053,0.5101888179779053,0.06649073288567849,0.5,128
snow/s5,2668,0.5361217260360718,0.5361217260360718,0.10561489588630074,0.5625,128
snow/s5,2669,0.5211129784584045,0.5211129784584045,0.09505852847938442,0.515625,128
snow/s5,2670,0.45487844944000244,0.45487844944000244,-0.04296001534671923,0.46875,128
snow/s5,2671,0.5760273933410645,0.5760273933410645,0.13176317794687858,0.5390625,128
snow/s5,2672,0.5478670001029968,0.5478670001029968,0.16190967539336254,0.5078125,128
snow/s5,2673,0.49899178743362427,0.49899178743362427,0.07893840983101488,0.484375,128
snow/s5,2674,0.4413278102874756,0.4413278102874756,-0.07841826765906491,0.484375,128
snow/s5,2675,0.5622817873954773,0.5622817873954773,0.08600475225738943,0.46875,128
snow/s5,2676,0.5263618230819702,0.5263618230819702,0.09577495736531944,0.4609375,128
snow/s5,2677,0.5291674137115479,0.5291674137115479,0.10628861174709293,0.4453125,128
snow/s5,2678,0.5922788381576538,0.5922788381576538,0.23984131611869294,0.53125,128
snow/s5,2679,0.5575586557388306,0.5575586557388306,0.23555056284319664,0.5390625,128
snow/s5,2680,0.5233136415481567,0.5233136415481567,0.16443639951226718,0.5390625,128
snow/s5,2681,0.5437926650047302,0.5437926650047302,0.17002852751424655,0.4609375,128
snow/s5,2682,0.5082215070724487,0.5082215070724487,0.10145876005658977,0.4609375,128
snow/s5,2683,0.5513404607772827,0.5513404607772827,0.15377346948044224,0.5625,128
snow/s5,2684,0.5187340974807739,0.5187340974807739,0.11437247792243606,0.4921875,128
snow/s5,2685,0.5030896663665771,0.5030896663665771,0.06336565034703655,0.484375,128
snow/s5,2686,0.5776621699333191,0.5776621699333191,0.18827466405359855,0.5625,128
snow/s5,2687,0.5250928401947021,0.5250928401947021,0.14436520879375758,0.453125,128
snow/s5,2688,0.5107860565185547,0.5107860565185547,0.09375806460646341,0.4375,128
snow/s5,2689,0.5476850867271423,0.5476850867271423,0.14253993954746003,0.4140625,128
snow/s5,2690,0.508507251739502,0.508507251739502,0.08828611539972675,0.4765625,128
snow/s5,2691,0.5389349460601807,0.5389349460601807,0.1221709186904709,0.5,128
snow/s5,2692,0.5371385812759399,0.5371385812759399,0.1354996739622021,0.4609375,128
snow/s5,2693,0.5598523616790771,0.5598523616790771,0.18803128540212372,0.4921875,128
snow/s5,2694,0.5675097107887268,0.5675097107887268,0.2298646363520479,0.5390625,128
snow/s5,2695,0.5381497740745544,0.5381497740745544,0.19138044801505308,0.5859375,128
snow/s5,2696,0.5649517774581909,0.5649517774581909,0.22633197226248453,0.4453125,128
snow/s5,2697,0.47839629650115967,0.47839629650115967,0.0699316612940908,0.4921875,128
snow/s5,2698,0.5297161340713501,0.5297161340713501,0.09446822290854735,0.4375,128
snow/s5,2699,0.5769426226615906,0.5769426226615906,0.2023516150020499,0.46875,128
snow/s5,2700,0.5951112508773804,0.5951112508773804,0.2937438217436674,0.5078125,128
snow/s5,2701,0.5807209610939026,0.5807209610939026,0.30973876373997444,0.5,128
snow/s5,2702,0.563521146774292,0.563521146774292,0.2826018480888184,0.5078125,128
snow/s5,2703,0.5631973743438721,0.5631973743438721,0.2683752776800845,0.5,128
snow/s5,2704,0.5644851922988892,0.5644851922988892,0.26388031603351836,0.5078125,128
snow/s5,2705,0.5382727980613708,0.5382727980613708,0.20863578129373306,0.4609375,128
snow/s5,2706,0.561625063419342,0.561625063419342,0.2281978489070144,0.4453125,128
snow/s5,2707,0.6351190209388733,0.6351190209388733,0.3912195245720972,0.5390625,128
snow/s5,2708,0.5620096325874329,0.5620096325874329,0.3202707981141648,0.4921875,128
snow/s5,2709,0.5577747821807861,0.5577747821807861,0.27620338398735766,0.515625,128
snow/s5,2710,0.5318477153778076,0.5318477153778076,0.20188347279090707,0.390625,128
snow/s5,2711,0.5590983629226685,0.5590983629226685,0.21969354368429106,0.484375,128
snow/s5,2712,0.5763238668441772,0.5763238668441772,0.2636969943648586,0.546875,128
snow/s5,2713,0.5701728463172913,0.5701728463172913,0.2731266943409508,0.5234375,128
snow/s5,2714,0.6097150444984436,0.6097150444984436,0.35962063737024264,0.484375,128
snow/s5,2715,0.5602385401725769,0.5602385401725769,0.30087542592448907,0.4765625,128
