corruption,n_refreshes,r,a,x,acc,n
jpeg_compression/s5,7042,0.1224207878112793,0.19649128515226358,-1.2815006529221686,0.34375,32
jpeg_compression/s5,7043,0.11625706404447556,0.1865454807513454,-1.37705779827303,0.46875,32
jpeg_compression/s5,7044,0.11132502555847168,0.17858712766229512,-1.4515035393020868,0.40625,32
jpeg_compression/s5,7045,0.11586669087409973,0.1859155733539966,-1.4641374770985833,0.4375,32
jpeg_compression/s5,7046,0.13327422738075256,0.21400442998470037,-1.3825459588641897,0.375,32
jpeg_compression/s5,7047,0.12870310246944427,0.20662844819510562,-1.3639576830318536,0.28125,32
jpeg_compression/s5,7048,0.12234914302825928,0.1963756789010391,-1.3865300134794483,0.5,32
jpeg_compression/s5,7049,0.14946144819259644,0.24012418130388655,-1.2692644126659132,0.4375,32
jpeg_compression/s5,7050,0.146424800157547,0.23522423631386377,-1.2241539139461288,0.3125,32
jpeg_compression/s5,7051,0.15114323794841766,0.2428379226374862,-1.180668506764224,0.4375,32
jpeg_compression/s5,7052,0.11341401934623718,0.181957934725348,-1.3419033670529936,0.375,32
jpeg_compression/s5,7053,0.13457679748535156,0.2161062612751612,-1.3152033019061933,0.34375,32
jpeg_compression/s5,7054,0.19434994459152222,0.312556402786542,-1.0516990729287032,0.46875,32
jpeg_compression/s5,7055,0.1171310693025589,0.18795577843358216,-1.257523578800745,0.40625,32
jpeg_compression/s5,7056,0.1442180573940277,0.23166342912660629,-1.2282329387333122,0.46875,32
jpeg_compression/s5,7057,0.0968719869852066,0.1552656583546007,-1.4610587766901055,0.3125,32
jpeg_compression/s5,7058,0.12391592562198639,0.19890384430973226,-1.4271091237929197,0.5,32
jpeg_compression/s5,7059,0.11821083724498749,0.18969809544194893,-1.4395410933220485,0.46875,32
jpeg_compression/s5,7060,0.09582044929265976,0.15356889376781147,-1.5732103096490104,0.28125,32
jpeg_compression/s5,7061,0.1491432636976242,0.23961075778425342,-1.3640125042320095,0.4375,32
jpeg_compression/s5,7062,0.12559473514556885,0.20161277673105138,-1.3701286576752216,0.3125,32
jpeg_compression/s5,7063,0.1106041669845581,0.17742394795987523,-1.452013772812608,0.375,32
jpeg_compression/s5,7064,0.1245015561580658,0.19984881961742212,-1.4196266396539485,0.34375,32
jpeg_compression/s5,7065,0.12459654361009598,0.20000209167408403,-1.4029539639310422,0.375,32
jpeg_compression/s5,7066,0.14662736654281616,0.23555109808157287,-1.290090640795484,0.40625,32
jpeg_compression/s5,7067,0.1955087035894394,0.3144261800149048,-1.0347987474707399,0.375,32
jpeg_compression/s5,7068,0.12760475277900696,0.20485614761866963,-1.1955068891313692,0.34375,32
jpeg_compression/s5,7069,0.18487444519996643,0.29726670663614124,-1.0279272937126502,0.53125,32
jpeg_compression/s5,7070,0.14483419060707092,0.2326576236514876,-1.1106462163673942,0.34375,32
jpeg_compression/s5,7071,0.192359060049057,0.30934390511576493,-0.95691730238591,0.4375,32
jpeg_compression/s5,7072,0.17427924275398254,0.28017025405281426,-0.9502672769507495,0.4375,32
jpeg_compression/s5,7073,0.1411372721195221,0.22669226414570856,-1.0886754595131176,0.34375,32
jpeg_compression/s5,7074,0.09610337018966675,0.15402541583288498,-1.3960235748200753,0.34375,32
jpeg_compression/s5,7075,0.18797075748443604,0.30226292605002064,-1.1162843335326278,0.53125,32
jpeg_compression/s5,7076,0.1853899359703064,0.2980985041933083,-0.9863267127396744,0.3125,32
jpeg_compression/s5,7077,0.18461059033870697,0.29684094958738255,-0.9243566760646539,0.59375,32
jpeg_compression/s5,7078,0.1605626791715622,0.2580371631478898,-0.9902761075577475,0.46875,32
jpeg_compression/s5,7079,0.16221676766872406,0.26070620564184177,-1.016288690860271,0.5,32
jpeg_compression/s5,7080,0.20144210755825043,0.32400033965250125,-0.8758683501783058,0.46875,32
jpeg_compression/s5,7081,0.12952399253845215,0.20795303903822224,-1.1065883770113492,0.1875,32
jpeg_compression/s5,7082,0.15161187946796417,0.24359412409360298,-1.1198315337999265,0.40625,32
jpeg_compression/s5,7083,0.1560836285352707,0.25080975270320277,-1.1070648962082112,0.46875,32
jpeg_compression/s5,7084,0.18436315655708313,0.2964416896452897,-0.9856825592743856,0.40625,32
jpeg_compression/s5,7085,0.23718249797821045,0.3816711480433359,-0.7340718146312758,0.3125,32
jpeg_compression/s5,7086,0.21421653032302856,0.3446131891181748,-0.688437414929893,0.46875,32
jpeg_compression/s5,7087,0.17569856345653534,0.28246047448186573,-0.8103634107086798,0.46875,32
jpeg_compression/s5,7088,0.14298732578754425,0.22967751666666816,-1.0102482118970284,0.40625,32
jpeg_compression/s5,7089,0.1660534143447876,0.2668970309998945,-1.0103357238558814,0.40625,32
jpeg_compression/s5,7090,0.20960664749145508,0.33717466742437147,-0.8431230660885776,0.5625,32
jpeg_compression/s5,7091,0.14981164038181305,0.2406892525414128,-0.9960137418455555,0.375,32
jpeg_compression/s5,7092,0.15164266526699066,0.2436438001574611,-1.064409423800043,0.46875,32
jpeg_compression/s5,7093,0.18808680772781372,0.30245018509422533,-0.9500333838147272,0.53125,32
jpeg_compression/s5,7094,0.1708819717168808,0.2746884066322833,-0.9604986709124055,0.34375,32
jpeg_compression/s5,7095,0.1925756335258484,0.30969336877119263,-0.8810259439537009,0.40625,32
jpeg_compression/s5,7096,0.20014674961566925,0.32191014592975936,-0.81301664727253,0.53125,32
jpeg_compression/s5,7097,0.19352909922599792,0.3112318840771096,-0.8036915338437121,0.53125,32
jpeg_compression/s5,7098,0.2373543083667755,0.38194838183630975,-0.6424890194784368,0.46875,32
jpeg_compression/s5,7099,0.18883569538593292,0.3036585926166438,-0.7362125338419231,0.34375,32
jpeg_compression/s5,7100,0.2584838271141052,0.416043040925072,-0.537625547534271,0.5,32
jpeg_compression/s5,7101,0.22017395496368408,0.3542261085887525,-0.5690697713448825,0.375,32
jpeg_compression/s5,7102,0.19272683560848236,0.3099373489357464,-0.6847409933055812,0.34375,32
jpeg_compression/s5,7103,0.19641828536987305,0.31589388408749064,-0.7287238458888268,0.40625,32
jpeg_compression/s5,7104,0.23353107273578644,0.3757791965835195,-0.6181131377651651,0.28125,32
jpeg_compression/s5,7105,0.21882747113704681,0.3520534179758377,-0.6140692379370122,0.34375,32
jpeg_compression/s5,7106,0.27262163162231445,0.43885584753629103,-0.42993803654248314,0.40625,32
jpeg_compression/s5,7107,0.23780317604541779,0.38267267615944506,-0.4540787180480356,0.40625,32
jpeg_compression/s5,7108,0.2533138692378998,0.4077007803463846,-0.4137785700003115,0.4375,32
jpeg_compression/s5,7109,0.15464308857917786,0.24848529281871373,-0.7602428447394423,0.46875,32
jpeg_compression/s5,7110,0.12217840552330017,0.1961001763164863,-1.085545938214934,0.34375,32
jpeg_compression/s5,7111,0.16892734169960022,0.2715344093793991,-1.0361987300774675,0.3125,32
jpeg_compression/s5,7112,0.2189834713935852,0.35230514048916317,-0.8225603716197236,0.59375,32
jpeg_compression/s5,7113,0.2536662518978119,0.40826938613443703,-0.5968423210659765,0.59375,32
jpeg_compression/s5,7114,0.2646222710609436,0.4259480537275704,-0.44762240639787276,0.40625,32
jpeg_compression/s5,7115,0.22654080390930176,0.36449967642843234,-0.5017546712265173,0.375,32
jpeg_compression/s5,7116,0.26011550426483154,0.4186759203986742,-0.41498295390240386,0.46875,32
jpeg_compression/s5,7117,0.20737355947494507,0.3335713494525539,-0.5535296264943942,0.46875,32
jpeg_compression/s5,7118,0.2057240903377533,0.33090976077263684,-0.628801426060204,0.25,32
jpeg_compression/s5,7119,0.22198739647865295,0.35715228362234547,-0.6082735168240143,0.375,32
jpeg_compression/s5,7120,0.2191217541694641,0.3525282740189808,-0.6081089069935606,0.53125,32
jpeg_compression/s5,7121,0.1758466362953186,0.28269940528852494,-0.7696098691047887,0.5,32
jpeg_compression/s5,7122,0.20516330003738403,0.3300048677488054,-0.7388864555304966,0.53125,32
jpeg_compression/s5,7123,0.18967315554618835,0.30500992101204033,-0.7812198610846073,0.28125,32
jpeg_compression/s5,7124,0.15047655999660492,0.24176216896032673,-0.9621312443763522,0.25,32
jpeg_compression/s5,7125,0.18612754344940186,0.29928870998274487,-0.9064092496834579,0.28125,32
jpeg_compression/s5,7126,0.16736802458763123,0.26901829029596874,-0.953009158619902,0.3125,32
jpeg_compression/s5,7127,0.22418057918548584,0.36069121025872647,-0.7626872581294357,0.53125,32
jpeg_compression/s5,7128,0.17452234029769897,0.28056251702753887,-0.8521801569520009,0.40625,32
jpeg_compression/s5,7129,0.21588918566703796,0.34731219113563455,-0.7415275113347167,0.40625,32
jpeg_compression/s5,7130,0.2849680483341217,0.4587780650647931,-0.45339518112142513,0.46875,32
jpeg_compression/s5,7131,0.2200450897216797,0.3540181712217414,-0.5274091563654698,0.53125,32
jpeg_compression/s5,7132,0.1788678765296936,0.2875744882020572,-0.7173013010600433,0.40625,32
jpeg_compression/s5,7133,0.1942019760608673,0.31231764029181264,-0.7533037990673254,0.375,32
jpeg_compression/s5,7134,0.20569489896297455,0.33086265747684884,-0.7287948881009527,0.4375,32
jpeg_compression/s5,7135,0.2072804570198059,0.33342111903290944,-0.7107735295074087,0.40625,32
jpeg_compression/s5,7136,0.25002455711364746,0.4023931357732166,-0.5531385445804652,0.5,32
jpeg_compression/s5,7137,0.21696491539478302,0.3490479920678612,-0.5881825188501983,0.3125,32
jpeg_compression/s5,7138,0.20110836625099182,0.32346181361076365,-0.6630451731369318,0.4375,32
jpeg_compression/s5,7139,0.20869861543178558,0.3357094639861715,-0.6727593428833764,0.4375,32
jpeg_compression/s5,7140,0.20888575911521912,0.33601143963282876,-0.676939528969398,0.3125,32
jpeg_compression/s5,7141,0.1718565970659256,0.2762610652153922,-0.8200119809528383,0.34375,32
jpeg_compression/s5,7142,0.19443872570991516,0.31269966028337964,-0.8037700876460082,0.28125,32
jpeg_compression/s5,7143,0.24491718411445618,0.3941518623524207,-0.6168315859452135,0.40625,32
jpeg_compression/s5,7144,0.17418032884597778,0.28001064625422273,-0.7806201932994334,0.21875,32
jpeg_compression/s5,7145,0.3094952404499054,0.49835522077724415,-0.39359966696095633,0.53125,32
jpeg_compression/s5,7146,0.24119833111763,0.3881511092522568,-0.4243451439012971,0.46875,32
jpeg_compression/s5,7147,0.2583891749382019,0.41589030987104164,-0.3820061936791759,0.375,32
jpeg_compression/s5,7148,0.23706313967704773,0.3814785511064998,-0.43264171859103395,0.34375,32
jpeg_compression/s5,7149,0.18106649816036224,0.2911221911033502,-0.6612909038258703,0.34375,32
jpeg_compression/s5,7150,0.21428361535072327,0.34472143773361,-0.6518073354639842,0.375,32
jpeg_compression/s5,7151,0.1991460770368576,0.32029545745331844,-0.7021108343032326,0.375,32
jpeg_compression/s5,7152,0.18659493327140808,0.30004289169570386,-0.7746022284313334,0.3125,32
jpeg_compression/s5,7153,0.246873676776886,0.39730886517548025,-0.595646551791917,0.34375,32
jpeg_compression/s5,7154,0.24270182847976685,0.3905771574086725,-0.5202666827126831,0.40625,32
jpeg_compression/s5,7155,0.209378182888031,0.33680601620894435,-0.5989135349728449,0.34375,32
jpeg_compression/s5,7156,0.26921647787094116,0.433361280542778,-0.43353185513289144,0.53125,32
jpeg_compression/s5,7157,0.29144302010536194,0.46922610024201145,-0.2783916212585248,0.4375,32
jpeg_compression/s5,7158,0.2578287124633789,0.4149859458275611,-0.3108914191233509,0.53125,32
jpeg_compression/s5,7159,0.23832538723945618,0.38351531781380477,-0.3927726664239988,0.28125,32
jpeg_compression/s5,7160,0.29797208309173584,0.4797614171771218,-0.236885626556321,0.3125,32
jpeg_compression/s5,7161,0.30432236194610596,0.49000824746452176,-0.1384289790607992,0.53125,32
jpeg_compression/s5,7162,0.3494892120361328,0.5628896213541807,0.05723441475457239,0.46875,32
jpeg_compression/s5,7163,0.3222463130950928,0.5189303924151996,0.06649609815803895,0.46875,32
jpeg_compression/s5,7164,0.27960920333862305,0.4501310156257643,-0.06682262761928957,0.34375,32
jpeg_compression/s5,7165,0.2257467806339264,0.3632184379295249,-0.314122448516069,0.21875,32
jpeg_compression/s5,7166,0.2539220154285431,0.408682086986354,-0.3417693424061038,0.40625,32
jpeg_compression/s5,7167,0.3338504433631897,0.5376548541619846,-0.09543210210448795,0.5,32
jpeg_compression/s5,7168,0.26622098684310913,0.4285277466313497,-0.1916462723756338,0.46875,32
jpeg_compression/s5,7169,0.3600592315196991,0.579945438628737,0.06545157227158444,0.59375,32
jpeg_compression/s5,7170,0.2793148458003998,0.4496560393598142,-0.06830447997510242,0.4375,32
jpeg_compression/s5,7171,0.28956082463264465,0.46618898360210603,-0.10187762914764985,0.4375,32
jpeg_compression/s5,7172,0.34326374530792236,0.5528441883130902,0.05514573483576709,0.59375,32
jpeg_compression/s5,7173,0.2319759875535965,0.3732699061555275,-0.231534236909434,0.375,32
jpeg_compression/s5,7174,0.21328763663768768,0.343114323294011,-0.4404902682491894,0.40625,32
jpeg_compression/s5,7175,0.3085809051990509,0.49687984648957084,-0.2264855221495089,0.40625,32
jpeg_compression/s5,7176,0.26627349853515625,0.428612479665733,-0.2569999856530737,0.3125,32
jpeg_compression/s5,7177,0.38313400745391846,0.6171789709412612,0.11029573481572141,0.4375,32
jpeg_compression/s5,7178,0.29779407382011414,0.47947418084660437,0.014073145175405186,0.40625,32
jpeg_compression/s5,7179,0.25890523195266724,0.416723021121542,-0.1610836187979548,0.4375,32
jpeg_compression/s5,7180,0.1761198341846466,0.28314023827728313,-0.5450107667017619,0.3125,32
jpeg_compression/s5,7181,0.2284386307001114,0.3675620158132492,-0.54385043942569,0.4375,32
jpeg_compression/s5,7182,0.268208771944046,0.431735243033355,-0.4093126669741306,0.375,32
jpeg_compression/s5,7183,0.31878313422203064,0.5133421958995842,-0.17796560538001704,0.34375,32
jpeg_compression/s5,7184,0.36285167932510376,0.5844513413464915,0.08155410380866948,0.34375,32
jpeg_compression/s5,7185,0.1771157830953598,0.2847473046277594,-0.4197398300077288,0.1875,32
jpeg_compression/s5,7186,0.26051396131515503,0.419318871970584,-0.3726549708794378,0.5625,32
jpeg_compression/s5,7187,0.3209308385848999,0.516807738534564,-0.15269933794588897,0.53125,32
jpeg_compression/s5,7188,0.35258305072784424,0.5678818493708674,0.06025749989472956,0.53125,32
jpeg_compression/s5,7189,0.40540748834609985,0.6531195310089133,0.34651870530038853,0.46875,32
jpeg_compression/s5,7190,0.36224818229675293,0.5834775366096797,0.3417921323766894,0.53125,32
jpeg_compression/s5,7191,0.2878158688545227,0.4633733173727201,0.09751125024214273,0.375,32
jpeg_compression/s5,7192,0.29800644516944885,0.47981686393571654,0.008367406781209431,0.46875,32
jpeg_compression/s5,7193,0.27743470668792725,0.44662224086938235,-0.10298016583686834,0.5,32
jpeg_compression/s5,7194,0.28427278995513916,0.45765619391886314,-0.13638103040797112,0.5,32
jpeg_compression/s5,7195,0.3450127840042114,0.5556664427523006,0.043605812632793534,0.53125,32
jpeg_compression/s5,7196,0.42631006240844727,0.6868479914275115,0.41451504651671306,0.59375,32
jpeg_compression/s5,7197,0.24421164393424988,0.39301340045912286,-0.01007397930593576,0.3125,32
jpeg_compression/s5,7198,0.3451843857765198,0.5559433399214148,0.10732011802782118,0.40625,32
jpeg_compression/s5,7199,0.3607897162437439,0.5811241511178231,0.21735498232455813,0.40625,32
jpeg_compression/s5,7200,0.4048553705215454,0.6522286319198183,0.4231024348247231,0.5625,32
jpeg_compression/s5,7201,0.3446362018585205,0.55505878859653,0.3221171520636234,0.4375,32
jpeg_compression/s5,7202,0.327392041683197,0.5272335565370462,0.21557964710194952,0.40625,32
jpeg_compression/s5,7203,0.3840988278388977,0.618735808202967,0.34988273643485485,0.40625,32
jpeg_compression/s5,7204,0.4519544839859009,0.7282279121756959,0.6677664995857165,0.53125,32
jpeg_compression/s5,7205,0.28738483786582947,0.4626778043895839,0.2590997590856483,0.28125,32
jpeg_compression/s5,7206,0.3860816955566406,0.6219353698997094,0.37843538970342755,0.53125,32
jpeg_compression/s5,7207,0.4890991449356079,0.7881646559885652,0.8461665591622433,0.625,32
jpeg_compression/s5,7208,0.4057510495185852,0.6536739024166153,0.7406971781703173,0.53125,32
jpeg_compression/s5,7209,0.3018827736377716,0.4860717199607848,0.3424848201985102,0.5,32
jpeg_compression/s5,7210,0.3537398874759674,0.5697485248508092,0.3116550177662087,0.4375,32
jpeg_compression/s5,7211,0.2928926944732666,0.4715652994426403,0.09889668087108164,0.4375,32
jpeg_compression/s5,7212,0.31714314222335815,0.5106958995607194,0.07084340348028503,0.4375,32
jpeg_compression/s5,7213,0.2755012512207031,0.4435024109382515,-0.07805809850212878,0.5625,32
jpeg_compression/s5,7214,0.3124349117279053,0.5030986837616578,-0.03283160238440312,0.5,32
jpeg_compression/s5,7215,0.38112711906433105,0.6139406494115375,0.215537771623988,0.46875,32
jpeg_compression/s5,7216,0.4142412841320038,0.6673737721670656,0.4559343090070395,0.4375,32
jpeg_compression/s5,7217,0.30970874428749084,0.4986997312530229,0.2253666111472409,0.34375,32
jpeg_compression/s5,7218,0.3443443179130554,0.5545878037277728,0.22229580789219816,0.3125,32
jpeg_compression/s5,7219,0.39220118522644043,0.6318097980201036,0.3811422731956848,0.4375,32
jpeg_compression/s5,7220,0.4144277274608612,0.667674617719337,0.5394143363818517,0.5625,32
jpeg_compression/s5,7221,0.38550424575805664,0.6210035950562297,0.5166122440190463,0.5,32
jpeg_compression/s5,7222,0.32818055152893066,0.5285058985482346,0.31537980918607,0.40625,32
jpeg_compression/s5,7223,0.38210198283195496,0.6155136927076289,0.3929644122267886,0.375,32
jpeg_compression/s5,7224,0.33291205763816833,0.5361406719522072,0.26888982629340236,0.375,32
jpeg_compression/s5,7225,0.3988320827484131,0.6425094354878403,0.42758117986317534,0.46875,32
jpeg_compression/s5,7226,0.33827534317970276,0.5447948866705341,0.30362121652805873,0.34375,32
jpeg_compression/s5,7227,0.319460928440094,0.5144358868195501,0.18069040822226867,0.5625,32
jpeg_compression/s5,7228,0.4137835204601288,0.6666351232407729,0.4368478233617289,0.5,32
jpeg_compression/s5,7229,0.42422667145729065,0.683486225119546,0.6033437813551255,0.4375,32
jpeg_compression/s5,7230,0.38385647535324097,0.6183447474563126,0.5429361030911459,0.4375,32
