corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
frost/s5,1408.0,0.4933054745197296,0.15488508343696594,0.43521323286838604,0.16608012250126225,0.5356486555257123,0.4456699886313128,3.491807794375393,5.747387807970303,0.5697441539346948,0.5608057201093815,0.5513999646231571,0.5400987885928814,0.5359433692908221,0.5658264957158281,0.5656635750662355
frost/s5,1536.0,0.47640901803970337,0.1180250346660614,0.4372227833645478,0.16373597187515487,0.5292067846844786,0.43959417174790405,3.4649918353327265,5.775528505812161,0.5667680595685132,0.5564309936266325,0.5449460715001915,0.5332333476798171,0.5294734471691496,0.5624610945769034,0.5623136809492827
frost/s5,1664.0,0.5052404403686523,0.15129804611206055,0.4405407178525529,0.16312924378915025,0.5293640806098108,0.4460315200645818,3.43061275297344,5.776687847250041,0.5716600051182085,0.5562836355182083,0.5443674745697746,0.5330073895425352,0.5296053617752983,0.5639520076451339,0.5668674055466145
frost/s5,1792.0,0.5013887286186218,0.17455452680587769,0.4435089134996782,0.163686574668015,0.5256210687730649,0.44739452231899396,3.3967975717734697,5.7622358804004765,0.569263752400235,0.5553137475450295,0.5399586132186955,0.5289176023165948,0.5258393844498683,0.5630144280953292,0.565652334227484
frost/s5,1920.0,0.5213762521743774,0.19925490021705627,0.44730732026429765,0.16542161493869992,0.5216208480689065,0.4532753232880367,3.34998242195722,5.735882787489609,0.5663705635935499,0.55378552053301,0.536843129509599,0.525365807925961,0.5218183841453002,0.5615154343444353,0.5631400656513997
frost/s5,2048.0,0.49721091985702515,0.16338777542114258,0.44974164219565016,0.16532240325491662,0.5225373646120207,0.4528892128025602,3.31743750249347,5.734719194329019,0.5674150072729265,0.554652157484062,0.5371101427627009,0.5274130837926155,0.5227160989202865,0.5638213715870827,0.5660163830194996
frost/s5,2176.0,0.5243682861328125,0.1838931143283844,0.4533819662901459,0.16622829159996383,0.5283673893961234,0.4542873246119536,3.279151897612415,5.721921337033104,0.5749595336479006,0.5619242602815339,0.543077499787072,0.5327790306059299,0.5285291115156191,0.5709457502581514,0.5722068224703503
frost/s5,2304.0,0.5451700091362,0.18700754642486572,0.4578594317948314,0.1672419137865444,0.527043009679657,0.4525779421384779,3.2356194081838385,5.707875256874334,0.5721376863048524,0.5581309041571759,0.541840200580688,0.5310347445280306,0.5271893388550009,0.5670559108522596,0.5689219672679373
frost/s5,2432.0,0.5643296241760254,0.17843270301818848,0.4630530997158652,0.16778780594418558,0.535567321667316,0.44820556216099033,3.18444104017144,5.692241752177907,0.5757563479296136,0.5622833760993841,0.5475060648918658,0.5384541025741431,0.5356997230210924,0.5726454731744716,0.5728095254101919
frost/s5,2560.0,0.5320876836776733,0.17243003845214844,0.466420640396929,0.16801425631042766,0.5374057978917238,0.45233605594697573,3.1500865856394897,5.690551749379611,0.5789562196317326,0.5652784146622029,0.5525954638313669,0.5400178108359737,0.5375255970940401,0.5746914126700602,0.5762898799220119
frost/s5,2688.0,0.5589385032653809,0.19115716218948364,0.47093370687831687,0.1691431785484304,0.5309825809597335,0.45233678827801904,3.1108161505083403,5.674180108291357,0.5782264485781471,0.5607010521720467,0.5470130579937591,0.5333459787516454,0.5310909775015081,0.5729175423385852,0.5758510751703628
frost/s5,2816.0,0.5429604649543762,0.1929568350315094,0.47444720727227097,0.17030482032809277,0.5236091645685631,0.4509246014103908,3.075570250337961,5.655126363193439,0.5766552220626779,0.5578978586280088,0.5403632428367089,0.5257476107562478,0.5237072437714418,0.5704015954176015,0.57378092524338
frost/s5,2944.0,0.5290236473083496,0.18219929933547974,0.47710947263988457,0.170885038816258,0.5170119210641192,0.447471783905535,3.0456077849104752,5.648037870480592,0.5724450284100733,0.5517364027205243,0.53438354690936,0.5196718417372117,0.5171006649472712,0.5652622407080142,0.5698443112999292
frost/s5,3072.0,0.5262470841407776,0.18659082055091858,0.4795064292984647,0.17165117451063167,0.5071572765844886,0.4428604005474828,3.0227914683709636,5.63602735837974,0.5617386307029872,0.5407144964532524,0.5250133104397005,0.509564022178643,0.5072375736970848,0.5545144962027898,0.5586604387193292
frost/s5,3200.0,0.5506507158279419,0.20461596548557281,0.4829768822999026,0.17325921309477513,0.5089485233105336,0.4438745801503399,2.986862119603958,5.613049180645656,0.5671464647824174,0.543698988165019,0.5288044290177183,0.5133755965102416,0.5090211776283557,0.5569104989437497,0.5613868395550861
frost/s5,3328.0,0.5821527242660522,0.20899561047554016,0.48781472824947086,0.1750024519913978,0.5162950350715774,0.44772946841681555,2.949580851515272,5.5961336991831425,0.5740658970458398,0.5499501255199252,0.5349860419607075,0.5210257479429371,0.5163607740468347,0.5633541754273904,0.5688544812393135
frost/s5,3456.0,0.584868311882019,0.20713584125041962,0.49254904940227806,0.1765699343942769,0.5214179050231226,0.45575343335037266,2.9095413938427277,5.580737871285121,0.5773894880468307,0.5533940457559822,0.539854265212514,0.5264605369549121,0.5214773868680759,0.5655222788965263,0.5712240725550242
frost/s5,3584.0,0.5918258428573608,0.24999988079071045,0.4973918198147211,0.18015188299898097,0.5291391335753536,0.46225147062814803,2.8597506902068592,5.538566552965807,0.5827205004873465,0.5617711740599933,0.5472707242047791,0.5336646202905541,0.529192953852673,0.5734328591324309,0.578591947862101
frost/s5,3712.0,0.5492363572120667,0.1782146394252777,0.4999208216389818,0.18005738331245885,0.5256777942701444,0.45772054540476687,2.8355395366071545,5.541658492240194,0.5771336295307876,0.5566910801577929,0.5428086088729738,0.5297725386448141,0.5257264918559877,0.5672427892566493,0.5734352187378082
frost/s5,3840.0,0.5940030813217163,0.19661396741867065,0.5045102001600908,0.18086502156154236,0.5284575699493692,0.46273004138051776,2.7958481682057243,5.529433508978636,0.5809646047092969,0.5594933866270094,0.5446828638285504,0.5314003755376338,0.528501632428886,0.5705279788574441,0.5768560188579455
frost/s5,3968.0,0.5976420640945435,0.21953555941581726,0.509053217912991,0.18275138926175089,0.5265854930951758,0.45949205409861243,2.7596706733057106,5.511430550506326,0.5762326970629628,0.5561544860557296,0.5434786650108417,0.5299732130831297,0.526625361644459,0.5660644294123571,0.5717901574556424
frost/s5,4096.0,0.6084072589874268,0.22130072116851807,0.5138997565019878,0.18463184447671513,0.5337033224257955,0.47136000254847676,2.712976739381277,5.493320135591465,0.5844995135233589,0.5648451655507226,0.5512008027849437,0.5375307894702204,0.5337393962291624,0.5745740613540722,0.5804798212314289
frost/s5,4224.0,0.6014271378517151,0.24306751787662506,0.5181693848605111,0.18748236513036928,0.5268703173168561,0.46443772390019816,2.6771925194682624,5.459500284150349,0.5794683284170309,0.5572602598469061,0.5449145871718616,0.5310584954099971,0.5269029575636859,0.5682381899580867,0.5743440262302221
frost/s5,4352.0,0.586516797542572,0.2284773886203766,0.5215034049913434,0.18948212237378426,0.5281609176912184,0.4626359476812619,2.647018344528601,5.4375938261775705,0.5772026041179679,0.557108331485511,0.545974917958597,0.5326754738361722,0.5281904511923654,0.5693279517705234,0.573328235512295
frost/s5,4480.0,0.5691837072372437,0.2503642439842224,0.5238292733935824,0.1924519819645373,0.5238445900109121,0.46767952196502044,2.6326176540168893,5.401864128338813,0.5735166037260137,0.5516354980306141,0.5400002083373147,0.5279666244525983,0.5238713124709029,0.5641792472593492,0.5700110031018445
frost/s5,4608.0,0.5592747330665588,0.21647903323173523,0.5255583202068983,0.19362403324586402,0.5142505183858401,0.46568072748887335,2.6351169412241693,5.393123920606603,0.5651435183029546,0.5416084726380511,0.5310806465681472,0.5179802116552065,0.5142746973636187,0.5529582897569721,0.5604471955490217
frost/s5,4736.0,0.6212357878684998,0.20728671550750732,0.5302255137513666,0.19429050555131003,0.5196051686287109,0.47695962909611916,2.596603243019718,5.392557150821263,0.5693163541575217,0.5451213485321093,0.5363577712255514,0.5229798643233605,0.519627046216576,0.5568409034624358,0.5658292292861761
frost/s5,4864.0,0.5839028358459473,0.2316056340932846,0.5328439197071998,0.1961107557240893,0.5171628265819567,0.4762525852797128,2.5877661304565622,5.375001283639904,0.5688162847552591,0.5439869548586188,0.5338081023403115,0.5202163138821126,0.5171826218295134,0.5560782356730308,0.5649360545772004
frost/s5,4992.0,0.608997106552124,0.24350184202194214,0.5365587093093912,0.19842251603130162,0.5141163945456015,0.473289073295921,2.5596594431130146,5.356603821146207,0.5660028668130572,0.5398002131707074,0.5299023638665161,0.5176042614007693,0.5141343056529981,0.5507406284703629,0.5587553474193467
frost/s5,5120.0,0.600885808467865,0.2122904360294342,0.5396966165854142,0.19909899993364955,0.5113599262961689,0.47365641313688034,2.5373782581106745,5.357808776255756,0.5664688342787983,0.5375363618278679,0.5278555891974842,0.5145158129628615,0.5113761325985783,0.5512092480091741,0.5599111442146498
frost/s5,5248.0,0.6081967353820801,0.2109939604997635,0.5430380857950077,0.19967924191248437,0.5043670124309773,0.4679655885670404,2.517261276152585,5.35505553707888,0.560978790563981,0.5310635373826217,0.5208169846337737,0.5072225172614588,0.5043816761941925,0.547134453433643,0.5542830757587639
frost/s5,5376.0,0.5777836441993713,0.23613756895065308,0.5447329910830254,0.20145769688995602,0.49655248418055703,0.4605670197563762,2.5099501325075275,5.3326645216773585,0.5558997563639589,0.5251696254366256,0.5158983543295477,0.5006234079444847,0.4965657522256792,0.54116091830611,0.5483541393391315
frost/s5,5504.0,0.6000216603279114,0.22095587849617004,0.5474299993388735,0.20240882770001523,0.4968806236993618,0.45920802322989185,2.5020864235875995,5.335245653776902,0.552103527322773,0.5235361393748409,0.514385126076884,0.5005640710788585,0.49689262887284835,0.5387675530895855,0.5452761129891843
frost/s5,5632.0,0.5686898231506348,0.24068164825439453,0.548467063915057,0.2042757945563264,0.4972890711759246,0.461789353558992,2.5057955765695143,5.318878640999135,0.5539296341808077,0.525869106477771,0.5146146798113863,0.500621922731079,0.4972999336797158,0.5411379823017606,0.5484770778444672
frost/s5,5760.0,0.6018878221511841,0.26712971925735474,0.5510729545607216,0.20734183966369366,0.4950746146689954,0.4676385227621813,2.483810263626278,5.281177823751254,0.5538716380660372,0.5261581861705471,0.5152499571642585,0.499577450609144,0.49580945813613786,0.5400109286620928,0.5481758687694436
frost/s5,5888.0,0.6268538236618042,0.2736958861351013,0.55476958232175,0.21057862241839645,0.5037788452775384,0.46843214938802963,2.452388653899356,5.246346721756262,0.5598795428307214,0.5348410774333149,0.5249711093675414,0.5100653196766853,0.5044437452855834,0.5473381157019888,0.5547259050555168
frost/s5,6016.0,0.5926738381385803,0.27717316150665283,0.5566185704103759,0.2138271365202626,0.5033819890940724,0.46545080262890715,2.4398439654219977,5.205601512715363,0.5563551663566492,0.5314876732754741,0.5233193381011484,0.5098323029317301,0.5039836029621491,0.5442824354448095,0.5516920592441649
frost/s5,6144.0,0.5608000159263611,0.24175339937210083,0.5568225433623751,0.21518939324474254,0.5014613357597169,0.4611916542525686,2.451513148955753,5.194763368963571,0.554579094603488,0.5328035401856016,0.5217132440522586,0.5087849094343614,0.5020056871537351,0.5443804784720734,0.5503598287390689
frost/s5,6272.0,0.5767709016799927,0.24338188767433167,0.5577956340120149,0.2165646368754542,0.493012457876579,0.4558878680060421,2.4520220679399496,5.185815608986997,0.5462610368185038,0.5257959158966686,0.513511804999099,0.5003639781378131,0.4935049971212558,0.5370331396526017,0.5424433667531966
frost/s5,6400.0,0.6133668422698975,0.26409482955932617,0.5605064246587409,0.2188831828600333,0.49455127806679156,0.46099744035525875,2.4230127208072365,5.160085734584608,0.5500932700778967,0.530813853705433,0.516036707557186,0.501928084918271,0.49499693671709105,0.5409815023269525,0.5473639862174967
frost/s5,6528.0,0.6569775342941284,0.2904743552207947,0.565212332445833,0.22237543517031433,0.49808149550243297,0.47439521521734,2.3766004377266112,5.126415295850779,0.5564608053471034,0.5352798164699366,0.5196969554993931,0.5047561672579953,0.4984847357208182,0.5474541136462193,0.5524669084097635
frost/s5,6656.0,0.6310803294181824,0.29543861746788025,0.5684254054688744,0.2259394928433663,0.504212941498632,0.47904454036024635,2.35965348321256,5.090981721647458,0.5606978791986581,0.5408450927131311,0.5252582208890999,0.5109773232596139,0.504577800732519,0.5541100278738249,0.5571584876212078
frost/s5,6784.0,0.6474507451057434,0.28074926137924194,0.5722803000853071,0.22861314008901876,0.5062472540270192,0.47966344193214433,2.3196722873666835,5.0672269862480945,0.5662047735045561,0.5445421689569734,0.5282266531661636,0.5130928070659564,0.5065773854337664,0.5587567533587672,0.5645266565567264
frost/s5,6912.0,0.6190179586410522,0.29190340638160706,0.5745601858685142,0.23170047015207185,0.501228181662758,0.4749252499576392,2.300173238685663,5.033370435096958,0.5598661276028731,0.5373653414536327,0.521115549949872,0.507422165108459,0.5015268906869474,0.552402005864774,0.5583849164918386
frost/s5,7040.0,0.617729902267456,0.3194858431816101,0.5766660256928529,0.2359826834705859,0.5027843928072901,0.471511781787965,2.2902770285941534,4.985046487823396,0.5595033492468591,0.5384192054437689,0.5222288824947979,0.5091138388637514,0.5030546702765301,0.5527496733612857,0.5588881368138529
frost/s5,7168.0,0.5893474817276001,0.24248036742210388,0.5772846333043039,0.23629964366334288,0.4958455154431221,0.4652628911954162,2.2985255511662013,4.9929047222297385,0.5538397348033746,0.5310629753003999,0.5171758657195643,0.5045469357000392,0.4960900675137431,0.5455166586451609,0.5532830791754135
frost/s5,7296.0,0.6208184957504272,0.2712835967540741,0.5794082363504562,0.23800617796045173,0.49624094526412177,0.46407040898764307,2.2734828136023184,4.983597976874911,0.5554262264342253,0.5318429717025035,0.5185154620817711,0.5041141518142531,0.4964622205165992,0.5449209326587089,0.5533981638464034
frost/s5,7424.0,0.6158565878868103,0.26767587661743164,0.5811862047180832,0.23945348033396294,0.4973609326274415,0.46840115530648724,2.2658387631443375,4.978059636022175,0.5613233434898612,0.5362481617843592,0.5189653586117632,0.5052097709158114,0.497561146582836,0.5518179586995219,0.5594883148187862
frost/s5,7552.0,0.5920779705047607,0.2720361053943634,0.5817175103662138,0.2410428766783727,0.5042116172078159,0.4624111583707121,2.266171362307419,4.963618375193465,0.5628481888447823,0.5393975039107736,0.5229975077028506,0.5120755868905111,0.5043927745107041,0.5542475402629226,0.5611878208443628
frost/s5,7680.0,0.5867591500282288,0.2770148515701294,0.5819634440082633,0.24279760716089743,0.49492466970439497,0.4608394538262065,2.272207436601159,4.946919222921601,0.5538546075151183,0.5304237676670354,0.5148597318358332,0.5028023305535201,0.49508858419439666,0.5453103859249883,0.5530772906033764
frost/s5,7808.0,0.6331102848052979,0.2520691752433777,0.5844584118520211,0.24324987877467696,0.49761997181462503,0.4593058056333492,2.2616071607146737,4.9527699386183315,0.5523909030520493,0.5311902442721955,0.5156204057836421,0.504747825563298,0.4977682846874939,0.5446599327732939,0.5516875722830075
frost/s5,7936.0,0.6243142485618591,0.31303882598876953,0.5864025990085985,0.24665421766316928,0.5001330916894972,0.4629932363880571,2.243675431645561,4.921351373372525,0.558502566057208,0.5371819521344494,0.5178702481837714,0.5073447011789269,0.5002672879296123,0.5500945911648899,0.5579033595731436
frost/s5,8064.0,0.6365295648574829,0.3623810410499573,0.5888478168548855,0.25229942856008575,0.4963466284709846,0.4709400431565942,2.2255325544411995,4.860496826341845,0.5604074378185684,0.5388667455065423,0.5184187373512886,0.5066456219471432,0.49723024684172523,0.5520375509588326,0.5598652646702864
frost/s5,8192.0,0.6422500610351562,0.3019998371601105,0.5914528043758743,0.2547238387356967,0.501918186736685,0.47312971781152874,2.1969910681827933,4.838472007210849,0.5650682408816434,0.5403539975701671,0.521852260268477,0.5105118923150533,0.5027177010388245,0.5530333819205141,0.5616032525660354
frost/s5,8320.0,0.6610438823699951,0.293306440114975,0.5948474911072948,0.25660591685175904,0.5009734158396775,0.4770629391977009,2.1694329922139897,4.827903268305639,0.5647866117673882,0.538000255981097,0.5220589160430419,0.510273550393335,0.5016968312195431,0.5531350528858429,0.5601270357840212
frost/s5,8448.0,0.6079511642456055,0.2707897126674652,0.5954866946750172,0.257297809330574,0.5024051549626112,0.47405947681124505,2.172534386148506,4.82983384801664,0.5638439538954179,0.5396443422648712,0.5229709168955781,0.5108200893207986,0.5030597146251785,0.5525763922899267,0.5596278830621632
frost/s5,8576.0,0.6747483015060425,0.3334018886089325,0.5993531145204332,0.26101020344171344,0.5081622490768184,0.478015743146879,2.1426875927312823,4.793990119037833,0.5651660641730699,0.543994821287846,0.5289455767984379,0.5157762378684918,0.5087545068083857,0.5564581752962394,0.5613512850312612
frost/s5,8704.0,0.6019636392593384,0.2816069722175598,0.5994804571906236,0.2620149238698035,0.5065859790873531,0.46889839103295833,2.158585568452234,4.799124031948851,0.5588891038710525,0.540532345733976,0.5268783297504009,0.51420027233669,0.5071218648754043,0.5518094197653659,0.556199616021742
frost/s5,8832.0,0.6160749197006226,0.2996971011161804,0.6002899431667211,0.26385307885743164,0.5019994195073552,0.46579830622315854,2.157528986173233,4.782604033311085,0.5560724729255626,0.535689142094811,0.5233347350091373,0.509651168485488,0.5024842989146281,0.5458928479852001,0.5506273741636344
frost/s5,8960.0,0.6411512494087219,0.2885492146015167,0.6022831776175505,0.2650577684059236,0.5039469762466907,0.46749210218050213,2.1432315174029557,4.7749952803011535,0.5579855629504942,0.5380923171482496,0.524013760826233,0.5108704207414796,0.5043857041339377,0.5487748493667396,0.5530587365275954
frost/s5,9088.0,0.6745326519012451,0.2969650626182556,0.605807542216755,0.26661422178213495,0.5058578827312412,0.4663105219610611,2.111127665269479,4.764115773817315,0.5569652238237368,0.5381660704238475,0.5247396967380729,0.5121223438118919,0.5062548518665789,0.5485940189689537,0.5532323547046238
frost/s5,9216.0,0.676639974117279,0.31175434589385986,0.6092627827972684,0.2688161790558776,0.5103010646247578,0.47027933010278045,2.0843802873972854,4.7480155995679105,0.5642030668863198,0.5449438388546533,0.5312338362514032,0.5167314604032645,0.5114224447882608,0.5558664502390116,0.5608254976238743
frost/s5,9344.0,0.6360528469085693,0.32135552167892456,0.6105696151929416,0.27137907381797743,0.5085583993422109,0.46788436114594234,2.0806569317766286,4.722245779900245,0.5602299909185559,0.5406288393205995,0.5282237745023107,0.5158267705373974,0.5095730449273912,0.5519990308230438,0.5564488886888239
frost/s5,9472.0,0.6602143049240112,0.31198760867118835,0.612991307374945,0.27335997795715844,0.5084316331942312,0.4635051239161084,2.0573374653331737,4.699838041346399,0.5611710685229764,0.5404983430140582,0.5270246050077421,0.5150081903553726,0.5093497033519108,0.551511318192653,0.5555004519308157
frost/s5,9600.0,0.6838685274124146,0.360127329826355,0.6164487327426265,0.27759253170687537,0.513801019683775,0.46411587952195166,2.0305516347169337,4.651864250336943,0.5645322398711761,0.5435777690210484,0.529862090551324,0.5197516106665804,0.514631706602175,0.5543047084896044,0.5586763458576862
frost/s5,9728.0,0.6380078792572021,0.33904045820236206,0.6175003984262643,0.2805899915359235,0.511111749517562,0.46455696178042144,2.0256174691821696,4.619956192192105,0.5666253937204395,0.5461781895782359,0.5278191491544104,0.5164959546840384,0.5118633704591958,0.5580963483716171,0.5620518870015114
frost/s5,9856.0,0.6633424162864685,0.3204163908958435,0.619736594419445,0.2825327427242123,0.5175645276717501,0.46503042169424214,2.0115854549682615,4.602806540144778,0.5714937381610877,0.5507805034791772,0.5334438880808199,0.5224362564392757,0.5182446082501111,0.5615642747609932,0.5659055146515758
frost/s5,9984.0,0.648262619972229,0.3969913423061371,0.6211281078610442,0.2881160890452818,0.5160414316411254,0.4691954321219169,2.0070403116498534,4.533039410630097,0.5707492419649105,0.5512825079070961,0.5341088065264289,0.5204494622511233,0.5166567811709809,0.561802059435735,0.5656929136139481
frost/s5,10112.0,0.6127644777297974,0.3343890309333801,0.6207201259034224,0.29037330572275,0.5168011704498224,0.46987805012340006,2.0176226901731398,4.5189322498028535,0.5744628774709274,0.5516623703311677,0.5346360765774528,0.5215518334824263,0.5173579501255573,0.5634672411670153,0.5698878177315972
frost/s5,10240.0,0.6915802955627441,0.3171071708202362,0.6241767195453405,0.29167739670311515,0.52713687106138,0.46908284606644346,1.9867470414979629,4.5176450870702665,0.5830840491572162,0.5601671417452148,0.5447986153922104,0.5321603740194945,0.5276406556460278,0.571610603102338,0.5789444501902198
frost/s5,10368.0,0.6696932911872864,0.357298344373703,0.6263970401132403,0.2948784185407048,0.530279703084092,0.4681030689274601,1.9637998373065388,4.480065663319499,0.5860140325806816,0.5638283596635763,0.5469853920354264,0.5348250617987216,0.530735536726715,0.5749076307666009,0.5822684466028105
frost/s5,10496.0,0.6813907027244568,0.39336028695106506,0.6290796578015923,0.299682412121698,0.5400203321778132,0.4725890944905811,1.9402977674210724,4.423194331523684,0.5955992525611045,0.5733130190650205,0.5551359496049277,0.5441330571063983,0.5404327789181044,0.5848249591885781,0.592972371970776
frost/s5,10624.0,0.7064455151557922,0.37201184034347534,0.6328536020627726,0.3032106769130042,0.543498468317938,0.47752186955394044,1.9075118908290278,4.3882273046914895,0.5954232380401188,0.5744216847102298,0.5572125397674569,0.5472569184169135,0.543871657783722,0.5848750820498675,0.5922470123542833
frost/s5,10752.0,0.6083871126174927,0.36002469062805176,0.631660114772759,0.3059820922161772,0.5385960263602521,0.4745119057653441,1.9327500983346038,4.363737629332421,0.590077331980381,0.5703125416087206,0.5532541778621665,0.5427217566401698,0.5389336951154321,0.5812581795347106,0.5879284388999791
frost/s5,10880.0,0.5982608795166016,0.35463404655456543,0.6300308837846537,0.30835535828146443,0.5342717466353024,0.47632442514520423,1.95741330612921,4.347734578453748,0.5882890374432835,0.5681560831569684,0.5519963441572607,0.5409420237059478,0.5345772755922499,0.5787849143797114,0.5855824839779108
frost/s5,11008.0,0.6584749221801758,0.40337932109832764,0.6314183978527279,0.3129906735408236,0.538445762422543,0.47987920918849236,1.9512450197177051,4.298480146094434,0.596170509191692,0.5757787938618375,0.55887057671814,0.5452061677910449,0.5387222106935229,0.5853587773774782,0.5922343593875088
frost/s5,11136.0,0.6805039644241333,0.3905448019504547,0.63381281573426,0.31677380175592756,0.5496957195982677,0.4833559055179636,1.9269008564690757,4.268671314310854,0.604249907483976,0.5850369098535722,0.5696636806593045,0.5580248847175369,0.5499458551248353,0.5944672518686165,0.600688406084712
frost/s5,11264.0,0.650201678276062,0.33202558755874634,0.6346122724436161,0.3175177913072846,0.546341278708486,0.48269070927592067,1.924197520648806,4.277998733206094,0.6017261209298795,0.5820924389573369,0.5681452755995252,0.5560898867670276,0.546567605975535,0.5913873825652383,0.5977785934889035
frost/s5,11392.0,0.6586253046989441,0.3144887089729309,0.6357836398707052,0.31737003119341367,0.5419676293370655,0.4770880837648277,1.9149049172270443,4.294004782006995,0.5951296430305454,0.5751524983070251,0.5617334706644126,0.5507883508463112,0.5421724144490118,0.5835999160509979,0.5900706369402868
frost/s5,11520.0,0.6593164801597595,0.389830619096756,0.6369315832994394,0.3209046940179669,0.5424719001913603,0.4785438580644277,1.9064550881085738,4.257755843729806,0.5935482968765375,0.5754726055472844,0.5633308202739866,0.5512152478508264,0.5426571935615389,0.5823909710372206,0.5882457993968925
frost/s5,11648.0,0.6930019855499268,0.44348928332328796,0.6396667248726339,0.3268844300816411,0.5422031589476853,0.4814226401641847,1.894758514823348,4.196287383962701,0.5921174655260045,0.5750372296474834,0.5610766969879438,0.5508764973117829,0.5423708158281384,0.5812970951502752,0.5873196673900496
frost/s5,11776.0,0.6653482913970947,0.3834826946258545,0.6409194842152904,0.3296453210350173,0.5404727868884173,0.47895231153463697,1.885471593788924,4.172970889184849,0.5908971832629701,0.5717432339642011,0.5590743046511972,0.548320584420715,0.5406244859456267,0.578857306200814,0.5865188662107469
frost/s5,11904.0,0.6317039728164673,0.43202120065689087,0.6404699470738844,0.3346392663824258,0.5358583336450224,0.47794406058547456,1.8997302346928648,4.116420113129473,0.5844576833688147,0.5663646394167459,0.5526893321680375,0.5422341516382556,0.5352333986456266,0.5735637791382736,0.5804961008367316
frost/s5,12032.0,0.6874551773071289,0.40063899755477905,0.6427619095242865,0.337858765464004,0.5362934416859483,0.47112011668679765,1.880586329420997,4.089018228228338,0.5787054648447157,0.5646211282289532,0.5515224415393128,0.542062400143835,0.5357279888994635,0.5703728483458145,0.5758831465631582
frost/s5,12160.0,0.6753645539283752,0.4140714406967163,0.6443522824220469,0.3415764569387705,0.5417994198716998,0.4710432465678877,1.8736763187413918,4.054823204539476,0.5816989958529521,0.5689552266723603,0.5571032918389618,0.5477814756804122,0.5412877876954694,0.5741594897882116,0.579145309888497
frost/s5,12288.0,0.6741853952407837,0.36635369062423706,0.6458075562180828,0.34278510248440297,0.5422081603955118,0.4619760725935498,1.8713532420654073,4.060175446375725,0.5820094721548723,0.5675042532829625,0.5567804026692806,0.5476208355204681,0.5417452261063705,0.5744625722592921,0.5782116397027983
frost/s5,12416.0,0.6358954906463623,0.3769899606704712,0.6453240408243404,0.344453632152016,0.5336547364435297,0.4574341799017187,1.8779955432320867,4.046865688708816,0.5756909025268059,0.5595918912810149,0.5476393470910027,0.5385522253579014,0.5332358649064781,0.5681373125558496,0.572254553234953
frost/s5,12544.0,0.6791516542434692,0.3642416000366211,0.6469741683082003,0.3454188988780943,0.5283879263120813,0.45942215207050213,1.8691740253068012,4.056713225411646,0.569323089079876,0.55704299026676,0.5462281064398661,0.5357936851691659,0.5280089235709419,0.5640128509205515,0.5669760115826076
frost/s5,12672.0,0.6799338459968567,0.4030076265335083,0.6485819574637445,0.34822810510518765,0.5309469279718475,0.46560817566878865,1.8516683728084296,4.0341627481461115,0.5760353471091563,0.5642362511574908,0.5507884889322048,0.5390978257836415,0.5313290141293293,0.5712677253124085,0.5746738629489269
frost/s5,12800.0,0.6288135647773743,0.40017950534820557,0.6476176456253849,0.35076231975118854,0.5236512655830934,0.46072057417741075,1.8628964959452439,4.012358337378451,0.5658609535711044,0.5552220928081758,0.541567097957099,0.5325135592010224,0.5239969842300475,0.5615471208805314,0.5646290574332646
frost/s5,12928.0,0.7117635011672974,0.40088021755218506,0.6507467117493806,0.35320709525367616,0.5334093247780398,0.4630092167304234,1.8248579501409026,3.9921647773267788,0.573125824141374,0.5627373903398187,0.5503820975566613,0.5414280925310857,0.5337221374264736,0.5684603931346152,0.571974001401544
frost/s5,13056.0,0.6332487463951111,0.26292333006858826,0.6498931524638064,0.34880300914708645,0.5333896983863168,0.4658793983622689,1.8386885812856333,4.07856331176228,0.5752004036401129,0.5621385013128283,0.5494719930896382,0.5413702431527551,0.5336727370765415,0.5702912004507731,0.5734331981747461
frost/s5,13184.0,0.6569044589996338,0.40770578384399414,0.6502351674167736,0.3516763152298624,0.5360860983019557,0.46894114509756746,1.8382131232394183,4.047325678886508,0.5776538155482521,0.5651101490165448,0.552124867037085,0.5433070433285784,0.536342196962177,0.5739740725078083,0.5768170103651331
frost/s5,13312.0,0.6653169393539429,0.41617149114608765,0.6509708636088306,0.3548224213721173,0.5392880461137862,0.46827229725960745,1.8264903303489233,4.00681019628622,0.5791115130570443,0.5692118005081288,0.5560496268669877,0.5473089011914145,0.5395197689348431,0.5772320430008188,0.5790793710680353
frost/s5,13440.0,0.7032781839370728,0.40329092741012573,0.6535224402102082,0.357186738739825,0.5465724974057518,0.46610554082799693,1.803532899026731,3.98171366558695,0.5840927194287712,0.5751724560219296,0.5633002572663225,0.5553543061940163,0.5467821645151079,0.5816671251661184,0.5833014416385971
