corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
shot_noise/s5,16512.0,0.6455274820327759,0.20697243511676788,0.6278901079745818,0.16643794793203914,0.4135797315315883,0.22030035739205503,1.8728778984301102,5.3171529970260725,0.44032693337938417,0.43237200499044387,0.4194036136353007,0.4146241905251096,0.4135797315315883,0.43513972059044914,0.4387124626944108
shot_noise/s5,16640.0,0.6472625732421875,0.1980130970478058,0.6288351062803186,0.167978199108418,0.41436928712644,0.22098934776520862,1.8690647962367577,5.309553190588521,0.4429951015288776,0.43438448518171635,0.4204010388692994,0.416076528131286,0.41436928712644,0.43757660024870504,0.44080928361582317
shot_noise/s5,16768.0,0.6447820663452148,0.23102928698062897,0.6296130067712891,0.17105386193145267,0.4180209314213654,0.22748723851926372,1.856842106491514,5.27628087261938,0.44605996396515335,0.4361310541114757,0.4227163772279621,0.41884065989749314,0.4180209314213654,0.4411572034374065,0.44408219534780907
shot_noise/s5,16896.0,0.62125563621521,0.1908484697341919,0.6292053301587974,0.17201945255597653,0.4169005572230201,0.2236811955906009,1.8668695414804994,5.277923073260661,0.4466208835163583,0.4362613523519063,0.4226362937321418,0.418367277634793,0.4169005572230201,0.4400097301774511,0.4441063468911467
shot_noise/s5,17024.0,0.6655160188674927,0.23200994729995728,0.6309765832665387,0.1749458181532439,0.4254979164403412,0.22321183729524327,1.8478383317377,5.245765421919491,0.4533003354124812,0.4423280885944375,0.42996270241914786,0.4268250322918025,0.4254979164403412,0.4487684709101149,0.4517129706254813
shot_noise/s5,17152.0,0.6740119457244873,0.20566797256469727,0.6330758692400972,0.17644445983185136,0.4251530820379291,0.22877317342419096,1.8344615668885298,5.2362789785861255,0.4554215111019535,0.4425935590435095,0.429917918131781,0.4270788959642068,0.4251530820379291,0.4491459513707821,0.4525352042363814
shot_noise/s5,17280.0,0.6506812572479248,0.23559708893299103,0.6339346686551132,0.17932995393434598,0.42933987970237364,0.2301057387139765,1.8284496936274772,5.204699654818083,0.453752896124968,0.44287094188291365,0.4328889967153116,0.4310823918867094,0.42933987970237364,0.44879966807552624,0.45114131210204406
shot_noise/s5,17408.0,0.6082373857498169,0.23999954760074615,0.6326811426597329,0.1822894463083167,0.4235170773511661,0.232835858764996,1.8493357491606892,5.178760988056227,0.44938022308511383,0.438771833791738,0.4267283842974354,0.42509373471724266,0.4235170773511661,0.4448984504121805,0.4470172133891785
shot_noise/s5,17536.0,0.6667367219924927,0.24171602725982666,0.6343423904320625,0.18518830391570743,0.43003463691322047,0.23355865031621587,1.828088548763888,5.14447711853588,0.4556483160692791,0.44604964854088847,0.432140911669482,0.43069903063945636,0.43003463691322047,0.4501059149773507,0.4527480259160859
shot_noise/s5,17664.0,0.655227780342102,0.21677479147911072,0.6353611899398693,0.18672910818709296,0.4301317267965546,0.23588575677035356,1.8254411877248318,5.132277487907876,0.4571184347063495,0.44832184142218395,0.4320747035391327,0.4300078676993534,0.4301317267965546,0.45504080706754924,0.45521921321735076
shot_noise/s5,17792.0,0.6932120323181152,0.23657666146755219,0.6381831822510032,0.1891606961519934,0.43852936136678133,0.2416536204923901,1.8039979747393722,5.106489213131698,0.4658474950555369,0.4564753246895549,0.44104959790780535,0.4391794864787129,0.43852936136678133,0.46255476951204183,0.4642034047017195
shot_noise/s5,17920.0,0.6236940622329712,0.29118049144744873,0.6374763959086601,0.19413727153225951,0.43458322941039523,0.24458590527598173,1.8094262252049864,5.0488989881753215,0.4614762284232431,0.45227109985295233,0.43686358620926347,0.43517147467824047,0.43458322941039523,0.4592591043592002,0.4607508200781174
shot_noise/s5,18048.0,0.6497611403465271,0.22318167984485626,0.6380756517348976,0.19555407193775204,0.43707307670030404,0.24792692559474608,1.8092781098748425,5.040018749720032,0.46438078133953165,0.45532679528634173,0.43989858097816165,0.4383675270586578,0.43707307670030404,0.4631368814576701,0.46448661352695814
shot_noise/s5,18176.0,0.6293928623199463,0.2204129546880722,0.6376521010317292,0.19676670036459692,0.434176472136325,0.2481614240509273,1.8180302482529676,5.0329728790128225,0.4663954006052514,0.45294218062494096,0.4382202508434169,0.43534771484605495,0.434176472136325,0.46298331153903405,0.46572896441076933
shot_noise/s5,18304.0,0.6663016080856323,0.2438381016254425,0.6390496379611879,0.1990628662797601,0.4352178251751042,0.24688639261240955,1.80052446992001,5.01000163604042,0.4650951245214678,0.45219738651429814,0.4403639211974046,0.4370026021896785,0.4352178251751042,0.46124560788273095,0.46372992556143966
shot_noise/s5,18432.0,0.6364486217498779,0.26583966612815857,0.6389227591216118,0.20232027115041368,0.43554658660995443,0.24725711074567217,1.7985314954308675,4.9742560629216905,0.46940269744030483,0.4554088190887849,0.4424894551702869,0.4386858762227846,0.43554658660995443,0.46588240308723006,0.4681674400826589
shot_noise/s5,18560.0,0.6528781652450562,0.27394089102745056,0.6396035106398286,0.20581395992490326,0.43428248556439064,0.2557536082356736,1.7899400104122098,4.937410666181177,0.46792772326395216,0.45454078752768695,0.44361330238786817,0.43788516819444095,0.43428248556439064,0.4640174807231867,0.46757223460185854
shot_noise/s5,18688.0,0.6530488133430481,0.276129812002182,0.6402593790643758,0.20924400148964856,0.43226496760466276,0.2596304212530991,1.7747497594905468,4.898821094311608,0.46709507262609823,0.4550566852050041,0.442919888716209,0.43552474171549355,0.43226496760466276,0.46359419284947473,0.46681060013648235
shot_noise/s5,18816.0,0.6923062801361084,0.25112321972846985,0.6427982522873871,0.2112868901842252,0.4372620557565093,0.2563900182783841,1.752174113942099,4.877289886898344,0.4663788551245065,0.4570478692426003,0.4460662705159749,0.43944936475268626,0.4372620557565093,0.4647355843688584,0.46535926401403305
shot_noise/s5,18944.0,0.6164007186889648,0.2660447955131531,0.6415105677216104,0.21395800751734362,0.4274877077963418,0.2527330266516491,1.773961240233527,4.852202549466235,0.4576069236432923,0.4476025039369393,0.43545392472028427,0.42946682557337046,0.4274877077963418,0.45455849127009734,0.45740939355463667
shot_noise/s5,19072.0,0.6619817018508911,0.2985222339630127,0.6425091596303558,0.2180830917342055,0.426005385816916,0.24949847325232494,1.7756363870238847,4.80932489352839,0.45851881669330613,0.447105686191603,0.43466339648991814,0.427796128314751,0.426005385816916,0.4549611631301713,0.45834008780285684
shot_noise/s5,19200.0,0.6497126817703247,0.2674996256828308,0.6428605509542566,0.22049365436584575,0.42252628901102274,0.24787309804686863,1.7726852866559675,4.797706895714397,0.4549194647177386,0.44459265240775026,0.4325724426300806,0.4241465860599264,0.42252628901102274,0.4538754783587094,0.4562077772445837
shot_noise/s5,19328.0,0.6644968390464783,0.2831769585609436,0.6439159796416821,0.22355137652170415,0.42463934300164513,0.2509755991250965,1.7629798618266743,4.770299793066642,0.4591359344650091,0.4491413886449661,0.43449148437855595,0.4261054178448233,0.42463934300164513,0.459027871852229,0.4611009989226721
shot_noise/s5,19456.0,0.645969033241272,0.26977843046188354,0.6440161285977596,0.22580635476268848,0.4230005596106497,0.2501205450739272,1.763744527960669,4.757510226153862,0.457913150696775,0.44665767527007344,0.43267715510992477,0.4250892864616158,0.4230005596106497,0.4563281636449972,0.46045337261236424
shot_noise/s5,19584.0,0.6830015182495117,0.3044722080230713,0.6459178549222353,0.22964371345831688,0.4280057115810816,0.25220975553684905,1.7371681038934785,4.713450598192049,0.4610824819808416,0.45086113865900157,0.4382484847841734,0.42989563040340134,0.4280057115810816,0.4596111760285786,0.4633437416677013
shot_noise/s5,19712.0,0.6620380878448486,0.32161790132522583,0.6467042077477286,0.2341302592079222,0.43188381160905714,0.25348663781769626,1.7323678589254015,4.667126126455698,0.4662739173663653,0.4562632610947896,0.44336388777913605,0.4343560403590562,0.43188381160905714,0.464942652432759,0.46904496197297657
shot_noise/s5,19840.0,0.6400201320648193,0.27717041969299316,0.6463781552753917,0.23622977923158417,0.4286817533952266,0.2597914492092302,1.74059340735219,4.653874322453417,0.46654677472590217,0.452990136897784,0.4383813047662498,0.4316808669756838,0.4286817533952266,0.46160560639513765,0.46680466220160455
shot_noise/s5,19968.0,0.658913791179657,0.35183101892471313,0.646989649709746,0.24186886409466363,0.4257844716919331,0.26488268545344384,1.7429094464850992,4.592850880656182,0.46313140651879664,0.44785350875760227,0.4345608057998013,0.4284981253242207,0.4257844716919331,0.457861170331353,0.4655769727594529
shot_noise/s5,20096.0,0.6272988319396973,0.3182452321052551,0.646029122013646,0.24559454058298516,0.42621173791994654,0.26658927101409163,1.752902423799214,4.5489552750653495,0.46000393772462206,0.44545519739459427,0.4334277130407481,0.428667102092885,0.42621173791994654,0.45523533020463286,0.4621795511999571
shot_noise/s5,20224.0,0.6524556875228882,0.28896766901016235,0.6463426130140969,0.24771030294528648,0.424999585589672,0.2589498995909776,1.7503229287078974,4.5330784578210075,0.45706260516308755,0.44309925951051626,0.43225374868231875,0.4272212446658406,0.424999585589672,0.4527107003219789,0.45979333573773623
shot_noise/s5,20352.0,0.6461708545684814,0.2792055308818817,0.6463342345533352,0.2492466555275594,0.4292381735168894,0.2515729014145609,1.7518141854655338,4.523395411986063,0.4582493887287663,0.44782731928345937,0.43656407004509623,0.43124837188384507,0.4292381735168894,0.45656110957152285,0.46148239955805875
shot_noise/s5,20480.0,0.6954786777496338,0.3297496438026428,0.6487315244653498,0.25317363056536835,0.4314745757996364,0.25519698575344857,1.7242410095279372,4.478473316408176,0.45837511615493964,0.44825719966100036,0.43806600269993534,0.43325626034225356,0.4314745757996364,0.45612251496626194,0.4620625994811465
shot_noise/s5,20608.0,0.665707528591156,0.28292495012283325,0.6495596222275841,0.25462491444622026,0.4275864543671903,0.25321511917370326,1.7155481438730906,4.4781982107008025,0.4527259379367419,0.44280886417869214,0.43507489000987604,0.42919855561009373,0.4275864543671903,0.4492005325780395,0.4545752312973371
shot_noise/s5,20736.0,0.6735126376152039,0.33049994707107544,0.6507280620025899,0.2583261355498717,0.4278050250401525,0.2558463392404537,1.7033520023347717,4.4402931526442595,0.4519645458666177,0.4408163488493698,0.43526853522011977,0.4292636841659444,0.4278050250401525,0.4480868590429495,0.4544000159448243
shot_noise/s5,20864.0,0.7052618861198425,0.31371641159057617,0.653388248544895,0.2610281002347841,0.43482536768951335,0.2537654860111422,1.6866043705594076,4.41569946053624,0.46198353614701104,0.4518592603211728,0.4453151053359917,0.437669579783701,0.43482536768951335,0.45847493313761223,0.46494938979897543
shot_noise/s5,20992.0,0.6395205855369568,0.300687313079834,0.652711777178654,0.2629626959833231,0.43355555279937524,0.25046984189348437,1.695719216906288,4.411564377260536,0.4611403679236191,0.45121754012403553,0.4445340721094844,0.4368540635639555,0.43355555279937524,0.45647850880565627,0.46306173223333824
shot_noise/s5,21120.0,0.6754653453826904,0.33011895418167114,0.6538217073349484,0.2662386110173888,0.43164440559657924,0.25644832214157626,1.6856753463480818,4.37481610156494,0.4596152585436196,0.44983752440729213,0.44302800337806414,0.43535397423008704,0.43164440559657924,0.4546349267658555,0.46059154951035536
shot_noise/s5,21248.0,0.6719799637794495,0.317443311214447,0.6547074759419972,0.2687364012709038,0.43422807311861805,0.25594610230656595,1.6780446806299179,4.350861239510241,0.46251104000288246,0.455113994422065,0.44674038854136555,0.4375845596692221,0.43422807311861805,0.45800474337350755,0.463394406189917
shot_noise/s5,21376.0,0.6765872836112976,0.3308529853820801,0.6557747836331825,0.2717664785446197,0.43530169495146814,0.2582802032173033,1.6763541268786413,4.327648475607106,0.4637927078193838,0.45644906931348056,0.44811028017335924,0.438338706280123,0.43530169495146814,0.4583024774961957,0.4646291741908767
shot_noise/s5,21504.0,0.6857273578643799,0.3382442891597748,0.6572358848151921,0.2750092985746273,0.43707250328446334,0.2655787858973933,1.657682144931332,4.296764297658054,0.46803834538565303,0.4606314898428339,0.45014915891949997,0.44058264262466806,0.43707250328446334,0.46230848796651614,0.46879519568371414
shot_noise/s5,21632.0,0.625840425491333,0.3726705312728882,0.655704398994516,0.2797732611452742,0.4312015333109272,0.27080700972631483,1.6720453421600927,4.242683001373264,0.46291943684210485,0.4569797715948545,0.44455792428111796,0.43590196277936943,0.4312015333109272,0.4584971506228858,0.4636042490392202
shot_noise/s5,21760.0,0.6415038108825684,0.32287222146987915,0.655011687379299,0.28187564945379145,0.4310016550659847,0.269440042708938,1.6746572324887887,4.227529303512576,0.4634372179874131,0.4573378837571527,0.44758557574751956,0.4360168860127429,0.4310016550659847,0.4594358513369478,0.46405684877373815
shot_noise/s5,21888.0,0.6510642766952515,0.32112258672714233,0.654819130760565,0.2837901341988329,0.42803228278129846,0.2640018173469927,1.6807999692299298,4.210229514282656,0.4603178218672548,0.4518617913114986,0.4445621122617354,0.433295171698621,0.4287572976533984,0.4544850861888742,0.4601162801813537
shot_noise/s5,22016.0,0.6365787386894226,0.3346002697944641,0.6539293555375825,0.28626867739861983,0.4235608876325728,0.25657154323901005,1.6976769349077805,4.190944990376622,0.45948447772759926,0.44809668922355106,0.4400045941404518,0.42832284720618824,0.42421689454540085,0.45192032486215206,0.4585399239475544
shot_noise/s5,22144.0,0.6596834659576416,0.3881356716156006,0.654210043850756,0.29123779906774083,0.4277505116532678,0.26334492401340526,1.699029238081033,4.144178578209719,0.46250424784275934,0.45368757543665744,0.4470535322353522,0.43274705568150645,0.42834407888373266,0.4563850768086456,0.46164959805129696
shot_noise/s5,22272.0,0.689771294593811,0.3760311007499695,0.6559447390089538,0.29537405768638614,0.4227296420134564,0.26378502642735835,1.6798907436575292,4.101967050160104,0.4600499470367858,0.450585248208897,0.4423704179238374,0.4272506077879663,0.4232667126604149,0.4537881926388756,0.45927664404284513
shot_noise/s5,22400.0,0.6668725609779358,0.38709765672683716,0.6564778034952456,0.29984837959079835,0.42798366180991504,0.27143338798097083,1.6797181187475987,4.054750283436082,0.45950236135809114,0.4517007213121549,0.4435427755277553,0.4313121204315864,0.4284696132995187,0.4531115948862164,0.45883984270622685
shot_noise/s5,22528.0,0.6884076595306396,0.34816867113113403,0.6580353574481916,0.3022054669830099,0.43472673980540194,0.27309276211722583,1.6609974822870877,4.033974481184208,0.4663314048933115,0.4562979161902365,0.44884209493022953,0.4385005860657007,0.4351664377326401,0.45829951565849797,0.464969750598555
shot_noise/s5,22656.0,0.7028979063034058,0.4020189642906189,0.6602237744655192,0.3070744180711859,0.4365522731969163,0.2800039209876862,1.6428736830499284,3.991852098081762,0.47113478098912953,0.46056908419116577,0.4515363333663766,0.43996691933725796,0.43695012004244227,0.46459239340664804,0.46917771603831177
shot_noise/s5,22784.0,0.6747074723243713,0.35193172097206116,0.6609302963122924,0.30926257918830174,0.43431871358269464,0.28454697431425974,1.6296192766204751,3.9722534711355735,0.47232064359575604,0.4597490047916497,0.45085098932198614,0.43965775390361056,0.4346786927927154,0.4663637896320712,0.46978765978243436
shot_noise/s5,22912.0,0.695253312587738,0.4058721661567688,0.6626045897891434,0.31397524196725135,0.4396594368585833,0.2915204925234914,1.6169976855186792,3.931775386893655,0.47854309869669537,0.4657180168281375,0.4561425370367287,0.4452524947575203,0.4399851527291613,0.47242821179677585,0.475526193057158
shot_noise/s5,23040.0,0.7294633388519287,0.38959747552871704,0.6658659921824499,0.317664131409274,0.44384116803206725,0.2935173522476088,1.5889611371297065,3.8954007809114977,0.48058539745251255,0.470431055083639,0.46096760787201924,0.44817685575620964,0.4441358817971768,0.4765025640350363,0.4778556452349419
shot_noise/s5,23168.0,0.6902207732200623,0.35943853855133057,0.6670540302818455,0.3197019073674231,0.4499486416280632,0.28944966851196485,1.5827110778258537,3.8817021309353508,0.47865951191271355,0.47252045495670136,0.4654449622684957,0.4546338474748334,0.45021530411273397,0.47725187382349205,0.4769517765629664
shot_noise/s5,23296.0,0.6736915111541748,0.3405349850654602,0.6673778098365932,0.3207181550600103,0.4496374978681047,0.2811959820384881,1.579047681652725,3.8879145498225265,0.4756528064361911,0.4715852837532081,0.4644582317729815,0.45387675907746666,0.4498787790335921,0.4743791493667646,0.4748698109174729
shot_noise/s5,23424.0,0.6884405612945557,0.36590027809143066,0.6684052611272255,0.322922161061543,0.4479059394749478,0.28501209915558623,1.5766434818664963,3.8815998231812627,0.4736572983875352,0.4684897183751514,0.46280322458459533,0.45326609194338296,0.4488864502737023,0.4717426747096068,0.47294882950950395
shot_noise/s5,23552.0,0.6754982471466064,0.37619084119796753,0.6687512604452441,0.32552063326331976,0.4423051361935726,0.2846911973918183,1.5814230616731997,3.864296158052616,0.4716658244184658,0.4669901021110085,0.4595582716199699,0.4486423116275345,0.44319232056293933,0.46993343737853177,0.47102478862817104
shot_noise/s5,23680.0,0.69344562292099,0.3860527276992798,0.6699558634928415,0.3284734183577568,0.44337216665700413,0.28581368901425086,1.578232236229168,3.8354657561275625,0.47153701305204426,0.46574476223131694,0.4597453189375218,0.4483811457379417,0.4441749075408868,0.4691701417327464,0.4709569919711173
shot_noise/s5,23808.0,0.7073725461959839,0.41890326142311096,0.6717810675271412,0.3328846302146033,0.4414003958865575,0.2861043253959997,1.5579574568261225,3.7926075234151972,0.47435770187516907,0.46690454096004347,0.45926390844971476,0.44745700337145106,0.442126730737471,0.47072890278138446,0.4745950831576855
shot_noise/s5,23936.0,0.6816340088844299,0.3523070812225342,0.6722616988128626,0.3338320668491365,0.4374040762304901,0.28499162934403066,1.5543616041473882,3.798740286242654,0.4680238337609352,0.46196791005367405,0.45509170419513156,0.44364640221771384,0.438061277484648,0.4654654438610861,0.46820144050139173
shot_noise/s5,24064.0,0.6587496995925903,0.35575640201568604,0.6716025768996785,0.33490154661335847,0.4366881915208658,0.28470985617624667,1.564602729970804,3.799247765449111,0.4666057413149211,0.46112622914434154,0.4549045104585336,0.4430985590560039,0.43728283941353335,0.46429086264884706,0.4667664431901349
shot_noise/s5,24192.0,0.6807601451873779,0.366304486989975,0.672049287547859,0.3364333973634373,0.43524107037670245,0.27835734160860864,1.564545918525715,3.7912102105166925,0.4608238147174271,0.4566280455256059,0.4517607141031704,0.44104128990135755,0.43577911882687936,0.4602164795293851,0.46096922075680846
shot_noise/s5,24320.0,0.6493921279907227,0.3738693594932556,0.6709440602523888,0.3382595418575748,0.42816874957939577,0.27790765412652807,1.582277616764306,3.7805074680118937,0.454179370722907,0.4489329311388736,0.4445660595781809,0.4341419107316864,0.42865558580349994,0.45362984257239425,0.45431093680613066
shot_noise/s5,24448.0,0.6519049406051636,0.381786584854126,0.6700153227086217,0.3403828122476505,0.4284062570554794,0.2760507388021708,1.5969001796877715,3.761951559738144,0.4541533746993108,0.45081914828210995,0.44614290697109643,0.43377370388036585,0.42884675550691453,0.45506900092362385,0.4549974330054281
shot_noise/s5,24576.0,0.6384247541427612,0.4089096188545227,0.6684743193639455,0.34372558330164427,0.4292718126004665,0.2712846066139808,1.6133998391933595,3.7321981714560457,0.45108107252685997,0.44882639770201616,0.44535744289294327,0.4334033632373804,0.42967038377514394,0.452671743250941,0.45184479214827844
shot_noise/s5,24704.0,0.6801999807357788,0.3471510410308838,0.6690463028454984,0.3438926788006315,0.4344422528050621,0.2700952627363859,1.6095445551911662,3.7452035581550893,0.45871166645648664,0.45663441457749343,0.4511718742654174,0.4388683911267433,0.434802887401543,0.4601137546012381,0.4601277090169729
shot_noise/s5,24832.0,0.6435611248016357,0.39322909712791443,0.6678031234287246,0.34629933335318186,0.4324467082192144,0.2719191818096626,1.6158537323614077,3.716657338255385,0.4610799789888852,0.4554638278241329,0.4497962050908387,0.4364143800736327,0.4320108219736746,0.4593370141275926,0.46011183546389994
shot_noise/s5,24960.0,0.6688064336776733,0.40587109327316284,0.667852065392088,0.3492052728614736,0.43376424342737957,0.27585608300564957,1.615155177315213,3.6878579297228584,0.46630883286263797,0.45828999531261516,0.4516746150762437,0.4373542665627575,0.4333698454622005,0.4640439312838003,0.4647078237600189
shot_noise/s5,25088.0,0.671851396560669,0.3948390483856201,0.6680471547173845,0.35143131069191974,0.4333948032439288,0.2807939335226609,1.6181549186990736,3.6644793917904277,0.46581617179302337,0.4585605787450849,0.4511248301790402,0.4381675130529174,0.43303794464485834,0.4644918616791554,0.4650925639137351
shot_noise/s5,25216.0,0.6926659941673279,0.37739133834838867,0.6692480737149428,0.35269765350443044,0.43439901590363816,0.27790010284828504,1.6012078082950538,3.654492167238707,0.46529604241355654,0.4578944915355586,0.451166488222677,0.4387174523221221,0.4340761236197677,0.4640606017929776,0.4638791134519875
shot_noise/s5,25344.0,0.6836340427398682,0.4206361174583435,0.6699498283015245,0.35601172491681643,0.43305824104071006,0.28035681524821027,1.594314913372876,3.622078310364324,0.46177663920941076,0.45431738347744466,0.4489919563275977,0.4362034473420272,0.4327660821092603,0.46065878960566264,0.46049457558624207
shot_noise/s5,25472.0,0.6711782217025757,0.4480750262737274,0.6700097499308441,0.360502617665934,0.4311572484371921,0.27525518500447815,1.598691715989358,3.5697668236492572,0.4601537883625899,0.45336733507982946,0.4477865946307412,0.43472810434695025,0.43089289761343536,0.4591423372934044,0.45975594852270923
shot_noise/s5,25600.0,0.6446413993835449,0.42398807406425476,0.6687722694163416,0.3635994691975594,0.42527300706303933,0.2683525499058961,1.6109607019647827,3.544713658263405,0.4582206496725159,0.45059293078906637,0.4448183583779639,0.4307162086327848,0.4257588324033522,0.4565432748502487,0.4570984816793817
shot_noise/s5,25728.0,0.6707714796066284,0.3801172375679016,0.6688697918646482,0.3644052139961127,0.4168256952664383,0.26602943391247347,1.614520078096627,3.5453972572167145,0.4541477442902419,0.4449222770554253,0.4382101267655461,0.42323801506868863,0.41726527905145666,0.4510684539245855,0.45160799561828646
shot_noise/s5,25856.0,0.6833153367042542,0.3548455536365509,0.6695744525885314,0.3639388891005243,0.41803131023215506,0.26294215882264843,1.6035804291718847,3.5623569522774607,0.4546638721388804,0.4463536784064853,0.4388303704999379,0.4245583110764279,0.41842905379968204,0.4518776730632329,0.4523658604017928
shot_noise/s5,25984.0,0.662155270576477,0.43689829111099243,0.6692125412708703,0.3674978843205471,0.41774650378531103,0.2623981401363761,1.6033346530403108,3.52129429878037,0.4523051752071606,0.4433359279335301,0.43507866956002705,0.4221650452987786,0.41810638954748147,0.44905915569849925,0.450225891535471
shot_noise/s5,26112.0,0.6597069501876831,0.3191017508506775,0.6687488539009587,0.3651370973220169,0.4167266105041392,0.2574814521995408,1.605395663968681,3.562828653677262,0.4481074785782815,0.4384303666787027,0.4309218657946467,0.4207245888753374,0.41705224182136785,0.44364602963558436,0.44622610411984015
shot_noise/s5,26240.0,0.6506199240684509,0.44645893573760986,0.6678645158603486,0.369104016269119,0.4129780931450302,0.25992967804610434,1.6064621476037864,3.5187256774601416,0.44354712963567283,0.4378026994160064,0.4295588387112776,0.41884494329529337,0.41327273040469986,0.44252192806408314,0.4418448271066489
shot_noise/s5,26368.0,0.6792008280754089,0.41679632663726807,0.6684175067001076,0.3714304704334189,0.4146614691692986,0.26203333748252505,1.5964921088330923,3.5001200300213298,0.4437709305031876,0.4386104436714727,0.42966403550258964,0.41996990407622914,0.4149280624304274,0.4428433090930817,0.44223065557954366
shot_noise/s5,26496.0,0.7017598152160645,0.37902551889419556,0.6700439607740567,0.3718009606022373,0.4140095744238567,0.257262912737014,1.5824868318893595,3.506863770477583,0.44408497043149814,0.43945284641541343,0.42983358001156385,0.41881274485422043,0.4142507929545985,0.44324564136262773,0.44269130109249605
shot_noise/s5,26624.0,0.701210618019104,0.4825689196586609,0.6715642855177175,0.37720427567816034,0.4185691925631684,0.26103324822902935,1.5626341687064391,3.4373889311934516,0.45100579418578746,0.44384014241394637,0.4351736318843477,0.42219017544513343,0.4187874515668913,0.4487591436719552,0.4482575663067736
shot_noise/s5,26752.0,0.6682794690132141,0.42722371220588684,0.6714040505662783,0.37964424819170794,0.41728509333050506,0.2660062882548207,1.570862983982783,3.409173937727126,0.4496831130021312,0.44243730315979324,0.43459568357887735,0.42136080122073044,0.41824477324999504,0.4476874821683782,0.44647145053694387
shot_noise/s5,26880.0,0.6812988519668579,0.4408544898033142,0.6718867238053309,0.3826301136361765,0.42073356749297935,0.2668065523114707,1.5694542019934503,3.381348508531142,0.4530223169995488,0.44425394890306097,0.4386459159568545,0.4266335685048965,0.4216019036961585,0.451941648053601,0.4508413600634691
shot_noise/s5,27008.0,0.6648911237716675,0.4607366621494293,0.6715454750232009,0.38644018917340833,0.42617757653588434,0.2682928412050844,1.5690779679788713,3.3407494959639137,0.4552443153815072,0.4473477134334061,0.44307283650825435,0.4336910515740318,0.4269632632491714,0.45354149118948667,0.45327094506635124
shot_noise/s5,27136.0,0.6854215264320374,0.3881538510322571,0.6722223555797295,0.3865237824348156,0.42428084111307557,0.2628894476341067,1.564023732721202,3.3532574588569477,0.4550797761423394,0.4456481987699052,0.4403301810404847,0.43107917278054875,0.42499174503390225,0.4527768340863826,0.45253203893273064
shot_noise/s5,27264.0,0.6666415929794312,0.39763379096984863,0.6719501232577637,0.38706573407067085,0.425539059686489,0.26445113019124106,1.572334655523215,3.3604238783153417,0.4556187326070781,0.44860925659073514,0.4422730252008193,0.43169031635884275,0.42618229874870034,0.45498501763556687,0.4547635224370513
shot_noise/s5,27392.0,0.7119667530059814,0.4020293951034546,0.6739021539771889,0.3877956687551969,0.4287782033213264,0.2623506359434132,1.5575310264485362,3.363884618830512,0.4574820596641081,0.44961536542207503,0.4438822256576122,0.4343067942782866,0.42936021796357715,0.4568714823460423,0.45670824962924156
shot_noise/s5,27520.0,0.6949074268341064,0.45129525661468506,0.6749268014336239,0.39089320962639146,0.4325084159736689,0.2662873689886564,1.545194646907562,3.3345005705705817,0.46000458819102225,0.45433668697619045,0.4484242208359477,0.4382358025563795,0.4330350336243907,0.46021432162304005,0.4593044305092661
shot_noise/s5,27648.0,0.7121423482894897,0.43487101793289185,0.6767421939631784,0.39303846856817193,0.4320726060059193,0.2632499037666545,1.5281357002582845,3.3107744818317806,0.45851322346135914,0.4541098161158749,0.44876010701456065,0.4387792419323338,0.4325490994305165,0.4594280090354812,0.45860472266781305
shot_noise/s5,27776.0,0.6910431385040283,0.43406039476394653,0.6774398010139515,0.3950395381386975,0.4324404721802518,0.265725373961381,1.526189310714795,3.298512089765134,0.4608632438338651,0.45687895913875415,0.45055123305719613,0.43850876084418783,0.4328716122747267,0.46169095880009925,0.4609460340141247
shot_noise/s5,27904.0,0.6782342195510864,0.446341335773468,0.6774785531377141,0.39754206485258875,0.43299640582163174,0.2657158202232364,1.5285333573820923,3.2756150530067596,0.4624132920114865,0.4565588321535069,0.4486211632837569,0.43776209116240905,0.4333865093812369,0.4624000287536888,0.46248820210320263
shot_noise/s5,28032.0,0.6852741241455078,0.45905646681785583,0.6778588248941919,0.4005427673874798,0.4311384790331361,0.26200774096343993,1.5303300562501638,3.245912889244968,0.45699322852437296,0.4539082294500202,0.44748827445246536,0.43842497957050813,0.43297866196838863,0.45919345254869753,0.45851103830991746
shot_noise/s5,28160.0,0.7344470620155334,0.46726030111312866,0.6806192267049891,0.4037972812277553,0.4339190223732302,0.27058746222807384,1.5076906203623242,3.221171778803256,0.46188605031860275,0.45829531052556854,0.45248641608697193,0.4434864032877709,0.4355840540475426,0.46235246360890475,0.46249719766173963
shot_noise/s5,28288.0,0.6850675344467163,0.4411109387874603,0.6808362173265368,0.40561745964530194,0.43959523083264906,0.2671407079410471,1.5116599035031841,3.2003399728649886,0.46036432631445257,0.4593275831703686,0.45563315816078787,0.4460025695423554,0.4411017823951887,0.4622735557103772,0.46091730377365014
