corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
fog/s5,22016.0,0.08902660012245178,0.5732382535934448,0.09168842069761925,0.5727266129399561,0.0032807262082793663,0.6169048008941787,0.055131411242769345,2.3312655424375213,0.3793022940986881,0.6413753890006438,0.6235441612153534,0.6171792131408848,0.6169046446099185,0.6214164974070315,0.510145614849651
fog/s5,22144.0,0.09006139636039734,0.6068743467330933,0.09160905365677915,0.5743923560518164,0.002968461964778653,0.6213747484592775,0.05445642695577476,2.3270359582160163,0.38331724528501165,0.6464534304996901,0.6281071797790317,0.621623041753293,0.6213746070503782,0.6238954447091583,0.5128421952327895
fog/s5,22272.0,0.0900074914097786,0.5980517864227295,0.09153092866912059,0.575546474606495,0.0026859194815159614,0.6201954148760029,0.0562361371963246,2.3242165788896982,0.38401280789916875,0.6458243115943062,0.627012058562705,0.6204200752568463,0.6201952869266063,0.6246884124941283,0.5116198566026607
fog/s5,22400.0,0.08936930447816849,0.6389898061752319,0.09142548358663512,0.5786412712683846,0.002430269798563817,0.6190911517111246,0.05475261623888034,2.2980566093317223,0.3862780968558213,0.6445300582599285,0.6275455628042084,0.6192944285934938,0.6190910359401356,0.6269674749575068,0.5143248375328061
fog/s5,22528.0,0.08973590284585953,0.6592381000518799,0.09134306501391434,0.5825728238919696,0.0021989532204732694,0.6248030290021537,0.05427337539492107,2.250333640452497,0.39332851595342305,0.6493078337973535,0.6324527370762646,0.6249869576982178,0.6248029242504142,0.6304424624689874,0.5234090290823308
fog/s5,22656.0,0.09121423959732056,0.6604556441307068,0.09133678084725123,0.5863719858548347,0.0019896536872931843,0.630844977461199,0.05474427136963415,2.2152718766406316,0.3990943918888497,0.6522551845364511,0.6377665753081488,0.6310113995591844,0.6308448826798809,0.6322110264219689,0.5286913344641435
fog/s5,22784.0,0.0903044044971466,0.6072202920913696,0.0912864210252949,0.5873889764029584,0.0018002755849928216,0.6308649379645948,0.05510660233250131,2.214078430116902,0.39810236172691277,0.650162930208175,0.6356033379201036,0.6310155197677094,0.6308648522046989,0.6319894236691342,0.5302361806781453
fog/s5,22912.0,0.09009457379579544,0.6991677284240723,0.09122828213605101,0.5928415984527687,0.0016289227631017737,0.634731154458149,0.05429485210895983,2.160816971984862,0.4092511553757492,0.6537167262621262,0.641267951800403,0.636354613662514,0.6347310768610035,0.6395595856042553,0.5429553722852224
fog/s5,23040.0,0.08981801569461823,0.644842267036438,0.09115948865110307,0.5953782164324599,0.0014738795494811407,0.6353664996614186,0.05325844449904168,2.143242514033056,0.4096905159586641,0.6532700122811981,0.6412811152221374,0.6368354356815489,0.6353664294500811,0.6411853835241357,0.5440906432158378
fog/s5,23168.0,0.09001430869102478,0.653944730758667,0.09110362621402608,0.5982351195703237,0.0013335935721361183,0.6410164758982853,0.05234016030840772,2.1196688519297875,0.40871238832428797,0.6609153412728745,0.6471303249570916,0.6423455964733109,0.6410164123697639,0.6484565546342715,0.55023014177947
fog/s5,23296.0,0.08912822604179382,0.5891355872154236,0.09100726523001475,0.5977912399432554,0.001206660216073192,0.635216275931762,0.05090041366425242,2.129137254331112,0.4018785203100785,0.6539833337751588,0.640748200035536,0.636418888897029,0.6352162184499767,0.6419110170129251,0.5449100509497763
fog/s5,23424.0,0.09026885777711868,0.60462486743927,0.09097124535426372,0.5981245876259879,0.001091808559576041,0.6240193073719273,0.05034524874634704,2.127307050861423,0.4003054606731882,0.6416879242546201,0.6297497098477395,0.6251074539038555,0.6240192553613411,0.6307646679813557,0.5363225386642532
fog/s5,23552.0,0.08924464136362076,0.6378886699676514,0.09088702076935432,0.6000642989597276,0.000987888649086947,0.6285371008403935,0.04911432567468947,2.109895814381376,0.4031578558500411,0.6445239933321101,0.63299706048686,0.629521676018896,0.6285370537802497,0.6339154134441652,0.5395763422417186
fog/s5,23680.0,0.0895984023809433,0.6200213432312012,0.09082416133577328,0.6010378133144336,0.0008938599852833114,0.6310261334790234,0.04796346540607161,2.107704101652038,0.39742897010583733,0.6462535656502911,0.6358237828676466,0.6319169953746226,0.6310260908981319,0.6358925305464457,0.537185078256784
fog/s5,23808.0,0.08920592069625854,0.6755858063697815,0.09074522276799207,0.6046743007805481,0.0008087811050659825,0.6425733188706688,0.04686342849549322,2.0782425310263113,0.40070387479534714,0.6593629823641242,0.6476765162056456,0.643379387248543,0.642573280342688,0.6470508857591576,0.5451158560550675
fog/s5,23936.0,0.09002403169870377,0.6014086008071899,0.09071004271583166,0.6045149983428232,0.0007318001551489347,0.6424250553255724,0.046227487367293214,2.0896431940866464,0.39310787838413025,0.6583416693490973,0.6477675378636447,0.643154400954809,0.6424250204647403,0.6434276604638183,0.542383234419844
fog/s5,24064.0,0.08939608186483383,0.663373589515686,0.09064594706456347,0.6073861491317433,0.0014243414848194704,0.6430159185902412,0.04538961897596973,2.06162029206983,0.39580879418338016,0.6581797614990939,0.647849895949199,0.6436758440525071,0.6430158870475132,0.6416736892120568,0.5435729622561468
fog/s5,24192.0,0.08909882605075836,0.6185473203659058,0.09057047774681688,0.6079305965090195,0.0012887706117848984,0.6404274016512532,0.04441917922039328,2.063450949912861,0.3960404080624159,0.6541479281618808,0.6448012740860986,0.6402623193360281,0.6404273731108076,0.6377628978533839,0.5437757142127301
fog/s5,24320.0,0.08867495507001877,0.5711504220962524,0.09047801322599745,0.6061364416596162,0.0011661035696161988,0.6316716703816516,0.04304684712979932,2.1002427236114007,0.38293944715225137,0.6463356625426655,0.6363914264633884,0.6315223008388452,0.6316716445577265,0.6300601532629367,0.5307973594988474
fog/s5,24448.0,0.08927362412214279,0.6277179718017578,0.09041926253800454,0.6071891992275256,0.0010551121531149543,0.6319103870615658,0.042209757485933024,2.098976826612498,0.38309467526387525,0.6474280444541309,0.636180909964791,0.6317752347268789,0.631910363695599,0.6327388418280349,0.5317141783448821
fog/s5,24576.0,0.08961568027734756,0.5942115783691406,0.09038006340333835,0.6065561445515067,0.0009546850594216806,0.6275532116125172,0.04180111582935545,2.113530330690196,0.3785875973089555,0.6438432811509418,0.6321794551198378,0.6274309232716136,0.6275531904705568,0.6268899633673057,0.5235089323394203
fog/s5,24704.0,0.0891474112868309,0.5986714363098145,0.0903199340318014,0.6061715246372777,0.0008638167610829126,0.6257858030116827,0.041051747486383044,2.116501417183529,0.3761082602658663,0.6420125702739932,0.6314217437461469,0.625675154251115,0.6257857838820445,0.6229734588231243,0.5235207234314445
fog/s5,24832.0,0.08960971981287003,0.6308877468109131,0.09028528943575596,0.6073771940116015,0.0007815974381957823,0.6235359645334738,0.04046808544826552,2.1024439359987563,0.37814063882473686,0.6411926647154929,0.6293604831873226,0.6234358474812289,0.6235359472246221,0.6254529332956407,0.5272308270905575
fog/s5,24960.0,0.08897633850574493,0.6766231060028076,0.09022143817087738,0.6107550433770262,0.000707203868825571,0.6296613337628874,0.039751520214200066,2.0624960749613437,0.37780452805022285,0.6456746240525071,0.6342064514740735,0.6295707459958055,0.629661318101517,0.6299829931842174,0.5343987733520155
fog/s5,25088.0,0.0890277624130249,0.6442332863807678,0.09016321008512847,0.6123881284015991,0.0006398911864864327,0.629106120555236,0.03926127494757985,2.0448255130569657,0.3797498138991011,0.6458446479380507,0.6332186274194324,0.6290241550622367,0.6291061063845373,0.6309959147133816,0.5355490983155357
fog/s5,25216.0,0.09061286598443985,0.6571165919303894,0.09018514451924121,0.6145700046712962,0.0005789854221569685,0.6344782328164865,0.039670636201857,2.018226874644579,0.3851350190009118,0.6526351633038519,0.6396865153509558,0.6344040689171101,0.6344782199945754,0.6362996943956295,0.5424272329196488
fog/s5,25344.0,0.09033778309822083,0.651384711265564,0.09019259030358168,0.6163658440173579,0.000523876756157495,0.6364389602105153,0.04052746519241417,2.0008600509800276,0.3840588125522824,0.6521426730429261,0.6411515109154098,0.6363718553378492,0.6364389486090121,0.6373248573323929,0.5428133975435965
fog/s5,25472.0,0.08920891582965851,0.6198642253875732,0.09014460618290249,0.6165364967671245,0.0004740134123233491,0.6316879288995798,0.03984092874870915,2.001102462901193,0.3793856061225589,0.6488713597253363,0.638201337360106,0.6316272111652996,0.6316879184023244,0.6339395348022424,0.5373255072360561
fog/s5,25600.0,0.0894043818116188,0.6428024768829346,0.09010849767698621,0.6178177640898469,0.0004288961333395681,0.628337203959703,0.03994986220242104,1.9927224476361782,0.38285351392766925,0.6475473457122168,0.6349556716982279,0.6282822654267821,0.6283371944615915,0.6339623928817435,0.5362081180880675
fog/s5,25728.0,0.08899613469839096,0.6168495416641235,0.09005423606827424,0.6177705337276165,0.00038807318192116776,0.6243573094721644,0.03938999072486788,2.003764073371963,0.37913158517786133,0.6433005727711373,0.6303458219232627,0.6243076000678974,0.6243573008780968,0.6295214453141771,0.5343605280261454
fog/s5,25856.0,0.08874742686748505,0.6290907859802246,0.08999048927799183,0.618322741154573,0.0003511358177882785,0.6244184816818334,0.038313542803856696,1.9961314574411952,0.3765261100865717,0.6438452832747767,0.6305991940186094,0.6243735036902273,0.6244184739057616,0.6328648829999187,0.537150424228297
fog/s5,25984.0,0.09489214420318604,0.6197361946105957,0.09022959439629398,0.6183916901036473,0.00031771420514929894,0.623823177060124,0.038782655965178464,1.9983097126898137,0.37283013887071714,0.6420515620826505,0.6301406151709129,0.6237824801385101,0.6238231700241899,0.6313912772414494,0.534376588489732
fog/s5,26112.0,0.08876786381006241,0.6162718534469604,0.09015829046525829,0.6182882834374673,0.0002874737097156952,0.6225595195172211,0.0376058164132394,2.0045792566609837,0.3641134094124692,0.6412279452276689,0.6282384745240681,0.6225226961871944,0.6225595131509771,0.629407277028105,0.5304911011855339
fog/s5,26240.0,0.08991300314664841,0.6640610694885254,0.09014632523020416,0.6205211022692262,0.00026011154817226197,0.620505222597081,0.037505308758359404,1.9805600285005909,0.3665624602714846,0.6388839706670341,0.6263686613629432,0.6204719041646177,0.6205052168367853,0.6281884106839664,0.5319390035117174
fog/s5,26368.0,0.08890042454004288,0.6735821962356567,0.09008554958678165,0.6231094483163692,0.00023535375655562787,0.6216580568531589,0.03655456443167068,1.9419530337961135,0.3695777823158406,0.6404997140895649,0.6277256001981182,0.6216279097170634,0.6216580516411364,0.6316215482750225,0.5340856480317205
fog/s5,26496.0,0.08897940814495087,0.6393334269523621,0.09003159146766795,0.6239008619083688,0.000212952447186859,0.628724363161008,0.03584129899988287,1.9297330127198502,0.369368861928848,0.6465720197086424,0.6342143889954418,0.6286970854727266,0.6287243584450735,0.6370516805034558,0.539838947445715
fog/s5,26624.0,0.0893402248620987,0.6852361559867859,0.08999786626739628,0.6268928274731695,0.00019268332669316628,0.6291320680356295,0.035414175569224056,1.8999546908895744,0.37516584711111106,0.6475675443050833,0.634861740429546,0.6291073866769883,0.6291320637685643,0.6404777549350126,0.5450818197887761
fog/s5,26752.0,0.08916852623224258,0.625656008720398,0.08995741065592537,0.626832494851083,0.00017434345026787974,0.6258387123629937,0.03491559767036673,1.9025848064277249,0.3728634761784651,0.6470182836930587,0.6325102362839616,0.6265413950836998,0.6258387085020739,0.6398411155598773,0.5468512480063822
fog/s5,26880.0,0.08917169272899628,0.659184455871582,0.08991908295217273,0.6284106392911073,0.0001577491896831916,0.6244203935182113,0.03460567757314761,1.8929486265147417,0.375316238707582,0.6435468825087104,0.6304197319380759,0.6250561938859651,0.6244203900247796,0.6354912770770812,0.5424662392728776
fog/s5,27008.0,0.08896014839410782,0.6434773206710815,0.08987230565665737,0.6291455993584231,0.00014273439471037145,0.6275615220352168,0.034377500509998465,1.8840980458718581,0.37829773889008456,0.644867524268738,0.6337520299094667,0.6281368060086573,0.6275615188742949,0.6375414827092448,0.5481096965699267
fog/s5,27136.0,0.0888778418302536,0.6307159066200256,0.08982379522610108,0.6292221997126476,0.00012914872953865257,0.6302921326683906,0.03382796272690614,1.8913160252135426,0.3796197863484941,0.6459509246952708,0.6358934190911949,0.6308126602850491,0.6302921298083298,0.6393965468178235,0.5502787617387617
fog/s5,27264.0,0.08886546641588211,0.6164084672927856,0.08977704747926113,0.6285971395946055,0.00011685616753616332,0.6262377060015597,0.03324099792298337,1.9071024849175209,0.37482997920051125,0.6411310865327225,0.6320308687910215,0.6267086890503032,0.6262377034137236,0.633787714283111,0.5457162383132994
fog/s5,27392.0,0.08918378502130508,0.6546033620834351,0.08974810784716572,0.6298657358135727,0.00010573362928168019,0.6268820944844571,0.0328842091650981,1.8982114042359453,0.37705838689112287,0.6447823513481683,0.6343360805658201,0.628070443810536,0.626882092142935,0.6352006921026839,0.5494144250294636
fog/s5,27520.0,0.08952519297599792,0.6720980405807495,0.08973723395101119,0.6319258482412399,9.566975023047922e-05,0.6273907886441756,0.032702767371572475,1.8832742384750802,0.3737021454261735,0.6435872732900441,0.6341352935994126,0.6284660291706278,0.627390786525523,0.6349547904153374,0.5468861335335004
fog/s5,27648.0,0.08895590901374817,0.6615374684333801,0.08969912053943738,0.6333703175189053,8.656376567552581e-05,0.6196156392193879,0.0322193491490003,1.875609002093722,0.3701634224825758,0.6328204893956912,0.6249931776113661,0.6205885368045952,0.6196156373023918,0.6257346735405878,0.542386263595749
fog/s5,27776.0,0.0893172100186348,0.6719660758972168,0.08968049075793481,0.6352530374397984,0.0008405196237908833,0.6260026099064181,0.032232585025797685,1.8639780109251816,0.3796585756073752,0.6394749936768865,0.6316305015745911,0.6268829056988633,0.6260026081718845,0.6353502013416026,0.5480373330928817
fog/s5,27904.0,0.089108407497406,0.6175867915153503,0.0896525842574212,0.6343912693459228,0.0007605177559702162,0.6237693156857002,0.03201287003338584,1.8688173082275017,0.382152405412741,0.6403838283060943,0.629586551394975,0.6245658236573296,0.6237693141162619,0.6358894445214619,0.5449522805676817
fog/s5,28032.0,0.0890214592218399,0.6664055585861206,0.08962179767031968,0.6359529419917862,0.000688130581100951,0.6194620042581498,0.03178379580660398,1.842683302070652,0.38738328889516893,0.6381945585089646,0.6247255470980112,0.6201826994543713,0.6194620028380929,0.6326407466491037,0.5444102728991338
fog/s5,28160.0,0.08959317952394485,0.7133069634437561,0.08962040166317944,0.6397263088918823,0.0006226333217457147,0.6265886130140663,0.03171410966350048,1.8096320037326927,0.3936034993513099,0.6435381757835424,0.6313511642689321,0.6272407114039849,0.6265886117291727,0.6370257737378268,0.5491064991550163
fog/s5,28288.0,0.0952848345041275,0.6895580291748047,0.08989671546029886,0.6421571245154395,0.0013255653077782464,0.6285752709068382,0.0325594718109976,1.7902108525837748,0.39701943635534936,0.6453987598850494,0.6314344859328054,0.6291653016332308,0.6285752697442426,0.6387440225194733,0.5525935367131348
fog/s5,28416.0,0.089150570333004,0.7006996870040894,0.08986031813701617,0.6450128592709833,0.0011993960934745464,0.6312093914629986,0.032238602997196004,1.756370908669366,0.40460904978970036,0.6471566114129446,0.6337964622866132,0.6317432622154336,0.6312093904110606,0.6418974766520635,0.5572730632603676
fog/s5,28544.0,0.08874719589948654,0.6899626851081848,0.08980601949128302,0.6472055337020662,0.0010852358466239052,0.6336671531321957,0.03133674676540894,1.738039588255284,0.4019023585545117,0.6503087185955315,0.6360079828304216,0.6341502092978433,0.6336671521803826,0.6440629458582919,0.5593321411177985
fog/s5,28672.0,0.08883686363697052,0.6791967153549194,0.0897587435959507,0.6487660791485468,0.0009819415364157999,0.6358538012576262,0.03096399268857156,1.7269533516050108,0.4001411287099418,0.6523986085566944,0.63793464716542,0.6362908794420103,0.635853800396408,0.645985122338169,0.5649318480905243
fog/s5,28800.0,0.08869504183530807,0.6915866136550903,0.08970685570518765,0.6508548857098415,0.0016134937994577226,0.6302103698470253,0.030407042024502538,1.7022507884309395,0.40213542936812696,0.6504414239231006,0.6320931578456893,0.6306058463005935,0.6302103690677789,0.6453262171780815,0.5652766751610276
fog/s5,28928.0,0.0890507698059082,0.7036715745925903,0.08967485151497889,0.6534313095577804,0.0014599191368085639,0.632577318582585,0.030181653312758978,1.6829056102257784,0.4105765842170857,0.6523699618007351,0.6357681101030894,0.6329351530179671,0.6325773178775085,0.6469794326757061,0.5685631010826431
fog/s5,29056.0,0.08880376815795898,0.6499191522598267,0.08963235964390476,0.6532599848115387,0.0013209619316393963,0.6273572882594359,0.029654208763594574,1.697962851736118,0.40189216811075984,0.6475526245680655,0.6310065707714448,0.6276810634981129,0.6273572876214695,0.6397379340272153,0.5598249415506841
fog/s5,29184.0,0.08897273242473602,0.6862865686416626,0.08960018270638434,0.6548710376813007,0.001195230873303701,0.6262963625476514,0.02995661241409443,1.6805475898942037,0.3961722115981354,0.6460195074170301,0.6303233159686897,0.626589320392998,0.6262963619704074,0.6389486303720371,0.5606930315875017
fog/s5,29312.0,0.0887371301651001,0.6767046451568604,0.08955808258241925,0.6559360917044987,0.0010814670781052525,0.6262101531439488,0.029279104356000774,1.6848923775319444,0.39480766439069837,0.6425688106967892,0.6298538153410929,0.6264752268398275,0.6262101526216477,0.6369331450302608,0.5548418209664426
fog/s5,29440.0,0.08870347589254379,0.7077776193618774,0.08951639445120581,0.6584649467121757,0.0009785314847103445,0.6320809892516038,0.028855847667759872,1.657112622472277,0.3980718069828984,0.6453582159844236,0.6346156473133862,0.6323208328515036,0.6320809887790161,0.6402217808393971,0.5636946220642232
fog/s5,29568.0,0.08871888369321823,0.6817437410354614,0.08947749148740154,0.6596004976547749,0.000885393449282828,0.63293140074461,0.02832018806424269,1.6527910831707202,0.398924579667453,0.645632716545097,0.6359498212752293,0.6331484156853878,0.6329314003170038,0.6402601598195853,0.5687675610706029
fog/s5,29696.0,0.08917294442653656,0.7150219678878784,0.089462635533213,0.6623039840076093,0.0008011204261506135,0.639110595200804,0.02835285490766283,1.6329400823399083,0.4043065352017822,0.6498779666062418,0.6410795229979914,0.6393069543470997,0.6391105948138981,0.6434923873203982,0.5736550924380648
fog/s5,29824.0,0.08960919082164764,0.6603362560272217,0.08946978457167322,0.6622079972768586,0.0007248686306811916,0.6376559876861528,0.029638201036683434,1.6413250454800248,0.3970182867590189,0.6488485349245054,0.6394375101010974,0.6378336570862218,0.6376559873360731,0.6423085491459403,0.5717195988092186
fog/s5,29952.0,0.08895641565322876,0.6503170728683472,0.08944474218540763,0.6616279521837605,0.0006558745908781037,0.6342391476922299,0.02911173641289202,1.6559927078615648,0.3949597347771967,0.6458164019156293,0.636576117111106,0.634399906263024,0.6342391473754712,0.6405867360208061,0.5663432538898402
fog/s5,30080.0,0.08899492025375366,0.6583073139190674,0.08942279965215622,0.6614659698293851,0.0005934475031086232,0.6296231372039748,0.028765487667879168,1.661214839474852,0.39450996823088413,0.6408978270753553,0.6302504605151649,0.6297685945425695,0.6296231369173656,0.6383037926755776,0.5630030274636804
fog/s5,30208.0,0.08871492743492126,0.6964404582977295,0.08938826930009598,0.663172042437597,0.0012991574373755002,0.6307818510929479,0.028060426290812974,1.6451030946317613,0.3972261520994496,0.6417455948730608,0.6321116599902235,0.6309134635926521,0.6307818508336187,0.6371490592858735,0.5638660647068755
fog/s5,30336.0,0.0887945368885994,0.6711938381195068,0.0893593067434376,0.6635633495440315,0.0011755017621940128,0.6280193013161057,0.027832633814616904,1.6328820669720978,0.396560664689627,0.6393895299238105,0.6299475519602201,0.6288634016207162,0.6280193010814599,0.634505484338973,0.563736040701462
fog/s5,30464.0,0.08868753165006638,0.6622782945632935,0.08932653722668778,0.663500663935215,0.0010636158121933928,0.6232702898880409,0.027149587801621435,1.6461754687735357,0.390734694225415,0.6335954640179153,0.6242899919878018,0.6240340475104755,0.623270289675729,0.6276518986791064,0.5621311825740177
fog/s5,30592.0,0.08892461657524109,0.654212474822998,0.08930693134125135,0.663047581539497,0.0009623793279870019,0.6212598815703213,0.026733287946912165,1.6604939751635026,0.3869876382610685,0.6327401551286432,0.6221825269562442,0.6219509436427324,0.6212598813782175,0.6281245020172046,0.555529612549126
fog/s5,30720.0,0.08885785192251205,0.6620910167694092,0.08928502502814212,0.6630009198433952,0.0008707786780893693,0.6209280368045559,0.026210859847313417,1.661266467880218,0.3836344127275938,0.6328028113924249,0.6210006683524375,0.6215533225940486,0.6209280366307369,0.627139272794865,0.5569924394332069
fog/s5,30848.0,0.08895841985940933,0.6595745086669922,0.08926909306869173,0.6628337778347901,0.0007878967099190545,0.6244387531110823,0.025995953750530303,1.6541034442567197,0.38441132763751945,0.6373954944246747,0.6259545012278748,0.6250045232989576,0.6244387529538077,0.6300587947180187,0.5547653184877499
fog/s5,30976.0,0.08895464986562729,0.7123266458511353,0.08925375437585932,0.6652480640794899,0.0007129035667976691,0.6297531787519072,0.025726538103746463,1.6307602519488997,0.3916766087666074,0.6399894687804463,0.6303996409087433,0.6302650981188069,0.6297531786096022,0.6326632520916755,0.5585874773467386
fog/s5,31104.0,0.08917546272277832,0.6635375022888184,0.08924993527083097,0.6651646220409205,0.0006450483790001515,0.6308623348492866,0.026084192053976392,1.640570373905196,0.38497702078168344,0.6408493349286488,0.6321722806794756,0.6313255289938757,0.6308623347205264,0.634945452963378,0.5552604420252167
fog/s5,31232.0,0.08889173716306686,0.6937649846076965,0.08923246219240345,0.6665597616783242,0.0005836517456628378,0.6251548847743991,0.025968125801060338,1.624895945939995,0.38562614432417636,0.6342284880585811,0.6263401480746474,0.625573991433483,0.6251548846578945,0.628886546078107,0.5531238145867664
fog/s5,31360.0,0.08894430845975876,0.6913934946060181,0.08921840591276226,0.6677711632845531,0.0005280989322743463,0.625790796990994,0.02587988812619963,1.612663143995657,0.3889276415925474,0.6332385665301022,0.6268632452239968,0.6261700124749122,0.6257907968855784,0.6299294685215946,0.5524546829187814
fog/s5,31488.0,0.08874469995498657,0.6730244159698486,0.08919529830506588,0.6680274195131041,0.00047783371563907246,0.6243026783005959,0.02545725635682524,1.6129926386021523,0.3770056174076529,0.6339787981512703,0.6259980642389643,0.6246457995088289,0.6243026782052139,0.6325090550989562,0.5548236601543525
fog/s5,31616.0,0.0887453556060791,0.7104889154434204,0.08917334988072506,0.6700987119975097,0.0004323528146859186,0.6340916857199324,0.024918647511959484,1.591059804896893,0.3777999964765259,0.6420846234313398,0.6356257023839766,0.6344021481576019,0.6340916856336289,0.6422419826326664,0.5622653403300238
fog/s5,31744.0,0.08863640576601028,0.7184733748435974,0.08914715748488532,0.6724584516485383,0.00039120085136066753,0.6338398001070893,0.024443088517823945,1.5702252414182096,0.3795226321480047,0.6425963487442402,0.6352278068566498,0.6341207122829937,0.6338398000290004,0.6427759105200985,0.5598895494598253
fog/s5,31872.0,0.08984248340129852,0.7134597897529602,0.08918107582227132,0.6744585169219247,0.0003539657911478734,0.6350990993235471,0.024625923808902515,1.549537746159205,0.3812300258757377,0.644509397049369,0.6363549935924833,0.6353532738741423,0.6350990992528909,0.6469212729929028,0.5659753151269448
fog/s5,32000.0,0.08909636735916138,0.7038140892982483,0.08917694370211961,0.6758904960622332,0.0003202748175704434,0.6356994230048276,0.025461562964975152,1.5349679817271196,0.3883333547632344,0.6471140945342595,0.6368357794492367,0.6359294048557826,0.6356994229408965,0.6485342095313533,0.5687304903676876
fog/s5,32128.0,0.08850356191396713,0.6687037944793701,0.08914409581001462,0.675539925253313,0.0002897905993602882,0.6286950162940766,0.02482489226552873,1.544074113804865,0.38931367197791755,0.6405476131984584,0.6297232126961863,0.6289031081413714,0.6286950162362306,0.6417581991060015,0.566650253330906
fog/s5,32256.0,0.08860534429550171,0.6709686517715454,0.08911781524833105,0.6753169363029827,0.0002622079129250436,0.6306670849394946,0.024439220355947793,1.562137446129867,0.3813889619740705,0.6421537297292417,0.630835221005889,0.6308553703051909,0.6306670848871545,0.6439369249495707,0.5641917223773397
fog/s5,32384.0,0.08878227323293686,0.705159068107605,0.08910144734514108,0.6767726500495497,0.0002372505862932726,0.6301276836365088,0.024137421284008757,1.5501003634701769,0.3859303159801078,0.6397588179168213,0.6295548013979518,0.629573032857939,0.6301276835891505,0.6420973009210571,0.5647928969279795
fog/s5,32512.0,0.0887819454073906,0.6973552703857422,0.089085861884763,0.6777766803098517,0.00021466873393936203,0.6304389986978762,0.02367303574519876,1.5428172794017554,0.38351428352513023,0.6413656526183731,0.6299206442155174,0.6299371403788966,0.6304389986550255,0.6427565405716407,0.5646490161971782
fog/s5,32640.0,0.08861832320690155,0.7058687210083008,0.08906305511998927,0.6791470237585565,0.00019423625480176657,0.6350335913262758,0.023597713918430335,1.533439522028876,0.38861554148823496,0.6456452454684981,0.634564574569781,0.6345795006045816,0.6350335912875036,0.6476659418259759,0.5695567540963165
fog/s5,32768.0,0.08866795152425766,0.6978660225868225,0.08904378177385601,0.6800601456526183,0.00017574856844347825,0.638428668891889,0.02319545969721244,1.5236869534088533,0.3961684941127932,0.648792485638064,0.638766488947434,0.6380177991788034,0.6384286688568072,0.6513458640793036,0.5725473366927408
fog/s5,32896.0,0.09095177799463272,0.6654969453811646,0.08913685476023536,0.6793497456393766,0.000884035438787942,0.6417608598361471,0.026029397680314415,1.5360189826055755,0.3920529622519681,0.651175413834322,0.6420665256924731,0.641389097293849,0.6417608598044044,0.6542851334114341,0.5725391130931938
fog/s5,33024.0,0.08849810063838959,0.6459671258926392,0.08910569602258434,0.6777213251639259,0.0007998916730496488,0.6310563758541223,0.02523510912323778,1.5600608107232297,0.37936871242429715,0.6425864392873312,0.6320951431161521,0.6314821933277479,0.631056375825401,0.6461251861503815,0.5624744146429195
fog/s5,33152.0,0.08865754306316376,0.7264138460159302,0.0890838349026126,0.6800965700835359,0.0007237568320693134,0.632004311525354,0.024658971976557455,1.5327319357469464,0.3840651764410208,0.6423625664223858,0.6314198171800519,0.6323895990788247,0.6320043114993663,0.647051700258614,0.5668641193764904
fog/s5,33280.0,0.08866995573043823,0.6662559509277344,0.08906364567470165,0.6794214179295943,0.0014170637368098903,0.6240874823498294,0.02433221630680067,1.541100162613951,0.3804138211581157,0.6349098533780183,0.6227964258958114,0.6244360976792934,0.6240874823263154,0.6384276538330469,0.5576741972466638
fog/s5,33408.0,0.09063315391540527,0.7096267938613892,0.08914020705229694,0.680894850901877,0.0012821855703080563,0.6295840634468116,0.0268089766503576,1.5202710954415402,0.3837838619759036,0.6393763456204435,0.6291409064768169,0.6298994970673439,0.6295840634255357,0.6425964970137205,0.5635060702035548
fog/s5,33536.0,0.0888032391667366,0.7092280387878418,0.08912376959446472,0.6822769576280217,0.0011601453018670752,0.6238495600848307,0.02627426813891397,1.4975753484224494,0.39107168594012454,0.6334348136161181,0.6234485834332174,0.6241349702792564,0.6238495600655799,0.6370734812360909,0.564098145615471
fog/s5,33664.0,0.08875837922096252,0.6660813093185425,0.08910594567380607,0.681486926003169,0.0010497210018678294,0.6195717911297012,0.025772165851753095,1.517997224446139,0.38885412511298595,0.6311819461690158,0.619208980013042,0.6198300355709394,0.6195717911122826,0.6314998601785211,0.5580343720887159
fog/s5,33792.0,0.08909033238887787,0.688501238822937,0.08910518405015104,0.6818290876041332,0.0009498070457114626,0.6171140358764279,0.025724533483765962,1.5186983386176967,0.3928336551438737,0.6276191196448976,0.6167857576441622,0.6173477002399753,0.6171140358606673,0.6264195641472519,0.5562471921159647
fog/s5,33920.0,0.08878577500581741,0.7112144231796265,0.08908960312115916,0.6832625186078157,0.0008594030437401157,0.6127895291897958,0.02531815799278084,1.5019530490538175,0.3940734619118571,0.6252319637001126,0.6139425266964728,0.6130009530428331,0.6127895291755353,0.6255966133658357,0.5545929382560276
