corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
glass_blur/s5,10112.0,0.5134290456771851,0.12962451577186584,0.5225172418171643,0.10915613279335247,0.29958782394200445,0.18094082965805708,2.2644848412223255,5.8484900476776005,0.32890738584498874,0.31225347711787727,0.30170129784576927,0.2996675325711532,0.2995939038614353,0.3204216710169591,0.3234696711374436
glass_blur/s5,10240.0,0.5992416143417358,0.11978660523891449,0.5262598941354361,0.10967469242484329,0.3053156336798268,0.18457674117186484,2.2323033532515213,5.8480127770614425,0.3348561177098321,0.3160507368806016,0.30722794409483345,0.30538775552690306,0.3053211349037734,0.32565369519143056,0.32917377739443887
glass_blur/s5,10368.0,0.5502359867095947,0.14317390322685242,0.5274294596268584,0.11130880026884374,0.30421480001607165,0.1848549811555065,2.218703181199455,5.828492795670813,0.33555392923060956,0.3139653008895866,0.30670728909473033,0.30504225232386645,0.3042197776256033,0.3241786260476894,0.3318996522408932
glass_blur/s5,10496.0,0.5375449657440186,0.13587158918380737,0.5279228989496466,0.11250698509396391,0.30206615753982446,0.18720742197354276,2.21791496279103,5.819539632613403,0.3348468330516104,0.31237580169724044,0.3043214079197411,0.302814851745747,0.302070661373315,0.3216170078634953,0.3308153605344429
glass_blur/s5,10624.0,0.5734680891036987,0.13630130887031555,0.5301446155425272,0.11366768381476156,0.3036727398084908,0.18937313433775047,2.1994106183434132,5.807045848703924,0.3355455282995238,0.31372611206514134,0.30643834708264495,0.304350172222059,0.3036768149606259,0.3213627120525736,0.3296855522741747
glass_blur/s5,10752.0,0.5245664119720459,0.1407317817211151,0.5298725080512842,0.11498788371263245,0.30001412090940777,0.19514368669108773,2.2150091150667524,5.7933598624692415,0.33560142685519073,0.310597808715693,0.30251649370178646,0.3006270743306078,0.30001780818269597,0.32051914636047857,0.3302992117840688
glass_blur/s5,10880.0,0.549797773361206,0.11580446362495422,0.5308444722127438,0.11502771687908717,0.296740914874009,0.1899545196056778,2.195918106516508,5.799027024278148,0.33267758491775434,0.3077672617826109,0.29900510822154497,0.29729552650615965,0.29674425118731734,0.3167814524772682,0.3263928323162216
glass_blur/s5,11008.0,0.5629326105117798,0.16263365745544434,0.5324097472517212,0.1173499578828119,0.29991399852669104,0.19048309001798686,2.172623719126103,5.771158567456628,0.33761680943480327,0.31217742722864433,0.3034870729357346,0.300415821425264,0.2999170172848957,0.3224714986424301,0.33116805351158424
glass_blur/s5,11136.0,0.5915627479553223,0.1586281657218933,0.5352952594811651,0.11936352899691342,0.30637295761992683,0.19248574058141465,2.1547979458829842,5.749781408730165,0.34494879069026513,0.3182313306453112,0.31036813678480213,0.30682701629257975,0.30637568904837975,0.3305571977603427,0.33915101688942273
glass_blur/s5,11264.0,0.5153529047966003,0.14150983095169067,0.5343224616916741,0.12044383640934157,0.30238296760256317,0.19117463499365359,2.1785824169691317,5.736305962573462,0.3379749319690025,0.31380047823409773,0.30523568474103746,0.3020316131951301,0.30238543904972376,0.32495315157256466,0.3327289986251112
glass_blur/s5,11392.0,0.5282386541366577,0.1333380788564682,0.5340256905914295,0.12107282384578677,0.3004830420722775,0.1938364781828359,2.1579418710832914,5.734435728515852,0.33794831738539727,0.3123382078489367,0.30455144348073643,0.30089014495526045,0.3004852782835394,0.32467875879944724,0.3317144895352731
glass_blur/s5,11520.0,0.5929962396621704,0.16478624939918518,0.5369023027412217,0.12320518606790376,0.30525190778818206,0.193772476690121,2.139901956886836,5.713240313682639,0.3428134388716176,0.3173915313136423,0.3111081175099346,0.30562026203268955,0.30525393115363675,0.3300447008530394,0.33641076060865577
glass_blur/s5,11648.0,0.569259524345398,0.16758187115192413,0.538480703795084,0.1253699024134657,0.30586743113969356,0.1946998435726794,2.1383562329342176,5.690326811467938,0.3413410116143547,0.3183387978156156,0.3111662383894173,0.30620072489691896,0.3058692619183114,0.3305498155844574,0.3355477494858806
glass_blur/s5,11776.0,0.5232930183410645,0.1568283587694168,0.5377398410900097,0.12690446126009747,0.3080602990859452,0.20141342181680272,2.1402341495387147,5.67621930061252,0.3453440979568313,0.32079465287183295,0.3143419682274264,0.3083618694635417,0.30806195560841854,0.3326056035121711,0.3386150368637861
glass_blur/s5,11904.0,0.5760210752487183,0.15718157589435577,0.5396072183660443,0.1283813936812808,0.3046347203508165,0.19932692717629802,2.1299111480391675,5.660112098995183,0.3421435889306011,0.31688201488284234,0.31180570117425077,0.3049075868257269,0.3046362192030961,0.3290931724818633,0.3345306193157755
glass_blur/s5,12032.0,0.5716640949249268,0.17220881581306458,0.5411709684420873,0.13051931671209951,0.30012234363687795,0.2011384629596367,2.135989642668463,5.635680176693847,0.3393220694607045,0.313490508409758,0.3073357950541555,0.30036923828788253,0.3001236998262398,0.32678879556508866,0.3324337132535958
glass_blur/s5,12160.0,0.5310027003288269,0.14598804712295532,0.5406749553633916,0.13127388892726322,0.2947009724400305,0.19987751467079562,2.1342377292834196,5.629222685464707,0.33909287189157133,0.3111840055272111,0.3026778669109878,0.2949243673027182,0.2947021995453365,0.32394155743872677,0.33133576910096324
glass_blur/s5,12288.0,0.5970287322998047,0.15908002853393555,0.5434239200919971,0.13263028598124724,0.29567009463491156,0.1971378345117669,2.108328658873395,5.620189169141139,0.34113489479302794,0.31207145889761334,0.30437494680048327,0.29587222645296507,0.29567120494256793,0.3251391188960758,0.33335392909135336
glass_blur/s5,12416.0,0.5923951864242554,0.16529956459999084,0.5458127623521073,0.134223909328503,0.29433474951796573,0.1983955361644244,2.087990106777908,5.601229881757874,0.33764718916132985,0.3091378280685722,0.30293607619484536,0.29451764213858406,0.29433575414494095,0.321723884497877,0.33060682697676885
glass_blur/s5,12544.0,0.5688506364822388,0.1554400473833084,0.5469365610901624,0.13525884289215206,0.2976253147036442,0.1965962882249194,2.091965639842501,5.592324997515337,0.33906461910433233,0.3124694446712065,0.3054079547247827,0.29779079934133623,0.29762622370877756,0.3231697075081921,0.331969353855839
glass_blur/s5,12672.0,0.572288453578949,0.1397549957036972,0.5481732387725422,0.13547816741954452,0.2997289432862836,0.19203105555627745,2.0794507184180486,5.594206509428716,0.336498980165193,0.31312300734378645,0.3060086253042204,0.29987867685792524,0.2997297657709998,0.32207978888754324,0.32931685735558064
glass_blur/s5,12800.0,0.5430952906608582,0.1531161069869995,0.5479255339866064,0.13633855471551792,0.29956884160525715,0.19159978316543605,2.0719841503633023,5.587487684057857,0.33661284879908293,0.3124130542355141,0.30525081444837554,0.29970432331999064,0.29956958580469406,0.3220417066614832,0.33087652589996314
glass_blur/s5,12928.0,0.5792332887649536,0.18297439813613892,0.5494527415367697,0.1386134739067677,0.30228685787126475,0.18888579428591806,2.0651334762167624,5.558780840306817,0.3372178126254641,0.315395749846649,0.3074280123592975,0.3024094442413478,0.3022875312367279,0.3248329481452206,0.332826856569806
glass_blur/s5,13056.0,0.5540556311607361,0.16003388166427612,0.5496772727379388,0.13965837184615834,0.30482052993586767,0.18722950214686576,2.0630122208781407,5.553817618739871,0.33860175074558646,0.3174067135733213,0.3102345370603756,0.3049314483587685,0.30482113920943665,0.3273956954960622,0.3346287322086109
glass_blur/s5,13184.0,0.5675243735313416,0.169908806681633,0.5505478630205438,0.14113400281374247,0.30398990245833113,0.1892815721388357,2.045246425904488,5.535244720007854,0.3404302575157864,0.3175531596341592,0.3103386263348193,0.30409026350605994,0.3039904537403647,0.32807858587121386,0.3353481866087431
glass_blur/s5,13312.0,0.542460560798645,0.15429088473320007,0.5501533604731341,0.14177580193176478,0.29805169044564045,0.1847247300554248,2.036603066880619,5.531147161122094,0.33174861492058966,0.3095989624054468,0.30307111877171933,0.29814249898436473,0.2980521892558564,0.32133478828680323,0.3279124579606771
glass_blur/s5,13440.0,0.5627704858779907,0.16963769495487213,0.5507688300050783,0.1431349186645993,0.30450200545378886,0.18262793837852534,2.0122343861199923,5.518681256652901,0.3387654035063753,0.31567520631688556,0.3090436773657258,0.30458417070506766,0.3045024567865304,0.3293055996336869,0.3367444072327126
glass_blur/s5,13568.0,0.6091576814651489,0.17175814509391785,0.553617066661667,0.14453117361237092,0.3083864070762718,0.18396540408907616,1.9874060537456817,5.49987516631774,0.3422886250643646,0.3207083514622147,0.313945825861552,0.30846075172064713,0.3083868154505132,0.3315541743264948,0.3390099603812944
glass_blur/s5,13696.0,0.6085968017578125,0.17707417905330658,0.5562990049590399,0.14611863729241656,0.3117151845110109,0.1872762520044526,1.970320422283804,5.484852935356171,0.3439521110784643,0.3236265036133424,0.3175076449348129,0.31254464804705784,0.31171555401560413,0.3342022005654958,0.34022331929800637
glass_blur/s5,13824.0,0.5811789035797119,0.17786185443401337,0.5575126585502922,0.1476670869090798,0.3177015441054417,0.18794820303317814,1.9646001741614914,5.469634767233068,0.34614509872120414,0.3284419464579975,0.32294266980716857,0.31845205810801597,0.3177018784400558,0.338773228471219,0.3434962335825506
glass_blur/s5,13952.0,0.5473371744155884,0.20151287317276,0.5570162934705505,0.15029371062925928,0.3150314090329428,0.187106167051436,1.9612295189442726,5.438512856126999,0.34667932489884085,0.32627391467139455,0.3197736768451537,0.31571048803229756,0.315031711545107,0.3378340752556359,0.3435575676853417
glass_blur/s5,14080.0,0.5426208972930908,0.1818491518497467,0.5563140790228694,0.1518330004448928,0.31837835998757047,0.18859368238264973,1.9630890493205448,5.425681303189091,0.349988401648505,0.3307630126205777,0.32339426679445493,0.31899280327015145,0.31837863370619135,0.34198505560013215,0.34716377778072854
glass_blur/s5,14208.0,0.5781969428062439,0.22411145269870758,0.5573815357927902,0.15535877860361547,0.32380486944740905,0.19077616948483653,1.95180357377241,5.384816222171474,0.3553806418247329,0.33573574788572197,0.3276183401513182,0.3243608291337896,0.32380511711309756,0.34588966065901305,0.35057546460707206
glass_blur/s5,14336.0,0.5473206043243408,0.1940608024597168,0.5568907586479876,0.1572466822063521,0.31815568496698937,0.1921746304499919,1.956757257454501,5.36611334991006,0.34901261523820265,0.3304753554635235,0.3208439889174033,0.31865872761004993,0.31815590905950114,0.34187502906743533,0.3453526363279932
glass_blur/s5,14464.0,0.5720983743667603,0.1696581393480301,0.5576325935610985,0.15785211914009248,0.3212796233401492,0.19172969239407356,1.9292305601681423,5.365831358729106,0.34916236631606556,0.33238950961333685,0.3229498555284773,0.3217347856602534,0.3212798261032131,0.34270414587243847,0.3466129445894572
glass_blur/s5,14592.0,0.6246253252029419,0.19568876922130585,0.5609005316899689,0.15969780938795652,0.32128052177297256,0.19517526004246633,1.8951036056001953,5.350031645566134,0.35325756047991413,0.3365567781807765,0.3250411839731195,0.32317957108223994,0.32128070523675617,0.3451646376394877,0.35095079638344095
glass_blur/s5,14720.0,0.5378011465072632,0.17796207964420319,0.5597737324127637,0.16058874940045634,0.32338201880826367,0.19215813237631843,1.8807018319991755,5.340886984382131,0.3553270371742709,0.3402158593771333,0.3283091260101812,0.325100313870367,0.3233821848097002,0.34872942525262385,0.353964849077462
glass_blur/s5,14848.0,0.593018114566803,0.1951528787612915,0.5613954095910095,0.16227480449122877,0.32535785283008267,0.19548855999070813,1.852402269194084,5.325666006046536,0.3572738985973028,0.34058942421928595,0.3298159908753632,0.3269125980944843,0.3253580030312635,0.3498170468823562,0.353791960408578
glass_blur/s5,14976.0,0.5903269052505493,0.19860582053661346,0.5628067020622066,0.1640470491763695,0.33171879485696354,0.1977026173384099,1.8421131069823038,5.303298831426528,0.36273488980755353,0.34622561822577863,0.3364776157771727,0.33385057210095814,0.3317189307617797,0.35598779197386304,0.36110875775219936
glass_blur/s5,15104.0,0.5461097955703735,0.1762271225452423,0.5619922188187025,0.1646411990968023,0.32332720819597943,0.19223270730025072,1.8400558606188175,5.3035474731708305,0.3544027468157578,0.3364904314820995,0.3269080628180129,0.3252560798129431,0.3233273311651796,0.3460856226009789,0.3522063774783434
glass_blur/s5,15232.0,0.5852256417274475,0.194682776927948,0.563125556521568,0.1661066419178338,0.32153446381087725,0.18644687555245767,1.837081151432707,5.288094319361803,0.35785043302008773,0.33718140766464805,0.32629887777882066,0.3240419377724488,0.32153457507569194,0.34738770492331283,0.353650892411993
glass_blur/s5,15360.0,0.6093934774398804,0.21627187728881836,0.5653825282736809,0.16855372657007694,0.32673493126492814,0.1858964590810756,1.819228842870536,5.259302676595206,0.36264307473144164,0.3424169667209575,0.3310458614524605,0.32900374024502943,0.3267350319393976,0.3516518139133603,0.3573188622002625
glass_blur/s5,15488.0,0.5934275984764099,0.22996696829795837,0.566750580478692,0.1715494944592419,0.32991602049610685,0.19127291151833195,1.802178685245991,5.226638523871057,0.36381922466777084,0.34403105674156825,0.33374226964258913,0.331968880971261,0.3299161115882354,0.3538741278775854,0.3582767634780483
glass_blur/s5,15616.0,0.6087714433670044,0.21619358658790588,0.5688003786683657,0.17372725505088402,0.3357687490628069,0.19171317574026348,1.7912646552618712,5.204987369507208,0.367207192575657,0.34861465633784966,0.339230810307185,0.3369012004504985,0.3357688314846556,0.3574836695430145,0.36219227082100625
glass_blur/s5,15744.0,0.6022095084190369,0.19469426572322845,0.57043009231474,0.17475003605929104,0.3344649121502256,0.1876127247477339,1.782121058465798,5.20060961478125,0.36584823908838443,0.34753815722181397,0.3375602691714624,0.33548957518453787,0.33446498672704406,0.3570130347263088,0.36054844968396815
glass_blur/s5,15872.0,0.589516282081604,0.25061482191085815,0.571361125961904,0.17845075732034307,0.3375237247950584,0.1889776646884612,1.7555572637945962,5.160894073449623,0.3658827612453496,0.3522526990686371,0.3424995058951781,0.33917587379874015,0.33752379227354784,0.3593385340979867,0.3618124282982246
glass_blur/s5,16000.0,0.5471391677856445,0.22290775179862976,0.5701795670264767,0.18061939119733264,0.3366291406384793,0.19108642355214128,1.7671714014234194,5.138413997655513,0.3674755680274698,0.3521312345528834,0.34033194435845676,0.33736184059957386,0.336629201694269,0.35926764447533477,0.36303046010803064
glass_blur/s5,16128.0,0.5364302396774292,0.18865647912025452,0.5685332583753037,0.18101144426674345,0.33059587918567934,0.1921950923395639,1.772067205618702,5.1393233409455865,0.3599935092027255,0.34759688147229956,0.3353962744611616,0.3319838545817678,0.3305959344300911,0.3533290227525188,0.3566965079264215
glass_blur/s5,16256.0,0.5830740928649902,0.20149019360542297,0.5692425673748006,0.18201040764911808,0.32227399300500786,0.19548482180159232,1.739038957312406,5.136540657803504,0.354896714751544,0.3428806405231217,0.3288668848634306,0.3242920540266917,0.32227404299117696,0.3473421734720887,0.35038913655924275
glass_blur/s5,16384.0,0.5368547439575195,0.2181694507598877,0.5676626735495673,0.18377426341061903,0.3161942256755603,0.18950098986330868,1.7356793829925163,5.11772595869548,0.34560032905240834,0.3355273374394218,0.323609626339844,0.31947023448816064,0.3161942709039739,0.33956421525939723,0.34003457864759556
glass_blur/s5,16512.0,0.5763907432556152,0.20315741002559662,0.5680884330474234,0.1847197827576911,0.31881702394558437,0.19083492301135785,1.7108959732928533,5.113703081657332,0.3498114815518816,0.33776001204364103,0.3255266160992878,0.32178121752319594,0.3188170648690924,0.3406876391490441,0.3433254575389606
glass_blur/s5,16640.0,0.5160013437271118,0.21588464081287384,0.5655475994220424,0.1862400197359927,0.3159663553963318,0.19127969536006856,1.713510912541312,5.095367104634987,0.3462973012732967,0.33459353261057584,0.32356170915349,0.31941060788386727,0.31596639242468144,0.3372425039534182,0.3403914461134795
glass_blur/s5,16768.0,0.6005018949508667,0.20130977034568787,0.5672526870088143,0.18697512952183148,0.3186852031872818,0.19225842750902097,1.6860267725873517,5.091523411280428,0.3483042505869627,0.33702662885228185,0.32631981536136717,0.32180162676464136,0.3186852366912198,0.33942346728920225,0.34223550835133987
glass_blur/s5,16896.0,0.5066056251525879,0.2388969212770462,0.5642942937475349,0.18950789985135413,0.3091732266792716,0.19184269377823968,1.6834530681629256,5.067948174611545,0.3449707109713089,0.33179208952071426,0.31833057059169506,0.3127180394461746,0.3091732569942565,0.3346858082967737,0.33947960035835095
glass_blur/s5,17024.0,0.5613893866539001,0.22478201985359192,0.5641525909624795,0.19122858863195108,0.3138771432356764,0.19066715481064994,1.7003146510123943,5.047000042554062,0.3499668062982515,0.33655533501547075,0.3236500879654778,0.318571765614296,0.3138771706652374,0.3399358205945227,0.3449983474985436
glass_blur/s5,17152.0,0.5807929039001465,0.2482207715511322,0.5649643135448047,0.19400869511581356,0.313783245009794,0.19703955530457976,1.6754696356947874,5.021840831557344,0.34941226197480096,0.33579010384207675,0.32335100166299324,0.31875604134404767,0.3137832698285699,0.3388488299371023,0.3449167082363383
glass_blur/s5,17280.0,0.5975637435913086,0.21828772127628326,0.5665545296446342,0.19519303785534864,0.30996166904217526,0.1938821615813598,1.6417807567129696,5.013017195959858,0.3465867343626842,0.33208610823545426,0.320068782587396,0.3144611474624012,0.30996169149866437,0.33557871524945426,0.3425190739009343
glass_blur/s5,17408.0,0.521956205368042,0.23397096991539001,0.5643790016311417,0.19708464429730188,0.3093667154153174,0.19041181901561466,1.635839009129163,4.995504541987619,0.3433423099141242,0.3301103335075109,0.3170246093488574,0.3134379270019704,0.3093667357343655,0.33403270427984527,0.3410746647253545
glass_blur/s5,17536.0,0.538593053817749,0.22329872846603394,0.5631211505182934,0.19836338011041074,0.31100343494747035,0.18861027764589525,1.6248573786167078,4.987345980583418,0.3469318283042135,0.3327470655948388,0.31941964950601553,0.31468714275431103,0.3110034533325222,0.33629609947034184,0.3448800208490566
glass_blur/s5,17664.0,0.498574823141098,0.19667603075504303,0.5599725491828205,0.19828107038575865,0.30370983019339814,0.18770522444937932,1.6101359034203193,4.992421826279223,0.34227888807299744,0.3286448761271563,0.3135743824501187,0.3077679322601469,0.3044348617006343,0.33113109297703147,0.3396601794832927
glass_blur/s5,17792.0,0.6076037883758545,0.2638036608695984,0.5622960242654075,0.20147729431179962,0.31213126217974924,0.19584675573319807,1.5951661483585708,4.9555068650072664,0.3529037410821113,0.3361058040389083,0.32178190702357556,0.31580310824966296,0.3127872841443573,0.3383553791898066,0.3490470749518669
glass_blur/s5,17920.0,0.5745619535446167,0.2658253312110901,0.5628943622790274,0.2046162229410333,0.3129657345481252,0.1994395689888128,1.5654451166255419,4.919901071521745,0.35801849505406974,0.34209439496917277,0.32169781712246187,0.3155630741509443,0.31355931539772003,0.3448548671907768,0.35452891195823283
glass_blur/s5,18048.0,0.5411072969436646,0.2506204843521118,0.5618315786041317,0.20686033325376882,0.30925915065300325,0.1938043333920192,1.5391930897937605,4.892342506095181,0.3538347001649257,0.3371396934848969,0.3194095061530425,0.3116092717332458,0.3097962336228031,0.33967460023627094,0.3499150654898704
glass_blur/s5,18176.0,0.48287874460220337,0.21474315226078033,0.5579802208479401,0.2072448610102084,0.3057566437496834,0.19327863836362952,1.5089537305027259,4.890217886110624,0.3505138780195431,0.3325078666213731,0.3164280837946327,0.3093702869162801,0.3062426063892228,0.3362515270430506,0.34624230494354125
glass_blur/s5,18304.0,0.5351872444152832,0.2459714114665985,0.55686836833903,0.20913396103247134,0.3011374807514982,0.1927286192451401,1.4965419265097297,4.868425410979606,0.3481969711289262,0.3282425432070841,0.3115182126422583,0.3051321870313277,0.30157718876740497,0.3316298766403807,0.34360695765563726
glass_blur/s5,18432.0,0.5516995191574097,0.2678048610687256,0.5566162293545607,0.21199595615619107,0.3023677026906774,0.19821697196422253,1.4703615937681547,4.83959078322622,0.3493724527585347,0.3283428960249702,0.3124853964478732,0.3059821870759366,0.302765558664618,0.3314078181856151,0.34369493313160276
glass_blur/s5,18560.0,0.4749820828437805,0.2222200334072113,0.5526340758662299,0.21249469163185059,0.2981454644809758,0.19505905077785987,1.467223666960986,4.841401574054653,0.34586287962268364,0.32458554125757266,0.3095123664468859,0.30214093191106456,0.29923046682265547,0.32812093483659754,0.3400007396152098
glass_blur/s5,18688.0,0.5652409791946411,0.22881360352039337,0.5532490467602987,0.21329073611421853,0.3018355154524474,0.19300108044802192,1.4547943214861723,4.841567893773799,0.3501234026806078,0.3294212422681546,0.31433272419138214,0.30545068854058843,0.3028172457092557,0.3325829517468559,0.34409421472619517
glass_blur/s5,18816.0,0.5683600902557373,0.2829206585884094,0.553986170833247,0.2166873176983254,0.3020512010726784,0.1947640650573714,1.4403998518695906,4.797589423177953,0.34723018767234054,0.32624908357517135,0.31259671237066755,0.30532227678181734,0.30293948883032595,0.329109856994032,0.34104985163506407
glass_blur/s5,18944.0,0.5605068802833557,0.24921169877052307,0.5543042542210571,0.21827387287257893,0.30083350793072205,0.1941470213874253,1.4089772836726968,4.781844415479912,0.3460995630277394,0.3234532160129896,0.3111002971539472,0.30379323794476154,0.3016372471808006,0.32829110201542094,0.33981964564957307
glass_blur/s5,19072.0,0.5421625375747681,0.2595400810241699,0.5537119753602625,0.22028685863607117,0.301107385819529,0.19438808419409512,1.4129559214266132,4.759173579783515,0.3435893428704293,0.322373492894561,0.3119213575081224,0.30454759959189903,0.30183462401070654,0.3259887068206158,0.33718214219690695
glass_blur/s5,19200.0,0.5339934825897217,0.2766282260417938,0.5527500976641386,0.22303521802171616,0.29254347640184625,0.19373246642428238,1.404142440142527,4.728129630000936,0.33910582421530217,0.31548487965058136,0.30305317356921724,0.295656245674764,0.2932014950150414,0.31948100718272254,0.3325834552537153
glass_blur/s5,19328.0,0.5087023377418518,0.26933497190475464,0.5506014264484174,0.22529374260137658,0.2922679224314147,0.19100138693119184,1.3884401734435214,4.701976659659532,0.3411837945457909,0.31824955499615365,0.3047888917303863,0.2965716238377847,0.29286330988570963,0.3218653253568834,0.3329956486858423
glass_blur/s5,19456.0,0.5053200721740723,0.24670714139938354,0.5483925798984493,0.22633829864030372,0.2845825461143258,0.18551865527801473,1.3960336511990648,4.6991406804698,0.3333041650827769,0.3140400494640985,0.2996483666400462,0.2914510350132483,0.28588345885554095,0.31883605584046376,0.32665757385554195
glass_blur/s5,19584.0,0.48096078634262085,0.2530222237110138,0.5451032241152381,0.22763995352180177,0.2805287344675131,0.18124561253888186,1.364696050826713,4.685296458703235,0.32972524395651615,0.3101196699791159,0.2970978082448008,0.28674347070502715,0.2817058244612003,0.31739642530240647,0.32447347997280146
glass_blur/s5,19712.0,0.5004798173904419,0.2338913381099701,0.542926472567687,0.2279448991114685,0.28056020530939163,0.17829020028057066,1.3528272344483323,4.686695046700534,0.3309857799273415,0.31027187271757006,0.2970394207854503,0.2876334437491649,0.2823502730550182,0.3175810308655325,0.3254716912781862
glass_blur/s5,19840.0,0.5293354392051697,0.285858154296875,0.542263495330491,0.230769935949781,0.2842881155714364,0.18366561250847588,1.3431087278354223,4.65197356425725,0.3366623267516278,0.31635842855646884,0.30217323558278997,0.2906881129937417,0.2859078020920182,0.3236969053816032,0.3309108818763362
glass_blur/s5,19968.0,0.4711991548538208,0.3203356862068176,0.5387969421365071,0.23513899693792914,0.2901336845830783,0.18997941500618193,1.3383622806167301,4.604589265784968,0.3411107370548637,0.32128936337560327,0.3092165326123875,0.2981367459033201,0.29159920700889924,0.3279293534119086,0.3344195129886421
glass_blur/s5,20096.0,0.46231335401535034,0.28281572461128235,0.5350660353988896,0.23746469097077563,0.28707589782918624,0.1903940750888773,1.306401612312952,4.587288757572004,0.3383875259134133,0.3204527791161764,0.3073168328991323,0.29652944111775725,0.28916412484267445,0.32646076534176854,0.33233318218662977
glass_blur/s5,20224.0,0.46373051404953003,0.2709904611110687,0.5315862538696525,0.23910009439225333,0.282059750504576,0.18710701261759805,1.3028277984716068,4.570643937969939,0.3374107239228445,0.3182086121568734,0.3047985739676265,0.2927885365497375,0.2846742319367685,0.3251319595983521,0.3319326413479261
glass_blur/s5,20352.0,0.4962819814682007,0.28139442205429077,0.5298640942403133,0.24116323232698683,0.2767960324315646,0.18493219285625617,1.2789687607468818,4.551334617194394,0.3357647002300098,0.3185018138552078,0.30263154729610936,0.28947805716368274,0.2799238588791344,0.324003991998271,0.33008301456882544
glass_blur/s5,20480.0,0.49879348278045654,0.2902070879936218,0.5283484546569057,0.24355561553023733,0.2786699972209457,0.18662663018106226,1.2629582265222055,4.527217158407535,0.33946199229616,0.32308001717654433,0.3071959151917801,0.2916321385758247,0.2815001126443566,0.3295457000769602,0.3350461125277712
glass_blur/s5,20608.0,0.45235443115234375,0.26425135135650635,0.5246414291200977,0.24456516361932362,0.2738776417448295,0.18369815853979518,1.2294624408564379,4.528721598388886,0.33334499719361055,0.3177600869277358,0.3019006466428896,0.2870932378190537,0.2764383827079514,0.32361035682156836,0.32934942721876265
glass_blur/s5,20736.0,0.4682268798351288,0.2869485020637512,0.5218894998866845,0.24663264354344203,0.267031762697136,0.18101124279537684,1.2117163898411698,4.514100493444216,0.3237389891323508,0.30891245818981916,0.2938375273907407,0.27971449418368866,0.26934876864889595,0.3142058909729955,0.3201237232598084
glass_blur/s5,20864.0,0.5046510696411133,0.2813751697540283,0.5210486008503152,0.24832740091956818,0.27215887035237585,0.1906264725114623,1.1786306845554446,4.502039647678152,0.33029119718638045,0.3153514865596163,0.3002241993821038,0.2843966363196849,0.27425534034204085,0.32090327791191325,0.3270200375241931
glass_blur/s5,20992.0,0.4551791846752167,0.2792552709579468,0.5178354585978714,0.24983607750680617,0.26856254717784867,0.18815384574059144,1.1567968134253575,4.487637355676981,0.3256977459372306,0.3091684182374636,0.2939565777871385,0.28036051983476545,0.27118448700787867,0.3141917820963831,0.32125072996686355
glass_blur/s5,21120.0,0.483696311712265,0.3111964464187622,0.5161701343595491,0.25282926623421864,0.2675951125862628,0.18889098713351551,1.142538783827164,4.452016826577848,0.3221921603631932,0.3064739227478775,0.28977272743262206,0.27674574697720294,0.2699674924086754,0.31178135072492486,0.3181684177748956
glass_blur/s5,21248.0,0.5218885540962219,0.2919534742832184,0.516449081663777,0.2547377641878284,0.2718320441663924,0.18795921560385312,1.1310804839869615,4.432147714700761,0.3211209255873985,0.3069359527064376,0.29186158145450214,0.27934951288062204,0.27397861746198404,0.31097601692600274,0.3167551537392124
glass_blur/s5,21376.0,0.43101292848587036,0.32519322633743286,0.5122814644355864,0.25817461600000424,0.2734534736330058,0.1900533711680313,1.101914625991483,4.390478530601823,0.3180509683631369,0.30750272698779985,0.29313814122087906,0.28025541885272226,0.27539573299207476,0.31039605695684125,0.31410073696451046
glass_blur/s5,21504.0,0.46630311012268066,0.31799307465553284,0.5100386178837374,0.26109258959295684,0.27198333337049485,0.19579635785043165,1.0786942698251225,4.360638338656483,0.3198092045689061,0.3079783746272716,0.29421883569122964,0.2796250696460384,0.2745029208096048,0.3128828986504197,0.3162349618816302
glass_blur/s5,21632.0,0.361950546503067,0.29046109318733215,0.5028148095237047,0.26252519952438974,0.2594060975946,0.1912329032067261,1.050766922413726,4.352221134221581,0.3115287329859049,0.29864893385370617,0.2832246276539918,0.26853270727639755,0.2616858670740088,0.3038116530917836,0.30684466211895267
glass_blur/s5,21760.0,0.4572705924510956,0.34234845638275146,0.5005931403982116,0.26641901693211467,0.25977494017929,0.19301546447199902,1.0386972973620543,4.302583566381465,0.3152090736892096,0.3027929972584694,0.28658739361197,0.27176948112278443,0.2640499427837998,0.30593993120321405,0.3094464491867501
glass_blur/s5,21888.0,0.36051109433174133,0.2898526191711426,0.4937598698583837,0.2675621194803599,0.2507206627083284,0.1896276153848367,1.0135014199676848,4.302797049575591,0.307626710934734,0.29566739966099465,0.2780670289612173,0.26462232646505357,0.2538265692886135,0.2985148039024917,0.30241258132840393
