corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema
jpeg_compression/s5,33704.0,0.7328730821609497,0.5557798147201538,0.7175567325033605,0.5158299550541489,0.6004140532566711,0.46264678824335026,1.4301281571707998,2.820898748620576
jpeg_compression/s5,33832.0,0.739435076713562,0.542244017124176,0.7215346132688516,0.5206325117941537,0.61056604357364,0.4708587358354684,1.4146062948748637,2.784045786086179
jpeg_compression/s5,33960.0,0.7575986385345459,0.5438350439071655,0.7280917087717051,0.5248511539965195,0.6075085811057054,0.4718957838653832,1.3995981123050643,2.7420181229088443
jpeg_compression/s5,34088.0,0.7291109561920166,0.523098349571228,0.728277026484489,0.5245324622828301,0.5993252027228498,0.48410791407167714,1.4011247298392864,2.739999906125968
jpeg_compression/s5,34216.0,0.7248018383979797,0.5771409869194031,0.7276451741051236,0.5340976485803888,0.6025728931368771,0.48841783878591766,1.3890102891439642,2.6622143896357353
jpeg_compression/s5,34344.0,0.7119861245155334,0.5707665681838989,0.7247980741797435,0.540764724871936,0.6066505489301721,0.4947850499157508,1.411425692518823,2.6144019943965677
jpeg_compression/s5,34472.0,0.7260977029800415,0.5753602981567383,0.7250343703252522,0.5470548291055364,0.6043049945792317,0.49289231356743246,1.4079578540652498,2.566338423909914
jpeg_compression/s5,34600.0,0.7211282253265381,0.5501878261566162,0.7243241621436678,0.5476244649330054,0.5938631773830078,0.49986643837335376,1.3956576115919381,2.5470668543649024
jpeg_compression/s5,34728.0,0.7197175025939941,0.5744370222091675,0.7234865876800907,0.5524994753468531,0.6009448724042791,0.4956293586691076,1.3911740287081678,2.4991367136298774
jpeg_compression/s5,34856.0,0.6974197030067444,0.5105899572372437,0.7187471541031185,0.5448795629632877,0.593954895603501,0.4879012934565426,1.4164266833340264,2.5361053300060328
jpeg_compression/s5,34984.0,0.7241872549057007,0.6055566072463989,0.7197362633399516,0.5559117528329443,0.5882358236755917,0.49578287646444386,1.414242591262552,2.471020840961079
jpeg_compression/s5,35112.0,0.7106884121894836,0.5806686878204346,0.7180911994944119,0.5604130137397606,0.5892384011891204,0.4922882625618177,1.4177772829213138,2.4313894049891074
jpeg_compression/s5,35240.0,0.7566817998886108,0.5607373714447021,0.7251076722933572,0.5604719878679318,0.6000018737001894,0.48090630573239623,1.3863075074237905,2.414804388439241
jpeg_compression/s5,35368.0,0.7472693920135498,0.5957520604133606,0.7291370758788467,0.5668865465125552,0.5946038057547004,0.4886392501446878,1.3716696633546723,2.383193045330792
jpeg_compression/s5,35496.0,0.7929266095161438,0.6464700698852539,0.7407351729038097,0.581356278034864,0.615755386526573,0.5034889319365627,1.327224297982658,2.3013224191064854
jpeg_compression/s5,35624.0,0.7082070112228394,0.5248919725418091,0.7348209616890877,0.5710900406724904,0.6103339526126507,0.49575230794809677,1.3313867316968373,2.3492602532502103
jpeg_compression/s5,35752.0,0.740994930267334,0.6024532914161682,0.7359435014305871,0.5767924498986136,0.6130005066830778,0.5064677974120791,1.3355445915726476,2.300360443272056
jpeg_compression/s5,35880.0,0.7319717407226562,0.5882686972618103,0.7352213631200541,0.5788790403282856,0.6222845054679728,0.4967691069735193,1.337687323386099,2.2731638621833063
jpeg_compression/s5,36008.0,0.7014713287353516,0.5791723728179932,0.7290849932319263,0.5789323735082325,0.6099941408374322,0.49451563297833395,1.3664835067456087,2.2452297323031427
jpeg_compression/s5,36136.0,0.6999651193618774,0.6007376909255981,0.7237904707100993,0.5828969766750262,0.6113020243215354,0.4969332451640914,1.3709043404079395,2.2004196952486472
jpeg_compression/s5,36264.0,0.7308670282363892,0.5842640399932861,0.725077117533061,0.5831455336419825,0.5924857471721652,0.4918090187706202,1.3670907459977202,2.205027887282407
jpeg_compression/s5,36392.0,0.7430636882781982,0.5953966379165649,0.728347403123086,0.585373007146452,0.5983974295044987,0.5075028335395984,1.3488997255392723,2.189342663280776
jpeg_compression/s5,36520.0,0.7207224369049072,0.607096791267395,0.7269610456288716,0.5893227860775325,0.5876092605036807,0.5032977728960351,1.3551284102928518,2.150496227301747
jpeg_compression/s5,36648.0,0.751663863658905,0.6208711862564087,0.7314524670888777,0.5950588588373281,0.5858848495030115,0.5098004505513014,1.3354249565437608,2.1100467845181905
jpeg_compression/s5,36776.0,0.7316927909851074,0.6273062229156494,0.7314961623427376,0.6009220159424774,0.5858944223206457,0.5151208231783375,1.3360478256481756,2.0905415581882227
jpeg_compression/s5,36904.0,0.7547350525856018,0.6110451221466064,0.7357214151141674,0.6027625807068645,0.5830613455350737,0.5066897644186398,1.298741181411895,2.0696138116896337
jpeg_compression/s5,37032.0,0.725252628326416,0.6043521165847778,0.7338179993345761,0.6030515872301214,0.5864251918014239,0.5083143527061598,1.3002261679702611,2.048982217082667
jpeg_compression/s5,37160.0,0.7304983139038086,0.6383028030395508,0.7332144201653457,0.6094608991954722,0.5877569751102559,0.502541288577767,1.311615821556634,1.9998911463422835
jpeg_compression/s5,37288.0,0.7309627532958984,0.6415723562240601,0.7328050261890824,0.6152993459279427,0.5789034341811184,0.5120224179272639,1.3297191399089745,1.9659425326263302
jpeg_compression/s5,37416.0,0.7420874834060669,0.6287932395935059,0.7344927456830795,0.6177527811398632,0.5801823552390969,0.5098365237586704,1.3297106952357496,1.9346844208301788
jpeg_compression/s5,37544.0,0.7778072357177734,0.6667529940605164,0.7423681075075693,0.6266619107618001,0.6039560179228974,0.5222526103480031,1.2803778646389086,1.874925709751114
jpeg_compression/s5,37672.0,0.7409504055976868,0.6376417875289917,0.7421103435239543,0.6286582519921985,0.6035208328460069,0.5196271357392752,1.2913332417335919,1.867998028603628
jpeg_compression/s5,37800.0,0.7047582864761353,0.6370793581008911,0.7353190604243509,0.6301893621937789,0.6017443177830964,0.5061153837866796,1.3169618439723263,1.8581434689929008
jpeg_compression/s5,37928.0,0.7527966499328613,0.6274043321609497,0.7384968039713529,0.6296829930969008,0.600290805458897,0.5106853140072833,1.3131864064430006,1.8576978610025145
jpeg_compression/s5,38056.0,0.7403478622436523,0.634666919708252,0.7388333600208619,0.6305891615716919,0.6090447499209157,0.5144243478241409,1.305666662901218,1.8395476367852603
jpeg_compression/s5,38184.0,0.7359676361083984,0.6334945559501648,0.7383123193095048,0.6311174150950506,0.6204684317534764,0.5160631027652062,1.3086415455961025,1.8417313770907722
jpeg_compression/s5,38312.0,0.7489547729492188,0.606258749961853,0.7402473108803619,0.6265976577981056,0.6127696259801171,0.5088811749897141,1.279234262452109,1.8532632380554026
jpeg_compression/s5,38440.0,0.7239481806755066,0.6081790924072266,0.7372838326612973,0.6232488277270367,0.5979478758019139,0.501584597718857,1.2886760983783412,1.8645730172906907
jpeg_compression/s5,38568.0,0.7102741003036499,0.6684341430664062,0.7323729722326341,0.631464339606922,0.5929232620197478,0.5012964890427012,1.3002508732881117,1.8088544841772798
jpeg_compression/s5,38696.0,0.793346107006073,0.6523131132125854,0.7434589967368957,0.6352550257170426,0.5959144871070663,0.5081630364894827,1.2507304917578779,1.7831983216377671
jpeg_compression/s5,38824.0,0.7315369844436646,0.6569114923477173,0.7412913581381264,0.6391925651044379,0.5869982167239634,0.5066788480368495,1.274661348961013,1.7716563545388992
jpeg_compression/s5,38952.0,0.7784609198570251,0.68161940574646,0.7480494602688352,0.6469065361302601,0.5910667227741518,0.5083054211210587,1.2405805533871468,1.7213251809686163
jpeg_compression/s5,39080.0,0.7489504218101501,0.6412168741226196,0.7482132714581652,0.6458720521288709,0.5986568640879424,0.5025339809172298,1.2323106591602955,1.7134316363450943
jpeg_compression/s5,39208.0,0.710884153842926,0.6310665011405945,0.7414261591644853,0.643180133767366,0.5807192524355892,0.49781189347773347,1.2577882190753757,1.7248678748052546
jpeg_compression/s5,39336.0,0.7674575448036194,0.693706750869751,0.7461591383716006,0.652366791422345,0.6015543883563912,0.5138347310272364,1.2209808051756625,1.6588000609854048
jpeg_compression/s5,39464.0,0.7475354671478271,0.6183544397354126,0.7464093799672781,0.6461827274792663,0.5930331359279564,0.504217052658648,1.2108395766267672,1.680273567089643
jpeg_compression/s5,39592.0,0.7563402056694031,0.6697350740432739,0.7482149846403916,0.6504649723090858,0.5945839293956006,0.500609406720712,1.2006802454089165,1.6551971715546785
jpeg_compression/s5,39720.0,0.7310765981674194,0.6650649905204773,0.7450989143725785,0.6531195210747933,0.5887504876873095,0.5019190600442188,1.216627155745168,1.6351651940988252
jpeg_compression/s5,39848.0,0.7571535110473633,0.6580554246902466,0.7472906592225393,0.6540169580957848,0.5939208535623441,0.49304741276345176,1.2004009011150538,1.6192638056587156
jpeg_compression/s5,39976.0,0.7810798287391663,0.696701169013977,0.7534341445891988,0.6617777237172743,0.6109352438237361,0.5014137922610059,1.1613022784830065,1.5743322787320864
jpeg_compression/s5,40104.0,0.758751630783081,0.6582378149032593,0.7544009602608137,0.6611341039329078,0.6063901994921477,0.5025771936680957,1.165460350874413,1.5780389431636104
jpeg_compression/s5,40232.0,0.784321665763855,0.6871434450149536,0.7598410885340938,0.6658630750387343,0.6154556177663026,0.5163131584557147,1.133450141898623,1.5526903859745833
jpeg_compression/s5,40360.0,0.79073166847229,0.6926854252815247,0.7654575576137658,0.6707398659919689,0.624293232717884,0.5275516751001302,1.1041549807395425,1.5222056447352634
jpeg_compression/s5,40488.0,0.7637573480606079,0.682833194732666,0.7651484286041007,0.672938653035732,0.6230012813146323,0.5268036432637428,1.10534754386863,1.5178904104410789
jpeg_compression/s5,40616.0,0.7441709041595459,0.6514307260513306,0.7613343332505453,0.6690281208567499,0.6162624119846991,0.5332938899430623,1.1230299390824345,1.5350953964899219
jpeg_compression/s5,40744.0,0.7530980110168457,0.6684235334396362,0.7598368201171454,0.6689181958718201,0.6235328825329356,0.540024546317051,1.1171806225022165,1.5287596281423002
jpeg_compression/s5,40872.0,0.7667751312255859,0.6810628175735474,0.7610983312277708,0.6711263089084978,0.6237996311633109,0.5398496288048599,1.1104937983242344,1.5151716061115668
jpeg_compression/s5,41000.0,0.7596831321716309,0.6571499109268188,0.7608410223084726,0.6685851456391015,0.6211769709517999,0.5297633326585217,1.1110235175778382,1.529622575452144
jpeg_compression/s5,41128.0,0.7410193681716919,0.6210042238235474,0.7572370851926943,0.6599340689453644,0.6005652489605635,0.5101472721751541,1.1284518557209788,1.5925337787191014
jpeg_compression/s5,41256.0,0.7813207507133484,0.6643670201301575,0.7616159334691768,0.6607400600698723,0.6177920218768247,0.5054614045069442,1.114464482184352,1.589329875251375
jpeg_compression/s5,41384.0,0.7594550848007202,0.6592462062835693,0.7612230518930937,0.6604684502905445,0.6191025633537657,0.5002070582329543,1.1227234606169312,1.5799358948312474
jpeg_compression/s5,41512.0,0.7814294099807739,0.6661972999572754,0.7648969351817627,0.6615100593208592,0.6173339154712628,0.4944875930996898,1.1112263314471447,1.5832406822314806
jpeg_compression/s5,41640.0,0.7713199853897095,0.7004715204238892,0.7660647624922985,0.6685939613395918,0.625830021749215,0.5111148488997462,1.0993667607317568,1.5324536353461535
jpeg_compression/s5,41768.0,0.7584536671638489,0.6926891803741455,0.7646809269780349,0.6729749102549651,0.6285200177948121,0.5218780581907014,1.1032347162861877,1.49213640717858
jpeg_compression/s5,41896.0,0.7756421566009521,0.6887577176094055,0.7666738778185653,0.6758445115921361,0.6264595600139371,0.5278434112469376,1.0908797665319052,1.4654746339662015
jpeg_compression/s5,42024.0,0.7791731357574463,0.6539790630340576,0.7689464701710891,0.6718689754906673,0.6375578218295849,0.5284627910202216,1.0769642551282215,1.4931431482550614
jpeg_compression/s5,42152.0,0.775527834892273,0.6985121369361877,0.770143081938577,0.6767131866625801,0.6281723087696603,0.5289695562892722,1.0796875595671886,1.4773604330949168
jpeg_compression/s5,42280.0,0.7384797930717468,0.6480584144592285,0.7643861203264259,0.6715032280801525,0.6190727980842675,0.518020546054859,1.1065169821779528,1.485869233516036
jpeg_compression/s5,42408.0,0.7606496810913086,0.6877988576889038,0.7637067677382228,0.6744660698271981,0.6315141075234916,0.5204259013176119,1.1028241339543134,1.475418555227609
jpeg_compression/s5,42536.0,0.7423527836799622,0.677512526512146,0.7598242251821754,0.6750199710426431,0.6317501788828568,0.5238143738053188,1.0931378513481402,1.4539051170953494
jpeg_compression/s5,42664.0,0.7710489630699158,0.7176091074943542,0.7618650866163099,0.6827634503974997,0.62484105544961,0.5265867603861699,1.0806620372891034,1.4071090965765483
jpeg_compression/s5,42792.0,0.7903903722763062,0.6539822816848755,0.7670515021908546,0.6775305106315681,0.6262904090042264,0.5231732584977753,1.0544781457478027,1.4392731365261646
jpeg_compression/s5,42920.0,0.7464389204978943,0.6476535797119141,0.7633037600648618,0.6720983413734491,0.6246353346398216,0.5289031205890888,1.0535191003106579,1.4610061138893937
jpeg_compression/s5,43048.0,0.757510781288147,0.6815595030784607,0.7622504911963681,0.6738185525925422,0.6175993647053085,0.5193866441183453,1.0601635496959803,1.4502548323457165
jpeg_compression/s5,43176.0,0.7450664639472961,0.6524467468261719,0.7591261226056276,0.6699327697259294,0.6146835711225251,0.5187027088241007,1.0844803280027657,1.4807380936133363
jpeg_compression/s5,43304.0,0.7709832191467285,0.6841391324996948,0.7612819583403733,0.6725157447757049,0.6179797400093388,0.5195635799469915,1.0607815460501977,1.4558687075908208
jpeg_compression/s5,43432.0,0.7402197122573853,0.6960577964782715,0.7574524590525572,0.6767961178125352,0.614994787280368,0.5174270199566294,1.0859370347699415,1.434452479395153
jpeg_compression/s5,43560.0,0.7765112519264221,0.6834945678710938,0.7609176941205326,0.6780140178231822,0.615393462320301,0.5185198345099695,1.0677946792549078,1.4229953928261034
jpeg_compression/s5,43688.0,0.775179922580719,0.6989434957504272,0.7635108265678392,0.6818193774463176,0.625662832807519,0.5222548645990659,1.0697173085949245,1.4117927640786792
jpeg_compression/s5,43816.0,0.7662605047225952,0.7206293344497681,0.7640107680505221,0.6888757332651267,0.6326445904788791,0.5380948892174175,1.069728445503502,1.369251301893675
jpeg_compression/s5,43944.0,0.7374909520149231,0.6896003484725952,0.7591889833167768,0.6890074814846665,0.6326751194827193,0.5212253639051598,1.0961082346006326,1.3656542065542532
jpeg_compression/s5,44072.0,0.7679728865623474,0.6973299980163574,0.7607860566341531,0.6905206663086103,0.6270182795767703,0.506002570467858,1.1018783043810527,1.3704568063238742
jpeg_compression/s5,44200.0,0.7682669162750244,0.6982048749923706,0.7621462129324933,0.691917795160203,0.6252308651082665,0.5162748303827929,1.0815237699033564,1.3540618892436256
jpeg_compression/s5,44328.0,0.7833712697029114,0.6950462460517883,0.7660053141634784,0.6924866044132185,0.6308707078158544,0.5204180430404668,1.0637852878528626,1.3451385668130107
jpeg_compression/s5,44456.0,0.7628634572029114,0.6912753582000732,0.7654340674433753,0.6922663778290102,0.6283828518493354,0.509603398851291,1.0661517488271912,1.3414829133216404
jpeg_compression/s5,44584.0,0.7456194162368774,0.7304456233978271,0.7618314035876483,0.6992080588415224,0.617824606058547,0.5192209626965107,1.101620021785735,1.3129085701918488
jpeg_compression/s5,44712.0,0.7579248547554016,0.7065003514289856,0.7611211219817853,0.7005339302210611,0.626231495866084,0.5242489694789634,1.0970537526976836,1.3037141888425472
jpeg_compression/s5,44840.0,0.776270866394043,0.7035459280014038,0.7638756209658322,0.7010815661811234,0.626007587526796,0.5241014295736973,1.0883659772091376,1.299445775076941
jpeg_compression/s5,44968.0,0.7965683341026306,0.7276855707168579,0.7698197506270682,0.7059186579148933,0.6300857534310149,0.5225602605602977,1.0532650068684004,1.2665180620214036
jpeg_compression/s5,45096.0,0.7867933511734009,0.7170332670211792,0.7729058598173104,0.7079394959342179,0.6192178891708304,0.521299304094789,1.0396903250935605,1.25909087793345
jpeg_compression/s5,45224.0,0.7359021902084351,0.6645965576171875,0.7661779198884239,0.7000589616947578,0.6131669093215886,0.5103244306230091,1.0598747644361797,1.2886718652707452
jpeg_compression/s5,45352.0,0.8253433704376221,0.709291934967041,0.7769352745337326,0.7017376841079002,0.6281024712631179,0.516969988691553,1.007181713272518,1.2830930196747548
jpeg_compression/s5,45480.0,0.764328122138977,0.7135590314865112,0.7746430650074134,0.7038870199949203,0.6246974764880056,0.5238277180203615,1.0077757531589158,1.2712529933050571
jpeg_compression/s5,45608.0,0.7926770448684692,0.6998721361160278,0.7779219704366962,0.7031570411078489,0.638957026217459,0.5237567692893867,0.9892484568075066,1.2730336326573624
jpeg_compression/s5,45736.0,0.7516878843307495,0.6796875,0.7731521365992513,0.6988898518155127,0.6278966578142846,0.5123350839640437,1.0044763485829171,1.289355375946733
jpeg_compression/s5,45864.0,0.7422629594802856,0.6700848340988159,0.767535922577621,0.6936525758670222,0.61742681093896,0.5157741596069448,1.0295369083426325,1.3105127095481262
jpeg_compression/s5,45992.0,0.7590259909629822,0.6864374876022339,0.7659886622840504,0.6923407416370606,0.6131219362227854,0.5271106760420458,1.0381162373647306,1.3082574562024396
jpeg_compression/s5,46120.0,0.7605446577072144,0.7208726406097412,0.7649988432700802,0.6975283596320934,0.618122493273188,0.5193405531253101,1.0313265059556647,1.2800838802991663
jpeg_compression/s5,46248.0,0.8083615899085999,0.7494515776634216,0.7728829790225382,0.7069689447286985,0.6165320399507902,0.5342899980116174,1.0016732650046525,1.2389588888183252
jpeg_compression/s5,46376.0,0.7558374404907227,0.7283185720443726,0.7697837901985718,0.7108506951497302,0.6067080326870101,0.5266349983731414,1.0280865244197557,1.2230856420529173
jpeg_compression/s5,46504.0,0.7860256433486938,0.7341541051864624,0.7727368544076849,0.7150876787927724,0.6228179358348265,0.5402581804871156,1.0068166103250094,1.196598204856484
jpeg_compression/s5,46632.0,0.7659452557563782,0.6852567195892334,0.7715020182892655,0.7096638680284926,0.6260555838648579,0.5315180567621854,0.9835792438241275,1.2137310230342113
jpeg_compression/s5,46760.0,0.7518264055252075,0.6760554313659668,0.7679246341503458,0.7035532431807606,0.631545477707611,0.5343102282599699,0.9942502587534432,1.242065082106338
jpeg_compression/s5,46888.0,0.7796310186386108,0.7240333557128906,0.7700530676936668,0.7072769000047843,0.6303553908516817,0.5436970049399753,0.9873085571552497,1.2291190381321142
jpeg_compression/s5,47016.0,0.7811077833175659,0.7321330308914185,0.7720630159889211,0.7117961965296269,0.6393248652422849,0.5513770949508888,0.9763291548510991,1.2170134042181342
jpeg_compression/s5,47144.0,0.7974562644958496,0.7173625826835632,0.7766799702629081,0.7128082667394335,0.6509248897436876,0.5619221685961817,0.960239909249593,1.2007530755192937
jpeg_compression/s5,47272.0,0.7694922089576721,0.7144879102706909,0.775373104571047,0.7131136564723893,0.6334271825175625,0.5392999561241486,0.9850237332891734,1.1976955337733761
jpeg_compression/s5,47400.0,0.771722137928009,0.7019562125205994,0.774709292454131,0.7110850302993366,0.6404176947870965,0.5349954186470307,0.9974793490857952,1.2031113995810043
jpeg_compression/s5,47528.0,0.787378191947937,0.7346205711364746,0.777012728725732,0.7153642195424526,0.6305122048258063,0.5272121607112069,0.9939621711664096,1.1873244719369593
jpeg_compression/s5,47656.0,0.8116481900215149,0.7252271175384521,0.7833100853249653,0.7171574737235433,0.6366122584938414,0.5364690405818966,0.9697244079188347,1.1823794199659106
jpeg_compression/s5,47784.0,0.7829131484031677,0.7051790952682495,0.7832379149755474,0.7149795867316716,0.6345009387676884,0.5340996695670063,0.9686756603779445,1.1893523948003224
jpeg_compression/s5,47912.0,0.8111191987991333,0.7418437004089355,0.7883072393071084,0.7198639710366287,0.6356144044462905,0.5364224569184597,0.9457782457792256,1.1684665151571174
jpeg_compression/s5,48040.0,0.7570651769638062,0.7249593734741211,0.7826268643355989,0.7207904078434454,0.6237413309106012,0.5425842829332852,0.9619001760149675,1.15722842661914
jpeg_compression/s5,48168.0,0.7663279175758362,0.6945902109146118,0.7796634194701875,0.7160267356745665,0.6168679071086738,0.5447848678545061,0.9606523254295379,1.168851817047407
jpeg_compression/s5,48296.0,0.7371571063995361,0.6961022615432739,0.7719349989118872,0.7124041040143314,0.6041419239980058,0.533801255517323,1.0004052470039393,1.187146721424685
jpeg_compression/s5,48424.0,0.77884441614151,0.662097692489624,0.7731912565900004,0.7032574837371118,0.6050933923620048,0.5248146636050824,1.0014460858901304,1.2279474124112122
jpeg_compression/s5,48552.0,0.7751744389533997,0.7006388902664185,0.7735518352015275,0.7027813758333494,0.6172355028416402,0.5245642702223402,0.9829576972289488,1.2322165032515517
jpeg_compression/s5,48680.0,0.7617875933647156,0.7139304280281067,0.7714128821402888,0.7048084762323962,0.6143858659613419,0.5172571301819147,1.0051274865727753,1.2287194832040174
jpeg_compression/s5,48808.0,0.772452712059021,0.7042399644851685,0.7716019421255128,0.7047051104601729,0.6134747994229162,0.5169603792397484,1.0031017636598074,1.2361516820197729
jpeg_compression/s5,48936.0,0.7604869604110718,0.7031896710395813,0.7695810363592508,0.7044295760200653,0.6155702904369313,0.518138037559794,1.0013788322433226,1.2426809722839778
jpeg_compression/s5,49064.0,0.7292386889457703,0.7176027297973633,0.7622460641022543,0.706824694888665,0.6158643285393074,0.5318856670943769,1.0280466550987735,1.2258466364030662
jpeg_compression/s5,49192.0,0.7916874289512634,0.7466529607772827,0.7675990395293468,0.7140661977775045,0.6317299051685241,0.545974636713581,0.9903367601526142,1.1824186510187351
jpeg_compression/s5,49320.0,0.7933039665222168,0.666527509689331,0.7722726626189595,0.7054227999432912,0.6347676496833379,0.5347747027656572,0.9774777436277292,1.2189735607403487
jpeg_compression/s5,49448.0,0.7655972838401794,0.7351497411727905,0.771058957386454,0.7108276983486546,0.6301508042863674,0.5355543022628104,0.9884003355303425,1.200824111924765
jpeg_compression/s5,49576.0,0.8044531345367432,0.7668169736862183,0.7771306259592338,0.7210075665918478,0.6348961125979369,0.5447148836695721,0.9617990434873389,1.1616934837749309
jpeg_compression/s5,49704.0,0.752800464630127,0.7017629146575928,0.7727069602630325,0.7175085389674378,0.6245740921255847,0.536584904820559,0.9608593567426871,1.1602674101036277
jpeg_compression/s5,49832.0,0.8024495840072632,0.7513834238052368,0.7781147100347108,0.7236676089379467,0.6317538026482056,0.5455581039440937,0.9508281228934529,1.13079587228527
jpeg_compression/s5,49960.0,0.7645725011825562,0.722586989402771,0.7756524902434099,0.7234711326588238,0.633366747621259,0.5372748123178948,0.9528630385069523,1.1262009978898302
jpeg_compression/s5,50000.0,0.6921767592430115,0.6381555199623108,0.7604750846069738,0.7079592030776396,0.6273000705704588,0.5032248453581931,1.0385487141339729,1.2041765592809104
