corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema
brightness/s5,38824.0,0.806948184967041,0.7961257696151733,0.7971392903553682,0.7827834479534099,0.7251875417306008,0.7129166989264529,0.9709403349772673,0.9258427479027348
brightness/s5,38952.0,0.809935450553894,0.7988784909248352,0.7994658649369184,0.78570981940276,0.7254375341432188,0.7239204809398251,0.9501100101646168,0.9087127873701374
brightness/s5,39080.0,0.8024650812149048,0.804010272026062,0.8000111769874614,0.7890371744251785,0.7228011642989971,0.7187190298598569,0.943158982984834,0.8948772194225019
brightness/s5,39208.0,0.7873426079750061,0.787527322769165,0.7977078008033786,0.7887626559422669,0.7135418616991794,0.7144632971580648,0.9424959194600145,0.8848993758373714
brightness/s5,39336.0,0.7942536473274231,0.8147068023681641,0.7970797728986594,0.7934797734742481,0.7201706141175104,0.7195040613111439,0.9254595506142128,0.8544002213272119
brightness/s5,39464.0,0.8164287805557251,0.7609723806381226,0.8005977742908532,0.7875693384131344,0.7213327751870539,0.7222078683454813,0.9099970352609494,0.8874608905363623
brightness/s5,39592.0,0.8111652135848999,0.7627867460250854,0.8025191268897707,0.7830634125243983,0.7237040887894077,0.728681437737212,0.8994915668498011,0.9154864629221404
brightness/s5,39720.0,0.7671077847480774,0.7758210897445679,0.7960807010458264,0.7817466265644291,0.715701072645879,0.7112507217849916,0.9293484187394813,0.9105422236794052
brightness/s5,39848.0,0.8175078630447388,0.8140603303909302,0.7999765486819922,0.7876218454419747,0.7190963321648101,0.7140346814604476,0.9121452594023212,0.8718628453889069
brightness/s5,39976.0,0.8195165395736694,0.8106808662414551,0.8035292742986607,0.7918143946782438,0.7232947263166627,0.7219942848312753,0.8921002060896643,0.8475800292880895
brightness/s5,40104.0,0.8099793791770935,0.7978421449661255,0.8047020206401939,0.7929103492760404,0.7352525033499967,0.7285066875892252,0.898735158339941,0.845559516049913
brightness/s5,40232.0,0.8376821279525757,0.804355263710022,0.8106984037878996,0.7949912428094916,0.7365134118318155,0.7224713807548206,0.8617428048327322,0.8154277030696853
brightness/s5,40360.0,0.835736095905304,0.8111298680305481,0.8152507114456095,0.7979255383042292,0.7418064278623946,0.7303174933448533,0.8470163917439706,0.8023323382088041
brightness/s5,40488.0,0.8082267045974731,0.8031561374664307,0.8139736192914029,0.7988765563337203,0.7489779864328683,0.7353165854639708,0.8447275738199348,0.7910053864242133
brightness/s5,40616.0,0.8127661943435669,0.8041694760322571,0.8137540874827054,0.7998389053698178,0.7491638070814376,0.7394067517432489,0.8396011412371122,0.7836086859856
brightness/s5,40744.0,0.8164075613021851,0.8372014164924622,0.8142365372680653,0.8066320892102986,0.7578385694302671,0.7470146150626582,0.841666282867485,0.7541659510044035
brightness/s5,40872.0,0.8002649545669556,0.7971971035003662,0.8116962495042271,0.8049166372630381,0.7493111022611275,0.7503983214149021,0.8548141460433009,0.7578932238633885
brightness/s5,41000.0,0.817845344543457,0.800360918045044,0.8128142667840871,0.8040883246779482,0.7480159018500134,0.7460645357031017,0.8301880690846444,0.7496820303268423
brightness/s5,41128.0,0.7983145713806152,0.8052031993865967,0.8101779585289104,0.8042910291704297,0.7455357378772837,0.741098256484356,0.8410299312033653,0.7504530179880308
brightness/s5,41256.0,0.8261619806289673,0.8283083438873291,0.8130841443652843,0.8086578136644114,0.7477678764450503,0.737034937123564,0.8362323336404887,0.7348236356308985
brightness/s5,41384.0,0.7747292518615723,0.7933993935585022,0.8061105275464275,0.8058835554633369,0.7453328080004956,0.7408126758283706,0.861661588002524,0.7390744562147091
brightness/s5,41512.0,0.8425412178039551,0.7927852869033813,0.8127342894114324,0.8035020520887994,0.7532836610913145,0.741062643859576,0.8391389479820954,0.7656697041770026
brightness/s5,41640.0,0.8382176160812378,0.8212592601776123,0.8173676215332152,0.8067306353776744,0.7612093590747119,0.7426876177032894,0.8142426797410326,0.7454406028698958
brightness/s5,41768.0,0.8109265565872192,0.8002824783325195,0.8161965188157614,0.8055582431876462,0.7463872028793096,0.7397557781208731,0.8200385344565302,0.7449867621642142
brightness/s5,41896.0,0.818698525428772,0.7993674874305725,0.816651429109036,0.8044326512318145,0.7442031659921624,0.7444592730079871,0.8153341281853255,0.7500870793176069
brightness/s5,42024.0,0.8319875001907349,0.8155688047409058,0.8194398056693448,0.8064574064152856,0.7495184994481329,0.7468871324610803,0.8009677530778107,0.736958484956815
brightness/s5,42152.0,0.8441197276115417,0.795151948928833,0.8239270642042897,0.804401868690476,0.7538674086393814,0.746032653831793,0.7939638930114281,0.7728856756816079
brightness/s5,42280.0,0.7994155883789062,0.7979786396026611,0.8194704322360382,0.8032340088563278,0.7460619707049484,0.7495948985896488,0.8038717267907889,0.7718189267567426
brightness/s5,42408.0,0.8215057849884033,0.7946436405181885,0.8198404963728319,0.8016721237039388,0.7453575214858668,0.7454071897551672,0.7917868244103868,0.773663139472086
brightness/s5,42536.0,0.8369615077972412,0.8004814982414246,0.8229534075409063,0.8014556463471181,0.7462016084884364,0.7490831552542276,0.7825488134502507,0.7766854894131521
brightness/s5,42664.0,0.7874756455421448,0.8044278025627136,0.8165029053593132,0.8019960383863172,0.7440513160359934,0.7449884906625498,0.8045565012595168,0.7681673113841982
brightness/s5,42792.0,0.8383060693740845,0.8099184632301331,0.8204671169983625,0.8034364792670109,0.7394510767567217,0.7444792196329952,0.8012531229177208,0.7667230484978045
brightness/s5,42920.0,0.7841185331344604,0.7639415860176086,0.8138582835685622,0.7962555895853014,0.7427895173464086,0.7412216342451778,0.8379822775709973,0.7984121158525903
brightness/s5,43048.0,0.834036648273468,0.8050800561904907,0.8175270771512723,0.7978600380589721,0.7455209687379707,0.7371358825642365,0.8199427944683226,0.7899326558659476
brightness/s5,43176.0,0.809334397315979,0.7786769866943359,0.8160374989994007,0.7943722105381291,0.742073974421976,0.7295316311889207,0.8239618666277575,0.8152748082781381
brightness/s5,43304.0,0.8086200952529907,0.7999377250671387,0.8146888801364169,0.7953841222706762,0.7378332517997985,0.7247304255182078,0.8043411315007302,0.7900170414045085
brightness/s5,43432.0,0.8107210993766785,0.8237015604972839,0.813967465452828,0.8005327474027867,0.7272612969271078,0.71796125724217,0.8027006068438258,0.7623977169444314
brightness/s5,43560.0,0.8083837032318115,0.799172043800354,0.8129522359580977,0.8002853467477988,0.7242933338494518,0.7209455741072299,0.8082494149378727,0.7584503270049109
brightness/s5,43688.0,0.8204666972160339,0.8231726288795471,0.8143185016413588,0.804446670771753,0.730387727695006,0.727648651542279,0.8156250127151708,0.7578637852066658
brightness/s5,43816.0,0.8131927251815796,0.8177419900894165,0.814113815012308,0.8068640015567826,0.7396354135686413,0.7331329876255009,0.8171730752420778,0.7449363567986733
brightness/s5,43944.0,0.8025526404380798,0.7923095226287842,0.8120117832715392,0.8042177326607829,0.7258948838288882,0.7191542626026826,0.8324274514723111,0.7635525761863301
brightness/s5,44072.0,0.8340516090393066,0.813174307346344,0.8160190243202242,0.8058462007854303,0.7260162685872721,0.7276034875840129,0.8275575227039745,0.7617212993573635
brightness/s5,44200.0,0.8110088109970093,0.7964544296264648,0.815108076443276,0.8041386060292548,0.7403201288441317,0.7387778534778286,0.8184894962606937,0.7539193139296897
brightness/s5,44328.0,0.8334610462188721,0.805995762348175,0.8184449800388388,0.804476270814513,0.7477619235997441,0.7450796073909507,0.795214564434353,0.7442016416643528
brightness/s5,44456.0,0.8300653696060181,0.8479528427124023,0.8205577781419623,0.8123811020686746,0.7495893011270633,0.741712860592596,0.7766285301595901,0.711981552339776
brightness/s5,44584.0,0.834841787815094,0.8511290550231934,0.8231548708098044,0.8194261844240416,0.753925337285779,0.7389582495757603,0.7738686335100348,0.6977186995450884
brightness/s5,44712.0,0.8157063126564026,0.8106279373168945,0.8218005875091858,0.817826503131833,0.7489502759610919,0.736704476925622,0.7784536913319297,0.7018318824636038
brightness/s5,44840.0,0.8216594457626343,0.8170272707939148,0.8217749253734491,0.8176811881613024,0.7420388621499843,0.7277582083936907,0.7865562196713036,0.7112776029652164
brightness/s5,44968.0,0.8354705572128296,0.834194540977478,0.8242650402533365,0.8206836159460617,0.7307022508499871,0.7190180795948378,0.7720193881453177,0.6909627471630523
brightness/s5,45096.0,0.8276258707046509,0.8242156505584717,0.8248761003353936,0.8213258040574088,0.7256882052408985,0.711867065123049,0.778508447950084,0.6884721263645521
brightness/s5,45224.0,0.8233760595321655,0.8013112545013428,0.8246033656438976,0.817686795047215,0.727267622469826,0.7017548714643127,0.7708773802722033,0.6988916406088335
brightness/s5,45352.0,0.853603184223175,0.8640426397323608,0.8298760599310389,0.8261151304445141,0.742764418384403,0.7233108039253467,0.7350325089425827,0.6557672572992007
brightness/s5,45480.0,0.8381235599517822,0.8080115914344788,0.8313756053893557,0.8228235778972348,0.7398186150417843,0.7196406577571018,0.7262182480961884,0.6544729920567512
brightness/s5,45608.0,0.8072975873947144,0.810045599937439,0.8269977839357845,0.8205003091772719,0.7459311395796416,0.723740083619447,0.7315038534893885,0.6627023262604886
brightness/s5,45736.0,0.8139488697052002,0.7614516615867615,0.8246252540756782,0.8097641914335426,0.7381482051106159,0.7228327956886385,0.7416002067295768,0.7224556350836548
brightness/s5,45864.0,0.803150475025177,0.7899811267852783,0.8207207487937688,0.8061672705884035,0.7275189859995947,0.7164086510179769,0.7693075358083079,0.7538761017644453
brightness/s5,45992.0,0.8336818218231201,0.8238630890846252,0.8230773075263781,0.8093846921331711,0.7316064430905774,0.7196752599237992,0.763889075886951,0.7305925530133502
brightness/s5,46120.0,0.8094956278800964,0.8315367698669434,0.8206079112270541,0.8134123426302206,0.7278484534377452,0.7280297581194721,0.7706634685980294,0.698076408717133
brightness/s5,46248.0,0.8481138348579407,0.8251697421073914,0.8256089882508517,0.8155500516260697,0.7276146437217914,0.7291834384613862,0.7518560955947377,0.6934232941647258
brightness/s5,46376.0,0.8106686472892761,0.8019511699676514,0.8228925626214743,0.8130775276881754,0.7245824357723748,0.7216046314684069,0.7606504778991291,0.7042294061763628
brightness/s5,46504.0,0.8336076736450195,0.828109860420227,0.8248407646257552,0.815810679094003,0.7348856292683067,0.7324492439286966,0.7437253557224286,0.6790615848452023
brightness/s5,46632.0,0.8001654148101807,0.797614336013794,0.8203543373865598,0.8125022530794195,0.7276905148558873,0.7185948359416607,0.7349400544095483,0.6846384458989044
brightness/s5,46760.0,0.8369232416152954,0.8274799585342407,0.8233668654281481,0.8152254722530233,0.7331672394275441,0.7186230475886315,0.7280157498821709,0.6811651739139563
brightness/s5,46888.0,0.8248311281204224,0.835936427116394,0.8236330950085615,0.8189911004099997,0.7305459231679907,0.7257484025725167,0.7410446588807561,0.6798179544637858
brightness/s5,47016.0,0.8148056864738464,0.8112242221832275,0.8220281116386133,0.8175789407324048,0.7340830280465378,0.7258964202866045,0.7503361310156847,0.6810589159860062
brightness/s5,47144.0,0.8465460538864136,0.8363608121871948,0.8264859193200315,0.8209938264514575,0.7412383865835309,0.7302788893254036,0.7363207561530306,0.6740639257431448
brightness/s5,47272.0,0.8186827898025513,0.8176665306091309,0.8250671684986713,0.8203888635710344,0.724365498113798,0.7111372730844211,0.7382055593694585,0.6665287598696964
brightness/s5,47400.0,0.8242933750152588,0.8097402453422546,0.8249264787744144,0.8184527511658016,0.7361285893658347,0.7082600416145264,0.7290701492129676,0.6635522559063773
brightness/s5,47528.0,0.8224374055862427,0.7987392544746399,0.8244739200129286,0.8148684790401358,0.723025664026592,0.7002241249573398,0.7441024691001051,0.6883719494215852
brightness/s5,47656.0,0.8473504781723022,0.8375393748283386,0.8286332942237238,0.8189904600925363,0.7407141796581207,0.7121151931469143,0.7157569075282708,0.664181383924501
brightness/s5,47784.0,0.8449560403823853,0.8054766654968262,0.8316010662525712,0.8165334065296799,0.7466638742657351,0.7090601580292936,0.6980441709531676,0.671716922367283
brightness/s5,47912.0,0.8399835824966431,0.834856390953064,0.8331251601151297,0.8198648582430224,0.7472704425810559,0.7122424020239674,0.6918468719319861,0.6645218950873084
brightness/s5,48040.0,0.803677499294281,0.7707386612892151,0.8277710399658844,0.8109328224332392,0.730721271202682,0.7049028743832461,0.7101040194465107,0.6875427220923358
brightness/s5,48168.0,0.8102976083755493,0.8188397884368896,0.8245940524040053,0.812370452615721,0.7299651309840125,0.6974773517681103,0.7095500807897653,0.6736901175972537
brightness/s5,48296.0,0.8219214677810669,0.8094996213912964,0.8241081279271074,0.8118484833021893,0.726505561714192,0.6970837423557267,0.7175910403189122,0.6797716052963014
brightness/s5,48424.0,0.8080434799194336,0.8110823631286621,0.821187282834803,0.8117091887251843,0.7307772777661571,0.7038639710183218,0.7241808119029125,0.6762995474691019
brightness/s5,48552.0,0.837660014629364,0.8104852437973022,0.8241823249792686,0.8114866532837511,0.7342723181723103,0.7079909762877178,0.6999130094005563,0.6663726042472362
brightness/s5,48680.0,0.8414513468742371,0.8445217609405518,0.82732214714199,0.8174930364940785,0.7428137148682539,0.70568579878086,0.6985622734335795,0.6550509824614394
brightness/s5,48808.0,0.8222800493240356,0.8061261177062988,0.8264054020841801,0.8154263239872094,0.7412794030740258,0.7123224717297945,0.7004921834989895,0.6585961060844228
brightness/s5,48936.0,0.8178019523620605,0.8181560039520264,0.8248411384983402,0.8159226294353579,0.7400240570605666,0.7220138405061955,0.6956705723018409,0.6488118722050595
brightness/s5,49064.0,0.8090853691101074,0.8128487467765808,0.8219764531550251,0.8153637416792165,0.736156046685918,0.7327840513232509,0.7175561791504752,0.6516646813811937
brightness/s5,49192.0,0.844900369644165,0.829035758972168,0.8261444379712323,0.8178495630052076,0.7500367654702965,0.7444369510826597,0.6902936539199134,0.6308493618094443
brightness/s5,49320.0,0.8267316818237305,0.8139796257019043,0.8262512095807775,0.8171459380409706,0.7528709899302426,0.7454484145221761,0.693830834828684,0.6338544653700307
brightness/s5,49448.0,0.8114527463912964,0.8031375408172607,0.8235605799099627,0.8145989567275687,0.7466671735792894,0.7391737027908714,0.7173748886066696,0.6565670398294802
brightness/s5,49576.0,0.8308150768280029,0.8344109058380127,0.8248795793496064,0.818201129293104,0.7501140511103277,0.7411421204652583,0.7107907920109701,0.6523005280239914
brightness/s5,49704.0,0.8204458951950073,0.8182851076126099,0.8240734549578611,0.8182163980784687,0.7486728599993591,0.7356503712897567,0.7139841634328369,0.6451211501259858
brightness/s5,49832.0,0.8525170087814331,0.8461402654647827,0.8292450101985105,0.8232934648759802,0.7460732490903846,0.7411003037825281,0.6950572987818071,0.6356394070738489
brightness/s5,49960.0,0.8180463314056396,0.8026430010795593,0.8272088867816247,0.8195388350948127,0.7453667492557692,0.7356161576402502,0.6998497459365576,0.6428938815556278
brightness/s5,50000.0,0.7879645228385925,0.7021155953407288,0.8200735478828916,0.7981891551395247,0.7280273359652915,0.7018677675094646,0.7597311691593297,0.7389104888842033
