corruption,n_refreshes,r,a,x,acc,n
jpeg_compression/s5,1903,0.4278990626335144,0.6894120072772562,1.0678150822537196,0.453125,128
jpeg_compression/s5,1904,0.43562406301498413,0.7018770926214292,0.962033773436171,0.4609375,128
jpeg_compression/s5,1905,0.4643893539905548,0.7482928582206847,1.0257809602799117,0.390625,128
jpeg_compression/s5,1906,0.4635717272758484,0.7469735331365154,1.0541583092727693,0.4765625,128
jpeg_compression/s5,1907,0.4830482006072998,0.7784008328506239,1.1552648567905504,0.46875,128
jpeg_compression/s5,1908,0.516295313835144,0.8320484811829874,1.3777401036402013,0.5078125,128
jpeg_compression/s5,1909,0.5015971660614014,0.808331502884779,1.4084725258093318,0.4609375,128
jpeg_compression/s5,1910,0.49909770488739014,0.8042983643333257,1.4109257968333426,0.46875,128
jpeg_compression/s5,1911,0.5412560701370239,0.8723252374540131,1.6663010086172203,0.5546875,128
jpeg_compression/s5,1912,0.5062174797058105,0.8157868557715643,1.5771803217814409,0.4140625,128
jpeg_compression/s5,1913,0.5316270589828491,0.8567878342320411,1.683021717170241,0.421875,128
jpeg_compression/s5,1914,0.4953463077545166,0.7982450979110581,1.5291919015040358,0.4921875,128
jpeg_compression/s5,1915,0.5158182382583618,0.8312786705051166,1.561954283841994,0.484375,128
jpeg_compression/s5,1916,0.4822656512260437,0.7771381086639966,1.4055100531023932,0.359375,128
jpeg_compression/s5,1917,0.5377867221832275,0.8667270864899771,1.6389175970662269,0.4609375,128
jpeg_compression/s5,1918,0.5400216579437256,0.8703333859874085,1.7714136443591475,0.4453125,128
jpeg_compression/s5,1919,0.5373067855834961,0.8659526592563169,1.8185254293753013,0.4765625,128
jpeg_compression/s5,1920,0.561316192150116,0.904694314549145,2.0345165373506298,0.5,128
jpeg_compression/s5,1921,0.5102348923683167,0.8222693657039939,1.783157730295153,0.4765625,128
jpeg_compression/s5,1922,0.5181074142456055,0.8349724922060542,1.7022221686147465,0.359375,128
jpeg_compression/s5,1923,0.575860857963562,0.928163633864905,2.130519687744969,0.546875,128
jpeg_compression/s5,1924,0.5414687991142273,0.8726684976125989,2.0276407514852686,0.484375,128
jpeg_compression/s5,1925,0.5396014451980591,0.8696553293558508,1.9627777284543875,0.484375,128
jpeg_compression/s5,1926,0.5071249604225159,0.8172511695609923,1.7303057531640587,0.4296875,128
jpeg_compression/s5,1927,0.5213086605072021,0.8401380334213319,1.69478061150001,0.4609375,128
jpeg_compression/s5,1928,0.5543681383132935,0.8934829126365118,1.9108012024158323,0.4765625,128
jpeg_compression/s5,1929,0.5609270930290222,0.9040664629617962,2.0770242259488456,0.5078125,128
jpeg_compression/s5,1930,0.5676741600036621,0.9149535518302289,2.2263499853056388,0.515625,128
jpeg_compression/s5,1931,0.5599297285079956,0.9024571123779866,2.2255894995691987,0.4765625,128
jpeg_compression/s5,1932,0.5805796384811401,0.9357778732134396,2.4523099138138003,0.53125,128
jpeg_compression/s5,1933,0.5405068397521973,0.8711162769066824,2.1815873767071636,0.5,128
jpeg_compression/s5,1934,0.5108938217163086,0.8233326162092238,1.8603394347984312,0.4765625,128
jpeg_compression/s5,1935,0.5781807899475098,0.9319070835405778,2.23834967887269,0.5625,128
jpeg_compression/s5,1936,0.5355010032653809,0.863038843127285,2.039556009605171,0.5390625,128
jpeg_compression/s5,1937,0.5887037515640259,0.9488869680902241,2.4804031012522048,0.546875,128
jpeg_compression/s5,1938,0.5476460456848145,0.8826361224529902,2.2490184757575093,0.4375,128
jpeg_compression/s5,1939,0.5328827500343323,0.8588140213323289,2.0272464246885242,0.453125,128
jpeg_compression/s5,1940,0.561131477355957,0.9043962581659963,2.1371510339515654,0.4375,128
jpeg_compression/s5,1941,0.5530601739883423,0.8913723772148232,2.1209937886398853,0.5234375,128
jpeg_compression/s5,1942,0.5541684627532959,0.8931607155137149,2.1222173173710166,0.5,128
jpeg_compression/s5,1943,0.5750758051872253,0.926896870191962,2.331094222168016,0.46875,128
jpeg_compression/s5,1944,0.5811464786529541,0.9366925283292006,2.5127229738521795,0.515625,128
jpeg_compression/s5,1945,0.5638591051101685,0.9087975670416487,2.4058818854026303,0.4765625,128
jpeg_compression/s5,1946,0.5083743333816528,0.8192671617672452,1.9586361059560167,0.4453125,128
jpeg_compression/s5,1947,0.5227062702178955,0.8423932209244195,1.8173899142350356,0.40625,128
jpeg_compression/s5,1948,0.536685049533844,0.8649494239763482,1.837205802287171,0.46875,128
jpeg_compression/s5,1949,0.5434514880180359,0.8758677707746045,1.8955367865313293,0.4296875,128
jpeg_compression/s5,1950,0.5194748640060425,0.8371790135168626,1.7664616772301842,0.453125,128
jpeg_compression/s5,1951,0.550696611404419,0.8875585250633631,1.9162516383213628,0.4765625,128
jpeg_compression/s5,1952,0.5588056445121765,0.9006432868440081,2.0603221859996017,0.609375,128
jpeg_compression/s5,1953,0.596359372138977,0.9612401019565059,2.6355801265748964,0.5703125,128
jpeg_compression/s5,1954,0.5196685791015625,0.8374915928150986,2.1376308074200123,0.4765625,128
jpeg_compression/s5,1955,0.5860375165939331,0.9445847228075512,2.4867604371148433,0.4921875,128
jpeg_compression/s5,1956,0.584588885307312,0.9422472067262205,2.6394281940881648,0.5546875,128
jpeg_compression/s5,1957,0.5498882532119751,0.8862541556963862,2.346232718716779,0.4765625,128
jpeg_compression/s5,1958,0.5976718664169312,0.963357946924861,2.8077305946617734,0.4765625,128
jpeg_compression/s5,1959,0.572576642036438,0.9228642125317367,2.644822680309172,0.4765625,128
jpeg_compression/s5,1960,0.4463595449924469,0.7191999007058018,1.7926594998205758,0.30000001192092896,40
motion_blur/s5,1961,0.09995676577091217,0.1602432672779544,-0.8282095824698357,0.2734375,128
motion_blur/s5,1962,0.1087498739361763,0.17443185476119652,-1.1913736222194675,0.2890625,128
motion_blur/s5,1963,0.10647305846214294,0.17075797802394257,-1.38581922922529,0.3203125,128
motion_blur/s5,1964,0.10137148201465607,0.1625260579375324,-1.5126855165162412,0.3125,128
motion_blur/s5,1965,0.10606038570404053,0.17009208794045455,-1.5488301388355847,0.3046875,128
motion_blur/s5,1966,0.10957515984773636,0.17576353874992695,-1.5470740166257304,0.296875,128
motion_blur/s5,1967,0.09597329050302505,0.1538155188341196,-1.6260287303148717,0.2578125,128
motion_blur/s5,1968,0.14025668799877167,0.22527135078961247,-1.4306179446157659,0.34375,128
motion_blur/s5,1969,0.11276289820671082,0.180907283570293,-1.4704152871899996,0.2890625,128
motion_blur/s5,1970,0.11120010912418365,0.1783855621040558,-1.4988696157953139,0.328125,128
motion_blur/s5,1971,0.1201295554637909,0.19279414530185246,-1.4654126614397547,0.3125,128
motion_blur/s5,1972,0.12795184552669525,0.2054162175874241,-1.4090964221812299,0.328125,128
motion_blur/s5,1973,0.1028987467288971,0.16499045716938543,-1.5153259693077217,0.2890625,128
motion_blur/s5,1974,0.11997098475694656,0.192538275101685,-1.4744633290569542,0.265625,128
motion_blur/s5,1975,0.12588027119636536,0.20207351861665104,-1.423924104468207,0.3046875,128
motion_blur/s5,1976,0.1511012613773346,0.24277018910801462,-1.2807378104535063,0.3671875,128
motion_blur/s5,1977,0.12597575783729553,0.20222759616611993,-1.32658369108306,0.328125,128
motion_blur/s5,1978,0.12041468918323517,0.19325423798429428,-1.377792825778187,0.34375,128
motion_blur/s5,1979,0.14696252346038818,0.23609190835664376,-1.2760095687051165,0.296875,128
motion_blur/s5,1980,0.11954428255558014,0.19184974706363628,-1.3570225341288218,0.2734375,128
motion_blur/s5,1981,0.13957886397838593,0.22417761178052376,-1.299253749775807,0.328125,128
motion_blur/s5,1982,0.11397361010313034,0.18286089216198653,-1.3981686925573393,0.2890625,128
motion_blur/s5,1983,0.1433447003364563,0.23025417738279055,-1.3025226173142581,0.3359375,128
motion_blur/s5,1984,0.12003883719444275,0.19264776201203246,-1.3677096072549149,0.3046875,128
motion_blur/s5,1985,0.1403966248035431,0.2254971532657458,-1.300811703958776,0.3359375,128
motion_blur/s5,1986,0.13165560364723206,0.21139261354688701,-1.308681579860457,0.3125,128
motion_blur/s5,1987,0.1329115480184555,0.2134192094047186,-1.3065593339922548,0.28125,128
motion_blur/s5,1988,0.13258543610572815,0.2128929941784192,-1.307066937587858,0.203125,128
motion_blur/s5,1989,0.12097044289112091,0.19415100394637158,-1.365163542792752,0.2578125,128
motion_blur/s5,1990,0.13208690285682678,0.21208855933212847,-1.3387726606255015,0.3125,128
motion_blur/s5,1991,0.15380056202411652,0.2471257892724403,-1.2263866741699405,0.3359375,128
motion_blur/s5,1992,0.12830805778503418,0.20599100282775706,-1.2878244872808504,0.328125,128
motion_blur/s5,1993,0.14905399084091187,0.23946670681688947,-1.2217149900277362,0.3203125,128
motion_blur/s5,1994,0.1367088258266449,0.21954650903154524,-1.2450130215615731,0.3359375,128
motion_blur/s5,1995,0.14141981303691864,0.22714817307446628,-1.23474890834032,0.3125,128
motion_blur/s5,1996,0.11501747369766235,0.18454527379965333,-1.3602999962094493,0.28125,128
motion_blur/s5,1997,0.135404571890831,0.2174419607056459,-1.3204680599535328,0.3046875,128
motion_blur/s5,1998,0.1719784438610077,0.27645767759398254,-1.1412846782935966,0.3984375,128
motion_blur/s5,1999,0.1413867324590683,0.22709479414815215,-1.183036781091936,0.3671875,128
motion_blur/s5,2000,0.15992078185081482,0.25700139557634316,-1.12232471618503,0.34375,128
motion_blur/s5,2001,0.15081211924552917,0.24230362843855546,-1.1312079268316388,0.3046875,128
motion_blur/s5,2002,0.16960731148719788,0.2726316108053298,-1.0562597641236584,0.3203125,128
motion_blur/s5,2003,0.1564355492591858,0.25137761310985174,-1.0737691104260785,0.3515625,128
motion_blur/s5,2004,0.1424810290336609,0.2288605546038866,-1.1442627222232309,0.328125,128
motion_blur/s5,2005,0.16579502820968628,0.2664800983051706,-1.078408944579249,0.28125,128
motion_blur/s5,2006,0.18055495619773865,0.29029676535495486,-0.9861760596584943,0.3046875,128
motion_blur/s5,2007,0.16396528482437134,0.263527618521403,-1.0069448092783295,0.296875,128
motion_blur/s5,2008,0.16793127357959747,0.26992715067243167,-1.0009685108864856,0.2734375,128
motion_blur/s5,2009,0.1507384032011032,0.24218467999329601,-1.070853825055099,0.265625,128
motion_blur/s5,2010,0.15054675936698914,0.24187544288909513,-1.1066393128573895,0.3046875,128
motion_blur/s5,2011,0.17580881714820862,0.28263838019168475,-1.0190255527359615,0.34375,128
motion_blur/s5,2012,0.17676323652267456,0.2841784343495315,-0.97142707391021,0.2890625,128
motion_blur/s5,2013,0.16184228658676147,0.260101941769229,-1.0084329267862815,0.25,128
motion_blur/s5,2014,0.162146657705307,0.2605930759804418,-1.0256606214066386,0.21875,128
motion_blur/s5,2015,0.1775975078344345,0.2855246172087878,-0.9714404570742483,0.375,128
motion_blur/s5,2016,0.1595521867275238,0.2564066293054845,-1.0180851088469987,0.25,128
motion_blur/s5,2017,0.1958235502243042,0.3149342175527837,-0.8976180957084231,0.359375,128
motion_blur/s5,2018,0.20423045754432678,0.3284996301158698,-0.8062984752796392,0.3515625,128
motion_blur/s5,2019,0.17917457222938538,0.28806937336484884,-0.8555388082876176,0.375,128
motion_blur/s5,2020,0.18051671981811523,0.2902350670103954,-0.8748907363341283,0.359375,128
motion_blur/s5,2021,0.16281729936599731,0.26167522551093436,-0.956085200212788,0.3359375,128
motion_blur/s5,2022,0.18813836574554443,0.3025333792766789,-0.8956741205348644,0.3203125,128
motion_blur/s5,2023,0.17796394228935242,0.286115897018243,-0.9049988929405248,0.2734375,128
motion_blur/s5,2024,0.19596493244171143,0.31516235235137313,-0.8405463910194004,0.328125,128
motion_blur/s5,2025,0.17022278904914856,0.2736247473695094,-0.9084277583204685,0.3125,128
motion_blur/s5,2026,0.21089503169059753,0.3392536082923769,-0.7875249580704289,0.421875,128
motion_blur/s5,2027,0.19798821210861206,0.3184271228986398,-0.7742672522416605,0.3046875,128
motion_blur/s5,2028,0.2051180899143219,0.32993191654950943,-0.7413801284328271,0.265625,128
motion_blur/s5,2029,0.19948963820934296,0.3208498288610205,-0.7456246029436788,0.3359375,128
motion_blur/s5,2030,0.23561564087867737,0.37914286241183576,-0.6194062632421005,0.3203125,128
motion_blur/s5,2031,0.18626520037651062,0.2995108336409836,-0.7345172869955773,0.34375,128
motion_blur/s5,2032,0.21677306294441223,0.3487384183398006,-0.6795532700608281,0.3203125,128
motion_blur/s5,2033,0.20111830532550812,0.32347785133321927,-0.7086939056811259,0.2890625,128
motion_blur/s5,2034,0.18986327946186066,0.3053167055709781,-0.7654001695659007,0.328125,128
motion_blur/s5,2035,0.23280496895313263,0.37460755319548583,-0.6389502919822659,0.3125,128
motion_blur/s5,2036,0.2273792028427124,0.36585251963119725,-0.5945007689395103,0.2734375,128
motion_blur/s5,2037,0.19823899865150452,0.31883179286704827,-0.6768231880782245,0.3046875,128
motion_blur/s5,2038,0.21591569483280182,0.34735496641037006,-0.65375468061982,0.3125,128
motion_blur/s5,2039,0.21884778141975403,0.35208619071302966,-0.6318181760804179,0.328125,128
motion_blur/s5,2040,0.23882050812244415,0.3843142464555343,-0.5515471505158738,0.296875,128
motion_blur/s5,2041,0.20354154706001282,0.3273880019530974,-0.635784885077139,0.3359375,128
motion_blur/s5,2042,0.26380425691604614,0.4246281034848045,-0.4697938790663546,0.421875,128
motion_blur/s5,2043,0.2072938084602356,0.33344266295992636,-0.5812245583173336,0.2890625,128
motion_blur/s5,2044,0.2223169207572937,0.35768400505320613,-0.5833275078551813,0.328125,128
motion_blur/s5,2045,0.21503788232803345,0.34593852534269487,-0.6101338829948233,0.3125,128
motion_blur/s5,2046,0.2298903912305832,0.3699045812524745,-0.5713800326843336,0.3359375,128
motion_blur/s5,2047,0.2647872865200043,0.42621432320054453,-0.43434682402646696,0.3359375,128
motion_blur/s5,2048,0.2158447504043579,0.34724049025353154,-0.532769002430642,0.2421875,128
motion_blur/s5,2049,0.21835660934448242,0.3512936338800719,-0.5730633693785752,0.390625,128
motion_blur/s5,2050,0.2762211859226227,0.4446640998778644,-0.39765868004652755,0.359375,128
motion_blur/s5,2051,0.23123034834861755,0.3720667403474948,-0.46050965935552757,0.3515625,128
motion_blur/s5,2052,0.25050222873687744,0.4031639082335435,-0.42640449122777935,0.40625,128
motion_blur/s5,2053,0.27031344175338745,0.43513134497500355,-0.34367489919115407,0.3671875,128
motion_blur/s5,2054,0.2615602910518646,0.42100723298316295,-0.33115743523492525,0.328125,128
motion_blur/s5,2055,0.26307249069213867,0.4234473231634378,-0.319897511219947,0.3203125,128
motion_blur/s5,2056,0.2531152069568634,0.40738021825376297,-0.3473517902730522,0.2890625,128
motion_blur/s5,2057,0.3150045573711395,0.5072450721973181,-0.1591847364765108,0.359375,128
motion_blur/s5,2058,0.27513250708580017,0.4429074042217788,-0.19427773719085784,0.4140625,128
motion_blur/s5,2059,0.28599464893341064,0.46043459107807483,-0.1764354738719825,0.3125,128
motion_blur/s5,2060,0.2594161629676819,0.41754746104291984,-0.2546424804161982,0.328125,128
motion_blur/s5,2061,0.2947787046432495,0.47460857149026475,-0.17814781951313868,0.328125,128
motion_blur/s5,2062,0.2564600706100464,0.4127775009518404,-0.26532145136163926,0.3203125,128
motion_blur/s5,2063,0.30963510274887085,0.49858090303057045,-0.1354989272405925,0.40625,128
motion_blur/s5,2064,0.2807597815990448,0.451987592389917,-0.16407106328292725,0.265625,128
motion_blur/s5,2065,0.3102530837059021,0.4995780790810658,-0.08287937367962338,0.3046875,128
motion_blur/s5,2066,0.28742513060569763,0.46274282088361696,-0.11609241725917535,0.3671875,128
motion_blur/s5,2067,0.25597676634788513,0.4119976396473033,-0.23590287951664807,0.375,128
motion_blur/s5,2068,0.2596815228462219,0.4179756465923802,-0.2834960008144336,0.3671875,128
motion_blur/s5,2069,0.2998984456062317,0.4828698018970249,-0.17602181072416512,0.3359375,128
motion_blur/s5,2070,0.3458346128463745,0.5569925484027856,0.026471730178404915,0.3828125,128
motion_blur/s5,2071,0.2936997413635254,0.47286755288821375,-0.041082387667262014,0.3359375,128
motion_blur/s5,2072,0.33859074115753174,0.5453038138571848,0.07031561756583612,0.3671875,128
motion_blur/s5,2073,0.2824007272720337,0.4546354275807116,-0.055821526983872785,0.3046875,128
motion_blur/s5,2074,0.33192843198776245,0.534553490454011,0.04130654686042002,0.3359375,128
motion_blur/s5,2075,0.3178044855594635,0.5117630452848966,0.04418370582480757,0.3203125,128
motion_blur/s5,2076,0.32804635167121887,0.5282893532282413,0.07873104790036087,0.3359375,128
motion_blur/s5,2077,0.3305310010910034,0.5322985914856603,0.10405278284027719,0.3984375,128
motion_blur/s5,2078,0.36538881063461304,0.5885452645491709,0.23100380327110082,0.421875,128
motion_blur/s5,2079,0.3344935476779938,0.5386925693430049,0.19304207033307624,0.3203125,128
motion_blur/s5,2080,0.34787774085998535,0.5602893463058407,0.2176892525506532,0.3046875,128
motion_blur/s5,2081,0.38091278076171875,0.6135947924403202,0.34006871815116724,0.3671875,128
motion_blur/s5,2082,0.3136603832244873,0.5050761084914207,0.18018692486790316,0.3203125,128
motion_blur/s5,2083,0.35543397068977356,0.5724821029475661,0.23608612331501777,0.359375,128
motion_blur/s5,2084,0.3590167760848999,0.5782633292021229,0.2758671793387625,0.3046875,128
motion_blur/s5,2085,0.35030168294906616,0.5642006270201049,0.26704755275986736,0.3515625,128
motion_blur/s5,2086,0.31852805614471436,0.5129306010974918,0.15939074622888932,0.34375,128
