proxy_kind,calib_method,proxy_batch_size,corruption,n,sel_acc,sel_correct,sel_total,bal_sel_acc,sel_acc_large_better,sel_acc_small_better,n_large_better,n_small_better,gap_bias,gap_slope,gap_pearson,gap_spearman,l_r2,l_pearson_r,l_spearman_rho,s_r2,s_pearson_r,s_spearman_rho
prototype,isotonic,512,fog_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.10940138005932006,0.08644129676344907,0.11889440433234337,0.08726147579889931,0.35736976338120546,0.5978041179025162,0.6521094603339961,0.22903817960849812,0.47857933470689906,0.6059916113802368
prototype,isotonic,512,frost_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.058010164336586435,-0.17293366247113454,-0.376799083380246,-0.15976965745773936,0.005324219203243661,-0.07296724746928351,0.44814149872912545,0.12121574262626002,0.34816051273264753,0.4261690786593187
prototype,isotonic,512,gaussian_noise_s5,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,512,glass_blur_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,512,impulse_noise_s5,40,0.825,33,40,0.5,1.0,0.0,33,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,512,jpeg_compression_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.03097631923086631,0.010361694873327158,0.25820798652993104,0.21190269059230987,nan,nan,nan,0.12965926547954465,0.3600823037578279,0.3451776022431957
prototype,isotonic,512,motion_blur_s5,40,0.9473684210526315,36,38,0.5,1.0,0.0,36,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,512,pixelate_s5,40,0.7948717948717948,31,39,0.5401785714285714,0.14285714285714285,0.9375,7,32,-0.012530891312073434,0.16516449988712145,0.44814961795843095,0.4730786294332199,0.02165515359670457,0.1471569012880625,0.3522916897203613,0.09484311245032065,0.3079660897734045,0.30639109232123707
prototype,isotonic,512,shot_noise_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,512,snow_s5,40,0.20512820512820512,8,39,nan,0.20512820512820512,nan,39,0,-0.009033851458428879,0.06738296201683372,0.20642991241642122,0.14017819097330506,0.36010745272203826,0.6000895372542653,0.6121388382147587,0.0021526691023684677,-0.04639686522135378,0.06890778904068988
prototype,isotonic,512,zoom_blur_s5,40,0.4,16,40,nan,0.4,nan,40,0,-0.002237232503294684,0.0005640345438205275,0.001182152218322477,-0.05263167259611177,0.3186623491815239,0.5645018593251256,0.5242029520667938,0.16178090769802575,0.4022199742653586,0.188410794563678
prototype,isotonic,1024,brightness_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,clean,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,contrast_s5,20,1.0,20,20,nan,1.0,nan,20,0,-0.06704878129033165,0.4378182905686602,0.3838053146247953,0.488704333547034,0.1599476355947616,0.3999345391370463,0.41028527588936264,nan,nan,nan
prototype,isotonic,1024,defocus_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,elastic_transform_s5,20,0.15789473684210525,3,19,0.5,1.0,0.0,3,16,0.04793602384760546,0.07543504465532433,0.16905597537391748,0.12234639515214482,0.19780139791494214,0.44474869073999773,0.47355096439545324,0.08832165778071638,0.29718959904531717,0.3172586686271057
prototype,isotonic,1024,fog_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.11287377002199797,0.06653270301117643,0.05903227323296127,-0.09051000673227856,0.332454714196298,0.5765888606245337,0.6437510263895722,0.06887284143282912,0.26243635691883305,0.5587021593077813
prototype,isotonic,1024,frost_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.060396972716612686,-0.16225190514427262,-0.3123749766238822,-0.14715861419081738,0.1288170606135488,0.3589109368820471,0.4348306302190417,0.05541699542456306,0.23540814647025932,0.2917597396604763
prototype,isotonic,1024,gaussian_noise_s5,20,1.0,19,19,nan,1.0,nan,19,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,glass_blur_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,impulse_noise_s5,20,0.8947368421052632,17,19,0.5,1.0,0.0,17,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,jpeg_compression_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,motion_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,pixelate_s5,20,0.9,18,20,0.5,0.0,1.0,2,18,-0.014286260999554806,0.12031502405159832,0.35727871897590474,0.4316288871164237,0.10086245417072508,0.3175884981713366,0.27356754714740156,0.1307445276597879,0.3615861275820574,0.3002982696774585
prototype,isotonic,1024,shot_noise_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,1024,snow_s5,20,0.15,3,20,nan,0.15,nan,20,0,-0.007855311296938432,0.06596560453065745,0.15966863390684585,0.022762290938084843,0.25591578470394594,0.5058811962347938,0.3103756511599425,0.12357228496498852,0.35152849808370945,0.28784756401041756
prototype,isotonic,1024,zoom_blur_s5,20,0.3,6,20,nan,0.3,nan,20,0,-0.009066802076041972,0.07178510858903682,0.1330562045762235,-0.010610299726881722,0.6803752073844268,0.8248485966433032,0.8127494769425477,0.006157159348339707,0.07846756876786554,-0.01736179141261095
prototype,isotonic,2048,brightness_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,clean,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,contrast_s5,10,1.0,10,10,nan,1.0,nan,10,0,-0.015624341647022278,0.24552676762288764,0.14543598985042056,0.2844636008875038,0.08917577964558357,0.29862313983612115,0.3038588464025609,nan,nan,nan
prototype,isotonic,2048,defocus_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,elastic_transform_s5,10,0.2,2,10,0.5,1.0,0.0,2,8,0.043282810283287475,-0.20592199283664434,-0.399212125432824,-0.5188412105738053,0.24902041389831384,0.49901945242476653,0.5836286248471358,0.011234302665478367,0.10599199340270173,0.1556997888323046
prototype,isotonic,2048,fog_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.20353604959691268,-0.3780431641386827,-0.3882807448407314,-0.5485022341382948,0.30732632673126875,0.554370207290461,0.5238227218271836,0.07006205475226496,0.2646923775862557,0.4040288101752374
prototype,isotonic,2048,frost_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.017873886558491238,0.17586902366667043,0.2033427013083393,0.03810249640493438,0.08545819151368492,0.2923323305994137,0.34188172937891387,nan,nan,nan
prototype,isotonic,2048,gaussian_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,glass_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,impulse_noise_s5,10,1.0,9,9,nan,1.0,nan,9,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,jpeg_compression_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,motion_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,pixelate_s5,10,0.9,9,10,0.5,0.0,1.0,1,9,-0.015877765388115212,0.11103205354567418,0.3449340124062592,0.21248333129777175,0.10047322585858999,0.3169751186743054,0.20975106832189752,0.25015884575832426,0.5001588205343621,0.38924947208076155
prototype,isotonic,2048,shot_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
prototype,isotonic,2048,snow_s5,10,0.0,0,10,nan,0.0,nan,10,0,0.0013209197870281044,-0.09941543052038952,-0.30322070332388384,-0.27165152174476653,0.18111928285818074,0.4255811119612579,0.3829708431025352,0.04055635179680415,0.20138607647204448,0.2959245755880181
prototype,isotonic,2048,zoom_blur_s5,10,0.3,3,10,nan,0.3,nan,10,0,0.01651940683344857,-0.24681415381225447,-0.27212174369827197,-0.33945112856157916,0.13116888790234837,0.3621724560238511,0.46124051507083885,0.00014107540570863254,0.011877516815758778,0.0
prototype,linear,128,brightness_s5,157,0.9266666666666666,139,150,0.5,1.0,0.0,139,11,0.09126656986581128,0.009251417573791932,0.025923959309592976,-0.021727764307752095,0.19853954407885,0.44557776434518137,0.34072508367270077,0.13009339789552932,0.3606846238690101,0.3474851220276983
prototype,linear,128,clean,157,0.8866666666666667,133,150,0.5,1.0,0.0,133,17,0.11060788468256277,0.07806889301500099,0.20130953653688655,0.19762855655166844,0.08598606145239522,0.2932337999828724,0.29632546528249476,0.09706069286775237,0.3115456513382146,0.30709673105467555
prototype,linear,128,contrast_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.2410877985821145,0.1802702406901277,0.40800988954867906,0.4061531115744584,0.18239504143683974,0.42707732489192135,0.40092402184948045,0.03228310859297387,0.17967500825928426,0.1919493067626897
prototype,linear,128,defocus_blur_s5,157,0.9121621621621622,135,148,0.5343137254901961,0.9852941176470589,0.08333333333333333,136,12,0.021139796550870397,0.06114590234989474,0.1785750173364356,0.1804513064791664,0.21804453598567808,0.46695239156222135,0.44193552354072424,0.11078735776114107,0.33284734903727425,0.33725411333349303
prototype,linear,128,elastic_transform_s5,157,0.35664335664335667,51,143,0.5,1.0,0.0,51,92,0.0496204518818298,0.031936500516691085,0.08493372455545821,0.06302674523276239,0.25837787908746934,0.5083088422282946,0.4714994954424206,0.10409922736530751,0.3226441187520819,0.34097937421852437
prototype,linear,128,fog_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.09826065814946044,0.10737668236995011,0.28232920519936366,0.25152451439749285,0.28804738519011225,0.5367004613283952,0.4955303130210248,0.12282426409467312,0.3504629282744084,0.31383728042129266
prototype,linear,128,frost_s5,157,0.9936305732484076,156,157,nan,0.9936305732484076,nan,157,0,0.035869193524998406,0.014213686505171068,0.040556680103802846,0.03849915314869519,0.1690485478622767,0.41115513843593965,0.4096706807746032,0.1591702240789596,0.3989614318188659,0.40693901782487407
prototype,linear,128,gaussian_noise_s5,157,0.1736111111111111,25,144,0.53515625,0.0703125,1.0,128,16,-0.013564159747159646,0.04431854743950688,0.13075623439181813,0.11121142421337187,0.20844719779098084,0.45656017981311164,0.47441741108038005,0.08478794106583779,0.29118368956010876,0.3001007597712104
prototype,linear,128,glass_blur_s5,157,0.8028169014084507,114,142,0.5,1.0,0.0,114,28,0.07974981868883334,0.06822444828808388,0.14264771193464176,0.11579042776996366,0.14011179799048207,0.37431510521281675,0.32118933176442627,0.04165620282913404,0.20409851255982744,0.1366412966344328
prototype,linear,128,impulse_noise_s5,157,0.3014705882352941,41,136,0.5,0.0,1.0,95,41,-0.042553063690038875,0.005930866187912716,0.015909859489227757,0.02846364705098467,0.12362216727170486,0.3515994415122198,0.3138930927235989,0.13748894041730952,0.37079501131664316,0.34753260862519514
prototype,linear,128,jpeg_compression_s5,157,0.9161290322580645,142,155,0.5,1.0,0.0,142,13,0.042206156038140805,0.037949049402817535,0.10828341663399538,0.08497309087658293,0.17884231466028372,0.42289752264618874,0.4028065294817687,0.20144563383815403,0.44882695311016474,0.4602522765816975
prototype,linear,128,motion_blur_s5,157,0.2013888888888889,29,144,0.5,0.0,1.0,115,29,-0.08340780984696484,0.02928792424235217,0.07511518486326933,0.12865173756280324,0.1556182523157982,0.39448479351655397,0.388019721112337,0.07268362210799796,0.2695990024239666,0.24901591508784005
prototype,linear,128,pixelate_s5,157,0.7671232876712328,112,146,0.6165293040293041,0.2619047619047619,0.9711538461538461,42,104,-0.016220889448415578,0.0923240144228664,0.3153288891522527,0.34000638331676875,0.16920881584269754,0.4113499919079828,0.3964492865505091,0.1709217686861591,0.41342686014113683,0.4212322137880164
prototype,linear,128,shot_noise_s5,157,0.2465753424657534,36,146,0.48639551192145863,0.06956521739130435,0.9032258064516129,115,31,-0.015866817304887558,0.04098684565618879,0.11193930142474387,0.11481057887178737,0.1562208907624105,0.39524788520928295,0.3726251824097474,0.10501680736224508,0.32406296820563296,0.30569601436610105
prototype,linear,128,snow_s5,157,0.36423841059602646,55,151,0.5307539682539683,0.3472222222222222,0.7142857142857143,144,7,-0.008358736436280038,0.05467267473277066,0.16830146722080613,0.17438965398263365,0.28104711876842586,0.5301387731230625,0.5335447435610079,0.17280084450827807,0.4156932096008763,0.4039934947138915
prototype,linear,128,zoom_blur_s5,157,0.3548387096774194,55,155,0.5076754385964912,0.34868421052631576,0.6666666666666666,152,3,-0.0023457242627114325,-0.030843539783548618,-0.09013949807379434,-0.09916575434477222,0.13713147025747688,0.37031266553748454,0.3488177271444313,0.057796727957356527,0.24040950055552407,0.24130878612244977
prototype,linear,512,brightness_s5,40,1.0,39,39,nan,1.0,nan,39,0,0.08819087236454196,0.08073925530923354,0.23839700420518983,0.015212704143837472,0.5024925459520344,0.7088670862383402,0.20154032332667954,0.25716773771431944,0.5071170848180127,0.39876078019867733
prototype,linear,512,clean,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,0.11215491472199116,0.03265109275680396,0.11256942500122818,0.13020822672956459,0.11104503493334454,0.3332342043268436,0.4450967199818466,0.35509489443641823,0.5958983927117258,0.45425995441608824
prototype,linear,512,contrast_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.2438527102938564,0.1698473734837432,0.44746478470885187,0.4626016765695109,0.1816871045024289,0.4262477032224677,0.4578973295650133,0.0740603830844231,0.2721403738595637,0.20334516568096972
prototype,linear,512,defocus_blur_s5,40,1.0,40,40,1.0,1.0,1.0,39,1,0.014215201893872514,0.20353200049873138,0.5009588310601666,0.27439426979717074,0.4030557618101927,0.6348667275973696,0.5101650444403618,0.0851445240612103,0.2917953461952577,0.3660470320624128
prototype,linear,512,elastic_transform_s5,40,0.2894736842105263,11,38,0.5,1.0,0.0,11,27,0.05092314200499866,0.06625559667704346,0.10978889686104171,0.019183807575247912,0.3653036523242272,0.6044035508865142,0.5573606898823195,1.694703120452375e-05,0.004116677204314634,0.35289186013169754
prototype,linear,512,fog_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.10724046400156864,0.057347402956743655,0.14163111162511538,0.1923186301640688,0.49795862241771466,0.7056618329041997,0.7617087318349997,0.28027086902284015,0.5294061475113792,0.581027988861124
prototype,linear,512,frost_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.04696733952666249,-0.08885501037628503,-0.2754249530968544,0.0726470840715113,0.008737407684586643,-0.09347410167841488,0.5210575799005278,0.17583106430959328,0.419322148603664,0.48414868075728784
prototype,linear,512,gaussian_noise_s5,40,0.02564102564102564,1,39,0.5,0.0,1.0,38,1,-0.011815292999069525,0.00522487946039734,0.010485921563619827,0.19706706808565896,0.5056848302940982,0.7111152018443272,0.6901003083274352,0.012939267509719552,0.11375090113805496,0.35544145315430126
prototype,linear,512,glass_blur_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,0.08161826736196579,-0.0275835291529588,-0.09138591890520803,0.0914303130818879,0.06027267238365444,0.24550493352202607,0.2965344537149343,0.01650572928733046,0.1284746250717645,0.05979044224853589
prototype,linear,512,impulse_noise_s5,40,0.175,7,40,0.5,0.0,1.0,33,7,-0.04277911901053239,0.05136093484390615,0.1367355886911335,0.05676969041544064,0.1873884932337321,0.43288392582045837,0.3476589576023908,0.4854822092082143,0.6967655338836833,0.5702749065048034
prototype,linear,512,jpeg_compression_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.03894420945892614,0.10387673672299098,0.33984246354203135,0.2500826529292258,0.23881049577274363,0.4886824078813802,0.5063190187033328,0.28863523293656135,0.537247831951476,0.5938309849145681
prototype,linear,512,motion_blur_s5,40,0.05263157894736842,2,38,0.5,0.0,1.0,36,2,-0.08023584875621076,-0.08413670760302892,-0.16545762549589496,0.275846351981803,0.004112916799216621,0.06413202631460058,0.30431938297932515,0.09606201935221764,0.30993873483677004,0.27053535859689004
prototype,linear,512,pixelate_s5,40,0.8461538461538461,33,39,0.5714285714285714,0.14285714285714285,1.0,7,32,-0.014285931527204114,0.15681436939898852,0.5038590695802,0.5252139152869321,0.022377579159357047,0.14959137394701957,0.3237077532196377,0.08180066622834274,0.2860081576255173,0.34642643876135315
prototype,linear,512,shot_noise_s5,40,0.07894736842105263,3,38,0.5,0.0,1.0,35,3,-0.015629460088336336,0.037448639072490256,0.1081931649994293,0.07408121106590587,0.04406218582894577,0.2099099469509384,0.16917166609830822,0.05695760070215069,0.23865791564947242,0.2260931655083467
prototype,linear,512,snow_s5,40,0.20512820512820512,8,39,nan,0.20512820512820512,nan,39,0,-0.006176668473378361,0.020982722743714616,0.0779159098573772,0.12817761229283084,0.374434988773687,0.6119109320593047,0.6300768356699481,0.004125873714330633,0.06423296439002822,0.15162776186256652
prototype,linear,512,zoom_blur_s5,40,0.325,13,40,nan,0.325,nan,40,0,-0.001115794530996068,-0.04390432563850466,-0.12383572281377815,-0.09369435102994421,0.3468150570948376,0.5889100585784196,0.5371321882908645,0.11072460215376413,0.33275306483000894,0.17965826585458433
prototype,linear,1024,brightness_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.0934466003033761,-0.03506603555003231,-0.12191566186214076,-0.10859777917926985,0.2587452695088615,0.5086700988940293,0.3212942971243286,0.13348979548569603,0.3653625534803697,0.26335598124944964
prototype,linear,1024,clean,20,1.0,20,20,nan,1.0,nan,20,0,0.10853820799698126,0.14455668673937813,0.39043457669445925,0.3034641995667591,0.3885500756083262,0.6233378502933431,0.5938221655746254,0.24690792968399963,0.49689830919816946,0.4629284094972011
prototype,linear,1024,contrast_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.25507085937889656,0.13036640084393636,0.3970271636392813,0.38088093529363215,0.27011062009855236,0.5197216756096982,0.47045570070853776,0.18150483014668356,0.4260338368565149,0.45458130342543573
