corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
impulse_noise/s5,30336.0,0.7155119776725769,0.6287318468093872,0.7246935532166832,0.6319201150703992,0.4402399171276764,0.30062326334152717,1.2057281877817003,1.533032528055599,0.45040421950227133
impulse_noise/s5,30464.0,0.732353925704956,0.6193929314613342,0.7260863482145509,0.6296424453232965,0.4525258412862807,0.3127258518248858,1.21136253635081,1.5562023288766555,0.4636829977745856
impulse_noise/s5,30592.0,0.7131770253181458,0.6561322212219238,0.7237391985970226,0.634458768213956,0.4412711428705933,0.30984387876581565,1.2282404809647718,1.5467232330354788,0.4546610890882973
impulse_noise/s5,30720.0,0.7498233318328857,0.617244303226471,0.7284817682762704,0.6313288654889586,0.4491082078032127,0.3089063553538492,1.1911823892691393,1.564107786285287,0.46148407289042503
impulse_noise/s5,30848.0,0.7425382733345032,0.657846212387085,0.7310374964686763,0.6361502012886179,0.45836126092990126,0.3195029271076948,1.1804990018578003,1.526701318134562,0.467066514183075
impulse_noise/s5,30976.0,0.7299900650978088,0.6360117793083191,0.7308470544012459,0.6361250336558363,0.46309103166991916,0.3253319403608412,1.192265926044499,1.5110986234732884,0.4687930570588795
impulse_noise/s5,31104.0,0.7351133823394775,0.6377649307250977,0.7316227503900152,0.6364231967593383,0.46554038954811566,0.3102147693861428,1.1815773071819937,1.5023766649301824,0.4716261375936287
impulse_noise/s5,31232.0,0.7419966459274292,0.6442112922668457,0.7335089132149997,0.6378392141243396,0.4647035005393673,0.3035279931341168,1.1786117950873805,1.4951967997336368,0.46968274894024165
impulse_noise/s5,31360.0,0.7130076885223389,0.6246685981750488,0.729781417816334,0.6354445566790139,0.46117786407766415,0.29379563074609555,1.2167413993150455,1.507688181209346,0.46241088549656134
impulse_noise/s5,31488.0,0.7312866449356079,0.6259284615516663,0.7300550954743839,0.6337143575649506,0.4568727978817252,0.28867369788316904,1.2108361691347953,1.508545726489842,0.4607225426790047
impulse_noise/s5,31616.0,0.7218055725097656,0.6478346586227417,0.7285551822080896,0.6362816850300035,0.4561913800850479,0.2915852982680474,1.2190615673048004,1.4970693452400132,0.4621820803737311
impulse_noise/s5,31744.0,0.7386364936828613,0.6058773994445801,0.7303881479307752,0.630753633105381,0.45847476552413,0.2854447894920388,1.2109782754710618,1.5288987048573517,0.4591148839421436
impulse_noise/s5,31872.0,0.7097288370132446,0.6548494100570679,0.7266319095821332,0.635134683460233,0.4589225354288336,0.28468210049348625,1.2360961051960941,1.5037243925528543,0.46086672322539024
impulse_noise/s5,32000.0,0.7109328508377075,0.6519882082939148,0.7237775352649649,0.6381989607027205,0.4536070744417729,0.2854785367673978,1.2279301891690078,1.4878270650178316,0.45803868263895564
impulse_noise/s5,32128.0,0.733966052532196,0.5972209572792053,0.7256299929499159,0.6307484146257177,0.4435762427250869,0.27618698462787095,1.218544841622676,1.5220720354213055,0.45004301306823646
impulse_noise/s5,32256.0,0.7134747505187988,0.6178175806999207,0.7234199488715309,0.6283973539119364,0.43963056222961655,0.2856302601500762,1.2129756218861711,1.5339266265110862,0.44918291978310254
impulse_noise/s5,32384.0,0.6981694102287292,0.622329592704773,0.718828941845567,0.627294124601543,0.4378227327333226,0.28625430375915323,1.2387016583576396,1.5442711497986878,0.4442178434589021
impulse_noise/s5,32512.0,0.721906840801239,0.6528822183609009,0.7193885598375074,0.6319465052850626,0.4349231449636276,0.28676488489385266,1.2414610360775153,1.5290607093933954,0.4458373264663744
impulse_noise/s5,32640.0,0.7247055768966675,0.6547836661338806,0.7203552902119,0.636098716348484,0.4424939367884226,0.2985462694586067,1.235109717307884,1.5024556040084145,0.4542646307452154
impulse_noise/s5,32768.0,0.7040871977806091,0.6406905055046082,0.7173974552243926,0.6369335871041429,0.4415859482814366,0.3053446750115873,1.2515695452622921,1.4997395590746225,0.45831878879153987
impulse_noise/s5,32896.0,0.7556636333465576,0.6128177642822266,0.7243549421556953,0.6325488920456127,0.44510441223026626,0.3109070068276623,1.2055173863009174,1.5283865426727714,0.45879491810216894
impulse_noise/s5,33024.0,0.6694652438163757,0.6267358660697937,0.7143749970030917,0.6314919782318273,0.43377861000658147,0.3069352783135419,1.259704493585139,1.5357753386347333,0.45634356935632003
impulse_noise/s5,33152.0,0.7418283820152283,0.6523791551589966,0.7193665215507529,0.63528964676404,0.4344552263690212,0.31220840952926154,1.2383081342168094,1.5128297331860527,0.4514970112915345
impulse_noise/s5,33280.0,0.706902265548706,0.6014101505279541,0.7171002931867443,0.6291297383574789,0.4250656397564718,0.29805688052394125,1.2356782792958974,1.535601186990537,0.44611119105671004
impulse_noise/s5,33408.0,0.7568431496620178,0.6626846790313721,0.7243262670913394,0.6352306366618231,0.44437188707347697,0.31062608406504283,1.1911457591940076,1.5031335095707374,0.46301142904639914
impulse_noise/s5,33536.0,0.7477812170982361,0.6821341514587402,0.7285908034562296,0.6437585484430808,0.43459972578739026,0.30954634150776233,1.1594954577648457,1.457780578473248,0.4541116237652356
impulse_noise/s5,33664.0,0.7120739221572876,0.6200404167175293,0.7255877341291492,0.6394461608566169,0.42660432109877383,0.3072424612336237,1.1730952897584288,1.482466853807491,0.4482504194442837
impulse_noise/s5,33792.0,0.732506275177002,0.6660745143890381,0.7268456506833043,0.6442876796806934,0.42716489908081495,0.3110392864638739,1.1652240838990304,1.4760395373675945,0.4477162522725957
impulse_noise/s5,33920.0,0.7467125654220581,0.6417655348777771,0.7304578169994413,0.643829107898345,0.43046446288430307,0.31130487074316954,1.1586372705794756,1.4802945705251576,0.44727920640485097
impulse_noise/s5,34048.0,0.7548022270202637,0.6859064102172852,0.7348840733668636,0.6514795265017888,0.43174365145079335,0.3072608033353205,1.163011062077288,1.456826057108696,0.44976253251305987
impulse_noise/s5,34176.0,0.7415810823440552,0.6358674764633179,0.7361017113627166,0.6486409719493395,0.4455743511870127,0.31815656636526224,1.1368300599929453,1.4480710945935051,0.46031707205613986
impulse_noise/s5,34304.0,0.705030620098114,0.6228521466255188,0.7304524220418798,0.6439520946177356,0.43842446915301037,0.3029235542988509,1.1645565859087565,1.4652908598085155,0.453327604409569
impulse_noise/s5,34432.0,0.7633158564567566,0.6742494106292725,0.7364275919354937,0.6494606975289241,0.4453586565797357,0.30182381715360523,1.1398711880452193,1.4356594048873872,0.4561316763351019
impulse_noise/s5,34560.0,0.7498714923858643,0.6585477590560913,0.7388719374719246,0.6511128905338636,0.455293446292511,0.3080263049438588,1.1286906448608167,1.4249753271668844,0.46552818972871973
impulse_noise/s5,34688.0,0.7572160959243774,0.6786000728607178,0.7422072390087342,0.6561105600478371,0.4563196378756908,0.3045783404086117,1.1087803879330531,1.391812182160645,0.46327306432349796
impulse_noise/s5,34816.0,0.708398163318634,0.6709436774253845,0.7360601343378068,0.6588074904801183,0.450056976443747,0.3003368239706823,1.1426019050004785,1.381814840185991,0.45858705262831645
impulse_noise/s5,34944.0,0.6898607015609741,0.6438318490982056,0.7276602374692918,0.6560846465924978,0.4435125261812475,0.3025483105214673,1.172161831963282,1.3873493802127657,0.45617349760498616
impulse_noise/s5,35072.0,0.7470988631248474,0.6940159201622009,0.7311945330430291,0.6629812417869893,0.4424193396028388,0.29867589042665504,1.1499240949816767,1.358202056308558,0.45419877076771586
impulse_noise/s5,35200.0,0.7336832284927368,0.6553889513015747,0.7316470231247941,0.6616008253350957,0.4457862778568681,0.30545072853089955,1.1581180546826066,1.3761890987536882,0.4596853579008584
impulse_noise/s5,35328.0,0.695908784866333,0.6402772665023804,0.7251491616232557,0.6577238146382384,0.43433650006471025,0.29963014152528145,1.1706811016916638,1.395307648722278,0.45139029282797505
impulse_noise/s5,35456.0,0.7443558573722839,0.6631163358688354,0.728641288123079,0.6587042730438014,0.4391730455074902,0.3062314794297757,1.1486807703527053,1.3834153970891347,0.45596705776834323
impulse_noise/s5,35584.0,0.7233027815818787,0.6522992849349976,0.7276706505701336,0.6575397297512916,0.43034612814249196,0.3031098468061801,1.1580968585517384,1.377225412088154,0.4483480472650081
impulse_noise/s5,35712.0,0.732744574546814,0.6567435264587402,0.7285931822022572,0.6573949655162822,0.4373286502984025,0.30765805647778366,1.1533013165191934,1.3814224003316475,0.4620006750350066
impulse_noise/s5,35840.0,0.7102824449539185,0.636122465133667,0.7252639572480137,0.6535272381739885,0.42741662297142025,0.2957543189363684,1.1834627698927678,1.3912115420992954,0.456125552301369
impulse_noise/s5,35968.0,0.7570356130599976,0.6808415651321411,0.7310406219411016,0.6584934794391072,0.4292499642493438,0.29879898822066503,1.1691925236639291,1.3800244379663291,0.45131863370112
impulse_noise/s5,36096.0,0.7161446213722229,0.6698998808860779,0.7283322582013055,0.6605673706112836,0.4307499707494631,0.29702871763508953,1.1792376671913192,1.3650466785070967,0.45590842757364364
impulse_noise/s5,36224.0,0.7450042366981506,0.6900336742401123,0.7313635270189136,0.6659248803619797,0.4248749760677425,0.30552349624689146,1.1660962837405848,1.332960859095861,0.45540234983298117
impulse_noise/s5,36352.0,0.7355132699012756,0.6725929975509644,0.7321180257247976,0.6671372653054315,0.41864770769178933,0.3067919514747294,1.1747110489391073,1.326698250517907,0.4478860134997118
impulse_noise/s5,36480.0,0.7506972551345825,0.640669584274292,0.7354960674356674,0.6623249596634061,0.42491630629328214,0.3007275057520513,1.1621567609675458,1.3388201108946005,0.4516794655906733
impulse_noise/s5,36608.0,0.7261174917221069,0.6533685922622681,0.7337908718513837,0.6606965292268355,0.42578379605813993,0.29434523197895107,1.1632179078270952,1.3541484511473179,0.4462604718469145
impulse_noise/s5,36736.0,0.7603417634963989,0.6681850552558899,0.738618306695932,0.6620580794139364,0.42507310586575087,0.2990665534373236,1.131507011175965,1.3555054531784272,0.44324720423838454
impulse_noise/s5,36864.0,0.7280274629592896,0.6983869671821594,0.7366926987438152,0.6686633317354315,0.43585526843561434,0.31287263463053744,1.138876339457914,1.3301667408204687,0.4606681671041328
impulse_noise/s5,36992.0,0.7163213491439819,0.6605822443962097,0.7329888169983909,0.6671940431283002,0.43473385599277536,0.3028617010613488,1.1534885769506622,1.3394457889732945,0.4621375912670177
impulse_noise/s5,37120.0,0.7480369806289673,0.6796962022781372,0.7357248467494047,0.6694671629737251,0.4380777003577253,0.30887548268655807,1.1328058409761566,1.3387161921211719,0.46476030194574175
impulse_noise/s5,37248.0,0.7372109293937683,0.7041102647781372,0.7359950435938344,0.6757659087563455,0.4507567548381389,0.32231857674354747,1.1352591434449915,1.3018100936912926,0.4768493379556068
impulse_noise/s5,37376.0,0.7313874959945679,0.6808026432991028,0.735157307666695,0.6766816786732104,0.45971007214029547,0.324794744608357,1.1470167137815976,1.2971450101004487,0.48105854923640556
impulse_noise/s5,37504.0,0.7329738736152649,0.72245192527771,0.734760319657344,0.6850035416922103,0.462774149932969,0.3282411546795648,1.13846662079484,1.2576172685622988,0.490184267557059
impulse_noise/s5,37632.0,0.7116338014602661,0.6581861972808838,0.7305554981669662,0.680127660890151,0.4297697590360655,0.30975412655600754,1.1495744512990718,1.2830247935381656,0.45219621891032097
impulse_noise/s5,37760.0,0.7466694116592407,0.6708277463912964,0.733485300620107,0.6784367673449045,0.4311752573931445,0.3045715580912789,1.145232752766035,1.2895026686565814,0.4509446336538989
impulse_noise/s5,37888.0,0.7233400940895081,0.6738236546516418,0.7316407176145434,0.6775980195824931,0.41812066513984547,0.29464945662013725,1.1395408206141715,1.2849727936313968,0.4399774275350082
impulse_noise/s5,38016.0,0.7204268574714661,0.6770404577255249,0.7296018339521657,0.677496644699408,0.4117009987507826,0.2936336463255668,1.1364701790937015,1.2800321742398972,0.4381065316195521
impulse_noise/s5,38144.0,0.7169531583786011,0.6658063530921936,0.7273020747569721,0.6753711371344598,0.42491445352336754,0.3013252560845547,1.1447187719015828,1.2911015774312427,0.45504170768872443
impulse_noise/s5,38272.0,0.7662345170974731,0.6878045201301575,0.7343807006370632,0.6776317522245867,0.424361825610028,0.3147206640691811,1.1178267698885542,1.2750431103193876,0.4518523062907745
impulse_noise/s5,38400.0,0.7458405494689941,0.661422610282898,0.736464309515596,0.674684635507916,0.4153869482263865,0.3086350887838754,1.1086533639703182,1.2737561520677356,0.44498143241972454
impulse_noise/s5,38528.0,0.7159616351127625,0.6955729126930237,0.7327365505332627,0.6784825040870265,0.40236204854886165,0.30791734536862536,1.1160571174627532,1.2588470786870782,0.4322575356161382
impulse_noise/s5,38656.0,0.7288601398468018,0.6686345338821411,0.7320317485902696,0.6766919640497745,0.41301213063088676,0.3044891916652389,1.1103865339110646,1.2611498407392012,0.4431538927768403
impulse_noise/s5,38784.0,0.7304491400718689,0.6829622387886047,0.731744001586924,0.6778320140022891,0.42740765233436184,0.31872979318065,1.1215378398583982,1.2529647435818183,0.4549100031810511
impulse_noise/s5,38912.0,0.718260645866394,0.6641650795936584,0.7292924823650094,0.6753471168370835,0.42498126100084144,0.30623346714780453,1.1399833902624508,1.2753253269797618,0.45032409351176905
impulse_noise/s5,39040.0,0.722101092338562,0.65858393907547,0.7279849569056553,0.6722992663349718,0.4215755771825066,0.30595238221184007,1.1508577963092592,1.2910396637108694,0.4479924401459928
impulse_noise/s5,39168.0,0.7145408987998962,0.6473004221916199,0.7255405827046082,0.6677540219452714,0.4216300176947781,0.30714285817332365,1.1487822126566278,1.2971158771287394,0.4503460873921759
impulse_noise/s5,39296.0,0.7357988357543945,0.6828875541687012,0.727405719622751,0.6705055732586223,0.4259359235684548,0.29959415668726475,1.122708027299337,1.2844541464532768,0.4579536169572348
impulse_noise/s5,39424.0,0.7512639164924622,0.6634883880615234,0.7317435735990622,0.6692297214046043,0.433720301101463,0.3090429463804893,1.1215841971224756,1.2777570264679752,0.45991659569228305
impulse_noise/s5,39552.0,0.7635231614112854,0.7093914747238159,0.7375216804740119,0.6765318583717337,0.4429302463557424,0.3295578652204003,1.101566591240022,1.263505603276266,0.4686249419300498
impulse_noise/s5,39680.0,0.7221022844314575,0.6818265914916992,0.7347181539208201,0.6774945371208183,0.44052247429106195,0.3165132533621457,1.1204778159561917,1.2577967525091278,0.4629658615791316
impulse_noise/s5,39808.0,0.6866251826286316,0.6706595420837402,0.7259739773222403,0.6762518107504405,0.44139338805632333,0.31720402547811916,1.1325901913293246,1.2512719317376484,0.4682788867465622
impulse_noise/s5,39936.0,0.7382289171218872,0.703886866569519,0.7282021481949034,0.6812763663539092,0.43926504477335543,0.3177692026639156,1.1085401909715513,1.2325303731262576,0.4669440891562781
impulse_noise/s5,40064.0,0.7152541279792786,0.6475215554237366,0.7258479627011534,0.6751391280029687,0.43042140026910897,0.3139702567250218,1.1188349943675706,1.2581066796373148,0.4615906184005911
impulse_noise/s5,40192.0,0.7249889373779297,0.6552188992500305,0.725691776278749,0.6715172682297073,0.4175038729474527,0.30375975550229056,1.114311171226998,1.2661838295127168,0.4543695968732109
impulse_noise/s5,40320.0,0.7103828191757202,0.6581655144691467,0.7229083295327438,0.669089676636878,0.4083554415024613,0.29398525450187407,1.128892643332454,1.2718824713391512,0.4470410338053543
impulse_noise/s5,40448.0,0.7382489442825317,0.6703225374221802,0.7256975322145234,0.6693138331432965,0.41507490668383196,0.29593111731971516,1.1235611301226824,1.2763505119325722,0.4509881185680171
impulse_noise/s5,40576.0,0.7247485518455505,0.6628051996231079,0.7255249903292555,0.668130445230535,0.4205726509231352,0.30746636871613053,1.1275376294062958,1.2797611955817723,0.4527970970101958
impulse_noise/s5,40704.0,0.742178201675415,0.6947650909423828,0.7285528469376481,0.6729731080872345,0.4264912598462015,0.3112224834950159,1.111264235377834,1.2591578205078446,0.4514362611901602
impulse_noise/s5,40832.0,0.7648513317108154,0.6984463930130005,0.7351525714418603,0.6776046144373737,0.4327542126014376,0.3100343046777403,1.0983673062653911,1.2389210386424936,0.4560046682464947
impulse_noise/s5,40960.0,0.7254782319068909,0.6670976281166077,0.7333936006173203,0.6756942532881435,0.42793526485572164,0.31758488564542386,1.0841386637957182,1.2502225141646923,0.45121972856531384
impulse_noise/s5,41088.0,0.7492333054542542,0.681260347366333,0.7362735469513082,0.6767062703932688,0.4254129439728631,0.32802399734625587,1.0707581304857368,1.2557786514208367,0.4487252324625295
impulse_noise/s5,41216.0,0.7635850310325623,0.6975479125976562,0.741239271329718,0.6804956598849755,0.4347128632505244,0.329462816010573,1.0606249676522261,1.2380620953586141,0.45236609928752414
impulse_noise/s5,41344.0,0.7542660236358643,0.6537048816680908,0.7436077717490174,0.6756246093000874,0.4423218881140654,0.31501503128137787,1.061711482544648,1.2396046289378762,0.4624472630534288
impulse_noise/s5,41472.0,0.7614249587059021,0.6939031481742859,0.7468472602866327,0.6789479800044871,0.43576336300241714,0.3088759346847637,1.0430528567649349,1.2290106661136333,0.4564909424982599
impulse_noise/s5,41600.0,0.7299174070358276,0.7031137943267822,0.7437691051501226,0.6833417644267225,0.4218745697292503,0.30811440110571575,1.0538436916538876,1.2144856274411393,0.4459357711349399
impulse_noise/s5,41728.0,0.6939719319343567,0.6684126257896423,0.7347150736563469,0.680627375583617,0.4133519206875684,0.30607087363194924,1.0641637564032296,1.2252909340873614,0.4387201763831326
impulse_noise/s5,41856.0,0.7285916805267334,0.6806933879852295,0.7336017294509626,0.6806393778384556,0.4092197532898287,0.30439889660795844,1.0862336960973267,1.2192022582413327,0.4370778715861994
impulse_noise/s5,41984.0,0.7413299679756165,0.6697800159454346,0.7350068637281724,0.6786649484033609,0.4086797981462234,0.304451369951966,1.0826528511975506,1.2275241109881811,0.43715462220689033
impulse_noise/s5,42112.0,0.7613927125930786,0.7005506753921509,0.7398042907945189,0.6826441714922318,0.4068175621196373,0.3130170299606994,1.044374870376232,1.210007182020004,0.43153559998745566
impulse_noise/s5,42240.0,0.778406023979187,0.6852781176567078,0.7468227877371858,0.6831230707948637,0.4294416417342487,0.30866166087693586,1.0239641182393724,1.2043380232762657,0.44966549089882735
impulse_noise/s5,42368.0,0.7554865479469299,0.691959023475647,0.7483980168662301,0.6847296076459152,0.42380452505529437,0.30367772253567477,1.0113327540677428,1.2002289532621906,0.45171494709904053
impulse_noise/s5,42496.0,0.7068314552307129,0.7188063859939575,0.740840460205227,0.6909253855273774,0.4163514295906954,0.3138045002564611,1.0623403709900627,1.1869268828359685,0.45339177489921495
impulse_noise/s5,42624.0,0.725502073764801,0.6785870790481567,0.7380516626706041,0.6886820570766099,0.4130943514832962,0.31214686384619544,1.062564117402292,1.1906982237962789,0.4490819067357213
impulse_noise/s5,42752.0,0.7650761604309082,0.7239102721214294,0.7429652077179321,0.6950871870847589,0.4246340148499696,0.31363152496506896,1.0510690938536065,1.164327164254506,0.4583397418746811
impulse_noise/s5,42880.0,0.7078102827072144,0.6855112314224243,0.7365734031705288,0.6933461042370617,0.4156096485136115,0.3105848840623291,1.0893703317997459,1.1667326957761588,0.45313024335201174
impulse_noise/s5,43008.0,0.752526044845581,0.6969897150993347,0.7394738834750837,0.6940085789392931,0.42243062151113664,0.3222967233237238,1.066641733025226,1.1658495234450974,0.460231562742555
impulse_noise/s5,43136.0,0.7575567960739136,0.6646463871002197,0.74276168576578,0.6886699986049162,0.42517050850911176,0.31767459181031943,1.065687291980911,1.1866531561993423,0.4560985513348177
impulse_noise/s5,43264.0,0.7458720207214355,0.6839360594749451,0.7433272012122628,0.6878092823994668,0.4345145069620005,0.31673375693571587,1.0631477668836404,1.1845993717569814,0.46123972381939626
impulse_noise/s5,43392.0,0.7459334135055542,0.6368225812911987,0.7438010579928612,0.6785389731070545,0.4378982329689095,0.3017594374928584,1.0536114385145379,1.2223717938817662,0.46118477403405145
impulse_noise/s5,43520.0,0.7549563050270081,0.6910958886146545,0.7458292847263424,0.6808220486538907,0.42646219061092594,0.30655317613052047,1.051513889465885,1.2076089846240219,0.44835572420967845
impulse_noise/s5,43648.0,0.741480827331543,0.6654729843139648,0.7450386561091061,0.6780313096829951,0.42278724686348484,0.30479350774315306,1.0404460909969346,1.2263208899021205,0.4421205925351914
impulse_noise/s5,43776.0,0.7389585971832275,0.6657017469406128,0.7439331908498554,0.6757895710025619,0.4268827474337603,0.30051286997167065,1.0321473926040317,1.2290062367742756,0.4526441211651566
impulse_noise/s5,43904.0,0.74979567527771,0.7047433853149414,0.7449990971094653,0.6810539008775399,0.43591542971853114,0.31689689361318507,1.0181191712400683,1.2097061975293943,0.4669360991351281
impulse_noise/s5,44032.0,0.7484050989151001,0.6870289444923401,0.7456183701650352,0.6821402724438672,0.4418853515878891,0.3104156402289696,1.0141309133807124,1.206519536280653,0.4701068083832866
impulse_noise/s5,44160.0,0.739194393157959,0.6921814680099487,0.7444503743455668,0.6839659443649729,0.4396675603900911,0.30937416018733876,1.0154145006406823,1.205822586014071,0.4670192068590527
impulse_noise/s5,44288.0,0.742510199546814,0.6949131488800049,0.7440976152912481,0.6859563451858879,0.4406939130464381,0.31278340378964076,0.9990513739858312,1.1880795405622493,0.47443616924831583
impulse_noise/s5,44416.0,0.7598447799682617,0.7337214946746826,0.7469607361416142,0.6946409178202142,0.4358518379470857,0.31983414855516057,0.9970238548415011,1.1566409397924085,0.4663000475668038
impulse_noise/s5,44544.0,0.7369059324264526,0.6671679019927979,0.7451325900115847,0.6896458240334111,0.44183332195670644,0.324182485181495,0.9899522669123335,1.1688524697697276,0.46958640255465767
impulse_noise/s5,44672.0,0.7377431392669678,0.676064133644104,0.7437890535125634,0.6871764257808098,0.4438863543282143,0.3192174878757686,0.9713627918476454,1.1873955575831463,0.47511614754471987
impulse_noise/s5,44800.0,0.7682044506072998,0.708782434463501,0.7482282166206973,0.6911047909958445,0.44698656263217534,0.3194165809892652,0.9604694212497303,1.16486834245983,0.4796404843547708
impulse_noise/s5,44928.0,0.7219099998474121,0.6801360845565796,0.7434430862982817,0.68911048073416,0.4296367330626889,0.30679538444576243,0.9811610876176327,1.1614808068334777,0.46345585083572155
impulse_noise/s5,45056.0,0.7177094221115112,0.6551321148872375,0.7387642382643234,0.6829325960347195,0.42254369068765457,0.30925304181926017,0.995095640311477,1.1831209084385945,0.4530547870474085
impulse_noise/s5,45184.0,0.76426100730896,0.6952376365661621,0.7434000144542573,0.6851698761313454,0.4266834741989901,0.3112638523975765,0.9790671656536818,1.1783137067605944,0.46016982576606147
impulse_noise/s5,45312.0,0.7831903100013733,0.7177824378013611,0.750634613644642,0.691099432798621,0.43717284252644645,0.3100681519616535,0.9504075258976568,1.1577484616731968,0.4631503119904139
impulse_noise/s5,45440.0,0.7575517892837524,0.7001933455467224,0.751892281942662,0.6927528714800939,0.43581187115800163,0.3090898516049892,0.9603068565785626,1.148756006286526,0.45706616435579317
impulse_noise/s5,45568.0,0.7466287612915039,0.6838554739952087,0.750935278187906,0.6911351628464784,0.43753925822018314,0.3082894240404457,0.9533019284329419,1.16486671208738,0.46203140720019437
impulse_noise/s5,45696.0,0.7577210068702698,0.6996485590934753,0.7521690470392448,0.692683053073205,0.4474753021801498,0.29911180148763733,0.9423952714899674,1.1566172727622663,0.4703552422547045
impulse_noise/s5,45824.0,0.7555096745491028,0.7068588733673096,0.7527764338592189,0.6952604749448603,0.44424115632921346,0.30296647394443055,0.9436725120354371,1.1482610503661153,0.46722247093566727
impulse_noise/s5,45952.0,0.8000657558441162,0.6755537986755371,0.7613744924019274,0.6916774428958925,0.44727685517844734,0.3089612059545341,0.9299050792191795,1.1624323942304349,0.4675002034928186
impulse_noise/s5,46080.0,0.7555875182151794,0.6821423172950745,0.7603223152770641,0.6899437836957438,0.4511810633278205,0.3010818957809824,0.914025834267874,1.1736874269930364,0.46914789376685156
impulse_noise/s5,46208.0,0.7724781036376953,0.7385706901550293,0.7625324586153607,0.6987850394156139,0.45863677908639855,0.3216238238208038,0.9118191418855348,1.1394570270035353,0.47759827671833305
impulse_noise/s5,46336.0,0.7366007566452026,0.7192161083221436,0.7578176037116955,0.7024997792168011,0.46331645561614426,0.3185444922170213,0.9106691114855592,1.1240696147507174,0.47740995367863615
impulse_noise/s5,46464.0,0.756823718547821,0.6685156226158142,0.7576368973182638,0.6963208416529852,0.4600430091404817,0.3146045845411992,0.922388453328023,1.1602617422634154,0.4758354166461568
impulse_noise/s5,46592.0,0.7300890684127808,0.682248592376709,0.7526282011536305,0.6937622508754805,0.45310337111493953,0.30569920553370844,0.9348069259064383,1.171177521610297,0.4717062499832192
impulse_noise/s5,46720.0,0.7461217641830444,0.6945167779922485,0.7514452126135239,0.6938994376239838,0.45026639454858686,0.3012538954366705,0.9096428666768008,1.162714808039262,0.46974829544081564
impulse_noise/s5,46848.0,0.752876877784729,0.7222260236740112,0.7517055153719248,0.699049725996716,0.44652477735793467,0.3118213689936395,0.9189087028604367,1.1307083548624899,0.47666905990612185
impulse_noise/s5,46976.0,0.7245626449584961,0.6983422040939331,0.7467704480240286,0.6989210856507555,0.4406225451110374,0.3190470291766141,0.9437904364928563,1.1229057567921215,0.47380877628682694
impulse_noise/s5,47104.0,0.7286969423294067,0.649167537689209,0.7434843560795519,0.6898749860213833,0.4301116278181215,0.30507256932632065,0.9291455968183517,1.1624539758081003,0.45868445332558566
impulse_noise/s5,47232.0,0.7538961172103882,0.7259877920150757,0.7453774035578857,0.6964409507475092,0.4229322409420994,0.30926392035789874,0.9172264844690323,1.137701820133607,0.46051455272093367
impulse_noise/s5,47360.0,0.7763020992279053,0.7043782472610474,0.7510000754978893,0.6978840955681526,0.42842183349808133,0.3098522984746444,0.9048177202057751,1.1339975195568912,0.46059145222621845
impulse_noise/s5,47488.0,0.739953339099884,0.6718143224716187,0.7489915779709791,0.6931441368233282,0.4300724092257029,0.3060723351156181,0.9172377856898235,1.1543725401793377,0.4549725518214514
impulse_noise/s5,47616.0,0.7567577362060547,0.6477342844009399,0.7504036067409928,0.6848878000192575,0.42432060754830236,0.2930364560036875,0.9232635069159968,1.1804387410094348,0.4446934514902784
impulse_noise/s5,47744.0,0.7195919156074524,0.6493930816650391,0.744801481080349,0.6784342148639451,0.4125123152667928,0.2809502821848352,0.9331613536532605,1.2120906742819335,0.4334423694011369
impulse_noise/s5,47872.0,0.7190170884132385,0.6767034530639648,0.7401134096863289,0.6781195309003123,0.4156350761273759,0.2852661399694106,0.9498576594365632,1.2078042435977827,0.43275966587365744
impulse_noise/s5,48000.0,0.754604697227478,0.701987624168396,0.742748189239265,0.682459184221782,0.4224514259223984,0.29874047815679045,0.9588882061275293,1.1870839494196368,0.44782609026026515
impulse_noise/s5,48128.0,0.7469277381896973,0.7196357250213623,0.7435081072302526,0.6892185552762511,0.42802843939105323,0.31118539121919214,0.9838258514972532,1.1539470849574527,0.4573122556674897
impulse_noise/s5,48256.0,0.6930705308914185,0.6932082772254944,0.73433763880501,0.6899439592670226,0.4169664504108617,0.3085835019066117,1.0008202539388704,1.1455071594071051,0.4494486637279461
impulse_noise/s5,48384.0,0.7211257219314575,0.7003400921821594,0.7319354721007277,0.6918341652515929,0.4135975503361596,0.3064546833781368,1.000530991757813,1.1280366799304427,0.4415943612319559
impulse_noise/s5,48512.0,0.7358825206756592,0.7116730213165283,0.7326531172961698,0.695441229990672,0.4108411775477669,0.29619019549120285,1.0054150769425272,1.1104803481754557,0.4436908410079639
impulse_noise/s5,48640.0,0.7167115211486816,0.6754657626152039,0.7297546452693537,0.6918093268314959,0.4185291452663547,0.30909879631098414,1.0157607969354097,1.1373251025560414,0.44824705173378865
impulse_noise/s5,48768.0,0.7651246786117554,0.7163987159729004,0.7361855604225176,0.6962801248572057,0.4233988461270175,0.30829674243625976,0.9877498726988789,1.1183870714916084,0.44913395141855433
impulse_noise/s5,48896.0,0.7464223504066467,0.6897834539413452,0.7380467949650864,0.6950989119634129,0.4202808741039234,0.31190188017512166,0.9676863210535827,1.1282582349679653,0.4527005057060899
