corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
fog/s5,21504.0,0.08922085165977478,0.7670936584472656,0.08941532437380388,0.756830715309859,0.003274263038120234,0.6544427727348092,0.03347688887490442,1.0002945256806486,0.654442772736328
fog/s5,21632.0,0.08887823671102524,0.7376204133033752,0.08931767207148049,0.7533379331268619,0.0026789424857347364,0.6476690867830257,0.03189649648807491,1.0160625191637391,0.6476690867842683
fog/s5,21760.0,0.08887947350740433,0.7534955739974976,0.08923799960528482,0.753366595103341,0.0036123165792375117,0.6392860710042937,0.030437725246023416,1.018163915014417,0.6392860710053103
fog/s5,21888.0,0.0887099876999855,0.7357181310653687,0.08914199744068495,0.7501577834600732,0.002955531746648873,0.6338476944580584,0.029067181018323743,1.0388884074602487,0.6338476944588902
fog/s5,22016.0,0.08865619450807571,0.7417036890983582,0.089053669634756,0.7486206753943068,0.003838616883621805,0.6222958409202295,0.02772011063369651,1.0469423473244874,0.6222958409209101
fog/s5,22144.0,0.08910872042179108,0.7814110517501831,0.08906367886876237,0.754582562004466,0.003140686541145113,0.6298897789347332,0.02746440261769733,1.0280862239571567,0.62988977893529
fog/s5,22272.0,0.08891475200653076,0.7482973337173462,0.08903660125744753,0.7534397932249897,0.002569652624573274,0.6361030009465999,0.028480389905261243,1.0378257893084522,0.6361030009470554
fog/s5,22400.0,0.08884212374687195,0.7793096899986267,0.08900124171007015,0.7581434108201963,0.0021024430564690424,0.6383456371381272,0.02752358536201762,1.0226000056396047,0.6383456371384999
fog/s5,22528.0,0.08898589760065079,0.7836992144584656,0.0889984518719939,0.7627899205726089,0.00172018068256558,0.6487032485675586,0.027480530700450975,0.9802979045886981,0.6487032485678635
fog/s5,22656.0,0.08930590003728867,0.7934849858283997,0.08905435153841113,0.7683708415282071,0.0014074205584627471,0.655757203373457,0.027785945042723283,0.9501000166301716,0.6557572033737065
fog/s5,22784.0,0.08892278373241425,0.7444072365760803,0.08903043011913896,0.7640138224460022,0.0011515259114695203,0.6544263482146466,0.027744209716065792,0.9615720987616443,0.6544263482148507
fog/s5,22912.0,0.08921634405851364,0.8156248331069946,0.0890642326535707,0.7733976425661826,0.0009421575639296074,0.6632806485392563,0.02739869236892792,0.92376297823124,0.6632806485394233
fog/s5,23040.0,0.08911489695310593,0.7889001965522766,0.08907344434439529,0.7762162887454724,0.0007708561886696787,0.6620023488048461,0.026985655562007962,0.9085864108654547,0.6620023488049827
fog/s5,23168.0,0.08930177241563797,0.7945680618286133,0.08911495853916668,0.7795529747605889,0.0006307005180024644,0.6680587399312378,0.02668677907309034,0.8980425175091912,0.6680587399313495
fog/s5,23296.0,0.08873417973518372,0.7418212890625,0.08904572602935158,0.7726926682700272,0.0005160276965474708,0.6559685144891945,0.025709113406493705,0.9264999500237775,0.6559685144892858
fog/s5,23424.0,0.0891406312584877,0.750879168510437,0.08906298152555814,0.7687265774046471,0.0004222044789933852,0.63187196640025,0.02543998043159553,0.943490137131881,0.6318719664003247
fog/s5,23552.0,0.08879604935646057,0.7831043004989624,0.08901444840390403,0.7713407088763408,0.0003454400282673151,0.6419861543274772,0.0247121157734495,0.92308371945284,0.6419861543275384
fog/s5,23680.0,0.08906073868274689,0.7821320295333862,0.0890228648182391,0.7733027671776217,0.0002826327504005305,0.6417386717224812,0.024157493831534406,0.91449919898994,0.6417386717225313
fog/s5,23808.0,0.0887797474861145,0.8137655258178711,0.08897866166694371,0.7806596323849397,0.00023124497760043403,0.6671043677729391,0.023538149504622997,0.8856815172300059,0.6671043677729801
fog/s5,23936.0,0.0891622006893158,0.7539342641830444,0.08901203239828409,0.7758004745300496,0.00018920043621853692,0.6708126645414956,0.023410815766259634,0.9059084063008686,0.6708126645415291
fog/s5,24064.0,0.08886966109275818,0.8021975755691528,0.08898614670637028,0.7805999474462502,0.0015752549023606212,0.6710058164430418,0.023076315850673428,0.8820708723422012,0.6710058164430692
fog/s5,24192.0,0.0886983796954155,0.7695987224578857,0.08893382543165122,0.778599724721093,0.0012888449201132355,0.6626411225443068,0.022489942716461674,0.8905335771676725,0.6626411225443294
fog/s5,24320.0,0.08850668370723724,0.7391231060028076,0.08885616329993959,0.7714221576814047,0.0010545094800926472,0.6430131911726147,0.021552193658109894,0.9377987797398588,0.6430131911726331
fog/s5,24448.0,0.08871304243803024,0.7806851863861084,0.08883014132504698,0.7731063447186235,0.0008627804837121659,0.6482607927775939,0.021133479202245897,0.9405781043122482,0.648260792777609
fog/s5,24576.0,0.0889989584684372,0.7407835125923157,0.08886083535111793,0.7672294661502038,0.0007059113048554084,0.6426111031816676,0.021203699822687473,0.9630682370242968,0.64261110318168
fog/s5,24704.0,0.0887511819601059,0.7501996755599976,0.08884089837093392,0.7641331405883481,0.0005775637948816978,0.6422499935122734,0.020837126630650352,0.9739647264787414,0.6422499935122836
fog/s5,24832.0,0.08911696821451187,0.770082414150238,0.0888910928879481,0.7652148266905099,0.0004725521958122982,0.6447954492373145,0.020815942876533804,0.9675211761899042,0.6447954492373229
fog/s5,24960.0,0.08864686638116837,0.8036449551582336,0.0888466880685336,0.7722021227755504,0.00038663361475551667,0.6582417311941664,0.02041743088283008,0.9292896759380466,0.6582417311941733
fog/s5,25088.0,0.08864691108465195,0.7824934720993042,0.08881036498055511,0.7740732771980511,0.00031633659389087725,0.6521977800679543,0.02024637613934169,0.9104481099846335,0.6521977800679599
fog/s5,25216.0,0.08965043723583221,0.7658096551895142,0.08896310539060549,0.7725708004692261,0.0002588208495470814,0.6671390927828716,0.02129552814831969,0.9017636200625007,0.6671390927828763
fog/s5,25344.0,0.0888446494936943,0.775399923324585,0.08894156795480346,0.7730851864429277,0.00021176251326579385,0.6665797122768949,0.02164761934879669,0.8936099426994245,0.6665797122768987
fog/s5,25472.0,0.0888155847787857,0.7601402997970581,0.08891866192280022,0.7707315706891331,0.0001732602381265586,0.6590197645901867,0.0212359554188082,0.8996813907175866,0.6590197645901898
fog/s5,25600.0,0.08885874599218369,0.7626442313194275,0.08890776811723357,0.7692611453491865,0.00014175837664900248,0.6514138983010618,0.021510933064598607,0.9036282041357002,0.6514138983010643
fog/s5,25728.0,0.08863447606563568,0.7361574172973633,0.08885807865330667,0.7632422857034005,0.00011598412634918383,0.638088644064505,0.020956776066134275,0.943485899840109,0.6380886440645072
fog/s5,25856.0,0.08855152875185013,0.7554196119308472,0.0888023423075873,0.761819981381118,9.489610337660495e-05,0.6413907087800494,0.020178118773625575,0.9364667838874019,0.6413907087800512
fog/s5,25984.0,0.09463321417570114,0.7660853862762451,0.08986250082906254,0.7625955095438683,7.76422663990404e-05,0.6412514890018586,0.021801394030446043,0.9416586571982684,0.64125148900186
fog/s5,26112.0,0.08857100456953049,0.7492717504501343,0.08962768332732943,0.760173007890462,6.352549069012396e-05,0.6382966728197025,0.02069518252258482,0.961637498090309,0.6382966728197036
fog/s5,26240.0,0.08925507217645645,0.7732295989990234,0.08955993584535252,0.7625469335465641,5.197540147373778e-05,0.6472427323070292,0.020925306060463045,0.9480565037101306,0.6472427323070302
fog/s5,26368.0,0.08863446116447449,0.7737860679626465,0.0893916677215565,0.7645904125313063,4.2525328478512725e-05,0.6503008718875694,0.020085488757125236,0.919882138677873,0.6503008718875701
fog/s5,26496.0,0.0886976346373558,0.7591552734375,0.08926547988806546,0.7636022054233416,3.479345057332859e-05,0.6613257133625567,0.019529953599489572,0.9167647904497149,0.6613257133625573
fog/s5,26624.0,0.0889086052775383,0.8051620721817017,0.08920059359524234,0.7711585448339524,2.846736865090521e-05,0.661823310933001,0.01936762339731523,0.8849142041809257,0.6618233109330014
fog/s5,26752.0,0.08876624703407288,0.7553905248641968,0.08912162149321151,0.7682916321121787,2.3291483441649717e-05,0.6494463453088188,0.019107164091905153,0.9014986466554264,0.6494463453088193
fog/s5,26880.0,0.08877547830343246,0.7844765782356262,0.08905868636779714,0.7712343495891691,1.9056668270440675e-05,0.6435811007072153,0.01902615575387277,0.8924913280000031,0.6435811007072157
fog/s5,27008.0,0.08865944296121597,0.7427651286125183,0.08898609665750964,0.7660581275934144,1.5591819493996914e-05,0.6444640823968125,0.01893671234949771,0.9147922889310993,0.6444640823968129
fog/s5,27136.0,0.08862126618623734,0.7583237886428833,0.08891976384455104,0.7646518841478633,1.275694322236111e-05,0.6480274310519375,0.018507810862262223,0.9236415540022371,0.6480274310519377
fog/s5,27264.0,0.08864379674196243,0.7525603175163269,0.08886958800771674,0.7624534174875839,1.0437499000113635e-05,0.6438406254061306,0.018105294499667534,0.9392352143344054,0.6438406254061309
fog/s5,27392.0,0.08880774676799774,0.7673282027244568,0.08885834414594965,0.7633397420761062,8.539771909183883e-06,0.6475173298777432,0.018015069672090395,0.9349309346418572,0.6475173298777434
fog/s5,27520.0,0.08907712250947952,0.7878172397613525,0.08889812203022779,0.7677901962006964,6.9870861075140856e-06,0.6462641789908807,0.018173404370077022,0.9161058562458367,0.6462641789908808
fog/s5,27648.0,0.08869484066963196,0.7876650094985962,0.08886116178284673,0.7714037986184964,5.716706815238797e-06,0.6324547828107205,0.017856210064612382,0.9029863989456792,0.6324547828107208
fog/s5,27776.0,0.08887983113527298,0.7926601767539978,0.08886455621056058,0.775268594643133,0.0014251318510306499,0.6481448222996804,0.018090795732402708,0.8868663134442919,0.6481448222996806
fog/s5,27904.0,0.0887567400932312,0.7643985748291016,0.08884495328013704,0.7732922274042182,0.0011660169690250772,0.6410957636997385,0.01805135269614559,0.8855950254419029,0.6410957636997386
fog/s5,28032.0,0.08870651572942734,0.7643903493881226,0.08881978281637165,0.7716737041285644,0.0009540138837477903,0.638169261208877,0.017875412591363906,0.8846458265633945,0.6381692612088771
fog/s5,28160.0,0.08899956941604614,0.8229013085365295,0.08885247128903974,0.7809878140209217,0.0007805568139754648,0.6471384864436266,0.018022145998531514,0.8504616512047891,0.6471384864436267
fog/s5,28288.0,0.0941319465637207,0.7998107075691223,0.08981237588443627,0.7844101583024126,0.0020590919387071987,0.6502155798175127,0.01965495091030863,0.8430509643002784,0.6502155798175127
fog/s5,28416.0,0.08878970146179199,0.8008882999420166,0.08962643508031912,0.7874061840550678,0.0016847115862149806,0.6541536562143285,0.01925407194020965,0.8209191405971836,0.6541536562143285
fog/s5,28544.0,0.0885872021317482,0.7963820695877075,0.08943748363512441,0.7890381632428204,0.0013784003887213478,0.6531143550844506,0.018257386721719,0.8152018983960143,0.6531143550844506
fog/s5,28672.0,0.08857334405183792,0.8002649545669556,0.08928036734725414,0.7910793980290267,0.001127782136226557,0.6622071996145504,0.01777238191194049,0.8018154501752413,0.6622071996145504
fog/s5,28800.0,0.0885157436132431,0.7780467867851257,0.08914134485016123,0.7887098323483174,0.0023431853841853647,0.6568627087755413,0.01721547374151006,0.8054678710891189,0.6568627087755413
fog/s5,28928.0,0.08869729191064835,0.8166123628616333,0.08906060795206798,0.7937830197143747,0.0019171516779698436,0.661012670816352,0.017076970127673483,0.7868974863881453,0.661012670816352
fog/s5,29056.0,0.08860669285058975,0.7672954797744751,0.0889780779336174,0.7889671033616656,0.0015685786456116901,0.6502035488497425,0.016641585789581484,0.8165248193032023,0.6502035488497425
fog/s5,29184.0,0.08870939165353775,0.8070601224899292,0.08892922588269381,0.7922567432031681,0.0012833825282277463,0.6527233581497893,0.016769914135981973,0.8005849955585715,0.6527233581497893
fog/s5,29312.0,0.08855579048395157,0.8062288761138916,0.08886132853746795,0.7947971310051178,0.001050040250368156,0.651944111213464,0.016219101485054094,0.8020609973322628,0.651944111213464
fog/s5,29440.0,0.0885484367609024,0.7998650670051575,0.08880443912354694,0.7957185739142159,0.0008591238412103095,0.659829272811016,0.01595234807494586,0.786040042621272,0.659829272811016
fog/s5,29568.0,0.08854590356349945,0.8041279315948486,0.08875743265808375,0.7972475480379672,0.0007029195064447986,0.6577580413908313,0.015599948766529332,0.7819709139377234,0.6577580413908313
fog/s5,29696.0,0.08879123628139496,0.8283712863922119,0.08876357877141305,0.8029064095569207,0.0005751159598184715,0.6702679429561346,0.015866435470391217,0.7600836881705596,0.6702679429561346
fog/s5,29824.0,0.08877774327993393,0.7714885473251343,0.08876615413659866,0.797194070969323,0.00047054942166965846,0.6677192260550191,0.01650700059983587,0.780434033711537,0.6677192260550191
fog/s5,29952.0,0.0887226015329361,0.762234628200531,0.08875823548138728,0.7908378086477243,0.00038499498136608415,0.6599520940450156,0.016210496120453874,0.8109695001947209,0.6599520940450156
fog/s5,30080.0,0.08871886879205704,0.7709202766418457,0.08875107790150905,0.78721643919211,0.0003149958938449779,0.6564380769459218,0.01605997175747779,0.8298224441984018,0.6564380769459218
fog/s5,30208.0,0.08854424208402634,0.7944185137748718,0.08871347138923946,0.7885259072980666,0.0016781784586004365,0.6578243356830269,0.015475471615314162,0.8156026357503414,0.6578243356830269
fog/s5,30336.0,0.0885675847530365,0.768547534942627,0.08868694654629346,0.7848934759607139,0.001373055102491266,0.643333547377022,0.015391116798888289,0.8134897422323183,0.643333547377022
fog/s5,30464.0,0.08853160589933395,0.7997071743011475,0.08865870279230081,0.7875868756589746,0.0011234087202201268,0.6300569933084725,0.01489060731311059,0.8082080108086809,0.6300569933084725
fog/s5,30592.0,0.08869153261184692,0.7840573191642761,0.08866467185040011,0.7869451381144839,0.0009191525892710127,0.6262966308887502,0.01473593260683322,0.8186093640999802,0.6262966308887502
fog/s5,30720.0,0.08865189552307129,0.7681158781051636,0.08866234888179486,0.7835216362946074,0.0007520339366762831,0.6317426979998866,0.014438165893644397,0.8289302538208101,0.6317426979998866
fog/s5,30848.0,0.08869655430316925,0.7766216993331909,0.08866856804931747,0.7822671023016226,0.0006153004936442316,0.643300843818089,0.0144595328749502,0.8229272650349085,0.643300843818089
fog/s5,30976.0,0.08874992281198502,0.7997305393218994,0.08868335982434793,0.7854422726689455,0.0005034276766180076,0.6442347813057092,0.01441937167113079,0.8101115026258294,0.6442347813057092
fog/s5,31104.0,0.08873995393514633,0.7856823205947876,0.0886936496626749,0.7854859177463713,0.0004118953717783698,0.6407375483410348,0.014699309213581844,0.817504736362495,0.6407375483410348
fog/s5,31232.0,0.08865366131067276,0.7810308933258057,0.08868637905321997,0.7846759133062684,0.00033700530418230253,0.6307739031881193,0.014727378753334146,0.8159028502312015,0.6307739031881193
fog/s5,31360.0,0.08865492790937424,0.7909900546073914,0.08868066066342983,0.7858239389973816,0.00027573161251279296,0.6354059207902794,0.01473022072221192,0.8033491111890871,0.6354059207902794
fog/s5,31488.0,0.0885760560631752,0.7983790636062622,0.08866164164520172,0.7881066889262689,0.0002255985920559215,0.6377752988284103,0.014434948444680885,0.7916524304934305,0.6377752988284103
fog/s5,31616.0,0.08857810497283936,0.8041138648986816,0.08864645315931766,0.7910170845576167,0.0001845806662275721,0.6610206990414267,0.014039454037750186,0.7781761690151661,0.6610206990414267
fog/s5,31744.0,0.08850636333227158,0.8226330280303955,0.08862098228167291,0.7967654379163036,0.00015102054509528626,0.6587328446702582,0.013657486648563165,0.7586212324152184,0.6587328446702582
fog/s5,31872.0,0.08918046951293945,0.8129385709762573,0.08872270723281228,0.7997060075635679,0.00012356226416887058,0.6625427820029384,0.014153258674147684,0.7433288991762664,0.6625427820029384
fog/s5,32000.0,0.08873714506626129,0.8018288612365723,0.08872533229343936,0.8000919809586595,0.00010109639795634866,0.6571372761842224,0.014910308141168917,0.7334233062088598,0.6571372761842224
fog/s5,32128.0,0.08844023197889328,0.788724422454834,0.0886734958726128,0.7980251521397821,8.271523469155799e-05,0.6370895896052728,0.01426954340012802,0.7478876712609509,0.6370895896052728
fog/s5,32256.0,0.08848903328180313,0.7797549962997437,0.08863995721973832,0.7947033056234114,6.767610111127472e-05,0.6490960278588596,0.013948470356019519,0.7706770736539239,0.6490960278588596
fog/s5,32384.0,0.08859899640083313,0.8035538196563721,0.08863250979811918,0.7963124899930405,5.537135545467931e-05,0.6432944773390669,0.013792299074437549,0.7617569813861528,0.6432944773390669
fog/s5,32512.0,0.08859389275312424,0.7979145050048828,0.088625488517211,0.7966037654497391,4.530383628110125e-05,0.6428091178228729,0.013447543545885246,0.7610701146234771,0.6428091178228729
fog/s5,32640.0,0.0884806215763092,0.7972444891929626,0.08859914907341067,0.7967202606757797,3.706677513908284e-05,0.6480938236732596,0.013368777373425008,0.7582795150585906,0.6480938236732596
fog/s5,32768.0,0.08853687345981598,0.7958418130874634,0.08858782623457526,0.7965605429324494,3.0327361477431412e-05,0.6538381284599396,0.013110332243002416,0.7589749797507798,0.6538381284599396
fog/s5,32896.0,0.09001408517360687,0.765900731086731,0.0888471460416719,0.7909860316877733,2.481329575426206e-05,0.6571175596490415,0.018551377452793685,0.784434700905573,0.6571175596490415
fog/s5,33024.0,0.08843418210744858,0.7633850574493408,0.08877206168999494,0.785967672735331,2.0301787435305323e-05,0.6370734578946703,0.017131894045837603,0.8101895382994615,0.6370734578946703
fog/s5,33152.0,0.08852659165859222,0.8049807548522949,0.08872743077519443,0.7894245967565972,1.66105533561589e-05,0.637719192822912,0.016186629544958104,0.7905678205322841,0.637719192822912
fog/s5,33280.0,0.08853267878293991,0.7758502960205078,0.08869202132205725,0.7869565420773081,0.0014340449982004936,0.629724794127837,0.015623528864923901,0.7969095912276305,0.629724794127837
fog/s5,33408.0,0.09046008437871933,0.7988717555999756,0.08901348733235945,0.7891229445359749,0.0011733095439822219,0.6373884679227757,0.020403478584731537,0.7776722642534372,0.6373884679227757
fog/s5,33536.0,0.0886223092675209,0.797660231590271,0.08894236404784335,0.7906751785458468,0.0009599805359854542,0.6351360192095438,0.019106997753038934,0.759733243374938,0.6351360192095438
fog/s5,33664.0,0.08858893811702728,0.7811059355735779,0.08887810478769498,0.7889353161872524,0.0007854386203517352,0.6290317429896267,0.017973852391829487,0.7724560094873316,0.6290317429896267
fog/s5,33792.0,0.08876650780439377,0.7889559864997864,0.08885781442709476,0.788939074425895,0.0006426315984696015,0.6183555169915127,0.017490256362983094,0.7784810927510429,0.6183555169915127
fog/s5,33920.0,0.08859925717115402,0.7930863499641418,0.0888108040169237,0.789693124523758,0.0005257894896569466,0.6110408775385103,0.01659969290589352,0.7763968760588089,0.6110408775385103
fog/s5,34048.0,0.0887298658490181,0.7985215187072754,0.0887960879863954,0.7912982871025792,0.00043019140062841083,0.6178402634405993,0.016136442298198772,0.7790130204627448,0.6178402634405993
fog/s5,34176.0,0.08856482058763504,0.7817754745483398,0.08875403936843898,0.789566866638172,0.00035197478233233614,0.627664760996854,0.01569609453014761,0.7839857415721796,0.627664760996854
fog/s5,34304.0,0.08854558318853378,0.7777754068374634,0.08871613824481984,0.7874229648562249,0.001708433912817366,0.630021168088335,0.015159301674357029,0.791417485722031,0.630021168088335
fog/s5,34432.0,0.08866604417562485,0.7988831996917725,0.08870703023223894,0.7895066439172335,0.0013978095650323903,0.6319491375268195,0.014673640788406923,0.7729087251815951,0.6319491375268195
fog/s5,34560.0,0.0886281430721283,0.8183383345603943,0.08869268711221882,0.7947487694887172,0.0011436623713901375,0.642049294340125,0.014285348222318667,0.7476140026390896,0.642049294340125
fog/s5,34688.0,0.08854278922080994,0.808252215385437,0.08866543295014448,0.797203941469939,0.002356178303864658,0.6531539680964659,0.013725787292011795,0.7362842476482022,0.6531539680964659
fog/s5,34816.0,0.08848080784082413,0.7762967944145203,0.08863186474844986,0.7934026420053174,0.001927782248616538,0.6508759738971084,0.013186343602230508,0.7503927336049212,0.6508759738971084
fog/s5,34944.0,0.08846640586853027,0.7761731743812561,0.0886017813157372,0.7902700115282153,0.0015772763852317127,0.6475917059158159,0.012811653458441137,0.7486450714885213,0.6475917059158159
fog/s5,35072.0,0.08858097344636917,0.788532018661499,0.0885979980667612,0.7899540128251759,0.0012904988606441284,0.6463250321129402,0.012566779941346026,0.7326587798665072,0.6463250321129402
fog/s5,35200.0,0.08849996328353882,0.8085474371910095,0.08858017356072076,0.7933346354371456,0.0010558627041633776,0.655231844456042,0.01235659902612657,0.738347017965813,0.655231844456042
fog/s5,35328.0,0.08866564184427261,0.7858681678771973,0.08859571324863928,0.7919770958807912,0.0008638876670427635,0.6440533272822161,0.012267869862537145,0.7506851642257242,0.6440533272822161
fog/s5,35456.0,0.09537618607282639,0.8228073120117188,0.08982852648940057,0.7975825897227781,0.0007068171821258974,0.6604754495945404,0.013169034694504107,0.733977081200719,0.6604754495945404
fog/s5,35584.0,0.08851831406354904,0.789902925491333,0.08959030604833665,0.7961862871352425,0.0019987595126484616,0.6582867314864421,0.012794182889736265,0.7369635011563844,0.6582867314864421
fog/s5,35712.0,0.08850936591625214,0.7913072109222412,0.08939377147886673,0.7952991823692422,0.001635348692166923,0.6721209621252708,0.012547051657121212,0.7493067361395587,0.6721209621252708
fog/s5,35840.0,0.0884338766336441,0.7753533124923706,0.0892192451433717,0.7916726605734473,0.0013380125663183915,0.6564512417388579,0.012088374928084962,0.7651715639624566,0.6564512417388579
fog/s5,35968.0,0.08857081830501556,0.7898539304733276,0.08910134935457968,0.7913419823734256,0.001094737554260502,0.6691987432408837,0.01192469282755631,0.7702476623432394,0.6691987432408837
fog/s5,36096.0,0.08854039013385773,0.8085808753967285,0.08899935676899387,0.7944763265594806,0.0008956943625767743,0.6725262444698139,0.011752230271502337,0.7582437918492249,0.6725262444698139
fog/s5,36224.0,0.08849715441465378,0.8263397216796875,0.08890804725002294,0.8002696711267909,0.0007328408421082698,0.6653055636571205,0.011535060889182307,0.7310106260593444,0.6653055636571205
fog/s5,36352.0,0.08854491263628006,0.8122453689575195,0.08884202277479696,0.8024470707323779,0.0005995970526340389,0.6565568248103713,0.01144365660439119,0.7228203282856704,0.6565568248103713
fog/s5,36480.0,0.08847727626562119,0.8210270404815674,0.08877570522767408,0.8058252470504124,0.0004905794067005773,0.6678646748448491,0.011176728257457113,0.7083404117906983,0.6678646748448491
fog/s5,36608.0,0.0885734036564827,0.7586625218391418,0.08873892312382109,0.7972502061029085,0.00040138315093683595,0.6543892794185129,0.011263503377209763,0.741092220280785,0.6543892794185129
fog/s5,36736.0,0.08873608708381653,0.8012251853942871,0.08873840748018388,0.7979729296104319,0.0003284043962210476,0.6547275922515106,0.011275361033654207,0.7576693312695503,0.6547275922515106
fog/s5,36864.0,0.08860865235328674,0.7842379212379456,0.08871481563892986,0.7954756553608888,0.00026869450599903893,0.6493225754785086,0.011328898412836677,0.759930384405977,0.6493225754785086
fog/s5,36992.0,0.08850842714309692,0.8041819334030151,0.08867729045786932,0.7970586150049117,0.0002198409594537591,0.6420593799369616,0.011068546332705903,0.7506047044953377,0.6420593799369616
fog/s5,37120.0,0.09145323187112808,0.7810502052307129,0.08918200707846181,0.7941479950459664,0.00017986987591671197,0.653162219948423,0.012656989605146825,0.7576421354110136,0.653162219948423
fog/s5,37248.0,0.08861681818962097,0.8298713564872742,0.08907924546230893,0.8006431516716587,0.0001471662621136734,0.6608259072305279,0.012464242559333968,0.7205943617410356,0.6608259072305279
fog/s5,37376.0,0.08860726654529572,0.7970585823059082,0.08899343111376107,0.7999914117869767,0.00012040875991118732,0.65857346955225,0.012192146925758499,0.723661039622282,0.65857346955225
fog/s5,37504.0,0.08848048001527786,0.8138986229896545,0.08890016727767322,0.802519995642009,9.851625810915326e-05,0.6524692023609319,0.011848424536502776,0.7192432346818027,0.6524692023609319
fog/s5,37632.0,0.08869260549545288,0.7603596448898315,0.08886242877181498,0.7948544773234313,8.06042111802163e-05,0.6403725292043988,0.011690002168457414,0.7461425821518771,0.6403725292043988
fog/s5,37760.0,0.08847617357969284,0.8227646350860596,0.0887922005550655,0.7999290514620909,6.594890005654061e-05,0.6389979784399626,0.011209596478321909,0.7247882832615922,0.6389979784399626
fog/s5,37888.0,0.0885792076587677,0.8138437271118164,0.08875347457392044,0.8024589924893137,0.0014744127364098969,0.6350324369054239,0.011183939799703327,0.7280492253896336,0.6350324369054239
fog/s5,38016.0,0.08846363425254822,0.7722539901733398,0.08870077633367093,0.7969671738864094,0.001206337693426279,0.633208357468074,0.011770127449553528,0.7475095879866377,0.633208357468074
fog/s5,38144.0,0.08850450068712234,0.8182476758956909,0.08866508985248028,0.800836356069915,0.0009870035673487738,0.6430795652011514,0.011417537846988969,0.7333917421509213,0.6430795652011514
fog/s5,38272.0,0.08857681602239609,0.7961752414703369,0.08864904006519224,0.7999888806881735,0.0008075483732853604,0.6383719169827602,0.011209014059868617,0.718829279791988,0.6383719169827602
fog/s5,38400.0,0.0884675607085228,0.8004920482635498,0.08861604381852506,0.8000803657018783,0.0006607213963243857,0.6416224775313493,0.010948891227977245,0.7105935532816515,0.6416224775313493
fog/s5,38528.0,0.0885523185133934,0.8229678869247437,0.08860445739941021,0.8042417331969447,0.0005405902333563156,0.647122936162013,0.010700842360640197,0.6959551344379727,0.647122936162013
fog/s5,38656.0,0.08848421275615692,0.795279324054718,0.08858259473700052,0.8026122042619943,0.0004423011000188036,0.6445210386780107,0.010624923654565455,0.7123412899048446,0.6445210386780107
fog/s5,38784.0,0.08850408345460892,0.7846333980560303,0.08856831995838385,0.7993433304063644,0.0017823372636517484,0.6580172134638269,0.01051622156243642,0.7162434901869826,0.6580172134638269
fog/s5,38912.0,0.08850324898958206,0.7854466438293457,0.08855648887314715,0.7968166601196336,0.001458275942987794,0.6477527201067674,0.010465860900075218,0.7345024547313993,0.6477527201067674
fog/s5,39040.0,0.09529732912778854,0.7949217557907104,0.08978209619217285,0.7964721320598294,0.0011931348624445587,0.643615861905537,0.011130511181022075,0.7402695255931409,0.643615861905537
fog/s5,39168.0,0.0886550173163414,0.7941937446594238,0.0895771727602035,0.79605787980521,0.0009762012510910025,0.6473334324681665,0.011210585724060113,0.7410016252877651,0.6473334324681665
fog/s5,39296.0,0.08875215798616409,0.8133506774902344,0.08942717007401452,0.7992020248388508,0.0022191646599835474,0.6461137174739544,0.011194780034702779,0.7277737688705872,0.6461137174739544
fog/s5,39424.0,0.08864301443099976,0.8047789931297302,0.08928459632073911,0.8002160190735561,0.001815680176350175,0.6479566779332353,0.01117202654850626,0.7195147030748197,0.6479566779332353
fog/s5,39552.0,0.0884939506649971,0.8147882223129272,0.08914084256514965,0.8028655105716235,0.0029060110533774158,0.6594077364908288,0.01090534162417442,0.7066760512804933,0.6594077364908288
fog/s5,39680.0,0.08846487104892731,0.7745645046234131,0.08901793865310921,0.7977198731264943,0.0023776454073087946,0.6602540571288599,0.010577698717567516,0.7279707669628708,0.6602540571288599
fog/s5,39808.0,0.0885448157787323,0.804227352142334,0.0889319163123134,0.7989030511293742,0.001945346242343559,0.6566851376508853,0.010325437380552176,0.7067647695064312,0.6566851376508853
fog/s5,39936.0,0.08849923312664032,0.8093786239624023,0.088853246642191,0.8008077007353793,0.0015916469255538208,0.6466628398961789,0.010094086868123478,0.7083006489970276,0.6466628398961789
fog/s5,40064.0,0.08854604512453079,0.7746015787124634,0.08879739182079824,0.7960429512766674,0.001302256575453126,0.637042323551419,0.010017580539711171,0.7385738591197937,0.637042323551419
fog/s5,40192.0,0.08851855993270874,0.8213915824890137,0.08874669511387287,0.8006517933152758,0.0010654826526434666,0.6277505374511609,0.009885884889739092,0.7312565852168318,0.6277505374511609
fog/s5,40320.0,0.08848203718662262,0.80068439245224,0.08869857549073645,0.8006577204310874,0.0008717585339810181,0.6215686215509498,0.009614170330852814,0.7221139189029104,0.6215686215509498
fog/s5,40448.0,0.08851175755262375,0.7911801934242249,0.08866460859289778,0.7989345337025668,0.0021337115278026514,0.6221925085416862,0.009555452171854441,0.7231549390140745,0.6221925085416862
fog/s5,40576.0,0.08854226022958755,0.8341161608695984,0.08864236343593228,0.8053311931874816,0.0017457639772930783,0.6312256888068342,0.009668359854458894,0.703007175270826,0.6312256888068342
