corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
glass_blur/s5,14336.0,0.4855406582355499,0.4627200961112976,0.5157288099663245,0.44770934828942804,0.2898727332451065,0.235162581042261,1.2588409440465311,2.935717773198433,0.3202900405827695
glass_blur/s5,14464.0,0.47841641306877136,0.4197254478931427,0.508944737803133,0.44262136639919436,0.28546405447326895,0.22791711176184992,1.2056444333423977,2.9640076635312065,0.32029412411317504
glass_blur/s5,14592.0,0.5321841239929199,0.476522833108902,0.5131700807467305,0.448785269437323,0.28895922638722005,0.233352636896059,1.1630776779025633,2.9137696958155272,0.3288201924562341
glass_blur/s5,14720.0,0.4304913878440857,0.45587384700775146,0.4981375911280678,0.45007410172285545,0.2861370943168164,0.23353852109677553,1.1260886346348176,2.8975475270561875,0.32869379382782793
glass_blur/s5,14848.0,0.47742971777915955,0.47274577617645264,0.4943725232464481,0.45419622435078216,0.2880894408046679,0.23653151726099814,1.0832300095434662,2.860438881056891,0.3328517404045864
glass_blur/s5,14976.0,0.49602264165878296,0.48284855484962463,0.4946725447759635,0.4594057389869353,0.2925277242947283,0.23755987775899845,1.0482776307525155,2.81461421284138,0.3390946057855707
glass_blur/s5,15104.0,0.4307757019996643,0.44092297554016113,0.4830549369984546,0.45604523654206724,0.27485222896841405,0.23413989998463508,0.9981915633891318,2.8435112533221907,0.3243160410972851
glass_blur/s5,15232.0,0.47998175024986267,0.4705185294151306,0.4824961757714379,0.45867674433716965,0.2717540964287024,0.22565991816924685,1.0021079411030596,2.821641393459678,0.33353130635232414
glass_blur/s5,15360.0,0.48903554677963257,0.4954216480255127,0.4836851523183824,0.46535763591686835,0.2791624425325747,0.2286649330475656,0.9710814110193023,2.769100927187779,0.3396506142882652
glass_blur/s5,15488.0,0.4156508147716522,0.5023896098136902,0.4713152727644314,0.47209072207992686,0.27954199843574296,0.23254403612982638,0.9505387830533794,2.7138683981844873,0.34323686623585337
glass_blur/s5,15616.0,0.4650447964668274,0.5007212162017822,0.47017518616486703,0.47729626646571877,0.27985254417469874,0.23429739319713067,0.9170209511679581,2.6926646167973844,0.33196652692024364
glass_blur/s5,15744.0,0.3930542767047882,0.47855234146118164,0.45615320262667086,0.47752464373762105,0.26732253614293533,0.22862968534310688,0.9025617901218619,2.6899010865477138,0.32558624929838115
glass_blur/s5,15872.0,0.45678475499153137,0.5255118012428284,0.4562680303293728,0.4862495814658405,0.2712752568442198,0.23393565164436017,0.8594745232624914,2.636518781449639,0.33315011306231185
glass_blur/s5,16000.0,0.37781938910484314,0.5025684833526611,0.44200464101582193,0.48921665453617147,0.25888430105436167,0.2311746240726583,0.8308739852333425,2.611737715980879,0.31803191068734604
glass_blur/s5,16128.0,0.3373372554779053,0.4640224277973175,0.42297420728165525,0.48463588603819796,0.23880306449902317,0.2317565106049022,0.8143277323861847,2.6316318846140163,0.3056624723805558
glass_blur/s5,16256.0,0.36312592029571533,0.5107775330543518,0.4120927005569389,0.4893889127684077,0.22663432549920076,0.2393348723131018,0.7670195446735021,2.601085863578904,0.30406475012954565
glass_blur/s5,16384.0,0.3838128447532654,0.508847713470459,0.4069509085926346,0.49292687653241696,0.21525762995389153,0.2327512591652651,0.757719826670565,2.561317217947614,0.2899734319241737
glass_blur/s5,16512.0,0.3649512529373169,0.4906672537326813,0.39931460756439496,0.49251603602337407,0.21589260632591123,0.231626030226126,0.7484108035987707,2.5550199307649555,0.27986462611977847
glass_blur/s5,16640.0,0.29821962118148804,0.5013548135757446,0.38093370094932094,0.4941230864874414,0.21073031426665462,0.23354629745773944,0.7272004288889677,2.5357205833345016,0.27727560318890965
glass_blur/s5,16768.0,0.3886556327342987,0.5162043571472168,0.38233768854658956,0.4981378629710369,0.21502934803635376,0.24364015246542317,0.7058923463218085,2.516255614325352,0.2822595844272897
glass_blur/s5,16896.0,0.3015545606613159,0.5292683243751526,0.36764984711290344,0.5037979468626943,0.2015012847570167,0.2362737611080735,0.678752028415908,2.4693326276797714,0.2678714781677825
glass_blur/s5,17024.0,0.3059259355068207,0.5307811498641968,0.35642731772997926,0.5087039837720584,0.20037605116483184,0.2302467136338783,0.6880011586739064,2.4234744301377638,0.25894030031909476
glass_blur/s5,17152.0,0.2877430319786072,0.5708110928535461,0.3439392657751843,0.5199961854232379,0.1880917691348624,0.24094049297317313,0.6593456399760551,2.366216062762973,0.2658375184428957
glass_blur/s5,17280.0,0.34133419394493103,0.5193986296653748,0.34346561635150186,0.5198875389218082,0.18656372020125106,0.24542858515986893,0.639202887279492,2.347429914305403,0.26579887872600555
glass_blur/s5,17408.0,0.27222293615341187,0.49494439363479614,0.33051240177003094,0.5153524215968969,0.1810521347101145,0.23773702422171092,0.6045000941612786,2.3721918217402647,0.2558240825940045
glass_blur/s5,17536.0,0.28562065958976746,0.5180620551109314,0.3223502668281648,0.5158450822358123,0.1722812920355482,0.2357052925450362,0.5936426350521877,2.366299646989482,0.2519242493950946
glass_blur/s5,17664.0,0.22715169191360474,0.46702003479003906,0.3050414350255175,0.5069678008820353,0.16368469348363035,0.2283611484459387,0.5498081956978144,2.3995006880131453,0.24163120405053196
glass_blur/s5,17792.0,0.26854759454727173,0.5811862349510193,0.2984061913022001,0.5204620616218506,0.1594920219411521,0.243659121455768,0.5266038272604753,2.3223033168885183,0.254516439677708
glass_blur/s5,17920.0,0.282027930021286,0.5188778638839722,0.2954283256147611,0.520174025669509,0.16458438158821534,0.24765291755471924,0.522551641720973,2.3140297980991065,0.2565361779181247
